ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Pottsville, PA",71776,42,107,1900,3043,421070019003043,32
"Pottsville, PA",71776,42,107,2000,4036,421070020004036,0
"Pottsville, PA",71776,42,107,1900,3031,421070019003031,78
"Pottsville, PA",71776,42,107,1900,3051,421070019003051,25
"Pottsville, PA",71776,42,107,1900,3050,421070019003050,28
"Pottsville, PA",71776,42,107,1900,3060,421070019003060,35
"Pottsville, PA",71776,42,107,1700,1001,421070017001001,53
"Pottsville, PA",71776,42,107,1800,2003,421070018002003,30
"Pottsville, PA",71776,42,107,1700,2022,421070017002022,0
"Pottsville, PA",71776,42,107,1700,2023,421070017002023,0
"Pottsville, PA",71776,42,107,1700,2024,421070017002024,0
"Pottsville, PA",71776,42,107,1700,3013,421070017003013,0
"Pottsville, PA",71776,42,107,1800,1025,421070018001025,31
"Pottsville, PA",71776,42,107,1900,1056,421070019001056,12
"Pottsville, PA",71776,42,107,2000,1018,421070020001018,17
"Pottsville, PA",71776,42,107,1800,1008,421070018001008,24
"Pottsville, PA",71776,42,107,1900,3049,421070019003049,55
"Pottsville, PA",71776,42,107,1900,4021,421070019004021,3
"Pottsville, PA",71776,42,107,1900,4004,421070019004004,14
"Pottsville, PA",71776,42,107,2000,4012,421070020004012,32
"Pottsville, PA",71776,42,107,1900,2024,421070019002024,11
"Pottsville, PA",71776,42,107,1700,2027,421070017002027,0
"Pottsville, PA",71776,42,107,2000,1017,421070020001017,0
"Pottsville, PA",71776,42,107,2000,2015,421070020002015,13
"Pottsville, PA",71776,42,107,1900,1001,421070019001001,9
"Pottsville, PA",71776,42,107,1900,1021,421070019001021,11
"Pottsville, PA",71776,42,107,1900,2006,421070019002006,0
"Pottsville, PA",71776,42,107,1900,2003,421070019002003,88
"Pottsville, PA",71776,42,107,2000,4014,421070020004014,43
"Pottsville, PA",71776,42,107,1900,4011,421070019004011,40
"Pottsville, PA",71776,42,107,1900,2019,421070019002019,58
"Pottsville, PA",71776,42,107,1900,3067,421070019003067,28
"Pottsville, PA",71776,42,107,1700,3005,421070017003005,438
"Pottsville, PA",71776,42,107,1900,1012,421070019001012,270
"Pottsville, PA",71776,42,107,1800,1015,421070018001015,3
"Pottsville, PA",71776,42,107,2000,4031,421070020004031,39
"Pottsville, PA",71776,42,107,2400,1059,421070024001059,6
"Pottsville, PA",71776,42,107,2400,1056,421070024001056,59
"Pottsville, PA",71776,42,107,2400,1057,421070024001057,23
"Pottsville, PA",71776,42,107,1600,3000,421070016003000,0
"Pottsville, PA",71776,42,107,1600,3034,421070016003034,20
"Pottsville, PA",71776,42,107,1900,1043,421070019001043,14
"Pottsville, PA",71776,42,107,1900,3042,421070019003042,11
"Pottsville, PA",71776,42,107,1900,3033,421070019003033,34
"Pottsville, PA",71776,42,107,1900,3064,421070019003064,51
"Pottsville, PA",71776,42,107,1700,1000,421070017001000,57
"Pottsville, PA",71776,42,107,3200,1082,421070032001082,11
"Pottsville, PA",71776,42,107,1600,1015,421070016001015,17
"Pottsville, PA",71776,42,107,1600,2068,421070016002068,0
"Pottsville, PA",71776,42,107,1600,2055,421070016002055,0
"Pottsville, PA",71776,42,107,1600,2066,421070016002066,7
"Pottsville, PA",71776,42,107,1600,2065,421070016002065,3
"Pottsville, PA",71776,42,107,1600,1022,421070016001022,2
"Pottsville, PA",71776,42,107,1600,2003,421070016002003,0
"Pottsville, PA",71776,42,107,1900,1045,421070019001045,49
"Pottsville, PA",71776,42,107,1900,1009,421070019001009,21
"Pottsville, PA",71776,42,107,1900,3018,421070019003018,0
"Pottsville, PA",71776,42,107,3400,3007,421070034003007,175
"Pottsville, PA",71776,42,107,3500,1029,421070035001029,14
"Pottsville, PA",71776,42,107,3500,2003,421070035002003,10
"Pottsville, PA",71776,42,107,3500,2019,421070035002019,81
"Pottsville, PA",71776,42,107,3500,3023,421070035003023,24
"Pottsville, PA",71776,42,107,3500,3030,421070035003030,106
"Pottsville, PA",71776,42,107,3500,3029,421070035003029,12
"Pottsville, PA",71776,42,107,3500,3024,421070035003024,26
"Pottsville, PA",71776,42,107,3500,2030,421070035002030,3
"Pottsville, PA",71776,42,107,1500,4030,421070015004030,27
"Pottsville, PA",71776,42,107,1500,4014,421070015004014,0
"Pottsville, PA",71776,42,107,1500,2002,421070015002002,33
"Pottsville, PA",71776,42,107,1500,2004,421070015002004,54
"Pottsville, PA",71776,42,107,1500,4021,421070015004021,35
"Pottsville, PA",71776,42,107,1500,5016,421070015005016,29
"Pottsville, PA",71776,42,107,1500,1005,421070015001005,10
"Pottsville, PA",71776,42,107,1500,1025,421070015001025,3
"Pottsville, PA",71776,42,107,1500,5008,421070015005008,48
"Pottsville, PA",71776,42,107,1500,5001,421070015005001,21
"Pottsville, PA",71776,42,107,3200,1025,421070032001025,50
"Pottsville, PA",71776,42,107,3200,1024,421070032001024,1
"Pottsville, PA",71776,42,107,3200,1026,421070032001026,37
"Pottsville, PA",71776,42,107,1400,1090,421070014001090,22
"Pottsville, PA",71776,42,107,1400,1025,421070014001025,14
"Pottsville, PA",71776,42,107,1400,1074,421070014001074,3
"Pottsville, PA",71776,42,107,1800,1020,421070018001020,49
"Pottsville, PA",71776,42,107,1900,4024,421070019004024,84
"Pottsville, PA",71776,42,107,1900,3053,421070019003053,21
"Pottsville, PA",71776,42,107,1800,1017,421070018001017,73
"Pottsville, PA",71776,42,107,1700,1005,421070017001005,53
"Pottsville, PA",71776,42,107,1800,1031,421070018001031,52
"Pottsville, PA",71776,42,107,1700,3020,421070017003020,35
"Pottsville, PA",71776,42,107,1700,2004,421070017002004,14
"Pottsville, PA",71776,42,107,1700,1016,421070017001016,119
"Pottsville, PA",71776,42,107,1700,1017,421070017001017,105
"Pottsville, PA",71776,42,107,2000,3004,421070020003004,0
"Pottsville, PA",71776,42,107,2000,1004,421070020001004,0
"Pottsville, PA",71776,42,107,2000,2003,421070020002003,18
"Pottsville, PA",71776,42,107,2000,2014,421070020002014,29
"Pottsville, PA",71776,42,107,2000,2011,421070020002011,12
"Pottsville, PA",71776,42,107,2000,3023,421070020003023,72
"Pottsville, PA",71776,42,107,1700,2030,421070017002030,0
"Pottsville, PA",71776,42,107,1800,1033,421070018001033,66
"Pottsville, PA",71776,42,107,1900,2018,421070019002018,28
"Pottsville, PA",71776,42,107,1900,4023,421070019004023,28
"Pottsville, PA",71776,42,107,1900,4022,421070019004022,13
"Pottsville, PA",71776,42,107,3500,1018,421070035001018,20
"Pottsville, PA",71776,42,107,3500,2033,421070035002033,0
"Pottsville, PA",71776,42,107,3200,2014,421070032002014,17
"Pottsville, PA",71776,42,107,3200,2032,421070032002032,100
"Pottsville, PA",71776,42,107,3200,2035,421070032002035,0
"Pottsville, PA",71776,42,107,3200,3010,421070032003010,0
"Pottsville, PA",71776,42,107,3200,3024,421070032003024,28
"Pottsville, PA",71776,42,107,3200,3028,421070032003028,0
"Pottsville, PA",71776,42,107,3200,2013,421070032002013,13
"Pottsville, PA",71776,42,107,3200,4001,421070032004001,24
"Pottsville, PA",71776,42,107,3200,1009,421070032001009,15
"Pottsville, PA",71776,42,107,3200,1018,421070032001018,8
"Pottsville, PA",71776,42,107,3200,4007,421070032004007,0
"Pottsville, PA",71776,42,107,1800,2015,421070018002015,8
"Pottsville, PA",71776,42,107,1800,1018,421070018001018,91
"Pottsville, PA",71776,42,107,1900,4016,421070019004016,8
"Pottsville, PA",71776,42,107,1900,1051,421070019001051,23
"Pottsville, PA",71776,42,107,1900,4013,421070019004013,38
"Pottsville, PA",71776,42,107,2000,4011,421070020004011,28
"Pottsville, PA",71776,42,107,2000,2021,421070020002021,104
"Pottsville, PA",71776,42,107,2000,3027,421070020003027,18
"Pottsville, PA",71776,42,107,1900,1015,421070019001015,31
"Pottsville, PA",71776,42,107,2000,3026,421070020003026,37
"Pottsville, PA",71776,42,107,2000,3032,421070020003032,57
"Pottsville, PA",71776,42,107,2000,4024,421070020004024,101
"Pottsville, PA",71776,42,107,2000,4029,421070020004029,178
"Pottsville, PA",71776,42,107,1900,3023,421070019003023,0
