ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Tea, SD",86830,46,83,10101,1087,460830101011087,16
"Tea, SD",86830,46,83,10101,1073,460830101011073,5
"Tea, SD",86830,46,83,10101,2056,460830101012056,0
"Tea, SD",86830,46,83,10101,2055,460830101012055,21
"Tea, SD",86830,46,83,10101,1068,460830101011068,7
"Tea, SD",86830,46,83,10101,1066,460830101011066,0
"Tea, SD",86830,46,83,10101,2051,460830101012051,56
"Tea, SD",86830,46,83,10101,2043,460830101012043,55
"Tea, SD",86830,46,83,10101,2029,460830101012029,41
"Tea, SD",86830,46,83,10101,2022,460830101012022,52
"Tea, SD",86830,46,83,10101,1071,460830101011071,0
"Tea, SD",86830,46,83,10101,2016,460830101012016,0
"Tea, SD",86830,46,83,10101,2026,460830101012026,0
"Tea, SD",86830,46,83,10101,1055,460830101011055,47
"Tea, SD",86830,46,83,10101,1054,460830101011054,42
"Tea, SD",86830,46,83,10101,1090,460830101011090,47
"Tea, SD",86830,46,83,10101,2050,460830101012050,49
"Tea, SD",86830,46,83,10101,1063,460830101011063,0
"Tea, SD",86830,46,83,10101,1060,460830101011060,90
"Tea, SD",86830,46,83,10101,2058,460830101012058,0
"Tea, SD",86830,46,83,10101,2008,460830101012008,25
"Tea, SD",86830,46,83,10101,2021,460830101012021,0
"Tea, SD",86830,46,83,10101,2024,460830101012024,239
"Tea, SD",86830,46,83,10101,1024,460830101011024,21
"Tea, SD",86830,46,83,10101,1104,460830101011104,83
"Tea, SD",86830,46,83,10101,1067,460830101011067,12
"Tea, SD",86830,46,83,10101,1086,460830101011086,37
"Tea, SD",86830,46,83,10101,1027,460830101011027,39
"Tea, SD",86830,46,83,10101,2025,460830101012025,43
"Tea, SD",86830,46,83,10101,1083,460830101011083,233
"Tea, SD",86830,46,83,10101,2017,460830101012017,64
"Tea, SD",86830,46,83,10101,1053,460830101011053,16
"Tea, SD",86830,46,83,10101,2049,460830101012049,20
"Tea, SD",86830,46,83,10101,2054,460830101012054,21
"Tea, SD",86830,46,83,10101,1069,460830101011069,27
"Tea, SD",86830,46,83,10101,2030,460830101012030,48
"Tea, SD",86830,46,83,10101,1023,460830101011023,26
"Tea, SD",86830,46,83,10101,2036,460830101012036,11
"Tea, SD",86830,46,83,10101,2010,460830101012010,15
"Tea, SD",86830,46,83,10101,2018,460830101012018,57
"Tea, SD",86830,46,83,10101,2019,460830101012019,14
"Tea, SD",86830,46,83,10101,2014,460830101012014,0
"Tea, SD",86830,46,83,10101,1085,460830101011085,19
"Tea, SD",86830,46,83,10101,1089,460830101011089,26
"Tea, SD",86830,46,83,10101,2002,460830101012002,8
"Tea, SD",86830,46,83,10101,1072,460830101011072,98
"Tea, SD",86830,46,83,10101,2038,460830101012038,28
"Tea, SD",86830,46,83,10101,2023,460830101012023,102
"Tea, SD",86830,46,83,10101,2041,460830101012041,53
"Tea, SD",86830,46,83,10101,1091,460830101011091,33
"Tea, SD",86830,46,83,10101,2028,460830101012028,94
"Tea, SD",86830,46,83,10101,1013,460830101011013,21
"Tea, SD",86830,46,83,10101,1014,460830101011014,28
"Tea, SD",86830,46,83,10101,2046,460830101012046,26
"Tea, SD",86830,46,83,10101,2048,460830101012048,11
"Tea, SD",86830,46,83,10101,1102,460830101011102,20
"Tea, SD",86830,46,83,10101,1064,460830101011064,13
"Tea, SD",86830,46,83,10101,1026,460830101011026,74
"Tea, SD",86830,46,83,10101,2020,460830101012020,63
"Tea, SD",86830,46,83,10101,2037,460830101012037,72
"Tea, SD",86830,46,83,10101,2044,460830101012044,28
"Tea, SD",86830,46,83,10101,1088,460830101011088,24
"Tea, SD",86830,46,83,10101,1065,460830101011065,24
"Tea, SD",86830,46,83,10101,2045,460830101012045,65
"Tea, SD",86830,46,83,10101,1012,460830101011012,170
"Tea, SD",86830,46,83,10101,2034,460830101012034,42
"Tea, SD",86830,46,83,10101,2001,460830101012001,105
"Tea, SD",86830,46,83,10101,2011,460830101012011,14
"Tea, SD",86830,46,83,10101,2007,460830101012007,178
"Tea, SD",86830,46,83,10101,2052,460830101012052,0
"Tea, SD",86830,46,83,10101,1070,460830101011070,74
"Tea, SD",86830,46,83,10101,1061,460830101011061,4
"Tea, SD",86830,46,83,10101,1062,460830101011062,10
"Tea, SD",86830,46,83,10101,1052,460830101011052,25
"Tea, SD",86830,46,83,10101,2009,460830101012009,0
"Tea, SD",86830,46,83,10101,2039,460830101012039,39
"Tea, SD",86830,46,83,10101,2053,460830101012053,0
"Tea, SD",86830,46,83,10101,2013,460830101012013,6
"Tea, SD",86830,46,83,10101,1015,460830101011015,19
"Tea, SD",86830,46,83,10101,1016,460830101011016,127
"Tea, SD",86830,46,83,10101,2047,460830101012047,81
"Tea, SD",86830,46,83,10101,1097,460830101011097,30
"Tea, SD",86830,46,83,10101,2027,460830101012027,66
"Tea, SD",86830,46,83,10101,2042,460830101012042,43
"Tea, SD",86830,46,83,10101,2040,460830101012040,48
"Tea, SD",86830,46,83,10101,2031,460830101012031,9
"Tea, SD",86830,46,83,10101,1057,460830101011057,4
"Tea, SD",86830,46,83,10101,2015,460830101012015,25
"Tea, SD",86830,46,83,10101,2003,460830101012003,156
