ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Oskaloosa, IA",66187,19,123,950600,1024,191239506001024,16
"Oskaloosa, IA",66187,19,123,950400,3007,191239504003007,14
"Oskaloosa, IA",66187,19,123,950700,3006,191239507003006,0
"Oskaloosa, IA",66187,19,123,950700,3021,191239507003021,1
"Oskaloosa, IA",66187,19,123,950400,1030,191239504001030,21
"Oskaloosa, IA",66187,19,123,950500,2008,191239505002008,0
"Oskaloosa, IA",66187,19,123,950500,1020,191239505001020,38
"Oskaloosa, IA",66187,19,123,950400,1005,191239504001005,5
"Oskaloosa, IA",66187,19,123,950300,3019,191239503003019,38
"Oskaloosa, IA",66187,19,123,950300,3047,191239503003047,50
"Oskaloosa, IA",66187,19,123,950700,1003,191239507001003,3
"Oskaloosa, IA",66187,19,123,950700,3017,191239507003017,8
"Oskaloosa, IA",66187,19,123,950700,2025,191239507002025,27
"Oskaloosa, IA",66187,19,123,950600,3013,191239506003013,32
"Oskaloosa, IA",66187,19,123,950600,2032,191239506002032,11
"Oskaloosa, IA",66187,19,123,950600,2030,191239506002030,17
"Oskaloosa, IA",66187,19,123,950400,1019,191239504001019,176
"Oskaloosa, IA",66187,19,123,950700,1014,191239507001014,119
"Oskaloosa, IA",66187,19,123,950700,1024,191239507001024,15
"Oskaloosa, IA",66187,19,123,950700,1025,191239507001025,13
"Oskaloosa, IA",66187,19,123,950500,1023,191239505001023,37
"Oskaloosa, IA",66187,19,123,950500,1026,191239505001026,24
"Oskaloosa, IA",66187,19,123,950500,2012,191239505002012,83
"Oskaloosa, IA",66187,19,123,950500,2027,191239505002027,13
"Oskaloosa, IA",66187,19,123,950500,1027,191239505001027,45
"Oskaloosa, IA",66187,19,123,950700,3028,191239507003028,0
"Oskaloosa, IA",66187,19,123,950500,3002,191239505003002,0
"Oskaloosa, IA",66187,19,123,950400,1028,191239504001028,10
"Oskaloosa, IA",66187,19,123,950300,3022,191239503003022,0
"Oskaloosa, IA",66187,19,123,950300,3056,191239503003056,0
"Oskaloosa, IA",66187,19,123,950300,3065,191239503003065,54
"Oskaloosa, IA",66187,19,123,950700,1046,191239507001046,0
"Oskaloosa, IA",66187,19,123,950300,3071,191239503003071,11
"Oskaloosa, IA",66187,19,123,950500,1009,191239505001009,73
"Oskaloosa, IA",66187,19,123,950500,1012,191239505001012,37
"Oskaloosa, IA",66187,19,123,950700,1020,191239507001020,34
"Oskaloosa, IA",66187,19,123,950700,1029,191239507001029,0
"Oskaloosa, IA",66187,19,123,950300,3049,191239503003049,50
"Oskaloosa, IA",66187,19,123,950500,2023,191239505002023,32
"Oskaloosa, IA",66187,19,123,950500,2025,191239505002025,16
"Oskaloosa, IA",66187,19,123,950300,3072,191239503003072,12
"Oskaloosa, IA",66187,19,123,950700,1048,191239507001048,0
"Oskaloosa, IA",66187,19,123,950300,1021,191239503001021,8
"Oskaloosa, IA",66187,19,123,950300,3068,191239503003068,42
"Oskaloosa, IA",66187,19,123,950300,3079,191239503003079,0
"Oskaloosa, IA",66187,19,123,950500,2035,191239505002035,11
