ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Grand Rapids, MN",34327,27,61,480802,2004,270614808022004,11
"Grand Rapids, MN",34327,27,61,480900,1026,270614809001026,10
"Grand Rapids, MN",34327,27,61,480900,1024,270614809001024,4
"Grand Rapids, MN",34327,27,61,480900,1041,270614809001041,4
"Grand Rapids, MN",34327,27,61,480900,1018,270614809001018,0
"Grand Rapids, MN",34327,27,61,480900,4082,270614809004082,15
"Grand Rapids, MN",34327,27,61,480802,1042,270614808021042,22
"Grand Rapids, MN",34327,27,61,480802,2091,270614808022091,5
"Grand Rapids, MN",34327,27,61,480802,3000,270614808023000,0
"Grand Rapids, MN",34327,27,61,480802,1009,270614808021009,0
"Grand Rapids, MN",34327,27,61,480802,2048,270614808022048,0
"Grand Rapids, MN",34327,27,61,480802,2072,270614808022072,0
"Grand Rapids, MN",34327,27,61,480900,4074,270614809004074,0
"Grand Rapids, MN",34327,27,61,480900,1105,270614809001105,0
"Grand Rapids, MN",34327,27,61,480802,4019,270614808024019,27
"Grand Rapids, MN",34327,27,61,480900,2023,270614809002023,45
"Grand Rapids, MN",34327,27,61,480802,1007,270614808021007,0
"Grand Rapids, MN",34327,27,61,480900,2094,270614809002094,0
"Grand Rapids, MN",34327,27,61,480802,1035,270614808021035,4
"Grand Rapids, MN",34327,27,61,480900,2077,270614809002077,21
"Grand Rapids, MN",34327,27,61,480900,2076,270614809002076,12
"Grand Rapids, MN",34327,27,61,480900,6002,270614809006002,4
"Grand Rapids, MN",34327,27,61,480900,5004,270614809005004,14
"Grand Rapids, MN",34327,27,61,480900,6004,270614809006004,22
"Grand Rapids, MN",34327,27,61,480900,6026,270614809006026,32
"Grand Rapids, MN",34327,27,61,480900,5038,270614809005038,12
"Grand Rapids, MN",34327,27,61,480802,1066,270614808021066,2
"Grand Rapids, MN",34327,27,61,480802,1071,270614808021071,0
"Grand Rapids, MN",34327,27,61,480900,4062,270614809004062,0
"Grand Rapids, MN",34327,27,61,480900,4064,270614809004064,9
"Grand Rapids, MN",34327,27,61,480900,4068,270614809004068,72
"Grand Rapids, MN",34327,27,61,480802,4006,270614808024006,19
"Grand Rapids, MN",34327,27,61,480802,1081,270614808021081,0
"Grand Rapids, MN",34327,27,61,480802,3031,270614808023031,12
"Grand Rapids, MN",34327,27,61,480802,3050,270614808023050,0
"Grand Rapids, MN",34327,27,61,480802,3042,270614808023042,31
"Grand Rapids, MN",34327,27,61,480802,2085,270614808022085,1
"Grand Rapids, MN",34327,27,61,480802,2031,270614808022031,9
"Grand Rapids, MN",34327,27,61,480802,2064,270614808022064,0
"Grand Rapids, MN",34327,27,61,480802,2025,270614808022025,10
"Grand Rapids, MN",34327,27,61,480802,2022,270614808022022,37
"Grand Rapids, MN",34327,27,61,480802,2040,270614808022040,16
"Grand Rapids, MN",34327,27,61,480802,1069,270614808021069,0
"Grand Rapids, MN",34327,27,61,480802,4013,270614808024013,0
"Grand Rapids, MN",34327,27,61,480900,2097,270614809002097,14
"Grand Rapids, MN",34327,27,61,480900,1040,270614809001040,0
"Grand Rapids, MN",34327,27,61,480900,1033,270614809001033,4
"Grand Rapids, MN",34327,27,61,480802,2095,270614808022095,41
"Grand Rapids, MN",34327,27,61,480802,2105,270614808022105,13
"Grand Rapids, MN",34327,27,61,480802,2026,270614808022026,16
"Grand Rapids, MN",34327,27,61,480802,3009,270614808023009,32
"Grand Rapids, MN",34327,27,61,480802,2050,270614808022050,17
"Grand Rapids, MN",34327,27,61,480900,6021,270614809006021,0
"Grand Rapids, MN",34327,27,61,480900,5017,270614809005017,7
"Grand Rapids, MN",34327,27,61,480900,4022,270614809004022,3
"Grand Rapids, MN",34327,27,61,480802,4041,270614808024041,6
"Grand Rapids, MN",34327,27,61,480900,2073,270614809002073,9
"Grand Rapids, MN",34327,27,61,480900,5026,270614809005026,64
"Grand Rapids, MN",34327,27,61,480802,1061,270614808021061,0
"Grand Rapids, MN",34327,27,61,480802,1037,270614808021037,36
"Grand Rapids, MN",34327,27,61,480802,2081,270614808022081,7
"Grand Rapids, MN",34327,27,61,480802,3015,270614808023015,318
"Grand Rapids, MN",34327,27,61,480802,3035,270614808023035,13
"Grand Rapids, MN",34327,27,61,480802,1039,270614808021039,22
"Grand Rapids, MN",34327,27,61,480802,3025,270614808023025,5
"Grand Rapids, MN",34327,27,61,480802,3028,270614808023028,7
"Grand Rapids, MN",34327,27,61,480802,2117,270614808022117,0
"Grand Rapids, MN",34327,27,61,480300,2099,270614803002099,0
"Grand Rapids, MN",34327,27,61,480700,4132,270614807004132,0
"Grand Rapids, MN",34327,27,61,480300,2091,270614803002091,15
"Grand Rapids, MN",34327,27,61,480300,2082,270614803002082,5
"Grand Rapids, MN",34327,27,61,480802,2108,270614808022108,0
"Grand Rapids, MN",34327,27,61,480900,6027,270614809006027,10
"Grand Rapids, MN",34327,27,61,480900,2087,270614809002087,12
"Grand Rapids, MN",34327,27,61,480802,3030,270614808023030,20
"Grand Rapids, MN",34327,27,61,480900,3067,270614809003067,0
"Grand Rapids, MN",34327,27,61,481000,3174,270614810003174,9
"Grand Rapids, MN",34327,27,61,480300,2074,270614803002074,20
"Grand Rapids, MN",34327,27,61,480700,4133,270614807004133,12
"Grand Rapids, MN",34327,27,61,480900,4033,270614809004033,11
"Grand Rapids, MN",34327,27,61,480900,4031,270614809004031,8
"Grand Rapids, MN",34327,27,61,480900,2088,270614809002088,7
"Grand Rapids, MN",34327,27,61,480802,2096,270614808022096,23
"Grand Rapids, MN",34327,27,61,480802,3049,270614808023049,70
"Grand Rapids, MN",34327,27,61,480900,5011,270614809005011,12
"Grand Rapids, MN",34327,27,61,480900,5019,270614809005019,10
"Grand Rapids, MN",34327,27,61,480802,4009,270614808024009,0
"Grand Rapids, MN",34327,27,61,480802,2084,270614808022084,0
"Grand Rapids, MN",34327,27,61,480802,3047,270614808023047,2
"Grand Rapids, MN",34327,27,61,480802,2097,270614808022097,60
"Grand Rapids, MN",34327,27,61,480802,4011,270614808024011,0
"Grand Rapids, MN",34327,27,61,480900,1028,270614809001028,10
"Grand Rapids, MN",34327,27,61,480900,4018,270614809004018,28
"Grand Rapids, MN",34327,27,61,480900,2101,270614809002101,2
"Grand Rapids, MN",34327,27,61,480802,2074,270614808022074,4
"Grand Rapids, MN",34327,27,61,480802,3021,270614808023021,9
"Grand Rapids, MN",34327,27,61,480300,2080,270614803002080,0
"Grand Rapids, MN",34327,27,61,480802,3004,270614808023004,2
"Grand Rapids, MN",34327,27,61,480900,4067,270614809004067,0
"Grand Rapids, MN",34327,27,61,480900,4069,270614809004069,0
"Grand Rapids, MN",34327,27,61,480900,1106,270614809001106,0
"Grand Rapids, MN",34327,27,61,480802,1038,270614808021038,11
"Grand Rapids, MN",34327,27,61,480802,1058,270614808021058,10
"Grand Rapids, MN",34327,27,61,480802,1056,270614808021056,22
"Grand Rapids, MN",34327,27,61,480802,1059,270614808021059,19
"Grand Rapids, MN",34327,27,61,480802,4007,270614808024007,18
"Grand Rapids, MN",34327,27,61,480802,1080,270614808021080,17
"Grand Rapids, MN",34327,27,61,480700,4126,270614807004126,9
"Grand Rapids, MN",34327,27,61,480700,4027,270614807004027,12
"Grand Rapids, MN",34327,27,61,480300,2100,270614803002100,0
"Grand Rapids, MN",34327,27,61,480300,2075,270614803002075,36
"Grand Rapids, MN",34327,27,61,480700,4130,270614807004130,0
"Grand Rapids, MN",34327,27,61,480801,1021,270614808011021,0
"Grand Rapids, MN",34327,27,61,480802,3019,270614808023019,30
"Grand Rapids, MN",34327,27,61,480802,3039,270614808023039,30
"Grand Rapids, MN",34327,27,61,480802,3043,270614808023043,62
"Grand Rapids, MN",34327,27,61,480802,4044,270614808024044,30
"Grand Rapids, MN",34327,27,61,480802,2037,270614808022037,4
"Grand Rapids, MN",34327,27,61,480802,2024,270614808022024,4
"Grand Rapids, MN",34327,27,61,480802,1031,270614808021031,0
"Grand Rapids, MN",34327,27,61,480900,2070,270614809002070,4
"Grand Rapids, MN",34327,27,61,480900,5036,270614809005036,16
"Grand Rapids, MN",34327,27,61,480900,1034,270614809001034,0
"Grand Rapids, MN",34327,27,61,480700,4001,270614807004001,0
"Grand Rapids, MN",34327,27,61,480700,4131,270614807004131,3
"Grand Rapids, MN",34327,27,61,480700,4128,270614807004128,0
"Grand Rapids, MN",34327,27,61,480700,4004,270614807004004,2
"Grand Rapids, MN",34327,27,61,480700,4006,270614807004006,20
"Grand Rapids, MN",34327,27,61,480802,1082,270614808021082,13
"Grand Rapids, MN",34327,27,61,480802,2076,270614808022076,12
"Grand Rapids, MN",34327,27,61,480802,2079,270614808022079,33
"Grand Rapids, MN",34327,27,61,480802,2043,270614808022043,20
"Grand Rapids, MN",34327,27,61,480802,2102,270614808022102,0
"Grand Rapids, MN",34327,27,61,480900,5016,270614809005016,13
"Grand Rapids, MN",34327,27,61,480802,2046,270614808022046,24
"Grand Rapids, MN",34327,27,61,480900,4053,270614809004053,19
"Grand Rapids, MN",34327,27,61,480900,5002,270614809005002,11
"Grand Rapids, MN",34327,27,61,480900,5043,270614809005043,2
"Grand Rapids, MN",34327,27,61,480802,4040,270614808024040,15
"Grand Rapids, MN",34327,27,61,480900,4079,270614809004079,0
"Grand Rapids, MN",34327,27,61,480900,4078,270614809004078,0
"Grand Rapids, MN",34327,27,61,480900,2034,270614809002034,0
"Grand Rapids, MN",34327,27,61,481000,3191,270614810003191,2
"Grand Rapids, MN",34327,27,61,481000,3185,270614810003185,0
"Grand Rapids, MN",34327,27,61,480300,2090,270614803002090,0
"Grand Rapids, MN",34327,27,61,480300,2077,270614803002077,8
"Grand Rapids, MN",34327,27,61,480300,2095,270614803002095,19
"Grand Rapids, MN",34327,27,61,480802,1053,270614808021053,10
"Grand Rapids, MN",34327,27,61,480802,3014,270614808023014,0
"Grand Rapids, MN",34327,27,61,480802,4048,270614808024048,0
"Grand Rapids, MN",34327,27,61,480802,2109,270614808022109,0
"Grand Rapids, MN",34327,27,61,480802,2110,270614808022110,0
"Grand Rapids, MN",34327,27,61,480900,1031,270614809001031,0
"Grand Rapids, MN",34327,27,61,480802,4012,270614808024012,0
"Grand Rapids, MN",34327,27,61,480900,1036,270614809001036,0
"Grand Rapids, MN",34327,27,61,480900,5025,270614809005025,12
"Grand Rapids, MN",34327,27,61,480300,2096,270614803002096,10
"Grand Rapids, MN",34327,27,61,480900,1098,270614809001098,14
"Grand Rapids, MN",34327,27,61,480900,6000,270614809006000,50
"Grand Rapids, MN",34327,27,61,480700,4024,270614807004024,1
"Grand Rapids, MN",34327,27,61,480900,1048,270614809001048,94
"Grand Rapids, MN",34327,27,61,480900,1014,270614809001014,22
"Grand Rapids, MN",34327,27,61,480900,1025,270614809001025,0
"Grand Rapids, MN",34327,27,61,480802,2018,270614808022018,0
"Grand Rapids, MN",34327,27,61,480900,1042,270614809001042,40
"Grand Rapids, MN",34327,27,61,480900,1047,270614809001047,16
"Grand Rapids, MN",34327,27,61,480900,1043,270614809001043,24
"Grand Rapids, MN",34327,27,61,480802,3007,270614808023007,17
"Grand Rapids, MN",34327,27,61,480900,2106,270614809002106,10
"Grand Rapids, MN",34327,27,61,480900,2047,270614809002047,2
"Grand Rapids, MN",34327,27,61,480900,2052,270614809002052,28
"Grand Rapids, MN",34327,27,61,480900,6013,270614809006013,24
"Grand Rapids, MN",34327,27,61,480900,2098,270614809002098,0
"Grand Rapids, MN",34327,27,61,480900,2086,270614809002086,5
"Grand Rapids, MN",34327,27,61,480900,3078,270614809003078,310
"Grand Rapids, MN",34327,27,61,480900,6029,270614809006029,8
"Grand Rapids, MN",34327,27,61,480802,1064,270614808021064,0
"Grand Rapids, MN",34327,27,61,480900,3080,270614809003080,12
"Grand Rapids, MN",34327,27,61,480802,1077,270614808021077,16
"Grand Rapids, MN",34327,27,61,480802,4001,270614808024001,10
"Grand Rapids, MN",34327,27,61,480802,3016,270614808023016,16
"Grand Rapids, MN",34327,27,61,480802,3032,270614808023032,6
"Grand Rapids, MN",34327,27,61,480802,3036,270614808023036,28
"Grand Rapids, MN",34327,27,61,480802,3045,270614808023045,18
"Grand Rapids, MN",34327,27,61,480802,1002,270614808021002,0
"Grand Rapids, MN",34327,27,61,480802,2044,270614808022044,39
"Grand Rapids, MN",34327,27,61,480802,2027,270614808022027,21
"Grand Rapids, MN",34327,27,61,480900,2029,270614809002029,24
"Grand Rapids, MN",34327,27,61,480900,4065,270614809004065,0
"Grand Rapids, MN",34327,27,61,480802,1026,270614808021026,86
"Grand Rapids, MN",34327,27,61,480900,2035,270614809002035,8
"Grand Rapids, MN",34327,27,61,480900,2058,270614809002058,28
"Grand Rapids, MN",34327,27,61,480900,2036,270614809002036,11
"Grand Rapids, MN",34327,27,61,480900,2095,270614809002095,22
"Grand Rapids, MN",34327,27,61,480900,2083,270614809002083,12
"Grand Rapids, MN",34327,27,61,480900,4011,270614809004011,0
"Grand Rapids, MN",34327,27,61,480900,6018,270614809006018,29
"Grand Rapids, MN",34327,27,61,480900,6009,270614809006009,51
"Grand Rapids, MN",34327,27,61,480900,5009,270614809005009,18
"Grand Rapids, MN",34327,27,61,480802,1073,270614808021073,0
"Grand Rapids, MN",34327,27,61,480802,1067,270614808021067,0
"Grand Rapids, MN",34327,27,61,480802,3002,270614808023002,0
"Grand Rapids, MN",34327,27,61,480900,1107,270614809001107,0
"Grand Rapids, MN",34327,27,61,480802,4043,270614808024043,73
"Grand Rapids, MN",34327,27,61,480900,1035,270614809001035,7
"Grand Rapids, MN",34327,27,61,480900,2059,270614809002059,16
"Grand Rapids, MN",34327,27,61,480900,2033,270614809002033,10
"Grand Rapids, MN",34327,27,61,480900,1037,270614809001037,3
"Grand Rapids, MN",34327,27,61,480802,2008,270614808022008,0
"Grand Rapids, MN",34327,27,61,480900,4010,270614809004010,24
"Grand Rapids, MN",34327,27,61,480802,1032,270614808021032,5
"Grand Rapids, MN",34327,27,61,480900,5000,270614809005000,23
"Grand Rapids, MN",34327,27,61,480900,4004,270614809004004,65
"Grand Rapids, MN",34327,27,61,480900,4002,270614809004002,124
"Grand Rapids, MN",34327,27,61,480900,4044,270614809004044,7
