ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Johnston City, IL",43237,17,199,20700,4060,171990207004060,10
"Johnston City, IL",43237,17,199,20700,4076,171990207004076,0
"Johnston City, IL",43237,17,199,20700,4084,171990207004084,0
"Johnston City, IL",43237,17,199,20700,4082,171990207004082,0
"Johnston City, IL",43237,17,199,20700,4072,171990207004072,2
"Johnston City, IL",43237,17,199,20700,4079,171990207004079,7
"Johnston City, IL",43237,17,199,20700,4074,171990207004074,0
"Johnston City, IL",43237,17,199,20700,3032,171990207003032,15
"Johnston City, IL",43237,17,199,20700,3036,171990207003036,11
"Johnston City, IL",43237,17,199,20700,4043,171990207004043,24
"Johnston City, IL",43237,17,199,20700,3041,171990207003041,22
"Johnston City, IL",43237,17,199,20700,6013,171990207006013,12
"Johnston City, IL",43237,17,199,20900,2030,171990209002030,7
"Johnston City, IL",43237,17,199,20700,3033,171990207003033,3
"Johnston City, IL",43237,17,199,20700,6008,171990207006008,0
"Johnston City, IL",43237,17,199,20700,5006,171990207005006,19
"Johnston City, IL",43237,17,199,20700,3003,171990207003003,12
"Johnston City, IL",43237,17,199,20700,4064,171990207004064,0
"Johnston City, IL",43237,17,199,20700,3014,171990207003014,5
"Johnston City, IL",43237,17,199,20700,2019,171990207002019,17
"Johnston City, IL",43237,17,199,20700,3019,171990207003019,34
"Johnston City, IL",43237,17,199,20700,5033,171990207005033,13
"Johnston City, IL",43237,17,199,20700,5037,171990207005037,0
"Johnston City, IL",43237,17,199,20700,5040,171990207005040,23
"Johnston City, IL",43237,17,199,20700,5039,171990207005039,5
"Johnston City, IL",43237,17,199,20700,5030,171990207005030,23
"Johnston City, IL",43237,17,199,20700,3004,171990207003004,3
"Johnston City, IL",43237,17,199,20700,2001,171990207002001,37
"Johnston City, IL",43237,17,199,20700,2014,171990207002014,11
"Johnston City, IL",43237,17,199,20700,3020,171990207003020,15
"Johnston City, IL",43237,17,199,20700,3024,171990207003024,26
"Johnston City, IL",43237,17,199,20700,2030,171990207002030,10
"Johnston City, IL",43237,17,199,20700,2009,171990207002009,36
"Johnston City, IL",43237,17,199,20700,2040,171990207002040,13
"Johnston City, IL",43237,17,199,20700,5004,171990207005004,23
"Johnston City, IL",43237,17,199,20700,5016,171990207005016,19
"Johnston City, IL",43237,17,199,20700,3006,171990207003006,6
"Johnston City, IL",43237,17,199,20700,5028,171990207005028,10
"Johnston City, IL",43237,17,199,20700,3016,171990207003016,20
"Johnston City, IL",43237,17,199,20700,2018,171990207002018,20
"Johnston City, IL",43237,17,199,20700,2021,171990207002021,13
"Johnston City, IL",43237,17,199,20700,2022,171990207002022,19
"Johnston City, IL",43237,17,199,20700,3044,171990207003044,16
"Johnston City, IL",43237,17,199,20700,2031,171990207002031,13
"Johnston City, IL",43237,17,199,20700,2034,171990207002034,8
"Johnston City, IL",43237,17,199,20700,5009,171990207005009,2
"Johnston City, IL",43237,17,199,20700,5036,171990207005036,2
"Johnston City, IL",43237,17,199,20700,5049,171990207005049,0
"Johnston City, IL",43237,17,199,20700,3008,171990207003008,6
"Johnston City, IL",43237,17,199,20700,2017,171990207002017,31
"Johnston City, IL",43237,17,199,20700,3013,171990207003013,6
"Johnston City, IL",43237,17,199,20700,3011,171990207003011,22
"Johnston City, IL",43237,17,199,20700,2020,171990207002020,11
"Johnston City, IL",43237,17,199,20700,2024,171990207002024,15
"Johnston City, IL",43237,17,199,20700,3021,171990207003021,28
"Johnston City, IL",43237,17,199,20700,2026,171990207002026,15
"Johnston City, IL",43237,17,199,20700,3045,171990207003045,30
"Johnston City, IL",43237,17,199,20700,2035,171990207002035,14
"Johnston City, IL",43237,17,199,20700,5015,171990207005015,17
"Johnston City, IL",43237,17,199,20700,5005,171990207005005,26
"Johnston City, IL",43237,17,199,20700,5011,171990207005011,63
"Johnston City, IL",43237,17,199,20700,5018,171990207005018,23
"Johnston City, IL",43237,17,199,20700,5032,171990207005032,4
"Johnston City, IL",43237,17,199,20700,5042,171990207005042,1
"Johnston City, IL",43237,17,199,20700,3007,171990207003007,8
"Johnston City, IL",43237,17,199,20700,3009,171990207003009,15
"Johnston City, IL",43237,17,199,20700,2015,171990207002015,35
"Johnston City, IL",43237,17,199,20700,3026,171990207003026,33
"Johnston City, IL",43237,17,199,20700,2027,171990207002027,10
"Johnston City, IL",43237,17,199,20700,5034,171990207005034,20
"Johnston City, IL",43237,17,199,20700,5046,171990207005046,0
"Johnston City, IL",43237,17,199,20700,6022,171990207006022,12
"Johnston City, IL",43237,17,199,20700,4071,171990207004071,2
"Johnston City, IL",43237,17,199,20700,6017,171990207006017,10
"Johnston City, IL",43237,17,199,20700,4028,171990207004028,10
"Johnston City, IL",43237,17,199,20700,2013,171990207002013,24
"Johnston City, IL",43237,17,199,20700,3018,171990207003018,21
"Johnston City, IL",43237,17,199,20700,3023,171990207003023,20
"Johnston City, IL",43237,17,199,20700,2028,171990207002028,17
"Johnston City, IL",43237,17,199,20700,3043,171990207003043,18
"Johnston City, IL",43237,17,199,20700,2010,171990207002010,6
"Johnston City, IL",43237,17,199,20700,2011,171990207002011,62
"Johnston City, IL",43237,17,199,20700,5038,171990207005038,0
"Johnston City, IL",43237,17,199,20700,5014,171990207005014,15
"Johnston City, IL",43237,17,199,20700,5000,171990207005000,0
"Johnston City, IL",43237,17,199,20700,5053,171990207005053,0
"Johnston City, IL",43237,17,199,20700,4026,171990207004026,30
"Johnston City, IL",43237,17,199,20700,4044,171990207004044,24
"Johnston City, IL",43237,17,199,20700,3042,171990207003042,39
"Johnston City, IL",43237,17,199,20700,4049,171990207004049,21
"Johnston City, IL",43237,17,199,20700,6009,171990207006009,56
"Johnston City, IL",43237,17,199,20700,6023,171990207006023,12
"Johnston City, IL",43237,17,199,20700,6024,171990207006024,26
"Johnston City, IL",43237,17,199,20700,6025,171990207006025,23
"Johnston City, IL",43237,17,199,20700,6006,171990207006006,0
"Johnston City, IL",43237,17,199,20700,2002,171990207002002,6
"Johnston City, IL",43237,17,199,20700,2016,171990207002016,22
"Johnston City, IL",43237,17,199,20700,3017,171990207003017,12
"Johnston City, IL",43237,17,199,20700,2025,171990207002025,0
"Johnston City, IL",43237,17,199,20700,3025,171990207003025,29
"Johnston City, IL",43237,17,199,20700,2033,171990207002033,18
"Johnston City, IL",43237,17,199,20700,5003,171990207005003,5
"Johnston City, IL",43237,17,199,20700,5007,171990207005007,5
"Johnston City, IL",43237,17,199,20700,5035,171990207005035,17
"Johnston City, IL",43237,17,199,20700,5045,171990207005045,17
"Johnston City, IL",43237,17,199,20700,3046,171990207003046,21
"Johnston City, IL",43237,17,199,20700,2036,171990207002036,4
"Johnston City, IL",43237,17,199,20700,2041,171990207002041,2
"Johnston City, IL",43237,17,199,20700,5002,171990207005002,31
"Johnston City, IL",43237,17,199,20700,5013,171990207005013,21
"Johnston City, IL",43237,17,199,20700,5010,171990207005010,18
"Johnston City, IL",43237,17,199,20700,5020,171990207005020,22
"Johnston City, IL",43237,17,199,20700,2012,171990207002012,11
"Johnston City, IL",43237,17,199,20900,2032,171990209002032,8
"Johnston City, IL",43237,17,199,20900,2029,171990209002029,19
"Johnston City, IL",43237,17,199,20700,5044,171990207005044,26
"Johnston City, IL",43237,17,199,20700,5031,171990207005031,7
"Johnston City, IL",43237,17,199,20700,2037,171990207002037,9
"Johnston City, IL",43237,17,199,20700,5050,171990207005050,2
"Johnston City, IL",43237,17,199,20700,2038,171990207002038,10
"Johnston City, IL",43237,17,199,20700,3022,171990207003022,19
"Johnston City, IL",43237,17,199,20700,5047,171990207005047,41
"Johnston City, IL",43237,17,199,20700,5001,171990207005001,36
"Johnston City, IL",43237,17,199,20700,3027,171990207003027,37
"Johnston City, IL",43237,17,199,20700,4031,171990207004031,33
"Johnston City, IL",43237,17,199,20700,4029,171990207004029,23
"Johnston City, IL",43237,17,199,20700,4032,171990207004032,15
"Johnston City, IL",43237,17,199,20700,4033,171990207004033,16
"Johnston City, IL",43237,17,199,20700,4065,171990207004065,3
"Johnston City, IL",43237,17,199,20700,4062,171990207004062,7
"Johnston City, IL",43237,17,199,20700,4066,171990207004066,1
"Johnston City, IL",43237,17,199,20700,4085,171990207004085,0
"Johnston City, IL",43237,17,199,20700,3028,171990207003028,62
"Johnston City, IL",43237,17,199,20700,4069,171990207004069,3
"Johnston City, IL",43237,17,199,20700,3002,171990207003002,33
"Johnston City, IL",43237,17,199,20700,3005,171990207003005,12
"Johnston City, IL",43237,17,199,20700,3010,171990207003010,12
"Johnston City, IL",43237,17,199,20700,3012,171990207003012,8
"Johnston City, IL",43237,17,199,20700,3015,171990207003015,9
"Johnston City, IL",43237,17,199,20700,2023,171990207002023,14
"Johnston City, IL",43237,17,199,20700,2029,171990207002029,12
"Johnston City, IL",43237,17,199,20700,5043,171990207005043,27
"Johnston City, IL",43237,17,199,20700,5008,171990207005008,9
"Johnston City, IL",43237,17,199,20700,4070,171990207004070,3
"Johnston City, IL",43237,17,199,20700,4036,171990207004036,74
"Johnston City, IL",43237,17,199,20700,4081,171990207004081,5
"Johnston City, IL",43237,17,199,20700,4038,171990207004038,13
"Johnston City, IL",43237,17,199,20700,3030,171990207003030,21
"Johnston City, IL",43237,17,199,20700,3038,171990207003038,46
"Johnston City, IL",43237,17,199,20700,4080,171990207004080,7
"Johnston City, IL",43237,17,199,20700,4061,171990207004061,9
"Johnston City, IL",43237,17,199,20700,4083,171990207004083,13
"Johnston City, IL",43237,17,199,20700,4051,171990207004051,24
"Johnston City, IL",43237,17,199,20700,6011,171990207006011,19
"Johnston City, IL",43237,17,199,20700,6031,171990207006031,50
"Johnston City, IL",43237,17,199,20900,2006,171990209002006,4
"Johnston City, IL",43237,17,199,20700,6029,171990207006029,0
"Johnston City, IL",43237,17,199,20700,4022,171990207004022,0
"Johnston City, IL",43237,17,199,20700,4075,171990207004075,1
"Johnston City, IL",43237,17,199,20700,3034,171990207003034,39
"Johnston City, IL",43237,17,199,20700,3039,171990207003039,20
"Johnston City, IL",43237,17,199,20700,4042,171990207004042,21
"Johnston City, IL",43237,17,199,20700,4095,171990207004095,0
