ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Amory, MS",2143,28,95,950400,1048,280959504001048,7
"Amory, MS",2143,28,95,950400,1016,280959504001016,27
"Amory, MS",2143,28,95,950300,2083,280959503002083,10
"Amory, MS",2143,28,95,950400,3083,280959504003083,9
"Amory, MS",2143,28,95,950400,3085,280959504003085,22
"Amory, MS",2143,28,95,950400,3078,280959504003078,0
"Amory, MS",2143,28,95,950400,1015,280959504001015,498
"Amory, MS",2143,28,95,950400,1031,280959504001031,0
"Amory, MS",2143,28,95,950400,1007,280959504001007,15
"Amory, MS",2143,28,95,950300,1065,280959503001065,12
"Amory, MS",2143,28,95,950400,1068,280959504001068,0
"Amory, MS",2143,28,95,950400,2046,280959504002046,0
"Amory, MS",2143,28,95,950400,1011,280959504001011,0
"Amory, MS",2143,28,95,950400,1004,280959504001004,0
"Amory, MS",2143,28,95,950300,2059,280959503002059,23
"Amory, MS",2143,28,95,950300,3045,280959503003045,23
"Amory, MS",2143,28,95,950300,2034,280959503002034,1
"Amory, MS",2143,28,95,950300,3069,280959503003069,9
"Amory, MS",2143,28,95,950300,2073,280959503002073,0
"Amory, MS",2143,28,95,950300,3061,280959503003061,16
"Amory, MS",2143,28,95,950400,2005,280959504002005,51
"Amory, MS",2143,28,95,950300,3016,280959503003016,22
"Amory, MS",2143,28,95,950400,3081,280959504003081,35
"Amory, MS",2143,28,95,950400,3047,280959504003047,0
"Amory, MS",2143,28,95,950300,2080,280959503002080,26
"Amory, MS",2143,28,95,950400,2013,280959504002013,7
"Amory, MS",2143,28,95,950400,3138,280959504003138,27
"Amory, MS",2143,28,95,950400,2022,280959504002022,24
"Amory, MS",2143,28,95,950400,2020,280959504002020,14
"Amory, MS",2143,28,95,950400,3115,280959504003115,0
"Amory, MS",2143,28,95,950400,1045,280959504001045,4
"Amory, MS",2143,28,95,950400,1053,280959504001053,14
"Amory, MS",2143,28,95,950400,1050,280959504001050,13
"Amory, MS",2143,28,95,950400,1059,280959504001059,13
"Amory, MS",2143,28,95,950300,3027,280959503003027,33
"Amory, MS",2143,28,95,950300,1024,280959503001024,61
"Amory, MS",2143,28,95,950300,3037,280959503003037,5
"Amory, MS",2143,28,95,950300,2023,280959503002023,3
"Amory, MS",2143,28,95,950300,2078,280959503002078,0
"Amory, MS",2143,28,95,950300,3073,280959503003073,13
"Amory, MS",2143,28,95,950400,3143,280959504003143,0
"Amory, MS",2143,28,95,950400,1063,280959504001063,8
"Amory, MS",2143,28,95,950400,1038,280959504001038,21
"Amory, MS",2143,28,95,950400,2078,280959504002078,0
"Amory, MS",2143,28,95,950400,1017,280959504001017,43
"Amory, MS",2143,28,95,950300,1025,280959503001025,0
"Amory, MS",2143,28,95,950300,2007,280959503002007,0
"Amory, MS",2143,28,95,950300,2008,280959503002008,0
"Amory, MS",2143,28,95,950400,2029,280959504002029,19
"Amory, MS",2143,28,95,950200,4181,280959502004181,0
"Amory, MS",2143,28,95,950300,2063,280959503002063,0
"Amory, MS",2143,28,95,950400,2041,280959504002041,0
"Amory, MS",2143,28,95,950400,1018,280959504001018,0
"Amory, MS",2143,28,95,950400,2076,280959504002076,0
"Amory, MS",2143,28,95,950300,2017,280959503002017,26
"Amory, MS",2143,28,95,950300,2021,280959503002021,22
"Amory, MS",2143,28,95,950300,2022,280959503002022,6
"Amory, MS",2143,28,95,950300,2044,280959503002044,0
"Amory, MS",2143,28,95,950300,2035,280959503002035,5
"Amory, MS",2143,28,95,950300,2033,280959503002033,13
"Amory, MS",2143,28,95,950300,2041,280959503002041,0
"Amory, MS",2143,28,95,950300,3051,280959503003051,48
"Amory, MS",2143,28,95,950300,2062,280959503002062,18
"Amory, MS",2143,28,95,950300,3054,280959503003054,20
"Amory, MS",2143,28,95,950300,2081,280959503002081,0
"Amory, MS",2143,28,95,950400,3004,280959504003004,53
"Amory, MS",2143,28,95,950502,2003,280959505022003,2
"Amory, MS",2143,28,95,950400,3130,280959504003130,0
"Amory, MS",2143,28,95,950400,1047,280959504001047,0
"Amory, MS",2143,28,95,950400,3084,280959504003084,0
"Amory, MS",2143,28,95,950400,3006,280959504003006,55
"Amory, MS",2143,28,95,950400,2023,280959504002023,15
"Amory, MS",2143,28,95,950400,2018,280959504002018,16
"Amory, MS",2143,28,95,950400,3135,280959504003135,12
"Amory, MS",2143,28,95,950400,3002,280959504003002,38
"Amory, MS",2143,28,95,950400,3027,280959504003027,44
"Amory, MS",2143,28,95,950400,3039,280959504003039,0
"Amory, MS",2143,28,95,950400,3116,280959504003116,0
"Amory, MS",2143,28,95,950400,3069,280959504003069,0
"Amory, MS",2143,28,95,950400,3114,280959504003114,9
"Amory, MS",2143,28,95,950400,1040,280959504001040,12
"Amory, MS",2143,28,95,950400,2075,280959504002075,0
"Amory, MS",2143,28,95,950400,2071,280959504002071,60
"Amory, MS",2143,28,95,950400,2070,280959504002070,52
"Amory, MS",2143,28,95,950400,3019,280959504003019,10
"Amory, MS",2143,28,95,950400,2066,280959504002066,21
"Amory, MS",2143,28,95,950400,2044,280959504002044,0
"Amory, MS",2143,28,95,950300,2070,280959503002070,10
"Amory, MS",2143,28,95,950400,3020,280959504003020,0
"Amory, MS",2143,28,95,950300,3055,280959503003055,4
"Amory, MS",2143,28,95,950400,3000,280959504003000,33
"Amory, MS",2143,28,95,950400,3068,280959504003068,0
"Amory, MS",2143,28,95,950300,1019,280959503001019,0
"Amory, MS",2143,28,95,950300,3075,280959503003075,0
"Amory, MS",2143,28,95,950300,1063,280959503001063,14
"Amory, MS",2143,28,95,950300,1039,280959503001039,38
"Amory, MS",2143,28,95,950300,1035,280959503001035,30
"Amory, MS",2143,28,95,950300,1030,280959503001030,23
"Amory, MS",2143,28,95,950300,2014,280959503002014,16
"Amory, MS",2143,28,95,950300,2013,280959503002013,5
"Amory, MS",2143,28,95,950300,2020,280959503002020,20
"Amory, MS",2143,28,95,950300,3040,280959503003040,0
"Amory, MS",2143,28,95,950300,2025,280959503002025,19
"Amory, MS",2143,28,95,950300,3062,280959503003062,4
"Amory, MS",2143,28,95,950400,2040,280959504002040,0
"Amory, MS",2143,28,95,950300,2082,280959503002082,0
"Amory, MS",2143,28,95,950300,1022,280959503001022,45
"Amory, MS",2143,28,95,950400,2010,280959504002010,10
"Amory, MS",2143,28,95,950400,3075,280959504003075,13
"Amory, MS",2143,28,95,950300,3032,280959503003032,41
"Amory, MS",2143,28,95,950300,3041,280959503003041,32
"Amory, MS",2143,28,95,950400,2012,280959504002012,14
"Amory, MS",2143,28,95,950300,3010,280959503003010,0
"Amory, MS",2143,28,95,950300,1031,280959503001031,0
"Amory, MS",2143,28,95,950400,3009,280959504003009,0
"Amory, MS",2143,28,95,950400,2059,280959504002059,0
"Amory, MS",2143,28,95,950300,3065,280959503003065,11
"Amory, MS",2143,28,95,950300,3056,280959503003056,18
"Amory, MS",2143,28,95,950300,2000,280959503002000,34
"Amory, MS",2143,28,95,950300,3018,280959503003018,28
"Amory, MS",2143,28,95,950400,2031,280959504002031,4
"Amory, MS",2143,28,95,950400,3054,280959504003054,6
"Amory, MS",2143,28,95,950400,3142,280959504003142,0
"Amory, MS",2143,28,95,950400,2036,280959504002036,8
"Amory, MS",2143,28,95,950400,2049,280959504002049,15
"Amory, MS",2143,28,95,950400,2015,280959504002015,6
"Amory, MS",2143,28,95,950400,1052,280959504001052,21
"Amory, MS",2143,28,95,950300,2004,280959503002004,41
"Amory, MS",2143,28,95,950400,3070,280959504003070,10
"Amory, MS",2143,28,95,950400,1051,280959504001051,18
"Amory, MS",2143,28,95,950400,1057,280959504001057,16
"Amory, MS",2143,28,95,950400,1058,280959504001058,17
"Amory, MS",2143,28,95,950300,3042,280959503003042,3
"Amory, MS",2143,28,95,950300,2012,280959503002012,12
"Amory, MS",2143,28,95,950400,1060,280959504001060,4
"Amory, MS",2143,28,95,950400,2072,280959504002072,44
"Amory, MS",2143,28,95,950300,2010,280959503002010,12
"Amory, MS",2143,28,95,950300,2046,280959503002046,0
"Amory, MS",2143,28,95,950300,2029,280959503002029,23
"Amory, MS",2143,28,95,950300,3053,280959503003053,19
"Amory, MS",2143,28,95,950400,1019,280959504001019,28
"Amory, MS",2143,28,95,950400,1055,280959504001055,24
"Amory, MS",2143,28,95,950400,1054,280959504001054,27
"Amory, MS",2143,28,95,950400,1046,280959504001046,0
"Amory, MS",2143,28,95,950300,2071,280959503002071,26
"Amory, MS",2143,28,95,950400,2001,280959504002001,8
"Amory, MS",2143,28,95,950300,1048,280959503001048,0
"Amory, MS",2143,28,95,950400,1034,280959504001034,0
"Amory, MS",2143,28,95,950300,1051,280959503001051,0
"Amory, MS",2143,28,95,950400,3097,280959504003097,24
"Amory, MS",2143,28,95,950400,3048,280959504003048,14
"Amory, MS",2143,28,95,950400,3046,280959504003046,0
"Amory, MS",2143,28,95,950400,3128,280959504003128,0
"Amory, MS",2143,28,95,950400,3140,280959504003140,128
"Amory, MS",2143,28,95,950400,2038,280959504002038,14
"Amory, MS",2143,28,95,950400,3137,280959504003137,7
"Amory, MS",2143,28,95,950400,2028,280959504002028,9
"Amory, MS",2143,28,95,950400,2030,280959504002030,9
"Amory, MS",2143,28,95,950400,2034,280959504002034,15
"Amory, MS",2143,28,95,950400,2064,280959504002064,6
"Amory, MS",2143,28,95,950400,3136,280959504003136,4
"Amory, MS",2143,28,95,950400,2050,280959504002050,0
"Amory, MS",2143,28,95,950400,3033,280959504003033,0
"Amory, MS",2143,28,95,950300,1029,280959503001029,33
"Amory, MS",2143,28,95,950400,1056,280959504001056,12
"Amory, MS",2143,28,95,950400,1043,280959504001043,4
"Amory, MS",2143,28,95,950300,3024,280959503003024,62
"Amory, MS",2143,28,95,950400,1039,280959504001039,19
"Amory, MS",2143,28,95,950400,3139,280959504003139,12
"Amory, MS",2143,28,95,950300,2079,280959503002079,10
"Amory, MS",2143,28,95,950400,2024,280959504002024,10
"Amory, MS",2143,28,95,950400,2063,280959504002063,0
"Amory, MS",2143,28,95,950400,3067,280959504003067,0
"Amory, MS",2143,28,95,950400,3145,280959504003145,0
"Amory, MS",2143,28,95,950300,2005,280959503002005,0
"Amory, MS",2143,28,95,950300,3022,280959503003022,41
"Amory, MS",2143,28,95,950300,2011,280959503002011,0
"Amory, MS",2143,28,95,950300,2018,280959503002018,26
"Amory, MS",2143,28,95,950400,3051,280959504003051,60
"Amory, MS",2143,28,95,950300,3071,280959503003071,34
"Amory, MS",2143,28,95,950400,3079,280959504003079,1
"Amory, MS",2143,28,95,950300,2009,280959503002009,0
"Amory, MS",2143,28,95,950300,1057,280959503001057,0
"Amory, MS",2143,28,95,950400,2027,280959504002027,10
"Amory, MS",2143,28,95,950300,3034,280959503003034,22
"Amory, MS",2143,28,95,950300,2077,280959503002077,6
"Amory, MS",2143,28,95,950400,3042,280959504003042,0
"Amory, MS",2143,28,95,950300,1058,280959503001058,0
"Amory, MS",2143,28,95,950300,3072,280959503003072,11
"Amory, MS",2143,28,95,950400,3014,280959504003014,40
"Amory, MS",2143,28,95,950400,2037,280959504002037,0
"Amory, MS",2143,28,95,950400,2061,280959504002061,0
"Amory, MS",2143,28,95,950400,2065,280959504002065,0
"Amory, MS",2143,28,95,950400,3021,280959504003021,0
"Amory, MS",2143,28,95,950400,3037,280959504003037,0
"Amory, MS",2143,28,95,950400,3103,280959504003103,0
"Amory, MS",2143,28,95,950100,4087,280959501004087,0
"Amory, MS",2143,28,95,950100,4086,280959501004086,0
"Amory, MS",2143,28,95,950400,3018,280959504003018,0
"Amory, MS",2143,28,95,950400,2073,280959504002073,33
"Amory, MS",2143,28,95,950400,1022,280959504001022,10
"Amory, MS",2143,28,95,950400,1006,280959504001006,28
"Amory, MS",2143,28,95,950400,3036,280959504003036,17
"Amory, MS",2143,28,95,950400,3102,280959504003102,0
"Amory, MS",2143,28,95,950400,2055,280959504002055,6
"Amory, MS",2143,28,95,950300,3046,280959503003046,10
"Amory, MS",2143,28,95,950300,2048,280959503002048,7
"Amory, MS",2143,28,95,950300,2047,280959503002047,0
"Amory, MS",2143,28,95,950300,2056,280959503002056,18
"Amory, MS",2143,28,95,950300,2060,280959503002060,17
"Amory, MS",2143,28,95,950300,3047,280959503003047,33
"Amory, MS",2143,28,95,950400,2060,280959504002060,0
"Amory, MS",2143,28,95,950400,3026,280959504003026,0
"Amory, MS",2143,28,95,950400,3013,280959504003013,0
"Amory, MS",2143,28,95,950400,3082,280959504003082,8
"Amory, MS",2143,28,95,950300,2016,280959503002016,13
"Amory, MS",2143,28,95,950300,2028,280959503002028,0
"Amory, MS",2143,28,95,950300,2036,280959503002036,4
"Amory, MS",2143,28,95,950300,2024,280959503002024,14
"Amory, MS",2143,28,95,950300,2032,280959503002032,18
"Amory, MS",2143,28,95,950300,3050,280959503003050,16
"Amory, MS",2143,28,95,950300,2038,280959503002038,0
"Amory, MS",2143,28,95,950400,2039,280959504002039,0
"Amory, MS",2143,28,95,950300,3052,280959503003052,15
"Amory, MS",2143,28,95,950300,2054,280959503002054,0
"Amory, MS",2143,28,95,950300,2067,280959503002067,17
"Amory, MS",2143,28,95,950300,2069,280959503002069,15
"Amory, MS",2143,28,95,950400,3001,280959504003001,40
"Amory, MS",2143,28,95,950400,2007,280959504002007,39
"Amory, MS",2143,28,95,950300,2075,280959503002075,5
"Amory, MS",2143,28,95,950400,2014,280959504002014,7
"Amory, MS",2143,28,95,950300,3066,280959503003066,22
"Amory, MS",2143,28,95,950400,3086,280959504003086,18
"Amory, MS",2143,28,95,950400,3104,280959504003104,4
"Amory, MS",2143,28,95,950400,3108,280959504003108,1
"Amory, MS",2143,28,95,950400,3041,280959504003041,0
"Amory, MS",2143,28,95,950400,1000,280959504001000,0
"Amory, MS",2143,28,95,950400,1002,280959504001002,0
"Amory, MS",2143,28,95,950300,1053,280959503001053,0
"Amory, MS",2143,28,95,950400,3016,280959504003016,0
"Amory, MS",2143,28,95,950300,2006,280959503002006,0
"Amory, MS",2143,28,95,950400,3040,280959504003040,0
"Amory, MS",2143,28,95,950300,3058,280959503003058,14
