ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Strawberry Plains, TN",85208,47,89,70500,2068,470890705002068,3
"Strawberry Plains, TN",85208,47,89,70500,3073,470890705003073,39
"Strawberry Plains, TN",85208,47,89,70500,2046,470890705002046,63
"Strawberry Plains, TN",85208,47,89,70500,1029,470890705001029,50
"Strawberry Plains, TN",85208,47,89,70500,1027,470890705001027,42
"Strawberry Plains, TN",85208,47,89,70500,3043,470890705003043,121
"Strawberry Plains, TN",85208,47,89,70500,3042,470890705003042,33
"Strawberry Plains, TN",85208,47,89,70500,1031,470890705001031,24
"Strawberry Plains, TN",85208,47,89,70500,2048,470890705002048,30
"Strawberry Plains, TN",85208,47,89,70500,2017,470890705002017,10
"Strawberry Plains, TN",85208,47,89,70500,2023,470890705002023,0
"Strawberry Plains, TN",85208,47,89,70500,2026,470890705002026,0
"Strawberry Plains, TN",85208,47,89,70500,2035,470890705002035,0
"Strawberry Plains, TN",85208,47,89,70500,2052,470890705002052,0
"Strawberry Plains, TN",85208,47,89,70500,2066,470890705002066,15
"Strawberry Plains, TN",85208,47,89,70500,2016,470890705002016,544
"Strawberry Plains, TN",85208,47,89,70500,3060,470890705003060,9
"Strawberry Plains, TN",85208,47,89,70500,1025,470890705001025,54
"Strawberry Plains, TN",85208,47,89,70500,2018,470890705002018,0
"Strawberry Plains, TN",85208,47,89,70500,2036,470890705002036,104
"Strawberry Plains, TN",85208,47,89,70500,3014,470890705003014,9
"Strawberry Plains, TN",85208,47,89,70500,2051,470890705002051,0
"Strawberry Plains, TN",85208,47,89,70500,2037,470890705002037,22
"Strawberry Plains, TN",85208,47,89,70500,3057,470890705003057,6
"Strawberry Plains, TN",85208,47,89,70500,3070,470890705003070,0
"Strawberry Plains, TN",85208,47,89,70500,1024,470890705001024,107
"Strawberry Plains, TN",85208,47,89,70500,3015,470890705003015,11
"Strawberry Plains, TN",85208,47,89,70500,1028,470890705001028,71
"Strawberry Plains, TN",85208,47,89,70500,3062,470890705003062,11
"Strawberry Plains, TN",85208,47,89,70500,2031,470890705002031,19
"Strawberry Plains, TN",85208,47,89,70500,2022,470890705002022,13
"Strawberry Plains, TN",85208,47,89,70500,2039,470890705002039,0
"Strawberry Plains, TN",85208,47,89,70500,2025,470890705002025,7
"Strawberry Plains, TN",85208,47,89,70800,2061,470890708002061,31
"Strawberry Plains, TN",85208,47,89,70800,2063,470890708002063,24
"Strawberry Plains, TN",85208,47,89,70500,2020,470890705002020,12
"Strawberry Plains, TN",85208,47,89,70500,2019,470890705002019,0
"Strawberry Plains, TN",85208,47,89,70500,2050,470890705002050,10
"Strawberry Plains, TN",85208,47,89,70500,2021,470890705002021,11
"Strawberry Plains, TN",85208,47,89,70500,3054,470890705003054,37
"Strawberry Plains, TN",85208,47,89,70500,2029,470890705002029,0
"Strawberry Plains, TN",85208,47,89,70500,2059,470890705002059,98
"Strawberry Plains, TN",85208,47,89,70500,2041,470890705002041,10
"Strawberry Plains, TN",85208,47,89,70500,3056,470890705003056,42
"Strawberry Plains, TN",85208,47,89,70500,3055,470890705003055,72
"Strawberry Plains, TN",85208,47,89,70500,2030,470890705002030,31
"Strawberry Plains, TN",85208,47,89,70500,3040,470890705003040,9
"Strawberry Plains, TN",85208,47,89,70500,1023,470890705001023,110
"Strawberry Plains, TN",85208,47,89,70500,3059,470890705003059,15
"Strawberry Plains, TN",85208,47,89,70500,3063,470890705003063,15
"Strawberry Plains, TN",85208,47,89,70500,2040,470890705002040,20
"Strawberry Plains, TN",85208,47,89,70500,3038,470890705003038,0
"Strawberry Plains, TN",85208,47,89,70800,2055,470890708002055,0
"Strawberry Plains, TN",85208,47,89,70500,2027,470890705002027,0
"Strawberry Plains, TN",85208,47,89,70500,2067,470890705002067,52
"Strawberry Plains, TN",85208,47,89,70500,2024,470890705002024,278
"Strawberry Plains, TN",85208,47,89,70500,2028,470890705002028,0
"Strawberry Plains, TN",85208,47,89,70500,2069,470890705002069,22
