ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Wheatland, CA",94685,6,115,40800,3077,61150408003077,21
"Wheatland, CA",94685,6,115,40800,3065,61150408003065,43
"Wheatland, CA",94685,6,115,40800,1074,61150408001074,146
"Wheatland, CA",94685,6,115,40800,2041,61150408002041,22
"Wheatland, CA",94685,6,115,40800,3051,61150408003051,88
"Wheatland, CA",94685,6,115,40800,1077,61150408001077,107
"Wheatland, CA",94685,6,115,40800,1075,61150408001075,198
"Wheatland, CA",94685,6,115,40800,1073,61150408001073,0
"Wheatland, CA",94685,6,115,40800,3058,61150408003058,46
"Wheatland, CA",94685,6,115,40800,2040,61150408002040,0
"Wheatland, CA",94685,6,115,40800,2049,61150408002049,67
"Wheatland, CA",94685,6,115,40800,2038,61150408002038,49
"Wheatland, CA",94685,6,115,40800,2056,61150408002056,16
"Wheatland, CA",94685,6,115,40800,1103,61150408001103,15
"Wheatland, CA",94685,6,115,40800,1102,61150408001102,21
"Wheatland, CA",94685,6,115,40800,3066,61150408003066,34
"Wheatland, CA",94685,6,115,40800,1069,61150408001069,447
"Wheatland, CA",94685,6,115,40800,3054,61150408003054,37
"Wheatland, CA",94685,6,115,40800,2044,61150408002044,31
"Wheatland, CA",94685,6,115,40800,1085,61150408001085,12
"Wheatland, CA",94685,6,115,40800,3062,61150408003062,0
"Wheatland, CA",94685,6,115,40800,3060,61150408003060,11
"Wheatland, CA",94685,6,115,40800,3052,61150408003052,87
"Wheatland, CA",94685,6,115,40800,1071,61150408001071,62
"Wheatland, CA",94685,6,115,40800,2037,61150408002037,87
"Wheatland, CA",94685,6,115,40800,2048,61150408002048,5
"Wheatland, CA",94685,6,115,40800,1099,61150408001099,66
"Wheatland, CA",94685,6,115,40800,1081,61150408001081,111
"Wheatland, CA",94685,6,115,40800,2039,61150408002039,18
"Wheatland, CA",94685,6,115,40800,3061,61150408003061,3
"Wheatland, CA",94685,6,115,40800,3057,61150408003057,42
"Wheatland, CA",94685,6,115,40800,2042,61150408002042,14
"Wheatland, CA",94685,6,115,40800,2045,61150408002045,19
"Wheatland, CA",94685,6,115,40800,2052,61150408002052,33
"Wheatland, CA",94685,6,115,40800,3067,61150408003067,66
"Wheatland, CA",94685,6,115,40800,1070,61150408001070,115
"Wheatland, CA",94685,6,115,40800,3063,61150408003063,96
"Wheatland, CA",94685,6,115,40800,1076,61150408001076,160
"Wheatland, CA",94685,6,115,40800,2057,61150408002057,21
"Wheatland, CA",94685,6,115,40800,2047,61150408002047,43
"Wheatland, CA",94685,6,115,40800,2050,61150408002050,20
"Wheatland, CA",94685,6,115,40800,1082,61150408001082,29
"Wheatland, CA",94685,6,115,40800,3059,61150408003059,170
"Wheatland, CA",94685,6,115,40800,1080,61150408001080,0
"Wheatland, CA",94685,6,115,40800,3071,61150408003071,67
"Wheatland, CA",94685,6,115,40800,3068,61150408003068,60
"Wheatland, CA",94685,6,115,40800,2046,61150408002046,9
"Wheatland, CA",94685,6,115,40800,2043,61150408002043,6
"Wheatland, CA",94685,6,115,40800,2054,61150408002054,7
"Wheatland, CA",94685,6,115,40800,1078,61150408001078,287
"Wheatland, CA",94685,6,115,40800,3070,61150408003070,31
"Wheatland, CA",94685,6,115,40800,3064,61150408003064,89
"Wheatland, CA",94685,6,115,40800,3069,61150408003069,19
"Wheatland, CA",94685,6,115,40800,3072,61150408003072,39
"Wheatland, CA",94685,6,115,40800,1084,61150408001084,2
"Wheatland, CA",94685,6,115,40800,1100,61150408001100,26
"Wheatland, CA",94685,6,115,40800,1104,61150408001104,18
"Wheatland, CA",94685,6,115,40800,2051,61150408002051,0
"Wheatland, CA",94685,6,115,40800,2053,61150408002053,35
"Wheatland, CA",94685,6,115,40800,1083,61150408001083,25
"Wheatland, CA",94685,6,115,40800,1101,61150408001101,36
