ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Ticonderoga, NY",87571,36,31,961200,4016,360319612004016,15
"Ticonderoga, NY",87571,36,31,961200,6042,360319612006042,0
"Ticonderoga, NY",87571,36,31,961200,5020,360319612005020,0
"Ticonderoga, NY",87571,36,31,961200,4000,360319612004000,91
"Ticonderoga, NY",87571,36,31,961200,4015,360319612004015,8
"Ticonderoga, NY",87571,36,31,961200,1042,360319612001042,0
"Ticonderoga, NY",87571,36,31,961200,4009,360319612004009,60
"Ticonderoga, NY",87571,36,31,961200,4008,360319612004008,20
"Ticonderoga, NY",87571,36,31,961200,5005,360319612005005,37
"Ticonderoga, NY",87571,36,31,961200,2000,360319612002000,30
"Ticonderoga, NY",87571,36,31,961200,5013,360319612005013,80
"Ticonderoga, NY",87571,36,31,961200,4026,360319612004026,65
"Ticonderoga, NY",87571,36,31,961200,5017,360319612005017,41
"Ticonderoga, NY",87571,36,31,961200,5018,360319612005018,61
"Ticonderoga, NY",87571,36,31,961200,5022,360319612005022,21
"Ticonderoga, NY",87571,36,31,961200,6022,360319612006022,0
"Ticonderoga, NY",87571,36,31,961200,5023,360319612005023,58
"Ticonderoga, NY",87571,36,31,961200,5009,360319612005009,0
"Ticonderoga, NY",87571,36,31,961200,5001,360319612005001,23
"Ticonderoga, NY",87571,36,31,961200,6041,360319612006041,24
"Ticonderoga, NY",87571,36,31,961200,4003,360319612004003,124
"Ticonderoga, NY",87571,36,31,961200,4013,360319612004013,70
"Ticonderoga, NY",87571,36,31,961200,5000,360319612005000,7
"Ticonderoga, NY",87571,36,31,961200,1035,360319612001035,158
"Ticonderoga, NY",87571,36,31,961200,4020,360319612004020,87
"Ticonderoga, NY",87571,36,31,961200,6024,360319612006024,16
"Ticonderoga, NY",87571,36,31,961200,5004,360319612005004,0
"Ticonderoga, NY",87571,36,31,961200,6023,360319612006023,5
"Ticonderoga, NY",87571,36,31,961200,6020,360319612006020,0
"Ticonderoga, NY",87571,36,31,961200,4023,360319612004023,0
"Ticonderoga, NY",87571,36,31,961200,2022,360319612002022,62
"Ticonderoga, NY",87571,36,31,961200,4005,360319612004005,139
"Ticonderoga, NY",87571,36,31,961200,6025,360319612006025,82
"Ticonderoga, NY",87571,36,31,961200,4017,360319612004017,32
"Ticonderoga, NY",87571,36,31,961200,4002,360319612004002,0
"Ticonderoga, NY",87571,36,31,961200,2001,360319612002001,161
"Ticonderoga, NY",87571,36,31,961200,4012,360319612004012,0
"Ticonderoga, NY",87571,36,31,961200,6019,360319612006019,0
"Ticonderoga, NY",87571,36,31,961200,5007,360319612005007,75
"Ticonderoga, NY",87571,36,31,961200,6016,360319612006016,0
"Ticonderoga, NY",87571,36,31,961200,5010,360319612005010,15
"Ticonderoga, NY",87571,36,31,961200,1037,360319612001037,14
"Ticonderoga, NY",87571,36,31,961200,4010,360319612004010,0
"Ticonderoga, NY",87571,36,31,961200,6017,360319612006017,89
"Ticonderoga, NY",87571,36,31,961200,6018,360319612006018,37
"Ticonderoga, NY",87571,36,31,961200,5019,360319612005019,24
"Ticonderoga, NY",87571,36,31,961200,2021,360319612002021,9
"Ticonderoga, NY",87571,36,31,961200,2024,360319612002024,0
"Ticonderoga, NY",87571,36,31,961200,4018,360319612004018,28
"Ticonderoga, NY",87571,36,31,961200,4021,360319612004021,29
"Ticonderoga, NY",87571,36,31,961200,6028,360319612006028,48
"Ticonderoga, NY",87571,36,31,961200,5002,360319612005002,18
"Ticonderoga, NY",87571,36,31,961200,5008,360319612005008,0
"Ticonderoga, NY",87571,36,31,961200,4011,360319612004011,113
"Ticonderoga, NY",87571,36,31,961200,2016,360319612002016,0
"Ticonderoga, NY",87571,36,31,961200,6026,360319612006026,0
"Ticonderoga, NY",87571,36,31,961200,6027,360319612006027,0
"Ticonderoga, NY",87571,36,31,961200,5021,360319612005021,6
"Ticonderoga, NY",87571,36,31,961200,4001,360319612004001,11
"Ticonderoga, NY",87571,36,31,961200,4004,360319612004004,27
"Ticonderoga, NY",87571,36,31,961200,4014,360319612004014,21
"Ticonderoga, NY",87571,36,31,961200,1036,360319612001036,0
"Ticonderoga, NY",87571,36,31,961200,4007,360319612004007,36
"Ticonderoga, NY",87571,36,31,961200,4019,360319612004019,33
"Ticonderoga, NY",87571,36,31,961200,5014,360319612005014,25
"Ticonderoga, NY",87571,36,31,961200,5006,360319612005006,21
"Ticonderoga, NY",87571,36,31,961200,5016,360319612005016,134
"Ticonderoga, NY",87571,36,31,961200,5012,360319612005012,112
"Ticonderoga, NY",87571,36,31,961200,5011,360319612005011,63
"Ticonderoga, NY",87571,36,31,961200,5003,360319612005003,117
"Ticonderoga, NY",87571,36,31,961200,4022,360319612004022,0
"Ticonderoga, NY",87571,36,31,961200,2023,360319612002023,0
"Ticonderoga, NY",87571,36,31,961200,2015,360319612002015,2
"Ticonderoga, NY",87571,36,31,961200,4006,360319612004006,31
"Ticonderoga, NY",87571,36,31,961200,5015,360319612005015,135
"Ticonderoga, NY",87571,36,31,961200,6021,360319612006021,0
