ua_name,ua_id,state,county,tract,block,block_geoid,pop
"McKenzie, TN",52633,47,17,962202,2006,470179622022006,32
"McKenzie, TN",52633,47,17,962202,2022,470179622022022,62
"McKenzie, TN",52633,47,17,962202,2041,470179622022041,4
"McKenzie, TN",52633,47,17,962201,2001,470179622012001,38
"McKenzie, TN",52633,47,17,962202,2035,470179622022035,32
"McKenzie, TN",52633,47,17,962201,2006,470179622012006,0
"McKenzie, TN",52633,47,17,962201,2013,470179622012013,0
"McKenzie, TN",52633,47,17,962202,2031,470179622022031,12
"McKenzie, TN",52633,47,17,962202,3040,470179622023040,39
"McKenzie, TN",52633,47,17,962202,2028,470179622022028,7
"McKenzie, TN",52633,47,17,962201,1021,470179622011021,61
"McKenzie, TN",52633,47,17,962202,2014,470179622022014,97
"McKenzie, TN",52633,47,17,962202,2040,470179622022040,0
"McKenzie, TN",52633,47,17,962201,1031,470179622011031,26
"McKenzie, TN",52633,47,17,962201,2049,470179622012049,0
"McKenzie, TN",52633,47,17,962201,2011,470179622012011,64
"McKenzie, TN",52633,47,17,962201,2009,470179622012009,19
"McKenzie, TN",52633,47,17,962201,2008,470179622012008,26
"McKenzie, TN",52633,47,17,962201,2046,470179622012046,30
"McKenzie, TN",52633,47,17,962201,2016,470179622012016,93
"McKenzie, TN",52633,47,17,962201,2074,470179622012074,11
"McKenzie, TN",52633,47,17,962201,2033,470179622012033,11
"McKenzie, TN",52633,47,17,962201,2035,470179622012035,35
"McKenzie, TN",52633,47,17,962201,2036,470179622012036,59
"McKenzie, TN",52633,47,17,962201,2048,470179622012048,2
"McKenzie, TN",52633,47,17,962201,2023,470179622012023,0
"McKenzie, TN",52633,47,17,962201,2022,470179622012022,0
"McKenzie, TN",52633,47,17,962201,2019,470179622012019,36
"McKenzie, TN",52633,47,17,962201,1032,470179622011032,28
"McKenzie, TN",52633,47,17,962201,1038,470179622011038,11
"McKenzie, TN",52633,47,17,962201,2060,470179622012060,0
"McKenzie, TN",52633,47,17,962201,1094,470179622011094,11
"McKenzie, TN",52633,47,17,962202,2036,470179622022036,11
"McKenzie, TN",52633,47,17,962202,2039,470179622022039,18
"McKenzie, TN",52633,47,17,962202,2021,470179622022021,40
"McKenzie, TN",52633,47,17,962202,3016,470179622023016,8
"McKenzie, TN",52633,47,17,962202,2020,470179622022020,45
"McKenzie, TN",52633,47,17,962202,2026,470179622022026,28
"McKenzie, TN",52633,47,17,962201,2004,470179622012004,29
"McKenzie, TN",52633,47,17,962201,1003,470179622011003,0
"McKenzie, TN",52633,47,17,962202,2024,470179622022024,7
"McKenzie, TN",52633,47,17,962202,2007,470179622022007,37
"McKenzie, TN",52633,47,17,962202,1014,470179622021014,15
"McKenzie, TN",52633,47,17,962201,1007,470179622011007,14
"McKenzie, TN",52633,47,17,962201,1036,470179622011036,42
"McKenzie, TN",52633,47,17,962201,2062,470179622012062,8
"McKenzie, TN",52633,47,17,962201,2065,470179622012065,48
"McKenzie, TN",52633,47,17,962201,2040,470179622012040,0
"McKenzie, TN",52633,47,17,962201,2045,470179622012045,21
"McKenzie, TN",52633,47,17,962201,2029,470179622012029,22
"McKenzie, TN",52633,47,17,962201,2028,470179622012028,14
"McKenzie, TN",52633,47,17,962201,2061,470179622012061,74
"McKenzie, TN",52633,47,17,962201,2042,470179622012042,0
"McKenzie, TN",52633,47,17,962201,1015,470179622011015,29
"McKenzie, TN",52633,47,17,962202,2003,470179622022003,43
"McKenzie, TN",52633,47,17,962202,3001,470179622023001,182
"McKenzie, TN",52633,47,17,962202,2025,470179622022025,142
"McKenzie, TN",52633,47,17,962201,2000,470179622012000,17
"McKenzie, TN",52633,47,17,962201,2014,470179622012014,16
"McKenzie, TN",52633,47,17,962201,1009,470179622011009,9
"McKenzie, TN",52633,47,17,962201,2015,470179622012015,0
"McKenzie, TN",52633,47,17,962202,3030,470179622023030,34
"McKenzie, TN",52633,47,17,962202,2013,470179622022013,2
"McKenzie, TN",52633,47,17,962202,3026,470179622023026,31
"McKenzie, TN",52633,47,17,962201,2041,470179622012041,0
"McKenzie, TN",52633,47,17,962201,2066,470179622012066,0
"McKenzie, TN",52633,47,17,962201,2072,470179622012072,62
"McKenzie, TN",52633,47,17,962201,2044,470179622012044,22
"McKenzie, TN",52633,47,17,962201,2043,470179622012043,43
"McKenzie, TN",52633,47,17,962201,2068,470179622012068,0
"McKenzie, TN",52633,47,17,962201,2017,470179622012017,13
"McKenzie, TN",52633,47,17,962201,1030,470179622011030,9
"McKenzie, TN",52633,47,17,962201,1011,470179622011011,3
"McKenzie, TN",52633,47,17,962201,2064,470179622012064,0
"McKenzie, TN",52633,47,17,962201,2053,470179622012053,17
"McKenzie, TN",52633,47,17,962201,2047,470179622012047,0
"McKenzie, TN",52633,47,17,962201,2037,470179622012037,16
"McKenzie, TN",52633,47,17,962201,2069,470179622012069,0
"McKenzie, TN",52633,47,17,962201,2055,470179622012055,10
"McKenzie, TN",52633,47,17,962201,1010,470179622011010,0
"McKenzie, TN",52633,47,17,962201,2070,470179622012070,0
"McKenzie, TN",52633,47,17,962202,3008,470179622023008,15
"McKenzie, TN",52633,47,17,962202,2009,470179622022009,81
"McKenzie, TN",52633,47,17,962202,3010,470179622023010,45
"McKenzie, TN",52633,47,17,962202,3018,470179622023018,4
"McKenzie, TN",52633,47,17,962202,3043,470179622023043,20
"McKenzie, TN",52633,47,17,962202,2017,470179622022017,52
"McKenzie, TN",52633,47,17,962202,2030,470179622022030,55
"McKenzie, TN",52633,47,17,962202,2004,470179622022004,76
"McKenzie, TN",52633,47,17,962201,2024,470179622012024,6
"McKenzie, TN",52633,47,17,962202,3042,470179622023042,56
"McKenzie, TN",52633,47,17,962202,1053,470179622021053,66
"McKenzie, TN",52633,47,17,962202,3003,470179622023003,37
"McKenzie, TN",52633,47,17,962202,3009,470179622023009,14
"McKenzie, TN",52633,47,17,962202,3036,470179622023036,4
"McKenzie, TN",52633,47,17,962202,3023,470179622023023,92
"McKenzie, TN",52633,47,17,962202,3032,470179622023032,0
"McKenzie, TN",52633,47,17,962202,3006,470179622023006,26
"McKenzie, TN",52633,47,17,962202,3029,470179622023029,23
"McKenzie, TN",52633,47,17,962202,3017,470179622023017,10
"McKenzie, TN",52633,47,17,962202,3039,470179622023039,14
"McKenzie, TN",52633,47,17,962202,3037,470179622023037,26
"McKenzie, TN",52633,47,17,962202,2023,470179622022023,50
"McKenzie, TN",52633,47,17,962202,2034,470179622022034,33
"McKenzie, TN",52633,47,17,962202,2019,470179622022019,27
"McKenzie, TN",52633,47,17,962202,2037,470179622022037,0
"McKenzie, TN",52633,47,17,962202,2005,470179622022005,28
"McKenzie, TN",52633,47,17,962202,3034,470179622023034,391
"McKenzie, TN",52633,47,17,962202,2012,470179622022012,26
"McKenzie, TN",52633,47,17,962201,1006,470179622011006,3
"McKenzie, TN",52633,47,17,962201,1034,470179622011034,18
"McKenzie, TN",52633,47,17,962201,2067,470179622012067,13
"McKenzie, TN",52633,47,17,962201,2018,470179622012018,29
"McKenzie, TN",52633,47,17,962201,2031,470179622012031,24
"McKenzie, TN",52633,47,17,962201,2032,470179622012032,1
"McKenzie, TN",52633,47,17,962201,2057,470179622012057,0
"McKenzie, TN",52633,47,17,962201,1008,470179622011008,29
"McKenzie, TN",52633,47,17,962201,1014,470179622011014,42
"McKenzie, TN",52633,47,17,962201,1013,470179622011013,35
"McKenzie, TN",52633,47,17,962201,2056,470179622012056,22
"McKenzie, TN",52633,47,17,962201,1033,470179622011033,4
"McKenzie, TN",52633,47,17,962201,1012,470179622011012,18
"McKenzie, TN",52633,47,17,962201,1037,470179622011037,45
"McKenzie, TN",52633,47,17,962201,2010,470179622012010,40
"McKenzie, TN",52633,47,17,962201,1004,470179622011004,0
"McKenzie, TN",52633,47,17,962202,2011,470179622022011,35
"McKenzie, TN",52633,47,17,962202,3004,470179622023004,56
"McKenzie, TN",52633,47,17,962202,2029,470179622022029,14
"McKenzie, TN",52633,47,17,962202,3033,470179622023033,151
"McKenzie, TN",52633,47,17,962202,3041,470179622023041,27
"McKenzie, TN",52633,47,17,962202,2010,470179622022010,16
"McKenzie, TN",52633,47,17,962201,2012,470179622012012,12
"McKenzie, TN",52633,47,17,962201,2002,470179622012002,11
"McKenzie, TN",52633,47,17,962201,2020,470179622012020,0
"McKenzie, TN",52633,47,17,962201,2038,470179622012038,29
"McKenzie, TN",52633,47,17,962201,2050,470179622012050,17
"McKenzie, TN",52633,47,17,962201,2030,470179622012030,7
"McKenzie, TN",52633,47,17,962201,1005,470179622011005,0
"McKenzie, TN",52633,47,17,962202,3028,470179622023028,28
"McKenzie, TN",52633,47,17,962202,3035,470179622023035,0
"McKenzie, TN",52633,47,17,962202,2001,470179622022001,90
"McKenzie, TN",52633,47,17,962202,2002,470179622022002,0
"McKenzie, TN",52633,47,17,962202,3005,470179622023005,28
"McKenzie, TN",52633,47,17,962201,2005,470179622012005,6
"McKenzie, TN",52633,47,17,962202,2027,470179622022027,69
"McKenzie, TN",52633,47,17,962201,2003,470179622012003,37
"McKenzie, TN",52633,47,17,962202,2016,470179622022016,33
"McKenzie, TN",52633,47,17,962202,2033,470179622022033,23
"McKenzie, TN",52633,47,17,962201,1002,470179622011002,0
"McKenzie, TN",52633,47,17,962202,3002,470179622023002,51
"McKenzie, TN",52633,47,17,962201,2025,470179622012025,15
"McKenzie, TN",52633,47,17,962201,2063,470179622012063,3
"McKenzie, TN",52633,47,17,962201,2059,470179622012059,24
"McKenzie, TN",52633,47,17,962201,2039,470179622012039,25
"McKenzie, TN",52633,47,17,962201,2073,470179622012073,43
"McKenzie, TN",52633,47,17,962201,2071,470179622012071,89
"McKenzie, TN",52633,47,17,962201,2034,470179622012034,17
"McKenzie, TN",52633,47,17,962201,2051,470179622012051,51
"McKenzie, TN",52633,47,17,962202,2008,470179622022008,26
"McKenzie, TN",52633,47,17,962201,1025,470179622011025,62
"McKenzie, TN",52633,47,17,962202,3031,470179622023031,19
"McKenzie, TN",52633,47,17,962202,3038,470179622023038,22
"McKenzie, TN",52633,47,17,962202,2038,470179622022038,22
"McKenzie, TN",52633,47,17,962202,2018,470179622022018,30
"McKenzie, TN",52633,47,17,962202,2032,470179622022032,0
"McKenzie, TN",52633,47,17,962201,2026,470179622012026,14
"McKenzie, TN",52633,47,17,962201,2058,470179622012058,2
"McKenzie, TN",52633,47,17,962201,2007,470179622012007,1
"McKenzie, TN",52633,47,17,962201,2021,470179622012021,0
"McKenzie, TN",52633,47,79,969800,1142,470799698001142,0
"McKenzie, TN",52633,47,79,969800,1104,470799698001104,17
"McKenzie, TN",52633,47,79,969800,1151,470799698001151,6
"McKenzie, TN",52633,47,79,969800,1140,470799698001140,0
"McKenzie, TN",52633,47,79,969800,1150,470799698001150,6
