ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Orange Cove, CA",65755,6,19,6501,1032,60190065011032,114
"Orange Cove, CA",65755,6,19,6501,1031,60190065011031,158
"Orange Cove, CA",65755,6,19,6501,1060,60190065011060,84
"Orange Cove, CA",65755,6,19,6501,1017,60190065011017,364
"Orange Cove, CA",65755,6,19,6502,2037,60190065022037,79
"Orange Cove, CA",65755,6,19,6501,2001,60190065012001,0
"Orange Cove, CA",65755,6,19,6501,2008,60190065012008,72
"Orange Cove, CA",65755,6,19,6501,2011,60190065012011,43
"Orange Cove, CA",65755,6,19,6501,2014,60190065012014,57
"Orange Cove, CA",65755,6,19,6501,1028,60190065011028,603
"Orange Cove, CA",65755,6,19,6502,2028,60190065022028,73
"Orange Cove, CA",65755,6,19,6502,2046,60190065022046,75
"Orange Cove, CA",65755,6,19,6502,1019,60190065021019,88
"Orange Cove, CA",65755,6,19,6502,2047,60190065022047,66
"Orange Cove, CA",65755,6,19,6502,1017,60190065021017,55
"Orange Cove, CA",65755,6,19,6502,2053,60190065022053,0
"Orange Cove, CA",65755,6,19,6501,3002,60190065013002,57
"Orange Cove, CA",65755,6,19,6502,1027,60190065021027,167
"Orange Cove, CA",65755,6,19,6501,3006,60190065013006,58
"Orange Cove, CA",65755,6,19,6501,3011,60190065013011,71
"Orange Cove, CA",65755,6,19,6502,1016,60190065021016,50
"Orange Cove, CA",65755,6,19,6502,1003,60190065021003,47
"Orange Cove, CA",65755,6,19,6502,1044,60190065021044,0
"Orange Cove, CA",65755,6,19,6501,3012,60190065013012,0
"Orange Cove, CA",65755,6,19,6501,3026,60190065013026,77
"Orange Cove, CA",65755,6,19,6501,3028,60190065013028,82
"Orange Cove, CA",65755,6,19,6502,2040,60190065022040,0
"Orange Cove, CA",65755,6,19,6501,3019,60190065013019,5
"Orange Cove, CA",65755,6,19,6501,1034,60190065011034,758
"Orange Cove, CA",65755,6,19,6501,2006,60190065012006,101
"Orange Cove, CA",65755,6,19,6502,2039,60190065022039,2
"Orange Cove, CA",65755,6,19,6502,2024,60190065022024,144
"Orange Cove, CA",65755,6,19,6501,2016,60190065012016,48
"Orange Cove, CA",65755,6,19,6502,2041,60190065022041,10
"Orange Cove, CA",65755,6,19,6502,2027,60190065022027,60
"Orange Cove, CA",65755,6,19,6502,2029,60190065022029,54
"Orange Cove, CA",65755,6,19,6502,2030,60190065022030,62
"Orange Cove, CA",65755,6,19,6502,1015,60190065021015,69
"Orange Cove, CA",65755,6,19,6502,1005,60190065021005,0
"Orange Cove, CA",65755,6,19,6501,3014,60190065013014,25
"Orange Cove, CA",65755,6,19,6502,1048,60190065021048,12
"Orange Cove, CA",65755,6,19,6502,1047,60190065021047,78
"Orange Cove, CA",65755,6,19,6501,3027,60190065013027,0
"Orange Cove, CA",65755,6,19,6502,1006,60190065021006,0
"Orange Cove, CA",65755,6,19,6502,1033,60190065021033,37
"Orange Cove, CA",65755,6,19,6502,1040,60190065021040,44
"Orange Cove, CA",65755,6,19,6501,1033,60190065011033,101
"Orange Cove, CA",65755,6,19,6501,1035,60190065011035,135
"Orange Cove, CA",65755,6,19,6501,2005,60190065012005,115
"Orange Cove, CA",65755,6,19,6501,2017,60190065012017,151
"Orange Cove, CA",65755,6,19,6502,2031,60190065022031,320
"Orange Cove, CA",65755,6,19,6502,2042,60190065022042,69
"Orange Cove, CA",65755,6,19,6502,1024,60190065021024,33
"Orange Cove, CA",65755,6,19,6501,3003,60190065013003,4
"Orange Cove, CA",65755,6,19,6501,2015,60190065012015,85
"Orange Cove, CA",65755,6,19,6501,3009,60190065013009,72
"Orange Cove, CA",65755,6,19,6501,3024,60190065013024,63
"Orange Cove, CA",65755,6,19,6502,1032,60190065021032,61
"Orange Cove, CA",65755,6,19,6502,1053,60190065021053,48
"Orange Cove, CA",65755,6,19,6502,1052,60190065021052,48
"Orange Cove, CA",65755,6,19,6501,3013,60190065013013,0
"Orange Cove, CA",65755,6,19,6502,1034,60190065021034,55
"Orange Cove, CA",65755,6,19,6502,2032,60190065022032,0
"Orange Cove, CA",65755,6,19,6501,1018,60190065011018,22
"Orange Cove, CA",65755,6,19,6501,1030,60190065011030,94
"Orange Cove, CA",65755,6,19,6501,3000,60190065013000,0
"Orange Cove, CA",65755,6,19,6502,2038,60190065022038,97
"Orange Cove, CA",65755,6,19,6501,3007,60190065013007,65
"Orange Cove, CA",65755,6,19,6502,2052,60190065022052,45
"Orange Cove, CA",65755,6,19,6502,1029,60190065021029,25
"Orange Cove, CA",65755,6,19,6502,1012,60190065021012,29
"Orange Cove, CA",65755,6,19,6502,1042,60190065021042,0
"Orange Cove, CA",65755,6,19,6502,1041,60190065021041,32
"Orange Cove, CA",65755,6,19,6502,1054,60190065021054,66
"Orange Cove, CA",65755,6,19,6501,3016,60190065013016,14
"Orange Cove, CA",65755,6,19,6502,1000,60190065021000,23
"Orange Cove, CA",65755,6,19,6502,1039,60190065021039,64
"Orange Cove, CA",65755,6,19,6502,2019,60190065022019,0
