ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Mifflintown, PA",57069,42,67,70202,1073,420670702021073,14
"Mifflintown, PA",57069,42,67,70202,1119,420670702021119,10
"Mifflintown, PA",57069,42,67,70202,1082,420670702021082,3
"Mifflintown, PA",57069,42,67,70100,5011,420670701005011,22
"Mifflintown, PA",57069,42,67,70100,5010,420670701005010,15
"Mifflintown, PA",57069,42,67,70100,5018,420670701005018,30
"Mifflintown, PA",57069,42,67,70100,4027,420670701004027,17
"Mifflintown, PA",57069,42,67,70100,5042,420670701005042,33
"Mifflintown, PA",57069,42,67,70100,5004,420670701005004,15
"Mifflintown, PA",57069,42,67,70100,5028,420670701005028,39
"Mifflintown, PA",57069,42,67,70100,5007,420670701005007,15
"Mifflintown, PA",57069,42,67,70300,2087,420670703002087,2
"Mifflintown, PA",57069,42,67,70100,5002,420670701005002,24
"Mifflintown, PA",57069,42,67,70100,4039,420670701004039,0
"Mifflintown, PA",57069,42,67,70100,3065,420670701003065,0
"Mifflintown, PA",57069,42,67,70100,3034,420670701003034,7
"Mifflintown, PA",57069,42,67,70100,4059,420670701004059,0
"Mifflintown, PA",57069,42,67,70100,4072,420670701004072,0
"Mifflintown, PA",57069,42,67,70202,1099,420670702021099,14
"Mifflintown, PA",57069,42,67,70202,1059,420670702021059,0
"Mifflintown, PA",57069,42,67,70202,1064,420670702021064,6
"Mifflintown, PA",57069,42,67,70300,2074,420670703002074,5
"Mifflintown, PA",57069,42,67,70100,4050,420670701004050,0
"Mifflintown, PA",57069,42,67,70100,3039,420670701003039,2
"Mifflintown, PA",57069,42,67,70100,4023,420670701004023,33
"Mifflintown, PA",57069,42,67,70100,4051,420670701004051,0
"Mifflintown, PA",57069,42,67,70100,4073,420670701004073,0
"Mifflintown, PA",57069,42,67,70100,4040,420670701004040,10
"Mifflintown, PA",57069,42,67,70100,4046,420670701004046,1
"Mifflintown, PA",57069,42,67,70100,4067,420670701004067,22
"Mifflintown, PA",57069,42,67,70100,3056,420670701003056,0
"Mifflintown, PA",57069,42,67,70100,4043,420670701004043,18
"Mifflintown, PA",57069,42,67,70100,4063,420670701004063,10
"Mifflintown, PA",57069,42,67,70100,4048,420670701004048,9
"Mifflintown, PA",57069,42,67,70100,4038,420670701004038,0
"Mifflintown, PA",57069,42,67,70100,4021,420670701004021,0
"Mifflintown, PA",57069,42,67,70202,1041,420670702021041,27
"Mifflintown, PA",57069,42,67,70202,1141,420670702021141,9
"Mifflintown, PA",57069,42,67,70202,1069,420670702021069,0
"Mifflintown, PA",57069,42,67,70202,1055,420670702021055,5
"Mifflintown, PA",57069,42,67,70100,5038,420670701005038,24
"Mifflintown, PA",57069,42,67,70100,5025,420670701005025,46
"Mifflintown, PA",57069,42,67,70100,5035,420670701005035,29
"Mifflintown, PA",57069,42,67,70100,5036,420670701005036,2
"Mifflintown, PA",57069,42,67,70100,5014,420670701005014,21
"Mifflintown, PA",57069,42,67,70100,5027,420670701005027,0
"Mifflintown, PA",57069,42,67,70100,5021,420670701005021,15
"Mifflintown, PA",57069,42,67,70100,5016,420670701005016,12
"Mifflintown, PA",57069,42,67,70202,1065,420670702021065,42
"Mifflintown, PA",57069,42,67,70202,1062,420670702021062,19
"Mifflintown, PA",57069,42,67,70100,3075,420670701003075,0
"Mifflintown, PA",57069,42,67,70100,4077,420670701004077,0
"Mifflintown, PA",57069,42,67,70100,4074,420670701004074,4
"Mifflintown, PA",57069,42,67,70202,1048,420670702021048,50
"Mifflintown, PA",57069,42,67,70202,1043,420670702021043,21
"Mifflintown, PA",57069,42,67,70202,1054,420670702021054,17
"Mifflintown, PA",57069,42,67,70202,1140,420670702021140,14
"Mifflintown, PA",57069,42,67,70202,1044,420670702021044,0
"Mifflintown, PA",57069,42,67,70100,5009,420670701005009,24
"Mifflintown, PA",57069,42,67,70100,5003,420670701005003,16
"Mifflintown, PA",57069,42,67,70300,3067,420670703003067,23
"Mifflintown, PA",57069,42,67,70100,5019,420670701005019,5
"Mifflintown, PA",57069,42,67,70100,5037,420670701005037,5
"Mifflintown, PA",57069,42,67,70300,2050,420670703002050,0
"Mifflintown, PA",57069,42,67,70100,5041,420670701005041,17
"Mifflintown, PA",57069,42,67,70100,5039,420670701005039,0
"Mifflintown, PA",57069,42,67,70202,5041,420670702025041,6
"Mifflintown, PA",57069,42,67,70202,5046,420670702025046,1
"Mifflintown, PA",57069,42,67,70202,5016,420670702025016,41
"Mifflintown, PA",57069,42,67,70202,5003,420670702025003,28
"Mifflintown, PA",57069,42,67,70202,5021,420670702025021,7
"Mifflintown, PA",57069,42,67,70202,5051,420670702025051,19
"Mifflintown, PA",57069,42,67,70202,5001,420670702025001,0
"Mifflintown, PA",57069,42,67,70202,5061,420670702025061,0
"Mifflintown, PA",57069,42,67,70202,5008,420670702025008,22
"Mifflintown, PA",57069,42,67,70202,5004,420670702025004,48
"Mifflintown, PA",57069,42,67,70300,2033,420670703002033,29
"Mifflintown, PA",57069,42,67,70202,1102,420670702021102,32
"Mifflintown, PA",57069,42,67,70300,3046,420670703003046,43
"Mifflintown, PA",57069,42,67,70300,3051,420670703003051,3
"Mifflintown, PA",57069,42,67,70202,5058,420670702025058,16
"Mifflintown, PA",57069,42,67,70202,5006,420670702025006,0
"Mifflintown, PA",57069,42,67,70202,5024,420670702025024,0
"Mifflintown, PA",57069,42,67,70202,5047,420670702025047,4
"Mifflintown, PA",57069,42,67,70202,5038,420670702025038,8
"Mifflintown, PA",57069,42,67,70202,5055,420670702025055,37
"Mifflintown, PA",57069,42,67,70202,5022,420670702025022,7
"Mifflintown, PA",57069,42,67,70300,3052,420670703003052,53
"Mifflintown, PA",57069,42,67,70202,1075,420670702021075,29
"Mifflintown, PA",57069,42,67,70202,1050,420670702021050,44
"Mifflintown, PA",57069,42,67,70202,1076,420670702021076,6
"Mifflintown, PA",57069,42,67,70202,5025,420670702025025,4
"Mifflintown, PA",57069,42,67,70202,5034,420670702025034,5
"Mifflintown, PA",57069,42,67,70202,5036,420670702025036,4
"Mifflintown, PA",57069,42,67,70202,5052,420670702025052,23
"Mifflintown, PA",57069,42,67,70202,5045,420670702025045,4
"Mifflintown, PA",57069,42,67,70202,5060,420670702025060,0
"Mifflintown, PA",57069,42,67,70202,5019,420670702025019,0
"Mifflintown, PA",57069,42,67,70100,4076,420670701004076,3
"Mifflintown, PA",57069,42,67,70100,3051,420670701003051,0
"Mifflintown, PA",57069,42,67,70202,5017,420670702025017,35
"Mifflintown, PA",57069,42,67,70202,5029,420670702025029,10
"Mifflintown, PA",57069,42,67,70202,5027,420670702025027,10
"Mifflintown, PA",57069,42,67,70202,5023,420670702025023,1
"Mifflintown, PA",57069,42,67,70202,5030,420670702025030,24
"Mifflintown, PA",57069,42,67,70202,5043,420670702025043,6
"Mifflintown, PA",57069,42,67,70202,1084,420670702021084,131
"Mifflintown, PA",57069,42,67,70100,4070,420670701004070,0
"Mifflintown, PA",57069,42,67,70100,3055,420670701003055,6
"Mifflintown, PA",57069,42,67,70100,3054,420670701003054,0
"Mifflintown, PA",57069,42,67,70100,3064,420670701003064,32
"Mifflintown, PA",57069,42,67,70100,3077,420670701003077,0
"Mifflintown, PA",57069,42,67,70100,3062,420670701003062,0
"Mifflintown, PA",57069,42,67,70100,4042,420670701004042,135
"Mifflintown, PA",57069,42,67,70100,4028,420670701004028,11
"Mifflintown, PA",57069,42,67,70300,2041,420670703002041,10
"Mifflintown, PA",57069,42,67,70202,5031,420670702025031,38
"Mifflintown, PA",57069,42,67,70202,5000,420670702025000,2
"Mifflintown, PA",57069,42,67,70202,5028,420670702025028,33
"Mifflintown, PA",57069,42,67,70202,5015,420670702025015,6
"Mifflintown, PA",57069,42,67,70202,5037,420670702025037,5
"Mifflintown, PA",57069,42,67,70202,5009,420670702025009,53
"Mifflintown, PA",57069,42,67,70100,4041,420670701004041,16
"Mifflintown, PA",57069,42,67,70100,4049,420670701004049,0
"Mifflintown, PA",57069,42,67,70100,3058,420670701003058,0
"Mifflintown, PA",57069,42,67,70100,4078,420670701004078,19
"Mifflintown, PA",57069,42,67,70100,4020,420670701004020,3
"Mifflintown, PA",57069,42,67,70100,3057,420670701003057,0
"Mifflintown, PA",57069,42,67,70100,4054,420670701004054,8
"Mifflintown, PA",57069,42,67,70100,4066,420670701004066,0
"Mifflintown, PA",57069,42,67,70100,4081,420670701004081,0
"Mifflintown, PA",57069,42,67,70202,5020,420670702025020,0
"Mifflintown, PA",57069,42,67,70202,5007,420670702025007,0
"Mifflintown, PA",57069,42,67,70100,4068,420670701004068,0
"Mifflintown, PA",57069,42,67,70100,4031,420670701004031,66
"Mifflintown, PA",57069,42,67,70100,3052,420670701003052,2
"Mifflintown, PA",57069,42,67,70100,4055,420670701004055,46
"Mifflintown, PA",57069,42,67,70300,3045,420670703003045,4
"Mifflintown, PA",57069,42,67,70300,3043,420670703003043,13
"Mifflintown, PA",57069,42,67,70202,1036,420670702021036,66
"Mifflintown, PA",57069,42,67,70202,1039,420670702021039,36
"Mifflintown, PA",57069,42,67,70202,1113,420670702021113,9
"Mifflintown, PA",57069,42,67,70202,1074,420670702021074,26
"Mifflintown, PA",57069,42,67,70202,1067,420670702021067,0
"Mifflintown, PA",57069,42,67,70202,1051,420670702021051,0
"Mifflintown, PA",57069,42,67,70100,5008,420670701005008,28
"Mifflintown, PA",57069,42,67,70100,5012,420670701005012,15
"Mifflintown, PA",57069,42,67,70100,5005,420670701005005,53
"Mifflintown, PA",57069,42,67,70100,5017,420670701005017,5
"Mifflintown, PA",57069,42,67,70202,1112,420670702021112,14
"Mifflintown, PA",57069,42,67,70202,1071,420670702021071,24
"Mifflintown, PA",57069,42,67,70202,1056,420670702021056,0
"Mifflintown, PA",57069,42,67,70202,1114,420670702021114,20
"Mifflintown, PA",57069,42,67,70202,1078,420670702021078,17
"Mifflintown, PA",57069,42,67,70202,1038,420670702021038,25
"Mifflintown, PA",57069,42,67,70100,5029,420670701005029,2
"Mifflintown, PA",57069,42,67,70100,5023,420670701005023,33
"Mifflintown, PA",57069,42,67,70202,1061,420670702021061,0
"Mifflintown, PA",57069,42,67,70202,1066,420670702021066,26
"Mifflintown, PA",57069,42,67,70100,4045,420670701004045,0
"Mifflintown, PA",57069,42,67,70100,3060,420670701003060,0
"Mifflintown, PA",57069,42,67,70100,4069,420670701004069,17
"Mifflintown, PA",57069,42,67,70100,4047,420670701004047,0
"Mifflintown, PA",57069,42,67,70100,3076,420670701003076,0
"Mifflintown, PA",57069,42,67,70202,1063,420670702021063,14
"Mifflintown, PA",57069,42,67,70202,1101,420670702021101,44
"Mifflintown, PA",57069,42,67,70100,4080,420670701004080,3
"Mifflintown, PA",57069,42,67,70100,4079,420670701004079,14
"Mifflintown, PA",57069,42,67,70100,4052,420670701004052,9
"Mifflintown, PA",57069,42,67,70100,4062,420670701004062,22
"Mifflintown, PA",57069,42,67,70100,4044,420670701004044,27
"Mifflintown, PA",57069,42,67,70100,4064,420670701004064,10
"Mifflintown, PA",57069,42,67,70100,4075,420670701004075,7
"Mifflintown, PA",57069,42,67,70202,5042,420670702025042,0
"Mifflintown, PA",57069,42,67,70202,5040,420670702025040,2
"Mifflintown, PA",57069,42,67,70202,5013,420670702025013,8
"Mifflintown, PA",57069,42,67,70202,5044,420670702025044,9
"Mifflintown, PA",57069,42,67,70202,5002,420670702025002,20
"Mifflintown, PA",57069,42,67,70202,5012,420670702025012,3
"Mifflintown, PA",57069,42,67,70202,5011,420670702025011,43
"Mifflintown, PA",57069,42,67,70202,5018,420670702025018,25
"Mifflintown, PA",57069,42,67,70202,5056,420670702025056,96
"Mifflintown, PA",57069,42,67,70202,1070,420670702021070,29
"Mifflintown, PA",57069,42,67,70202,1068,420670702021068,0
"Mifflintown, PA",57069,42,67,70202,1072,420670702021072,0
"Mifflintown, PA",57069,42,67,70202,1083,420670702021083,9
"Mifflintown, PA",57069,42,67,70100,5015,420670701005015,26
"Mifflintown, PA",57069,42,67,70100,5040,420670701005040,69
"Mifflintown, PA",57069,42,67,70100,5020,420670701005020,10
"Mifflintown, PA",57069,42,67,70202,1100,420670702021100,82
"Mifflintown, PA",57069,42,67,70202,1058,420670702021058,0
"Mifflintown, PA",57069,42,67,70202,1081,420670702021081,28
"Mifflintown, PA",57069,42,67,70202,1040,420670702021040,5
"Mifflintown, PA",57069,42,67,70300,3044,420670703003044,26
"Mifflintown, PA",57069,42,67,70300,2071,420670703002071,0
"Mifflintown, PA",57069,42,67,70300,3050,420670703003050,40
"Mifflintown, PA",57069,42,67,70300,3061,420670703003061,0
"Mifflintown, PA",57069,42,67,70300,2043,420670703002043,0
"Mifflintown, PA",57069,42,67,70202,5005,420670702025005,0
"Mifflintown, PA",57069,42,67,70202,5010,420670702025010,42
"Mifflintown, PA",57069,42,67,70202,5039,420670702025039,7
"Mifflintown, PA",57069,42,67,70202,5048,420670702025048,16
"Mifflintown, PA",57069,42,67,70202,5014,420670702025014,4
"Mifflintown, PA",57069,42,67,70202,5053,420670702025053,30
"Mifflintown, PA",57069,42,67,70202,1098,420670702021098,8
"Mifflintown, PA",57069,42,67,70202,1093,420670702021093,9
"Mifflintown, PA",57069,42,67,70202,1111,420670702021111,0
