ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lake City, FL",46558,12,23,110300,4066,120231103004066,0
"Lake City, FL",46558,12,23,110202,2051,120231102022051,22
"Lake City, FL",46558,12,23,110300,4045,120231103004045,7
"Lake City, FL",46558,12,23,110202,2048,120231102022048,22
"Lake City, FL",46558,12,23,110202,4028,120231102024028,0
"Lake City, FL",46558,12,23,110202,4041,120231102024041,56
"Lake City, FL",46558,12,23,110300,4036,120231103004036,4
"Lake City, FL",46558,12,23,110202,4058,120231102024058,20
"Lake City, FL",46558,12,23,110202,4046,120231102024046,0
"Lake City, FL",46558,12,23,110300,4049,120231103004049,32
"Lake City, FL",46558,12,23,110202,4069,120231102024069,0
"Lake City, FL",46558,12,23,110202,4102,120231102024102,0
"Lake City, FL",46558,12,23,110500,5004,120231105005004,43
"Lake City, FL",46558,12,23,110700,1020,120231107001020,0
"Lake City, FL",46558,12,23,110202,4063,120231102024063,2
"Lake City, FL",46558,12,23,110300,4083,120231103004083,10
"Lake City, FL",46558,12,23,110400,4032,120231104004032,15
"Lake City, FL",46558,12,23,110700,4017,120231107004017,12
"Lake City, FL",46558,12,23,110700,1000,120231107001000,27
"Lake City, FL",46558,12,23,110700,4010,120231107004010,9
"Lake City, FL",46558,12,23,110500,3001,120231105003001,17
"Lake City, FL",46558,12,23,110500,3027,120231105003027,5
"Lake City, FL",46558,12,23,110500,1185,120231105001185,0
"Lake City, FL",46558,12,23,110300,2019,120231103002019,14
"Lake City, FL",46558,12,23,110400,1043,120231104001043,0
"Lake City, FL",46558,12,23,110400,2045,120231104002045,0
"Lake City, FL",46558,12,23,110500,2004,120231105002004,0
"Lake City, FL",46558,12,23,110400,3019,120231104003019,0
"Lake City, FL",46558,12,23,110300,2033,120231103002033,0
"Lake City, FL",46558,12,23,110500,2052,120231105002052,0
"Lake City, FL",46558,12,23,110400,3049,120231104003049,0
"Lake City, FL",46558,12,23,110202,4045,120231102024045,0
"Lake City, FL",46558,12,23,110202,2006,120231102022006,6
"Lake City, FL",46558,12,23,110202,4031,120231102024031,0
"Lake City, FL",46558,12,23,110202,4047,120231102024047,0
"Lake City, FL",46558,12,23,110500,2088,120231105002088,0
"Lake City, FL",46558,12,23,110500,1157,120231105001157,0
"Lake City, FL",46558,12,23,110700,4033,120231107004033,0
"Lake City, FL",46558,12,23,110500,2060,120231105002060,7
"Lake City, FL",46558,12,23,110500,2059,120231105002059,14
"Lake City, FL",46558,12,23,110500,4033,120231105004033,24
"Lake City, FL",46558,12,23,110500,5000,120231105005000,14
"Lake City, FL",46558,12,23,110500,2097,120231105002097,10
"Lake City, FL",46558,12,23,110700,1041,120231107001041,0
"Lake City, FL",46558,12,23,110400,4067,120231104004067,10
"Lake City, FL",46558,12,23,110400,4058,120231104004058,9
"Lake City, FL",46558,12,23,110400,3059,120231104003059,5
"Lake City, FL",46558,12,23,110400,3020,120231104003020,0
"Lake City, FL",46558,12,23,110300,5037,120231103005037,0
"Lake City, FL",46558,12,23,110300,5058,120231103005058,33
"Lake City, FL",46558,12,23,110300,5040,120231103005040,14
"Lake City, FL",46558,12,23,110300,4055,120231103004055,7
"Lake City, FL",46558,12,23,110400,3005,120231104003005,0
"Lake City, FL",46558,12,23,110300,5050,120231103005050,15
"Lake City, FL",46558,12,23,110700,1095,120231107001095,0
"Lake City, FL",46558,12,23,110201,2005,120231102012005,0
"Lake City, FL",46558,12,23,110400,3038,120231104003038,0
"Lake City, FL",46558,12,23,110400,3027,120231104003027,0
"Lake City, FL",46558,12,23,110500,2050,120231105002050,0
"Lake City, FL",46558,12,23,110400,3048,120231104003048,0
"Lake City, FL",46558,12,23,110400,3053,120231104003053,0
"Lake City, FL",46558,12,23,110400,4021,120231104004021,18
"Lake City, FL",46558,12,23,110500,2124,120231105002124,7
"Lake City, FL",46558,12,23,110500,2123,120231105002123,0
"Lake City, FL",46558,12,23,110400,4040,120231104004040,14
"Lake City, FL",46558,12,23,110400,2033,120231104002033,24
"Lake City, FL",46558,12,23,110400,4045,120231104004045,11
"Lake City, FL",46558,12,23,110400,4046,120231104004046,17
"Lake City, FL",46558,12,23,110400,4054,120231104004054,18
"Lake City, FL",46558,12,23,110400,4056,120231104004056,29
"Lake City, FL",46558,12,23,110500,2036,120231105002036,0
"Lake City, FL",46558,12,23,110201,2055,120231102012055,0
"Lake City, FL",46558,12,23,110500,1041,120231105001041,0
"Lake City, FL",46558,12,23,110500,1144,120231105001144,16
"Lake City, FL",46558,12,23,110500,1128,120231105001128,22
"Lake City, FL",46558,12,23,110700,1088,120231107001088,14
"Lake City, FL",46558,12,23,110500,1039,120231105001039,0
"Lake City, FL",46558,12,23,110800,2015,120231108002015,11
"Lake City, FL",46558,12,23,110500,1172,120231105001172,0
"Lake City, FL",46558,12,23,110500,1055,120231105001055,0
"Lake City, FL",46558,12,23,110500,1044,120231105001044,0
"Lake City, FL",46558,12,23,110500,5062,120231105005062,0
"Lake City, FL",46558,12,23,110500,1107,120231105001107,0
"Lake City, FL",46558,12,23,110500,5037,120231105005037,0
"Lake City, FL",46558,12,23,110201,2061,120231102012061,0
"Lake City, FL",46558,12,23,110201,2048,120231102012048,0
"Lake City, FL",46558,12,23,110500,5044,120231105005044,0
"Lake City, FL",46558,12,23,110500,4060,120231105004060,0
"Lake City, FL",46558,12,23,110500,4016,120231105004016,0
"Lake City, FL",46558,12,23,110601,1025,120231106011025,9
"Lake City, FL",46558,12,23,110700,1014,120231107001014,0
"Lake City, FL",46558,12,23,110300,2060,120231103002060,0
"Lake City, FL",46558,12,23,110400,3064,120231104003064,0
"Lake City, FL",46558,12,23,110400,2014,120231104002014,13
"Lake City, FL",46558,12,23,110400,2020,120231104002020,0
"Lake City, FL",46558,12,23,110700,1082,120231107001082,0
"Lake City, FL",46558,12,23,110300,4017,120231103004017,2
"Lake City, FL",46558,12,23,110500,1117,120231105001117,0
"Lake City, FL",46558,12,23,110500,1121,120231105001121,0
"Lake City, FL",46558,12,23,110500,2102,120231105002102,0
"Lake City, FL",46558,12,23,110500,3042,120231105003042,0
"Lake City, FL",46558,12,23,110500,5027,120231105005027,39
"Lake City, FL",46558,12,23,110400,4057,120231104004057,18
"Lake City, FL",46558,12,23,110300,5061,120231103005061,20
"Lake City, FL",46558,12,23,110300,5035,120231103005035,0
"Lake City, FL",46558,12,23,110300,5038,120231103005038,3
"Lake City, FL",46558,12,23,110300,5067,120231103005067,12
"Lake City, FL",46558,12,23,110202,4107,120231102024107,0
"Lake City, FL",46558,12,23,110202,4113,120231102024113,3
"Lake City, FL",46558,12,23,110201,2063,120231102012063,0
"Lake City, FL",46558,12,23,110700,1036,120231107001036,58
"Lake City, FL",46558,12,23,110800,2024,120231108002024,47
"Lake City, FL",46558,12,23,110202,2014,120231102022014,15
"Lake City, FL",46558,12,23,110300,5010,120231103005010,10
"Lake City, FL",46558,12,23,110300,5007,120231103005007,4
"Lake City, FL",46558,12,23,110202,2034,120231102022034,6
"Lake City, FL",46558,12,23,110202,2055,120231102022055,0
"Lake City, FL",46558,12,23,110300,5026,120231103005026,2
"Lake City, FL",46558,12,23,110300,5073,120231103005073,4
"Lake City, FL",46558,12,23,110500,2013,120231105002013,0
"Lake City, FL",46558,12,23,110500,2015,120231105002015,0
"Lake City, FL",46558,12,23,110201,2009,120231102012009,42
"Lake City, FL",46558,12,23,110400,3023,120231104003023,6
"Lake City, FL",46558,12,23,110400,3022,120231104003022,10
"Lake City, FL",46558,12,23,110500,2022,120231105002022,5
"Lake City, FL",46558,12,23,110400,3036,120231104003036,0
"Lake City, FL",46558,12,23,110400,3029,120231104003029,0
"Lake City, FL",46558,12,23,110400,3021,120231104003021,0
"Lake City, FL",46558,12,23,110500,4015,120231105004015,14
"Lake City, FL",46558,12,23,110500,2045,120231105002045,0
"Lake City, FL",46558,12,23,110500,2040,120231105002040,27
"Lake City, FL",46558,12,23,110300,2068,120231103002068,0
"Lake City, FL",46558,12,23,110500,1000,120231105001000,13
"Lake City, FL",46558,12,23,110700,1034,120231107001034,12
"Lake City, FL",46558,12,23,110700,1073,120231107001073,0
"Lake City, FL",46558,12,23,110700,1038,120231107001038,9
"Lake City, FL",46558,12,23,110500,3039,120231105003039,0
"Lake City, FL",46558,12,23,110601,1059,120231106011059,48
"Lake City, FL",46558,12,23,110601,1078,120231106011078,192
"Lake City, FL",46558,12,23,110700,3031,120231107003031,1
"Lake City, FL",46558,12,23,110800,2007,120231108002007,261
