ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Auburn, IL",4054,17,167,3400,1011,171670034001011,9
"Auburn, IL",4054,17,167,3400,3078,171670034003078,61
"Auburn, IL",4054,17,167,3400,1023,171670034001023,24
"Auburn, IL",4054,17,167,3400,1027,171670034001027,23
"Auburn, IL",4054,17,167,3400,3094,171670034003094,23
"Auburn, IL",4054,17,167,3400,3027,171670034003027,22
"Auburn, IL",4054,17,167,3400,3024,171670034003024,31
"Auburn, IL",4054,17,167,3400,3031,171670034003031,26
"Auburn, IL",4054,17,167,3400,2020,171670034002020,11
"Auburn, IL",4054,17,167,3400,2028,171670034002028,14
"Auburn, IL",4054,17,167,3400,2038,171670034002038,23
"Auburn, IL",4054,17,167,3400,2047,171670034002047,19
"Auburn, IL",4054,17,167,3400,2051,171670034002051,41
"Auburn, IL",4054,17,167,3400,1013,171670034001013,21
"Auburn, IL",4054,17,167,3400,1009,171670034001009,26
"Auburn, IL",4054,17,167,3400,1024,171670034001024,24
"Auburn, IL",4054,17,167,3400,1019,171670034001019,30
"Auburn, IL",4054,17,167,3400,3086,171670034003086,42
"Auburn, IL",4054,17,167,3400,3122,171670034003122,15
"Auburn, IL",4054,17,167,3400,2054,171670034002054,0
"Auburn, IL",4054,17,167,3400,3116,171670034003116,37
"Auburn, IL",4054,17,167,3400,3071,171670034003071,17
"Auburn, IL",4054,17,167,3400,1020,171670034001020,30
"Auburn, IL",4054,17,167,3400,2003,171670034002003,89
"Auburn, IL",4054,17,167,3400,3060,171670034003060,51
"Auburn, IL",4054,17,167,3400,5012,171670034005012,13
"Auburn, IL",4054,17,167,3400,4022,171670034004022,0
"Auburn, IL",4054,17,167,3400,3026,171670034003026,22
"Auburn, IL",4054,17,167,3400,2011,171670034002011,23
"Auburn, IL",4054,17,167,3400,2042,171670034002042,0
"Auburn, IL",4054,17,167,3400,2056,171670034002056,9
"Auburn, IL",4054,17,167,3400,2032,171670034002032,0
"Auburn, IL",4054,17,167,3400,3112,171670034003112,40
"Auburn, IL",4054,17,167,3400,3067,171670034003067,18
"Auburn, IL",4054,17,167,3400,1001,171670034001001,12
"Auburn, IL",4054,17,167,3400,3019,171670034003019,44
"Auburn, IL",4054,17,167,3400,2014,171670034002014,0
"Auburn, IL",4054,17,167,3400,1008,171670034001008,20
"Auburn, IL",4054,17,167,3400,5009,171670034005009,132
"Auburn, IL",4054,17,167,3400,3011,171670034003011,112
"Auburn, IL",4054,17,167,3400,3091,171670034003091,20
"Auburn, IL",4054,17,167,3400,3010,171670034003010,20
"Auburn, IL",4054,17,167,3400,3025,171670034003025,32
"Auburn, IL",4054,17,167,3400,2010,171670034002010,10
"Auburn, IL",4054,17,167,3400,2017,171670034002017,20
"Auburn, IL",4054,17,167,3400,2007,171670034002007,4
"Auburn, IL",4054,17,167,3400,2027,171670034002027,14
"Auburn, IL",4054,17,167,3400,3040,171670034003040,14
"Auburn, IL",4054,17,167,3400,2029,171670034002029,17
"Auburn, IL",4054,17,167,3400,2030,171670034002030,6
"Auburn, IL",4054,17,167,3400,2053,171670034002053,11
"Auburn, IL",4054,17,167,3400,3062,171670034003062,0
"Auburn, IL",4054,17,167,3400,3070,171670034003070,65
"Auburn, IL",4054,17,167,3400,3045,171670034003045,0
"Auburn, IL",4054,17,167,3400,3105,171670034003105,10
"Auburn, IL",4054,17,167,3400,3028,171670034003028,15
"Auburn, IL",4054,17,167,3400,3097,171670034003097,10
"Auburn, IL",4054,17,167,3400,2024,171670034002024,0
"Auburn, IL",4054,17,167,3400,3100,171670034003100,11
"Auburn, IL",4054,17,167,3400,1007,171670034001007,17
"Auburn, IL",4054,17,167,3400,1016,171670034001016,23
"Auburn, IL",4054,17,167,3400,3085,171670034003085,28
"Auburn, IL",4054,17,167,3400,1022,171670034001022,20
"Auburn, IL",4054,17,167,3400,3074,171670034003074,22
"Auburn, IL",4054,17,167,3400,3075,171670034003075,20
"Auburn, IL",4054,17,167,3400,3076,171670034003076,2
"Auburn, IL",4054,17,167,3400,3029,171670034003029,23
"Auburn, IL",4054,17,167,3400,3098,171670034003098,79
"Auburn, IL",4054,17,167,3400,1000,171670034001000,61
"Auburn, IL",4054,17,167,3400,1012,171670034001012,9
"Auburn, IL",4054,17,167,3400,1015,171670034001015,13
"Auburn, IL",4054,17,167,3400,3099,171670034003099,57
"Auburn, IL",4054,17,167,3400,1004,171670034001004,13
"Auburn, IL",4054,17,167,3400,1006,171670034001006,4
"Auburn, IL",4054,17,167,3400,1025,171670034001025,46
"Auburn, IL",4054,17,167,3400,1026,171670034001026,30
"Auburn, IL",4054,17,167,3400,1028,171670034001028,10
"Auburn, IL",4054,17,167,3400,3072,171670034003072,12
"Auburn, IL",4054,17,167,3400,2001,171670034002001,32
"Auburn, IL",4054,17,167,3400,2016,171670034002016,19
"Auburn, IL",4054,17,167,3400,2008,171670034002008,27
"Auburn, IL",4054,17,167,3400,2013,171670034002013,0
"Auburn, IL",4054,17,167,3400,2034,171670034002034,9
"Auburn, IL",4054,17,167,3400,2031,171670034002031,0
"Auburn, IL",4054,17,167,3400,3041,171670034003041,51
"Auburn, IL",4054,17,167,3400,2039,171670034002039,9
"Auburn, IL",4054,17,167,3400,3068,171670034003068,219
"Auburn, IL",4054,17,167,3400,3108,171670034003108,34
"Auburn, IL",4054,17,167,3400,3089,171670034003089,65
"Auburn, IL",4054,17,167,3400,1018,171670034001018,7
"Auburn, IL",4054,17,167,3400,3018,171670034003018,13
"Auburn, IL",4054,17,167,3400,3117,171670034003117,15
"Auburn, IL",4054,17,167,3400,3050,171670034003050,12
"Auburn, IL",4054,17,167,3400,3077,171670034003077,18
"Auburn, IL",4054,17,167,3400,1021,171670034001021,9
"Auburn, IL",4054,17,167,3400,5011,171670034005011,20
"Auburn, IL",4054,17,167,3400,3093,171670034003093,54
"Auburn, IL",4054,17,167,3400,2004,171670034002004,44
"Auburn, IL",4054,17,167,3400,2000,171670034002000,27
"Auburn, IL",4054,17,167,3400,3034,171670034003034,56
"Auburn, IL",4054,17,167,3400,3035,171670034003035,46
"Auburn, IL",4054,17,167,3400,2009,171670034002009,7
"Auburn, IL",4054,17,167,3400,2037,171670034002037,22
"Auburn, IL",4054,17,167,3400,3095,171670034003095,28
"Auburn, IL",4054,17,167,3400,3030,171670034003030,13
"Auburn, IL",4054,17,167,3400,2006,171670034002006,17
"Auburn, IL",4054,17,167,3400,2012,171670034002012,29
"Auburn, IL",4054,17,167,3400,2015,171670034002015,15
"Auburn, IL",4054,17,167,3400,2019,171670034002019,30
