ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Mabton, WA",52352,53,77,2701,2045,530770027012045,29
"Mabton, WA",52352,53,77,2701,2063,530770027012063,29
"Mabton, WA",52352,53,77,2701,2028,530770027012028,7
"Mabton, WA",52352,53,77,2701,2085,530770027012085,11
"Mabton, WA",52352,53,77,2701,2084,530770027012084,63
"Mabton, WA",52352,53,77,2701,2077,530770027012077,31
"Mabton, WA",52352,53,77,2701,2067,530770027012067,8
"Mabton, WA",52352,53,77,2701,2031,530770027012031,40
"Mabton, WA",52352,53,77,2701,2026,530770027012026,33
"Mabton, WA",52352,53,77,2701,2030,530770027012030,36
"Mabton, WA",52352,53,77,2701,2032,530770027012032,32
"Mabton, WA",52352,53,77,2701,2053,530770027012053,42
"Mabton, WA",52352,53,77,2701,2059,530770027012059,0
"Mabton, WA",52352,53,77,2701,2074,530770027012074,0
"Mabton, WA",52352,53,77,2701,2088,530770027012088,66
"Mabton, WA",52352,53,77,2701,2066,530770027012066,5
"Mabton, WA",52352,53,77,2701,2012,530770027012012,11
"Mabton, WA",52352,53,77,2701,2011,530770027012011,10
"Mabton, WA",52352,53,77,2701,2061,530770027012061,5
"Mabton, WA",52352,53,77,2701,1028,530770027011028,32
"Mabton, WA",52352,53,77,2701,1036,530770027011036,56
"Mabton, WA",52352,53,77,2701,2051,530770027012051,254
"Mabton, WA",52352,53,77,2701,2018,530770027012018,14
"Mabton, WA",52352,53,77,2701,1035,530770027011035,76
"Mabton, WA",52352,53,77,2701,2019,530770027012019,2
"Mabton, WA",52352,53,77,2701,2020,530770027012020,48
"Mabton, WA",52352,53,77,2701,2029,530770027012029,53
"Mabton, WA",52352,53,77,2701,2035,530770027012035,39
"Mabton, WA",52352,53,77,2701,2036,530770027012036,43
"Mabton, WA",52352,53,77,2701,2093,530770027012093,13
"Mabton, WA",52352,53,77,2701,2095,530770027012095,49
"Mabton, WA",52352,53,77,2701,1037,530770027011037,40
"Mabton, WA",52352,53,77,2701,2068,530770027012068,0
"Mabton, WA",52352,53,77,2701,2017,530770027012017,9
"Mabton, WA",52352,53,77,2701,2021,530770027012021,8
"Mabton, WA",52352,53,77,2701,2055,530770027012055,0
"Mabton, WA",52352,53,77,2701,2079,530770027012079,47
"Mabton, WA",52352,53,77,2701,2091,530770027012091,45
"Mabton, WA",52352,53,77,2701,2096,530770027012096,45
"Mabton, WA",52352,53,77,2701,2060,530770027012060,0
"Mabton, WA",52352,53,77,2701,2070,530770027012070,4
"Mabton, WA",52352,53,77,2701,1031,530770027011031,19
"Mabton, WA",52352,53,77,2701,2027,530770027012027,51
"Mabton, WA",52352,53,77,2701,2025,530770027012025,35
"Mabton, WA",52352,53,77,2701,2037,530770027012037,44
"Mabton, WA",52352,53,77,2701,2056,530770027012056,0
"Mabton, WA",52352,53,77,2701,2073,530770027012073,0
"Mabton, WA",52352,53,77,2701,2080,530770027012080,26
"Mabton, WA",52352,53,77,2701,2083,530770027012083,50
"Mabton, WA",52352,53,77,2701,2014,530770027012014,9
"Mabton, WA",52352,53,77,2701,2034,530770027012034,38
"Mabton, WA",52352,53,77,2701,2054,530770027012054,35
"Mabton, WA",52352,53,77,2701,2007,530770027012007,48
"Mabton, WA",52352,53,77,2701,2092,530770027012092,48
"Mabton, WA",52352,53,77,2701,2090,530770027012090,31
"Mabton, WA",52352,53,77,2701,1039,530770027011039,21
"Mabton, WA",52352,53,77,2701,2052,530770027012052,15
"Mabton, WA",52352,53,77,2701,2022,530770027012022,15
"Mabton, WA",52352,53,77,2701,2069,530770027012069,0
"Mabton, WA",52352,53,77,2701,2086,530770027012086,35
"Mabton, WA",52352,53,77,2701,2087,530770027012087,48
"Mabton, WA",52352,53,77,2701,2008,530770027012008,6
"Mabton, WA",52352,53,77,2701,2023,530770027012023,39
"Mabton, WA",52352,53,77,2701,2033,530770027012033,57
"Mabton, WA",52352,53,77,2701,2042,530770027012042,35
"Mabton, WA",52352,53,77,2701,2043,530770027012043,59
"Mabton, WA",52352,53,77,2701,2044,530770027012044,37
"Mabton, WA",52352,53,77,2701,2076,530770027012076,23
"Mabton, WA",52352,53,77,2701,2081,530770027012081,47
"Mabton, WA",52352,53,77,2701,1038,530770027011038,24
"Mabton, WA",52352,53,77,2701,1034,530770027011034,26
"Mabton, WA",52352,53,77,2701,2078,530770027012078,34
"Mabton, WA",52352,53,77,2701,2024,530770027012024,35
"Mabton, WA",52352,53,77,2701,2038,530770027012038,59
"Mabton, WA",52352,53,77,2701,2062,530770027012062,95
"Mabton, WA",52352,53,77,2701,2016,530770027012016,4
"Mabton, WA",52352,53,77,2701,2057,530770027012057,10
"Mabton, WA",52352,53,77,2701,2058,530770027012058,4
"Mabton, WA",52352,53,77,2701,2082,530770027012082,0
"Mabton, WA",52352,53,77,2701,2089,530770027012089,37
