ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Portland, OR--WA",71317,41,5,22208,1000,410050222081000,67
"Portland, OR--WA",71317,41,5,20200,5010,410050202005010,153
"Portland, OR--WA",71317,41,5,20200,5006,410050202005006,461
"Portland, OR--WA",71317,41,5,20200,5011,410050202005011,59
"Portland, OR--WA",71317,41,5,20100,1003,410050201001003,0
"Portland, OR--WA",71317,41,5,22702,1002,410050227021002,1
"Portland, OR--WA",71317,41,5,20200,5013,410050202005013,10
"Portland, OR--WA",71317,41,5,21300,3007,410050213003007,170
"Portland, OR--WA",71317,41,5,21300,3005,410050213003005,20
"Portland, OR--WA",71317,41,5,21300,2009,410050213002009,15
"Portland, OR--WA",71317,41,5,20800,1018,410050208001018,0
"Portland, OR--WA",71317,41,5,20800,1053,410050208001053,0
"Portland, OR--WA",71317,41,5,20800,1010,410050208001010,0
"Portland, OR--WA",71317,41,5,20800,1047,410050208001047,65
"Portland, OR--WA",71317,41,5,20800,2006,410050208002006,0
"Portland, OR--WA",71317,41,5,22500,1048,410050225001048,9
"Portland, OR--WA",71317,41,5,22400,4037,410050224004037,4
"Portland, OR--WA",71317,41,5,22400,1000,410050224001000,0
"Portland, OR--WA",71317,41,5,22302,1003,410050223021003,312
"Portland, OR--WA",71317,41,5,22105,3011,410050221053011,76
"Portland, OR--WA",71317,41,5,22400,4043,410050224004043,9
"Portland, OR--WA",71317,41,5,22400,4061,410050224004061,19
"Portland, OR--WA",71317,41,5,22500,3004,410050225003004,53
"Portland, OR--WA",71317,41,5,22400,5027,410050224005027,0
"Portland, OR--WA",71317,41,5,22400,5077,410050224005077,14
"Portland, OR--WA",71317,41,5,22400,3033,410050224003033,15
"Portland, OR--WA",71317,41,5,22400,2043,410050224002043,14
"Portland, OR--WA",71317,41,5,22500,3003,410050225003003,42
"Portland, OR--WA",71317,41,5,22500,3014,410050225003014,34
"Portland, OR--WA",71317,41,5,20100,2036,410050201002036,11
"Portland, OR--WA",71317,41,5,20100,3029,410050201003029,16
"Portland, OR--WA",71317,41,5,20100,2032,410050201002032,14
"Portland, OR--WA",71317,41,5,22500,4018,410050225004018,31
"Portland, OR--WA",71317,41,5,22500,3002,410050225003002,26
"Portland, OR--WA",71317,41,5,22500,2004,410050225002004,9
"Portland, OR--WA",71317,41,5,22500,2015,410050225002015,23
"Portland, OR--WA",71317,41,5,22500,2009,410050225002009,69
"Portland, OR--WA",71317,41,5,22400,5072,410050224005072,12
"Portland, OR--WA",71317,41,5,22400,5037,410050224005037,14
"Portland, OR--WA",71317,41,5,22400,3024,410050224003024,8
"Portland, OR--WA",71317,41,5,22400,2060,410050224002060,14
"Portland, OR--WA",71317,41,5,22400,2058,410050224002058,22
"Portland, OR--WA",71317,41,5,22400,1054,410050224001054,24
"Portland, OR--WA",71317,41,5,22108,1024,410050221081024,2
"Portland, OR--WA",71317,41,5,20302,2058,410050203022058,0
"Portland, OR--WA",71317,41,5,20600,1009,410050206001009,12
"Portland, OR--WA",71317,41,5,20403,1026,410050204031026,22
"Portland, OR--WA",71317,41,5,23300,1014,410050233001014,79
"Portland, OR--WA",71317,41,5,23300,3013,410050233003013,0
"Portland, OR--WA",71317,41,5,23300,3020,410050233003020,0
"Portland, OR--WA",71317,41,5,23300,1026,410050233001026,195
"Portland, OR--WA",71317,41,5,23300,3046,410050233003046,37
"Portland, OR--WA",71317,41,5,23401,1005,410050234011005,19
"Portland, OR--WA",71317,41,5,22101,1005,410050221011005,40
"Portland, OR--WA",71317,41,5,21500,2011,410050215002011,25
"Portland, OR--WA",71317,41,5,20200,2012,410050202002012,0
"Portland, OR--WA",71317,41,5,22101,1007,410050221011007,32
"Portland, OR--WA",71317,41,5,21801,1019,410050218011019,88
"Portland, OR--WA",71317,41,5,21802,1006,410050218021006,46
"Portland, OR--WA",71317,41,5,21802,2013,410050218022013,163
"Portland, OR--WA",71317,41,5,21900,1002,410050219001002,157
"Portland, OR--WA",71317,41,5,21900,1001,410050219001001,353
"Portland, OR--WA",71317,41,5,21900,1018,410050219001018,530
"Portland, OR--WA",71317,41,5,21801,2001,410050218012001,17
"Portland, OR--WA",71317,41,5,21900,1014,410050219001014,0
"Portland, OR--WA",71317,41,5,21900,1010,410050219001010,21
"Portland, OR--WA",71317,41,5,22105,3003,410050221053003,63
"Portland, OR--WA",71317,41,5,22105,3007,410050221053007,116
"Portland, OR--WA",71317,41,5,20401,2017,410050204012017,18
"Portland, OR--WA",71317,41,5,20401,2012,410050204012012,229
"Portland, OR--WA",71317,41,5,20401,3026,410050204013026,0
"Portland, OR--WA",71317,41,5,20401,4002,410050204014002,2
"Portland, OR--WA",71317,41,5,20401,4000,410050204014000,222
"Portland, OR--WA",71317,41,5,20401,4009,410050204014009,16
"Portland, OR--WA",71317,41,5,23201,2052,410050232012052,14
"Portland, OR--WA",71317,41,5,21500,1037,410050215001037,6
"Portland, OR--WA",71317,41,5,22606,1054,410050226061054,100
"Portland, OR--WA",71317,41,5,22301,2033,410050223012033,0
"Portland, OR--WA",71317,41,5,22207,2012,410050222072012,181
"Portland, OR--WA",71317,41,5,21200,2009,410050212002009,28
"Portland, OR--WA",71317,41,5,22107,1003,410050221071003,57
"Portland, OR--WA",71317,41,5,22500,1024,410050225001024,10
"Portland, OR--WA",71317,41,5,22500,1025,410050225001025,18
"Portland, OR--WA",71317,41,5,22602,1032,410050226021032,17
"Portland, OR--WA",71317,41,5,22103,1001,410050221031001,43
"Portland, OR--WA",71317,41,5,21500,1041,410050215001041,0
"Portland, OR--WA",71317,41,5,22108,1014,410050221081014,0
"Portland, OR--WA",71317,41,5,21601,2027,410050216012027,4
"Portland, OR--WA",71317,41,5,21100,2015,410050211002015,191
"Portland, OR--WA",71317,41,5,20304,1012,410050203041012,38
"Portland, OR--WA",71317,41,5,22400,2005,410050224002005,11
"Portland, OR--WA",71317,41,5,22400,1009,410050224001009,12
"Portland, OR--WA",71317,41,5,22605,3017,410050226053017,0
"Portland, OR--WA",71317,41,5,22302,2020,410050223022020,89
"Portland, OR--WA",71317,41,5,22400,5036,410050224005036,23
"Portland, OR--WA",71317,41,5,20303,3004,410050203033004,0
"Portland, OR--WA",71317,41,5,22301,3013,410050223013013,14
