ua_name,ua_id,state,county,tract,block,block_geoid,pop
"McMinnville, TN",52768,47,177,930600,3046,471779306003046,68
"McMinnville, TN",52768,47,177,930400,4029,471779304004029,8
"McMinnville, TN",52768,47,177,930700,1008,471779307001008,74
"McMinnville, TN",52768,47,177,930700,1021,471779307001021,19
"McMinnville, TN",52768,47,177,930600,3057,471779306003057,9
"McMinnville, TN",52768,47,177,930600,3049,471779306003049,22
"McMinnville, TN",52768,47,177,930600,3055,471779306003055,8
"McMinnville, TN",52768,47,177,930600,3058,471779306003058,23
"McMinnville, TN",52768,47,177,930600,3059,471779306003059,27
"McMinnville, TN",52768,47,177,930600,3060,471779306003060,20
"McMinnville, TN",52768,47,177,930800,2006,471779308002006,2
"McMinnville, TN",52768,47,177,930800,3023,471779308003023,0
"McMinnville, TN",52768,47,177,930500,3033,471779305003033,23
"McMinnville, TN",52768,47,177,930500,4002,471779305004002,24
"McMinnville, TN",52768,47,177,930500,3049,471779305003049,0
"McMinnville, TN",52768,47,177,930400,3014,471779304003014,58
"McMinnville, TN",52768,47,177,930400,3029,471779304003029,74
"McMinnville, TN",52768,47,177,930400,3032,471779304003032,38
"McMinnville, TN",52768,47,177,930400,4005,471779304004005,25
"McMinnville, TN",52768,47,177,930400,4014,471779304004014,0
"McMinnville, TN",52768,47,177,930400,4018,471779304004018,41
"McMinnville, TN",52768,47,177,930400,4016,471779304004016,61
"McMinnville, TN",52768,47,177,930400,3017,471779304003017,76
"McMinnville, TN",52768,47,177,930400,4013,471779304004013,46
"McMinnville, TN",52768,47,177,930400,4002,471779304004002,76
"McMinnville, TN",52768,47,177,930400,4001,471779304004001,55
"McMinnville, TN",52768,47,177,930600,3056,471779306003056,7
"McMinnville, TN",52768,47,177,930800,3019,471779308003019,0
"McMinnville, TN",52768,47,177,930600,3047,471779306003047,28
"McMinnville, TN",52768,47,177,930600,3054,471779306003054,167
"McMinnville, TN",52768,47,177,930400,2012,471779304002012,29
"McMinnville, TN",52768,47,177,930500,3016,471779305003016,4
"McMinnville, TN",52768,47,177,930500,4011,471779305004011,0
"McMinnville, TN",52768,47,177,930500,4004,471779305004004,2
"McMinnville, TN",52768,47,177,930500,1012,471779305001012,34
"McMinnville, TN",52768,47,177,930500,1014,471779305001014,28
"McMinnville, TN",52768,47,177,930500,1013,471779305001013,48
"McMinnville, TN",52768,47,177,930500,4018,471779305004018,41
"McMinnville, TN",52768,47,177,930500,1020,471779305001020,25
"McMinnville, TN",52768,47,177,930400,1016,471779304001016,81
