ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Oakhurst, CA",64432,6,39,103,1106,60390001031106,42
"Oakhurst, CA",64432,6,39,104,2007,60390001042007,0
"Oakhurst, CA",64432,6,39,104,2029,60390001042029,51
"Oakhurst, CA",64432,6,39,104,1003,60390001041003,19
"Oakhurst, CA",64432,6,39,104,2021,60390001042021,24
"Oakhurst, CA",64432,6,39,104,2016,60390001042016,271
"Oakhurst, CA",64432,6,39,104,4001,60390001044001,4
"Oakhurst, CA",64432,6,39,104,3014,60390001043014,0
"Oakhurst, CA",64432,6,39,103,3016,60390001033016,10
"Oakhurst, CA",64432,6,39,104,2008,60390001042008,247
"Oakhurst, CA",64432,6,39,104,1008,60390001041008,11
"Oakhurst, CA",64432,6,39,104,2013,60390001042013,0
"Oakhurst, CA",64432,6,39,104,4008,60390001044008,22
"Oakhurst, CA",64432,6,39,104,2011,60390001042011,0
"Oakhurst, CA",64432,6,39,104,2005,60390001042005,6
"Oakhurst, CA",64432,6,39,104,1005,60390001041005,37
"Oakhurst, CA",64432,6,39,104,2018,60390001042018,33
"Oakhurst, CA",64432,6,39,104,2009,60390001042009,91
"Oakhurst, CA",64432,6,39,104,2030,60390001042030,24
"Oakhurst, CA",64432,6,39,104,1000,60390001041000,684
"Oakhurst, CA",64432,6,39,104,2000,60390001042000,49
"Oakhurst, CA",64432,6,39,104,3012,60390001043012,98
"Oakhurst, CA",64432,6,39,104,3013,60390001043013,28
"Oakhurst, CA",64432,6,39,104,2023,60390001042023,11
"Oakhurst, CA",64432,6,39,103,2029,60390001032029,2
"Oakhurst, CA",64432,6,39,104,2022,60390001042022,164
"Oakhurst, CA",64432,6,39,103,2041,60390001032041,126
"Oakhurst, CA",64432,6,39,104,1001,60390001041001,0
"Oakhurst, CA",64432,6,39,103,1091,60390001031091,12
"Oakhurst, CA",64432,6,39,103,2035,60390001032035,8
"Oakhurst, CA",64432,6,39,104,2031,60390001042031,11
"Oakhurst, CA",64432,6,39,104,2017,60390001042017,15
"Oakhurst, CA",64432,6,39,104,4010,60390001044010,10
"Oakhurst, CA",64432,6,39,104,2014,60390001042014,0
"Oakhurst, CA",64432,6,39,104,2010,60390001042010,100
"Oakhurst, CA",64432,6,39,104,1007,60390001041007,1
"Oakhurst, CA",64432,6,39,103,1090,60390001031090,23
"Oakhurst, CA",64432,6,39,104,2001,60390001042001,75
"Oakhurst, CA",64432,6,39,104,2033,60390001042033,4
"Oakhurst, CA",64432,6,39,104,1004,60390001041004,3
"Oakhurst, CA",64432,6,39,103,1111,60390001031111,8
"Oakhurst, CA",64432,6,39,103,2040,60390001032040,55
"Oakhurst, CA",64432,6,39,104,2006,60390001042006,11
"Oakhurst, CA",64432,6,39,103,2026,60390001032026,115
"Oakhurst, CA",64432,6,39,103,2025,60390001032025,31
"Oakhurst, CA",64432,6,39,104,2003,60390001042003,0
"Oakhurst, CA",64432,6,39,104,2004,60390001042004,0
"Oakhurst, CA",64432,6,39,103,2039,60390001032039,0
"Oakhurst, CA",64432,6,39,104,1002,60390001041002,31
"Oakhurst, CA",64432,6,39,104,1006,60390001041006,31
"Oakhurst, CA",64432,6,39,103,1110,60390001031110,35
"Oakhurst, CA",64432,6,39,104,2012,60390001042012,4
"Oakhurst, CA",64432,6,39,104,2019,60390001042019,0
"Oakhurst, CA",64432,6,39,104,2002,60390001042002,1
"Oakhurst, CA",64432,6,39,103,2027,60390001032027,0
"Oakhurst, CA",64432,6,39,104,3009,60390001043009,92
"Oakhurst, CA",64432,6,39,104,3003,60390001043003,35
"Oakhurst, CA",64432,6,39,108,1006,60390001081006,148
