ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Detroit Lakes, MN",23851,27,5,450500,3022,270054505003022,4
"Detroit Lakes, MN",23851,27,5,450500,1009,270054505001009,11
"Detroit Lakes, MN",23851,27,5,450500,2066,270054505002066,21
"Detroit Lakes, MN",23851,27,5,450700,2055,270054507002055,23
"Detroit Lakes, MN",23851,27,5,450600,1011,270054506001011,1
"Detroit Lakes, MN",23851,27,5,450700,1056,270054507001056,3
"Detroit Lakes, MN",23851,27,5,450600,1004,270054506001004,6
"Detroit Lakes, MN",23851,27,5,450400,2031,270054504002031,18
"Detroit Lakes, MN",23851,27,5,450500,1008,270054505001008,0
"Detroit Lakes, MN",23851,27,5,450500,3077,270054505003077,16
"Detroit Lakes, MN",23851,27,5,450500,3078,270054505003078,85
"Detroit Lakes, MN",23851,27,5,450300,3049,270054503003049,22
"Detroit Lakes, MN",23851,27,5,450500,1023,270054505001023,0
"Detroit Lakes, MN",23851,27,5,450600,3007,270054506003007,0
"Detroit Lakes, MN",23851,27,5,450500,1026,270054505001026,0
"Detroit Lakes, MN",23851,27,5,450400,2032,270054504002032,0
"Detroit Lakes, MN",23851,27,5,450600,3019,270054506003019,72
"Detroit Lakes, MN",23851,27,5,450600,2019,270054506002019,17
"Detroit Lakes, MN",23851,27,5,450400,1158,270054504001158,0
"Detroit Lakes, MN",23851,27,5,450500,2040,270054505002040,0
"Detroit Lakes, MN",23851,27,5,450600,1002,270054506001002,10
"Detroit Lakes, MN",23851,27,5,450600,2027,270054506002027,68
"Detroit Lakes, MN",23851,27,5,450400,2034,270054504002034,0
"Detroit Lakes, MN",23851,27,5,450600,2026,270054506002026,26
"Detroit Lakes, MN",23851,27,5,450400,2035,270054504002035,49
"Detroit Lakes, MN",23851,27,5,450500,2015,270054505002015,0
"Detroit Lakes, MN",23851,27,5,450600,1000,270054506001000,37
"Detroit Lakes, MN",23851,27,5,450500,2030,270054505002030,0
"Detroit Lakes, MN",23851,27,5,450500,2036,270054505002036,13
"Detroit Lakes, MN",23851,27,5,450500,2034,270054505002034,120
"Detroit Lakes, MN",23851,27,5,450500,3037,270054505003037,28
"Detroit Lakes, MN",23851,27,5,450500,2054,270054505002054,0
"Detroit Lakes, MN",23851,27,5,450500,2053,270054505002053,0
"Detroit Lakes, MN",23851,27,5,450600,2032,270054506002032,92
"Detroit Lakes, MN",23851,27,5,450500,2063,270054505002063,52
"Detroit Lakes, MN",23851,27,5,450500,2073,270054505002073,32
"Detroit Lakes, MN",23851,27,5,450500,3055,270054505003055,53
"Detroit Lakes, MN",23851,27,5,450500,3052,270054505003052,14
"Detroit Lakes, MN",23851,27,5,450500,2075,270054505002075,15
"Detroit Lakes, MN",23851,27,5,450500,3068,270054505003068,22
"Detroit Lakes, MN",23851,27,5,450500,3080,270054505003080,37
"Detroit Lakes, MN",23851,27,5,450500,3076,270054505003076,67
"Detroit Lakes, MN",23851,27,5,450600,2016,270054506002016,15
"Detroit Lakes, MN",23851,27,5,450600,2014,270054506002014,61
"Detroit Lakes, MN",23851,27,5,450500,3082,270054505003082,69
"Detroit Lakes, MN",23851,27,5,450600,2013,270054506002013,41
"Detroit Lakes, MN",23851,27,5,450600,2012,270054506002012,32
"Detroit Lakes, MN",23851,27,5,450600,3017,270054506003017,42
"Detroit Lakes, MN",23851,27,5,450600,2023,270054506002023,45
"Detroit Lakes, MN",23851,27,5,450500,3046,270054505003046,0
"Detroit Lakes, MN",23851,27,5,450600,3016,270054506003016,37
"Detroit Lakes, MN",23851,27,5,450600,2024,270054506002024,0
"Detroit Lakes, MN",23851,27,5,450600,1001,270054506001001,78
"Detroit Lakes, MN",23851,27,5,450500,2052,270054505002052,24
"Detroit Lakes, MN",23851,27,5,450600,2036,270054506002036,0
"Detroit Lakes, MN",23851,27,5,450600,2040,270054506002040,32
"Detroit Lakes, MN",23851,27,5,450600,1017,270054506001017,56
"Detroit Lakes, MN",23851,27,5,450600,1030,270054506001030,4
"Detroit Lakes, MN",23851,27,5,450700,2058,270054507002058,63
"Detroit Lakes, MN",23851,27,5,450700,2122,270054507002122,0
