ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Bismarck, ND",7921,38,15,11001,1059,380150110011059,0
"Bismarck, ND",7921,38,15,11104,1019,380150111041019,0
"Bismarck, ND",7921,38,15,11001,2007,380150110012007,2
"Bismarck, ND",7921,38,15,11103,1032,380150111031032,2
"Bismarck, ND",7921,38,15,11105,1155,380150111051155,2
"Bismarck, ND",7921,38,15,11002,1041,380150110021041,0
"Bismarck, ND",7921,38,15,11002,1042,380150110021042,0
"Bismarck, ND",7921,38,15,10200,4030,380150102004030,26
"Bismarck, ND",7921,38,15,10800,1064,380150108001064,0
"Bismarck, ND",7921,38,15,10900,1030,380150109001030,5
"Bismarck, ND",7921,38,15,10900,1001,380150109001001,0
"Bismarck, ND",7921,38,15,11300,3028,380150113003028,0
"Bismarck, ND",7921,38,15,11300,3024,380150113003024,0
"Bismarck, ND",7921,38,15,10800,1081,380150108001081,0
"Bismarck, ND",7921,38,15,10600,3102,380150106003102,34
"Bismarck, ND",7921,38,15,11200,1024,380150112001024,70
"Bismarck, ND",7921,38,15,11200,1021,380150112001021,193
"Bismarck, ND",7921,38,15,10700,3002,380150107003002,81
"Bismarck, ND",7921,38,15,10700,2017,380150107002017,65
"Bismarck, ND",7921,38,15,10700,2020,380150107002020,45
"Bismarck, ND",7921,38,15,10700,3010,380150107003010,53
"Bismarck, ND",7921,38,15,10700,1044,380150107001044,69
"Bismarck, ND",7921,38,15,10800,2009,380150108002009,65
"Bismarck, ND",7921,38,15,10800,2012,380150108002012,53
"Bismarck, ND",7921,38,15,10800,2040,380150108002040,67
"Bismarck, ND",7921,38,15,11101,3028,380150111013028,69
"Bismarck, ND",7921,38,15,11104,1005,380150111041005,0
"Bismarck, ND",7921,38,15,11104,1031,380150111041031,0
"Bismarck, ND",7921,38,15,11101,3056,380150111013056,0
"Bismarck, ND",7921,38,15,11101,2007,380150111012007,0
"Bismarck, ND",7921,38,15,11104,2054,380150111042054,0
"Bismarck, ND",7921,38,15,10600,3085,380150106003085,5
"Bismarck, ND",7921,38,15,11104,2011,380150111042011,175
"Bismarck, ND",7921,38,15,11200,2041,380150112002041,0
"Bismarck, ND",7921,38,15,11104,2028,380150111042028,16
"Bismarck, ND",7921,38,15,11103,2027,380150111032027,0
"Bismarck, ND",7921,38,15,11104,1034,380150111041034,25
"Bismarck, ND",7921,38,15,11101,3025,380150111013025,77
"Bismarck, ND",7921,38,15,11001,1036,380150110011036,0
"Bismarck, ND",7921,38,15,11001,1075,380150110011075,43
"Bismarck, ND",7921,38,15,11104,2053,380150111042053,0
"Bismarck, ND",7921,38,15,11103,1038,380150111031038,0
"Bismarck, ND",7921,38,15,10500,2006,380150105002006,95
"Bismarck, ND",7921,38,15,11103,1017,380150111031017,37
"Bismarck, ND",7921,38,15,11104,2037,380150111042037,40
"Bismarck, ND",7921,38,15,10500,2021,380150105002021,164
