ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Devils Lake, ND",23878,38,71,957600,4000,380719576004000,43
"Devils Lake, ND",23878,38,71,957600,4011,380719576004011,40
"Devils Lake, ND",23878,38,71,957600,1034,380719576001034,18
"Devils Lake, ND",23878,38,71,957600,4030,380719576004030,14
"Devils Lake, ND",23878,38,71,957800,2071,380719578002071,0
"Devils Lake, ND",23878,38,71,957600,4049,380719576004049,33
"Devils Lake, ND",23878,38,71,957600,2010,380719576002010,5
"Devils Lake, ND",23878,38,71,957600,2033,380719576002033,8
"Devils Lake, ND",23878,38,71,957600,2038,380719576002038,0
"Devils Lake, ND",23878,38,71,957600,1080,380719576001080,27
"Devils Lake, ND",23878,38,71,957600,2081,380719576002081,29
"Devils Lake, ND",23878,38,71,957600,2050,380719576002050,0
"Devils Lake, ND",23878,38,71,957600,2068,380719576002068,60
"Devils Lake, ND",23878,38,71,957800,3053,380719578003053,13
"Devils Lake, ND",23878,38,71,957800,3051,380719578003051,8
"Devils Lake, ND",23878,38,71,957600,2080,380719576002080,76
"Devils Lake, ND",23878,38,71,957600,1046,380719576001046,0
"Devils Lake, ND",23878,38,71,957600,2024,380719576002024,8
"Devils Lake, ND",23878,38,71,957600,1060,380719576001060,0
"Devils Lake, ND",23878,38,71,957600,3066,380719576003066,0
"Devils Lake, ND",23878,38,71,957600,2061,380719576002061,61
"Devils Lake, ND",23878,38,71,957600,1081,380719576001081,118
"Devils Lake, ND",23878,38,71,957600,2047,380719576002047,0
"Devils Lake, ND",23878,38,71,957800,2091,380719578002091,11
"Devils Lake, ND",23878,38,71,957800,3038,380719578003038,0
"Devils Lake, ND",23878,38,71,957800,3034,380719578003034,18
"Devils Lake, ND",23878,38,71,957800,3018,380719578003018,49
"Devils Lake, ND",23878,38,71,957800,3024,380719578003024,48
"Devils Lake, ND",23878,38,71,957800,2044,380719578002044,0
"Devils Lake, ND",23878,38,71,957600,4037,380719576004037,11
"Devils Lake, ND",23878,38,71,957600,2078,380719576002078,20
"Devils Lake, ND",23878,38,71,957600,2022,380719576002022,12
"Devils Lake, ND",23878,38,71,957600,2048,380719576002048,28
"Devils Lake, ND",23878,38,71,957600,2043,380719576002043,0
"Devils Lake, ND",23878,38,71,957600,2000,380719576002000,5
"Devils Lake, ND",23878,38,71,957600,2052,380719576002052,1
"Devils Lake, ND",23878,38,71,957600,1026,380719576001026,49
"Devils Lake, ND",23878,38,71,957600,2082,380719576002082,0
"Devils Lake, ND",23878,38,71,957800,2053,380719578002053,0
"Devils Lake, ND",23878,38,71,957600,4038,380719576004038,12
"Devils Lake, ND",23878,38,71,957600,3027,380719576003027,4
"Devils Lake, ND",23878,38,71,957600,2014,380719576002014,4
"Devils Lake, ND",23878,38,71,957600,2031,380719576002031,6
"Devils Lake, ND",23878,38,71,957600,2037,380719576002037,12
"Devils Lake, ND",23878,38,71,957600,2073,380719576002073,0
"Devils Lake, ND",23878,38,71,957600,2059,380719576002059,0
"Devils Lake, ND",23878,38,71,957600,1045,380719576001045,0
"Devils Lake, ND",23878,38,71,957800,1083,380719578001083,0
"Devils Lake, ND",23878,38,71,957800,2124,380719578002124,0
"Devils Lake, ND",23878,38,71,957800,1078,380719578001078,0
"Devils Lake, ND",23878,38,71,957800,1044,380719578001044,10
"Devils Lake, ND",23878,38,71,957800,2090,380719578002090,0
"Devils Lake, ND",23878,38,71,957800,1094,380719578001094,0
