ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Poteet, TX",71668,48,13,960300,1014,480139603001014,15
"Poteet, TX",71668,48,13,960300,2018,480139603002018,15
"Poteet, TX",71668,48,13,960300,1056,480139603001056,16
"Poteet, TX",71668,48,13,960300,2084,480139603002084,16
"Poteet, TX",71668,48,13,960300,1057,480139603001057,8
"Poteet, TX",71668,48,13,960300,1016,480139603001016,15
"Poteet, TX",71668,48,13,960300,1048,480139603001048,9
"Poteet, TX",71668,48,13,960300,1035,480139603001035,30
"Poteet, TX",71668,48,13,960300,2021,480139603002021,19
"Poteet, TX",71668,48,13,960300,2036,480139603002036,0
"Poteet, TX",71668,48,13,960300,1053,480139603001053,58
"Poteet, TX",71668,48,13,960300,2056,480139603002056,17
"Poteet, TX",71668,48,13,960300,2053,480139603002053,20
"Poteet, TX",71668,48,13,960300,1082,480139603001082,0
"Poteet, TX",71668,48,13,960300,1084,480139603001084,8
"Poteet, TX",71668,48,13,960300,2066,480139603002066,41
"Poteet, TX",71668,48,13,960300,2076,480139603002076,40
"Poteet, TX",71668,48,13,960300,2069,480139603002069,36
"Poteet, TX",71668,48,13,960300,1018,480139603001018,19
"Poteet, TX",71668,48,13,960300,1054,480139603001054,6
"Poteet, TX",71668,48,13,960300,1049,480139603001049,0
"Poteet, TX",71668,48,13,960300,1019,480139603001019,14
"Poteet, TX",71668,48,13,960300,1052,480139603001052,42
"Poteet, TX",71668,48,13,960300,2007,480139603002007,0
"Poteet, TX",71668,48,13,960300,2008,480139603002008,0
"Poteet, TX",71668,48,13,960300,2016,480139603002016,31
"Poteet, TX",71668,48,13,960300,2041,480139603002041,37
"Poteet, TX",71668,48,13,960300,2045,480139603002045,7
"Poteet, TX",71668,48,13,960300,2012,480139603002012,0
"Poteet, TX",71668,48,13,960300,2079,480139603002079,1
"Poteet, TX",71668,48,13,960300,2001,480139603002001,34
"Poteet, TX",71668,48,13,960300,1083,480139603001083,0
"Poteet, TX",71668,48,13,960300,2065,480139603002065,33
"Poteet, TX",71668,48,13,960300,2060,480139603002060,29
"Poteet, TX",71668,48,13,960300,2039,480139603002039,12
"Poteet, TX",71668,48,13,960300,2013,480139603002013,4
"Poteet, TX",71668,48,13,960300,2057,480139603002057,1
"Poteet, TX",71668,48,13,960300,2049,480139603002049,0
"Poteet, TX",71668,48,13,960300,2023,480139603002023,19
"Poteet, TX",71668,48,13,960300,1008,480139603001008,41
"Poteet, TX",71668,48,13,960300,2081,480139603002081,13
"Poteet, TX",71668,48,13,960300,2037,480139603002037,15
"Poteet, TX",71668,48,13,960300,1050,480139603001050,27
"Poteet, TX",71668,48,13,960300,1011,480139603001011,19
"Poteet, TX",71668,48,13,960300,1025,480139603001025,120
"Poteet, TX",71668,48,13,960300,1033,480139603001033,0
"Poteet, TX",71668,48,13,960300,2009,480139603002009,15
"Poteet, TX",71668,48,13,960300,2029,480139603002029,29
"Poteet, TX",71668,48,13,960300,2017,480139603002017,19
"Poteet, TX",71668,48,13,960300,1058,480139603001058,9
"Poteet, TX",71668,48,13,960300,1085,480139603001085,7
"Poteet, TX",71668,48,13,960300,1043,480139603001043,6
"Poteet, TX",71668,48,13,960300,2014,480139603002014,31
"Poteet, TX",71668,48,13,960300,1040,480139603001040,10
"Poteet, TX",71668,48,13,960300,2019,480139603002019,11
"Poteet, TX",71668,48,13,960300,1072,480139603001072,4
"Poteet, TX",71668,48,13,960300,1005,480139603001005,7
"Poteet, TX",71668,48,13,960300,2043,480139603002043,13
"Poteet, TX",71668,48,13,960300,2059,480139603002059,0
"Poteet, TX",71668,48,13,960300,2068,480139603002068,33
"Poteet, TX",71668,48,13,960300,2078,480139603002078,7
"Poteet, TX",71668,48,13,960300,1059,480139603001059,27
"Poteet, TX",71668,48,13,960300,2061,480139603002061,23
"Poteet, TX",71668,48,13,960300,1068,480139603001068,23
"Poteet, TX",71668,48,13,960300,1090,480139603001090,0
"Poteet, TX",71668,48,13,960300,1021,480139603001021,0
"Poteet, TX",71668,48,13,960300,1061,480139603001061,44
"Poteet, TX",71668,48,13,960300,1017,480139603001017,14
"Poteet, TX",71668,48,13,960300,1015,480139603001015,14
"Poteet, TX",71668,48,13,960300,1045,480139603001045,0
"Poteet, TX",71668,48,13,960300,1030,480139603001030,1
"Poteet, TX",71668,48,13,960300,2032,480139603002032,11
"Poteet, TX",71668,48,13,960300,1041,480139603001041,14
"Poteet, TX",71668,48,13,960300,2027,480139603002027,14
"Poteet, TX",71668,48,13,960300,1051,480139603001051,7
"Poteet, TX",71668,48,13,960300,2042,480139603002042,13
"Poteet, TX",71668,48,13,960300,1079,480139603001079,11
"Poteet, TX",71668,48,13,960300,2080,480139603002080,43
"Poteet, TX",71668,48,13,960300,1086,480139603001086,7
"Poteet, TX",71668,48,13,960300,2051,480139603002051,7
"Poteet, TX",71668,48,13,960300,2074,480139603002074,271
"Poteet, TX",71668,48,13,960300,2002,480139603002002,14
"Poteet, TX",71668,48,13,960300,1036,480139603001036,12
"Poteet, TX",71668,48,13,960300,1013,480139603001013,4
"Poteet, TX",71668,48,13,960300,1029,480139603001029,8
"Poteet, TX",71668,48,13,960300,1081,480139603001081,5
"Poteet, TX",71668,48,13,960300,2050,480139603002050,8
"Poteet, TX",71668,48,13,960300,1080,480139603001080,0
"Poteet, TX",71668,48,13,960300,2052,480139603002052,3
"Poteet, TX",71668,48,13,960300,2062,480139603002062,36
"Poteet, TX",71668,48,13,960300,2082,480139603002082,19
"Poteet, TX",71668,48,13,960300,2087,480139603002087,33
"Poteet, TX",71668,48,13,960300,1009,480139603001009,0
"Poteet, TX",71668,48,13,960300,1020,480139603001020,59
"Poteet, TX",71668,48,13,960300,2033,480139603002033,6
"Poteet, TX",71668,48,13,960300,1004,480139603001004,24
"Poteet, TX",71668,48,13,960300,2055,480139603002055,23
"Poteet, TX",71668,48,13,960300,2058,480139603002058,0
"Poteet, TX",71668,48,13,960300,1077,480139603001077,13
"Poteet, TX",71668,48,13,960300,1069,480139603001069,32
"Poteet, TX",71668,48,13,960300,1087,480139603001087,33
"Poteet, TX",71668,48,13,960300,1089,480139603001089,29
"Poteet, TX",71668,48,13,960300,1088,480139603001088,22
"Poteet, TX",71668,48,13,960300,1010,480139603001010,14
"Poteet, TX",71668,48,13,960300,2070,480139603002070,44
"Poteet, TX",71668,48,13,960300,2086,480139603002086,36
"Poteet, TX",71668,48,13,960300,2064,480139603002064,10
"Poteet, TX",71668,48,13,960300,1076,480139603001076,20
"Poteet, TX",71668,48,13,960300,2006,480139603002006,10
"Poteet, TX",71668,48,13,960300,1073,480139603001073,21
"Poteet, TX",71668,48,13,960300,1062,480139603001062,0
"Poteet, TX",71668,48,13,960300,1047,480139603001047,41
"Poteet, TX",71668,48,13,960300,2031,480139603002031,6
"Poteet, TX",71668,48,13,960300,2038,480139603002038,9
"Poteet, TX",71668,48,13,960300,1075,480139603001075,23
"Poteet, TX",71668,48,13,960300,1027,480139603001027,20
"Poteet, TX",71668,48,13,960300,1026,480139603001026,107
"Poteet, TX",71668,48,13,960300,1028,480139603001028,9
"Poteet, TX",71668,48,13,960300,2030,480139603002030,17
"Poteet, TX",71668,48,13,960300,2015,480139603002015,15
"Poteet, TX",71668,48,13,960300,2034,480139603002034,20
"Poteet, TX",71668,48,13,960300,2040,480139603002040,19
"Poteet, TX",71668,48,13,960300,2046,480139603002046,45
"Poteet, TX",71668,48,13,960300,1074,480139603001074,36
"Poteet, TX",71668,48,13,960300,2044,480139603002044,29
"Poteet, TX",71668,48,13,960300,1070,480139603001070,31
"Poteet, TX",71668,48,13,960300,1078,480139603001078,12
"Poteet, TX",71668,48,13,960300,1060,480139603001060,35
"Poteet, TX",71668,48,13,960300,2067,480139603002067,7
