ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Winnemucca, NV",96373,32,13,10500,5011,320130105005011,0
"Winnemucca, NV",96373,32,13,10701,3091,320130107013091,0
"Winnemucca, NV",96373,32,13,10701,4017,320130107014017,5
"Winnemucca, NV",96373,32,13,10500,5096,320130105005096,13
"Winnemucca, NV",96373,32,13,10701,4033,320130107014033,8
"Winnemucca, NV",96373,32,13,10500,5034,320130105005034,7
"Winnemucca, NV",96373,32,13,10500,5055,320130105005055,8
"Winnemucca, NV",96373,32,13,10701,4000,320130107014000,29
"Winnemucca, NV",96373,32,13,10500,3761,320130105003761,0
"Winnemucca, NV",96373,32,13,10701,3076,320130107013076,0
"Winnemucca, NV",96373,32,13,10701,3029,320130107013029,35
"Winnemucca, NV",96373,32,13,10701,3056,320130107013056,0
"Winnemucca, NV",96373,32,13,10701,3060,320130107013060,1
"Winnemucca, NV",96373,32,13,10701,3037,320130107013037,0
"Winnemucca, NV",96373,32,13,10701,3021,320130107013021,0
"Winnemucca, NV",96373,32,13,10500,3546,320130105003546,0
"Winnemucca, NV",96373,32,13,10500,3545,320130105003545,23
"Winnemucca, NV",96373,32,13,10500,3515,320130105003515,14
"Winnemucca, NV",96373,32,13,10500,5082,320130105005082,2
"Winnemucca, NV",96373,32,13,10701,2015,320130107012015,0
"Winnemucca, NV",96373,32,13,10702,1008,320130107021008,46
"Winnemucca, NV",96373,32,13,10500,3992,320130105003992,46
"Winnemucca, NV",96373,32,13,10701,3001,320130107013001,0
"Winnemucca, NV",96373,32,13,10701,3025,320130107013025,0
"Winnemucca, NV",96373,32,13,10702,3009,320130107023009,0
"Winnemucca, NV",96373,32,13,10701,3042,320130107013042,0
"Winnemucca, NV",96373,32,13,10701,3012,320130107013012,6
"Winnemucca, NV",96373,32,13,10701,3051,320130107013051,13
"Winnemucca, NV",96373,32,13,10500,5022,320130105005022,0
"Winnemucca, NV",96373,32,13,10500,5041,320130105005041,7
"Winnemucca, NV",96373,32,13,10500,5068,320130105005068,0
"Winnemucca, NV",96373,32,13,10701,1047,320130107011047,0
"Winnemucca, NV",96373,32,13,10500,4091,320130105004091,47
"Winnemucca, NV",96373,32,13,10500,4052,320130105004052,0
"Winnemucca, NV",96373,32,13,10701,4086,320130107014086,22
"Winnemucca, NV",96373,32,13,10701,4114,320130107014114,6
"Winnemucca, NV",96373,32,13,10701,4083,320130107014083,23
"Winnemucca, NV",96373,32,13,10701,2008,320130107012008,0
"Winnemucca, NV",96373,32,13,10701,2066,320130107012066,15
"Winnemucca, NV",96373,32,13,10701,4117,320130107014117,0
"Winnemucca, NV",96373,32,13,10500,4216,320130105004216,0
"Winnemucca, NV",96373,32,13,10702,3004,320130107023004,92
"Winnemucca, NV",96373,32,13,10702,3039,320130107023039,0
"Winnemucca, NV",96373,32,13,10702,2103,320130107022103,3
"Winnemucca, NV",96373,32,13,10702,3032,320130107023032,20
"Winnemucca, NV",96373,32,13,10702,2150,320130107022150,21
"Winnemucca, NV",96373,32,13,10500,4087,320130105004087,8
"Winnemucca, NV",96373,32,13,10701,1010,320130107011010,9
"Winnemucca, NV",96373,32,13,10701,2002,320130107012002,0
"Winnemucca, NV",96373,32,13,10701,2041,320130107012041,84
"Winnemucca, NV",96373,32,13,10500,5086,320130105005086,2
"Winnemucca, NV",96373,32,13,10701,4126,320130107014126,0
"Winnemucca, NV",96373,32,13,10701,2011,320130107012011,0
"Winnemucca, NV",96373,32,13,10701,1044,320130107011044,57
"Winnemucca, NV",96373,32,13,10701,4127,320130107014127,0
"Winnemucca, NV",96373,32,13,10701,4011,320130107014011,0
"Winnemucca, NV",96373,32,13,10500,5061,320130105005061,10
"Winnemucca, NV",96373,32,13,10701,4032,320130107014032,0
"Winnemucca, NV",96373,32,13,10701,1032,320130107011032,23
"Winnemucca, NV",96373,32,13,10701,4068,320130107014068,16
"Winnemucca, NV",96373,32,13,10500,5023,320130105005023,6
"Winnemucca, NV",96373,32,13,10701,3088,320130107013088,0
"Winnemucca, NV",96373,32,13,10500,4208,320130105004208,0
"Winnemucca, NV",96373,32,13,10701,2006,320130107012006,0
"Winnemucca, NV",96373,32,13,10701,4024,320130107014024,15
"Winnemucca, NV",96373,32,13,10500,5027,320130105005027,4
"Winnemucca, NV",96373,32,13,10702,3048,320130107023048,31
"Winnemucca, NV",96373,32,13,10500,5051,320130105005051,0
"Winnemucca, NV",96373,32,13,10701,4054,320130107014054,0
"Winnemucca, NV",96373,32,13,10701,1040,320130107011040,0
"Winnemucca, NV",96373,32,13,10701,4044,320130107014044,0
"Winnemucca, NV",96373,32,13,10702,3035,320130107023035,12
"Winnemucca, NV",96373,32,13,10500,5076,320130105005076,13
"Winnemucca, NV",96373,32,13,10500,5075,320130105005075,14
"Winnemucca, NV",96373,32,13,10701,1007,320130107011007,6
"Winnemucca, NV",96373,32,13,10701,4131,320130107014131,56
"Winnemucca, NV",96373,32,13,10500,3764,320130105003764,0
"Winnemucca, NV",96373,32,13,10701,2050,320130107012050,0
"Winnemucca, NV",96373,32,13,10701,1050,320130107011050,0
"Winnemucca, NV",96373,32,13,10701,2023,320130107012023,0
"Winnemucca, NV",96373,32,13,10701,2036,320130107012036,1
"Winnemucca, NV",96373,32,13,10500,4027,320130105004027,0
"Winnemucca, NV",96373,32,13,10701,1021,320130107011021,0
"Winnemucca, NV",96373,32,13,10701,1020,320130107011020,0
"Winnemucca, NV",96373,32,13,10701,4041,320130107014041,36
"Winnemucca, NV",96373,32,13,10500,4008,320130105004008,0
"Winnemucca, NV",96373,32,13,10500,5107,320130105005107,11
"Winnemucca, NV",96373,32,13,10500,5067,320130105005067,7
"Winnemucca, NV",96373,32,13,10500,5092,320130105005092,0
"Winnemucca, NV",96373,32,13,10701,4063,320130107014063,12
"Winnemucca, NV",96373,32,13,10701,4093,320130107014093,10
"Winnemucca, NV",96373,32,13,10701,4095,320130107014095,0
"Winnemucca, NV",96373,32,13,10500,5077,320130105005077,21
"Winnemucca, NV",96373,32,13,10701,4026,320130107014026,0
"Winnemucca, NV",96373,32,13,10500,5032,320130105005032,0
"Winnemucca, NV",96373,32,13,10500,5045,320130105005045,10
"Winnemucca, NV",96373,32,13,10702,3025,320130107023025,43
"Winnemucca, NV",96373,32,13,10701,3005,320130107013005,24
"Winnemucca, NV",96373,32,13,10500,2004,320130105002004,45
"Winnemucca, NV",96373,32,13,10500,2012,320130105002012,0
"Winnemucca, NV",96373,32,13,10702,1000,320130107021000,70
"Winnemucca, NV",96373,32,13,10702,2083,320130107022083,0
"Winnemucca, NV",96373,32,13,10701,4106,320130107014106,6
"Winnemucca, NV",96373,32,13,10500,3766,320130105003766,0
"Winnemucca, NV",96373,32,13,10500,5074,320130105005074,0
"Winnemucca, NV",96373,32,13,10701,3079,320130107013079,38
"Winnemucca, NV",96373,32,13,10500,4028,320130105004028,0
"Winnemucca, NV",96373,32,13,10701,4029,320130107014029,9
"Winnemucca, NV",96373,32,13,10701,3067,320130107013067,0
"Winnemucca, NV",96373,32,13,10701,3084,320130107013084,0
"Winnemucca, NV",96373,32,13,10701,2060,320130107012060,16
"Winnemucca, NV",96373,32,13,10701,2069,320130107012069,0
"Winnemucca, NV",96373,32,13,10500,5035,320130105005035,3
"Winnemucca, NV",96373,32,13,10500,5062,320130105005062,0
"Winnemucca, NV",96373,32,13,10701,4018,320130107014018,0
"Winnemucca, NV",96373,32,13,10500,5071,320130105005071,16
"Winnemucca, NV",96373,32,13,10701,4039,320130107014039,0
"Winnemucca, NV",96373,32,13,10500,5098,320130105005098,14
"Winnemucca, NV",96373,32,13,10701,4045,320130107014045,0
"Winnemucca, NV",96373,32,13,10701,4094,320130107014094,5
"Winnemucca, NV",96373,32,13,10500,5093,320130105005093,2
"Winnemucca, NV",96373,32,13,10701,4088,320130107014088,19
"Winnemucca, NV",96373,32,13,10500,5109,320130105005109,6
"Winnemucca, NV",96373,32,13,10500,2027,320130105002027,48
"Winnemucca, NV",96373,32,13,10500,4206,320130105004206,0
"Winnemucca, NV",96373,32,13,10702,1066,320130107021066,34
"Winnemucca, NV",96373,32,13,10500,2011,320130105002011,59
"Winnemucca, NV",96373,32,13,10702,1001,320130107021001,4
"Winnemucca, NV",96373,32,13,10500,4011,320130105004011,5
"Winnemucca, NV",96373,32,13,10500,4009,320130105004009,0
"Winnemucca, NV",96373,32,13,10701,1029,320130107011029,2
"Winnemucca, NV",96373,32,13,10701,4103,320130107014103,7
"Winnemucca, NV",96373,32,13,10500,5110,320130105005110,0
"Winnemucca, NV",96373,32,13,10701,4102,320130107014102,13
"Winnemucca, NV",96373,32,13,10500,5103,320130105005103,0
"Winnemucca, NV",96373,32,13,10500,5090,320130105005090,12
"Winnemucca, NV",96373,32,13,10701,4079,320130107014079,14
"Winnemucca, NV",96373,32,13,10701,4069,320130107014069,8
"Winnemucca, NV",96373,32,13,10500,4000,320130105004000,28
"Winnemucca, NV",96373,32,13,10701,4028,320130107014028,0
"Winnemucca, NV",96373,32,13,10701,4035,320130107014035,22
"Winnemucca, NV",96373,32,13,10701,3090,320130107013090,0
"Winnemucca, NV",96373,32,13,10701,4047,320130107014047,5
"Winnemucca, NV",96373,32,13,10701,4022,320130107014022,0
"Winnemucca, NV",96373,32,13,10500,5010,320130105005010,8
"Winnemucca, NV",96373,32,13,10701,3046,320130107013046,0
"Winnemucca, NV",96373,32,13,10500,5019,320130105005019,3
"Winnemucca, NV",96373,32,13,10701,3058,320130107013058,0
"Winnemucca, NV",96373,32,13,10701,3086,320130107013086,0
"Winnemucca, NV",96373,32,13,10701,3039,320130107013039,2
"Winnemucca, NV",96373,32,13,10701,3018,320130107013018,1
"Winnemucca, NV",96373,32,13,10701,2019,320130107012019,0
"Winnemucca, NV",96373,32,13,10500,4038,320130105004038,0
"Winnemucca, NV",96373,32,13,10701,3007,320130107013007,0
"Winnemucca, NV",96373,32,13,10701,3026,320130107013026,0
"Winnemucca, NV",96373,32,13,10701,3035,320130107013035,0
"Winnemucca, NV",96373,32,13,10701,3075,320130107013075,0
"Winnemucca, NV",96373,32,13,10701,3054,320130107013054,1
"Winnemucca, NV",96373,32,13,10701,3059,320130107013059,0
"Winnemucca, NV",96373,32,13,10500,5009,320130105005009,3
"Winnemucca, NV",96373,32,13,10500,5003,320130105005003,5
"Winnemucca, NV",96373,32,13,10701,3043,320130107013043,1
"Winnemucca, NV",96373,32,13,10702,3016,320130107023016,0
"Winnemucca, NV",96373,32,13,10702,3019,320130107023019,7
"Winnemucca, NV",96373,32,13,10702,3007,320130107023007,0
"Winnemucca, NV",96373,32,13,10500,3530,320130105003530,2
"Winnemucca, NV",96373,32,13,10600,1351,320130106001351,32
"Winnemucca, NV",96373,32,13,10702,3008,320130107023008,0
"Winnemucca, NV",96373,32,13,10701,4034,320130107014034,9
"Winnemucca, NV",96373,32,13,10500,4015,320130105004015,0
"Winnemucca, NV",96373,32,13,10701,2032,320130107012032,100
"Winnemucca, NV",96373,32,13,10500,5052,320130105005052,0
"Winnemucca, NV",96373,32,13,10701,1051,320130107011051,0
"Winnemucca, NV",96373,32,13,10701,1031,320130107011031,0
"Winnemucca, NV",96373,32,13,10701,4085,320130107014085,0
"Winnemucca, NV",96373,32,13,10701,4096,320130107014096,0
"Winnemucca, NV",96373,32,13,10701,4125,320130107014125,0
"Winnemucca, NV",96373,32,13,10701,4023,320130107014023,0
"Winnemucca, NV",96373,32,13,10500,5036,320130105005036,0
"Winnemucca, NV",96373,32,13,10500,5043,320130105005043,1
"Winnemucca, NV",96373,32,13,10701,4053,320130107014053,2
"Winnemucca, NV",96373,32,13,10701,4056,320130107014056,11
"Winnemucca, NV",96373,32,13,10500,5007,320130105005007,30
"Winnemucca, NV",96373,32,13,10701,1024,320130107011024,7
"Winnemucca, NV",96373,32,13,10701,4076,320130107014076,8
"Winnemucca, NV",96373,32,13,10701,4081,320130107014081,1
"Winnemucca, NV",96373,32,13,10701,1006,320130107011006,13
"Winnemucca, NV",96373,32,13,10701,4062,320130107014062,17
"Winnemucca, NV",96373,32,13,10701,3092,320130107013092,5
"Winnemucca, NV",96373,32,13,10701,4042,320130107014042,38
"Winnemucca, NV",96373,32,13,10500,4030,320130105004030,0
"Winnemucca, NV",96373,32,13,10500,4003,320130105004003,0
"Winnemucca, NV",96373,32,13,10701,1034,320130107011034,82
"Winnemucca, NV",96373,32,13,10701,4124,320130107014124,33
"Winnemucca, NV",96373,32,13,10701,4128,320130107014128,32
"Winnemucca, NV",96373,32,13,10701,3020,320130107013020,19
"Winnemucca, NV",96373,32,13,10701,3004,320130107013004,31
"Winnemucca, NV",96373,32,13,10701,3002,320130107013002,0
"Winnemucca, NV",96373,32,13,10600,1363,320130106001363,20
"Winnemucca, NV",96373,32,13,10500,3757,320130105003757,0
"Winnemucca, NV",96373,32,13,10701,2080,320130107012080,0
"Winnemucca, NV",96373,32,13,10500,3547,320130105003547,19
"Winnemucca, NV",96373,32,13,10500,4054,320130105004054,0
"Winnemucca, NV",96373,32,13,10702,1010,320130107021010,60
"Winnemucca, NV",96373,32,13,10500,2009,320130105002009,96
"Winnemucca, NV",96373,32,13,10701,3014,320130107013014,2
"Winnemucca, NV",96373,32,13,10500,5008,320130105005008,14
"Winnemucca, NV",96373,32,13,10500,5018,320130105005018,13
"Winnemucca, NV",96373,32,13,10701,2039,320130107012039,12
"Winnemucca, NV",96373,32,13,10701,4108,320130107014108,33
"Winnemucca, NV",96373,32,13,10701,4119,320130107014119,0
"Winnemucca, NV",96373,32,13,10701,3087,320130107013087,0
"Winnemucca, NV",96373,32,13,10701,3069,320130107013069,0
