ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Fremont, MI",31735,26,123,970400,2013,261239704002013,74
"Fremont, MI",31735,26,123,970500,4035,261239705004035,33
"Fremont, MI",31735,26,123,970400,2033,261239704002033,11
"Fremont, MI",31735,26,123,970400,2007,261239704002007,6
"Fremont, MI",31735,26,123,970500,3043,261239705003043,3
"Fremont, MI",31735,26,123,970400,2010,261239704002010,14
"Fremont, MI",31735,26,123,970500,2009,261239705002009,1
"Fremont, MI",31735,26,123,970500,2040,261239705002040,0
"Fremont, MI",31735,26,123,970500,3013,261239705003013,26
"Fremont, MI",31735,26,123,970500,2036,261239705002036,14
"Fremont, MI",31735,26,123,970500,1012,261239705001012,204
"Fremont, MI",31735,26,123,970500,1015,261239705001015,8
"Fremont, MI",31735,26,123,970500,3037,261239705003037,24
"Fremont, MI",31735,26,123,970500,3011,261239705003011,3
"Fremont, MI",31735,26,123,970400,2006,261239704002006,0
"Fremont, MI",31735,26,123,970500,1004,261239705001004,250
"Fremont, MI",31735,26,123,970500,1023,261239705001023,34
"Fremont, MI",31735,26,123,970500,1028,261239705001028,20
"Fremont, MI",31735,26,123,970500,4014,261239705004014,26
"Fremont, MI",31735,26,123,970500,4023,261239705004023,26
"Fremont, MI",31735,26,123,970500,3005,261239705003005,6
"Fremont, MI",31735,26,123,970400,1052,261239704001052,101
"Fremont, MI",31735,26,123,970500,1013,261239705001013,4
"Fremont, MI",31735,26,123,970500,3027,261239705003027,74
"Fremont, MI",31735,26,123,970400,2002,261239704002002,9
"Fremont, MI",31735,26,123,970500,4001,261239705004001,99
"Fremont, MI",31735,26,123,970400,2004,261239704002004,0
"Fremont, MI",31735,26,123,970400,3024,261239704003024,1
"Fremont, MI",31735,26,123,970400,2022,261239704002022,10
"Fremont, MI",31735,26,123,970500,3021,261239705003021,43
"Fremont, MI",31735,26,123,970500,3047,261239705003047,0
"Fremont, MI",31735,26,123,970500,2052,261239705002052,0
"Fremont, MI",31735,26,123,970500,3007,261239705003007,21
"Fremont, MI",31735,26,123,970500,3016,261239705003016,30
"Fremont, MI",31735,26,123,970500,3025,261239705003025,9
"Fremont, MI",31735,26,123,970500,4012,261239705004012,13
"Fremont, MI",31735,26,123,970500,4006,261239705004006,63
"Fremont, MI",31735,26,123,970500,4015,261239705004015,28
"Fremont, MI",31735,26,123,970500,4027,261239705004027,33
"Fremont, MI",31735,26,123,970500,3000,261239705003000,73
"Fremont, MI",31735,26,123,970500,2024,261239705002024,7
"Fremont, MI",31735,26,123,970500,4002,261239705004002,12
"Fremont, MI",31735,26,123,970500,3003,261239705003003,8
"Fremont, MI",31735,26,123,970500,4004,261239705004004,64
"Fremont, MI",31735,26,123,970500,2018,261239705002018,41
"Fremont, MI",31735,26,123,970500,3018,261239705003018,26
"Fremont, MI",31735,26,123,970500,3029,261239705003029,15
"Fremont, MI",31735,26,123,970400,2005,261239704002005,0
"Fremont, MI",31735,26,123,970500,3020,261239705003020,61
"Fremont, MI",31735,26,123,970500,1022,261239705001022,16
"Fremont, MI",31735,26,123,970500,3042,261239705003042,25
"Fremont, MI",31735,26,123,970500,3041,261239705003041,30
"Fremont, MI",31735,26,123,970500,2029,261239705002029,0
"Fremont, MI",31735,26,123,970500,1016,261239705001016,16
"Fremont, MI",31735,26,123,970500,4036,261239705004036,14
"Fremont, MI",31735,26,123,970500,2023,261239705002023,33
"Fremont, MI",31735,26,123,970400,1063,261239704001063,32
"Fremont, MI",31735,26,123,970500,3024,261239705003024,0
"Fremont, MI",31735,26,123,970500,1008,261239705001008,3
"Fremont, MI",31735,26,123,970500,2005,261239705002005,30
"Fremont, MI",31735,26,123,970500,2015,261239705002015,0
"Fremont, MI",31735,26,123,970400,2011,261239704002011,18
"Fremont, MI",31735,26,123,970500,2014,261239705002014,39
"Fremont, MI",31735,26,123,970500,1024,261239705001024,35
"Fremont, MI",31735,26,123,970500,1021,261239705001021,41
"Fremont, MI",31735,26,123,970500,2046,261239705002046,24
"Fremont, MI",31735,26,123,970500,1026,261239705001026,41
"Fremont, MI",31735,26,123,970500,2043,261239705002043,0
"Fremont, MI",31735,26,123,970500,1018,261239705001018,36
"Fremont, MI",31735,26,123,970500,2010,261239705002010,19
"Fremont, MI",31735,26,123,970500,2008,261239705002008,6
"Fremont, MI",31735,26,123,970500,2047,261239705002047,24
"Fremont, MI",31735,26,123,970500,1019,261239705001019,0
"Fremont, MI",31735,26,123,970500,4017,261239705004017,17
"Fremont, MI",31735,26,123,970500,4020,261239705004020,56
"Fremont, MI",31735,26,123,970500,4026,261239705004026,21
"Fremont, MI",31735,26,123,970500,2028,261239705002028,14
"Fremont, MI",31735,26,123,970500,1003,261239705001003,19
"Fremont, MI",31735,26,123,970500,2025,261239705002025,32
"Fremont, MI",31735,26,123,970500,2006,261239705002006,1
"Fremont, MI",31735,26,123,970500,2035,261239705002035,4
"Fremont, MI",31735,26,123,970500,1027,261239705001027,32
"Fremont, MI",31735,26,123,970500,2049,261239705002049,26
