ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lake Park, GA",47000,13,185,11600,1077,131850116001077,0
"Lake Park, GA",47000,13,185,11403,4023,131850114034023,47
"Lake Park, GA",47000,13,185,11403,4016,131850114034016,0
"Lake Park, GA",47000,13,185,11600,2023,131850116002023,0
"Lake Park, GA",47000,13,185,11600,2094,131850116002094,0
"Lake Park, GA",47000,13,185,11600,1060,131850116001060,0
"Lake Park, GA",47000,13,185,11600,1055,131850116001055,53
"Lake Park, GA",47000,13,185,11600,2028,131850116002028,12
"Lake Park, GA",47000,13,185,11600,2100,131850116002100,247
"Lake Park, GA",47000,13,185,11600,1026,131850116001026,14
"Lake Park, GA",47000,13,185,11600,1019,131850116001019,58
"Lake Park, GA",47000,13,185,11600,2041,131850116002041,0
"Lake Park, GA",47000,13,185,11600,2030,131850116002030,0
"Lake Park, GA",47000,13,185,11600,1054,131850116001054,59
"Lake Park, GA",47000,13,185,11600,2020,131850116002020,7
"Lake Park, GA",47000,13,185,11600,1034,131850116001034,24
"Lake Park, GA",47000,13,185,11600,1013,131850116001013,2
"Lake Park, GA",47000,13,185,11600,1086,131850116001086,49
"Lake Park, GA",47000,13,185,11600,2054,131850116002054,5
"Lake Park, GA",47000,13,185,11600,2024,131850116002024,17
"Lake Park, GA",47000,13,185,11600,1061,131850116001061,41
"Lake Park, GA",47000,13,185,11600,1035,131850116001035,0
"Lake Park, GA",47000,13,185,11600,2083,131850116002083,0
"Lake Park, GA",47000,13,185,11600,1085,131850116001085,19
"Lake Park, GA",47000,13,185,11600,2039,131850116002039,0
"Lake Park, GA",47000,13,185,11600,1072,131850116001072,0
"Lake Park, GA",47000,13,185,11403,4021,131850114034021,22
"Lake Park, GA",47000,13,185,11403,4015,131850114034015,77
"Lake Park, GA",47000,13,185,11600,1106,131850116001106,0
"Lake Park, GA",47000,13,185,11600,1090,131850116001090,0
"Lake Park, GA",47000,13,185,11600,1018,131850116001018,0
"Lake Park, GA",47000,13,185,11600,1096,131850116001096,0
"Lake Park, GA",47000,13,185,11600,2098,131850116002098,0
"Lake Park, GA",47000,13,185,11600,2082,131850116002082,0
"Lake Park, GA",47000,13,185,11600,1092,131850116001092,2
"Lake Park, GA",47000,13,185,11403,4028,131850114034028,48
"Lake Park, GA",47000,13,185,11600,1033,131850116001033,69
"Lake Park, GA",47000,13,185,11600,1043,131850116001043,0
"Lake Park, GA",47000,13,185,11600,1004,131850116001004,14
"Lake Park, GA",47000,13,185,11600,1074,131850116001074,4
"Lake Park, GA",47000,13,185,11600,1025,131850116001025,44
"Lake Park, GA",47000,13,185,11600,1082,131850116001082,23
"Lake Park, GA",47000,13,185,11600,2019,131850116002019,8
"Lake Park, GA",47000,13,185,11403,4003,131850114034003,385
"Lake Park, GA",47000,13,185,11403,4014,131850114034014,0
"Lake Park, GA",47000,13,185,11600,1028,131850116001028,188
"Lake Park, GA",47000,13,185,11600,1087,131850116001087,31
"Lake Park, GA",47000,13,185,11600,2033,131850116002033,9
"Lake Park, GA",47000,13,185,11600,2042,131850116002042,0
"Lake Park, GA",47000,13,185,11600,2114,131850116002114,11
"Lake Park, GA",47000,13,185,11600,2029,131850116002029,34
"Lake Park, GA",47000,13,185,11600,1029,131850116001029,0
"Lake Park, GA",47000,13,185,11403,4002,131850114034002,19
"Lake Park, GA",47000,13,185,11600,2022,131850116002022,19
