ua_name,ua_id,state,county,tract,block,block_geoid,pop
"American Falls, ID",1981,16,77,960200,4049,160779602004049,27
"American Falls, ID",1981,16,77,960200,2042,160779602002042,6
"American Falls, ID",1981,16,77,960200,3063,160779602003063,4
"American Falls, ID",1981,16,77,960200,4070,160779602004070,16
"American Falls, ID",1981,16,77,960200,4094,160779602004094,10
"American Falls, ID",1981,16,77,960200,2051,160779602002051,0
"American Falls, ID",1981,16,77,960200,2032,160779602002032,5
"American Falls, ID",1981,16,77,960200,2066,160779602002066,9
"American Falls, ID",1981,16,77,960200,2064,160779602002064,22
"American Falls, ID",1981,16,77,960200,2026,160779602002026,51
"American Falls, ID",1981,16,77,960200,4011,160779602004011,4
"American Falls, ID",1981,16,77,960200,3057,160779602003057,10
"American Falls, ID",1981,16,77,960200,4007,160779602004007,15
"American Falls, ID",1981,16,77,960200,2062,160779602002062,34
"American Falls, ID",1981,16,77,960200,2078,160779602002078,21
"American Falls, ID",1981,16,77,960200,4052,160779602004052,9
"American Falls, ID",1981,16,77,960200,2094,160779602002094,30
"American Falls, ID",1981,16,77,960200,2102,160779602002102,24
"American Falls, ID",1981,16,77,960200,2106,160779602002106,0
"American Falls, ID",1981,16,77,960200,3053,160779602003053,32
"American Falls, ID",1981,16,77,960200,3055,160779602003055,42
"American Falls, ID",1981,16,77,960200,4005,160779602004005,4
"American Falls, ID",1981,16,77,960200,4018,160779602004018,16
"American Falls, ID",1981,16,77,960200,4036,160779602004036,18
"American Falls, ID",1981,16,77,960200,4077,160779602004077,0
"American Falls, ID",1981,16,77,960200,4051,160779602004051,0
"American Falls, ID",1981,16,77,960200,4029,160779602004029,17
"American Falls, ID",1981,16,77,960200,2059,160779602002059,25
"American Falls, ID",1981,16,77,960200,4038,160779602004038,18
"American Falls, ID",1981,16,77,960200,2049,160779602002049,16
"American Falls, ID",1981,16,77,960200,2055,160779602002055,0
"American Falls, ID",1981,16,77,960200,2041,160779602002041,0
"American Falls, ID",1981,16,77,960200,2096,160779602002096,18
"American Falls, ID",1981,16,77,960200,3012,160779602003012,15
"American Falls, ID",1981,16,77,960200,3029,160779602003029,0
"American Falls, ID",1981,16,77,960200,3035,160779602003035,1
"American Falls, ID",1981,16,77,960200,3027,160779602003027,13
"American Falls, ID",1981,16,77,960200,3075,160779602003075,71
"American Falls, ID",1981,16,77,960200,3051,160779602003051,61
"American Falls, ID",1981,16,77,960200,3014,160779602003014,29
