ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Brookville, PA",10810,42,65,950600,1060,420659506001060,1
"Brookville, PA",10810,42,65,950600,2016,420659506002016,14
"Brookville, PA",10810,42,65,950600,2055,420659506002055,24
"Brookville, PA",10810,42,65,950400,3033,420659504003033,25
"Brookville, PA",10810,42,65,950500,1012,420659505001012,0
"Brookville, PA",10810,42,65,950400,1016,420659504001016,265
"Brookville, PA",10810,42,65,950400,1030,420659504001030,13
"Brookville, PA",10810,42,65,950400,1017,420659504001017,58
"Brookville, PA",10810,42,65,950400,1001,420659504001001,0
"Brookville, PA",10810,42,65,950400,3021,420659504003021,31
"Brookville, PA",10810,42,65,950400,3016,420659504003016,26
"Brookville, PA",10810,42,65,950400,3025,420659504003025,12
"Brookville, PA",10810,42,65,950400,1018,420659504001018,5
"Brookville, PA",10810,42,65,950400,3032,420659504003032,18
"Brookville, PA",10810,42,65,950500,2052,420659505002052,62
"Brookville, PA",10810,42,65,950500,2001,420659505002001,4
"Brookville, PA",10810,42,65,950500,1010,420659505001010,15
"Brookville, PA",10810,42,65,950500,1006,420659505001006,11
"Brookville, PA",10810,42,65,950500,2013,420659505002013,0
"Brookville, PA",10810,42,65,950500,1027,420659505001027,32
"Brookville, PA",10810,42,65,950500,1028,420659505001028,0
"Brookville, PA",10810,42,65,950500,2008,420659505002008,22
"Brookville, PA",10810,42,65,950400,3003,420659504003003,24
"Brookville, PA",10810,42,65,950400,2025,420659504002025,0
"Brookville, PA",10810,42,65,950500,1065,420659505001065,20
"Brookville, PA",10810,42,65,950500,1004,420659505001004,10
"Brookville, PA",10810,42,65,950500,1023,420659505001023,8
"Brookville, PA",10810,42,65,950500,2010,420659505002010,8
"Brookville, PA",10810,42,65,950400,2000,420659504002000,88
"Brookville, PA",10810,42,65,950400,3007,420659504003007,0
"Brookville, PA",10810,42,65,950400,2004,420659504002004,15
"Brookville, PA",10810,42,65,950400,3027,420659504003027,41
"Brookville, PA",10810,42,65,950400,1019,420659504001019,54
"Brookville, PA",10810,42,65,950400,2028,420659504002028,9
"Brookville, PA",10810,42,65,950400,2009,420659504002009,12
"Brookville, PA",10810,42,65,950600,1034,420659506001034,0
"Brookville, PA",10810,42,65,950600,1040,420659506001040,5
"Brookville, PA",10810,42,65,950500,1016,420659505001016,20
"Brookville, PA",10810,42,65,950500,1015,420659505001015,13
"Brookville, PA",10810,42,65,950400,3013,420659504003013,0
"Brookville, PA",10810,42,65,950500,1019,420659505001019,14
"Brookville, PA",10810,42,65,950400,1003,420659504001003,0
"Brookville, PA",10810,42,65,950500,2007,420659505002007,141
"Brookville, PA",10810,42,65,950400,1029,420659504001029,3
"Brookville, PA",10810,42,65,950500,2000,420659505002000,7
"Brookville, PA",10810,42,65,950400,1013,420659504001013,0
"Brookville, PA",10810,42,65,950400,1020,420659504001020,1
"Brookville, PA",10810,42,65,950600,1061,420659506001061,9
"Brookville, PA",10810,42,65,950400,1026,420659504001026,0
"Brookville, PA",10810,42,65,950400,2001,420659504002001,15
"Brookville, PA",10810,42,65,950500,1045,420659505001045,11
"Brookville, PA",10810,42,65,950500,1051,420659505001051,19
"Brookville, PA",10810,42,65,950500,2033,420659505002033,7
"Brookville, PA",10810,42,65,950400,1010,420659504001010,19
"Brookville, PA",10810,42,65,950500,2027,420659505002027,34
"Brookville, PA",10810,42,65,950500,2057,420659505002057,7
"Brookville, PA",10810,42,65,950500,2060,420659505002060,1
"Brookville, PA",10810,42,65,950500,1034,420659505001034,17
"Brookville, PA",10810,42,65,950500,1026,420659505001026,38
"Brookville, PA",10810,42,65,950500,1022,420659505001022,10
"Brookville, PA",10810,42,65,950500,1021,420659505001021,20
"Brookville, PA",10810,42,65,950500,1067,420659505001067,27
"Brookville, PA",10810,42,65,950400,2011,420659504002011,14
"Brookville, PA",10810,42,65,950500,2017,420659505002017,17
"Brookville, PA",10810,42,65,950500,1066,420659505001066,4
"Brookville, PA",10810,42,65,950600,1035,420659506001035,449
"Brookville, PA",10810,42,65,950600,1036,420659506001036,0
"Brookville, PA",10810,42,65,950600,2026,420659506002026,0
"Brookville, PA",10810,42,65,950400,1021,420659504001021,16
"Brookville, PA",10810,42,65,950400,1024,420659504001024,26
"Brookville, PA",10810,42,65,950400,2019,420659504002019,22
"Brookville, PA",10810,42,65,950400,2022,420659504002022,15
"Brookville, PA",10810,42,65,950500,2054,420659505002054,13
"Brookville, PA",10810,42,65,950500,2011,420659505002011,0
"Brookville, PA",10810,42,65,950500,2040,420659505002040,16
"Brookville, PA",10810,42,65,950500,2029,420659505002029,14
"Brookville, PA",10810,42,65,950500,2044,420659505002044,4
"Brookville, PA",10810,42,65,950400,1004,420659504001004,0
"Brookville, PA",10810,42,65,950500,1055,420659505001055,1
"Brookville, PA",10810,42,65,950500,1046,420659505001046,0
"Brookville, PA",10810,42,65,950500,2039,420659505002039,1
"Brookville, PA",10810,42,65,950500,2045,420659505002045,56
"Brookville, PA",10810,42,65,950500,2020,420659505002020,0
"Brookville, PA",10810,42,65,950400,3005,420659504003005,0
"Brookville, PA",10810,42,65,950400,1022,420659504001022,68
"Brookville, PA",10810,42,65,950500,1038,420659505001038,13
"Brookville, PA",10810,42,65,950400,2014,420659504002014,4
"Brookville, PA",10810,42,65,950500,2038,420659505002038,3
"Brookville, PA",10810,42,65,950400,1032,420659504001032,21
"Brookville, PA",10810,42,65,950500,2048,420659505002048,0
"Brookville, PA",10810,42,65,950400,1002,420659504001002,0
"Brookville, PA",10810,42,65,950400,3012,420659504003012,0
"Brookville, PA",10810,42,65,950400,1012,420659504001012,0
"Brookville, PA",10810,42,65,950500,2005,420659505002005,1
"Brookville, PA",10810,42,65,950500,2025,420659505002025,5
"Brookville, PA",10810,42,65,950400,1027,420659504001027,0
"Brookville, PA",10810,42,65,950400,2015,420659504002015,12
"Brookville, PA",10810,42,65,950500,2053,420659505002053,14
"Brookville, PA",10810,42,65,950500,1039,420659505001039,11
"Brookville, PA",10810,42,65,950500,1017,420659505001017,57
"Brookville, PA",10810,42,65,950500,1018,420659505001018,15
"Brookville, PA",10810,42,65,950500,1050,420659505001050,0
"Brookville, PA",10810,42,65,950500,1049,420659505001049,27
"Brookville, PA",10810,42,65,950400,1009,420659504001009,6
"Brookville, PA",10810,42,65,950400,3022,420659504003022,13
"Brookville, PA",10810,42,65,950400,3020,420659504003020,19
"Brookville, PA",10810,42,65,950400,3024,420659504003024,38
"Brookville, PA",10810,42,65,950400,3026,420659504003026,29
"Brookville, PA",10810,42,65,950400,2020,420659504002020,0
"Brookville, PA",10810,42,65,950400,2008,420659504002008,10
"Brookville, PA",10810,42,65,950500,1003,420659505001003,13
"Brookville, PA",10810,42,65,950500,2059,420659505002059,5
"Brookville, PA",10810,42,65,950500,1009,420659505001009,13
"Brookville, PA",10810,42,65,950500,1035,420659505001035,10
"Brookville, PA",10810,42,65,950500,2031,420659505002031,4
"Brookville, PA",10810,42,65,950500,2009,420659505002009,25
"Brookville, PA",10810,42,65,950500,1037,420659505001037,17
"Brookville, PA",10810,42,65,950500,2030,420659505002030,8
"Brookville, PA",10810,42,65,950400,3001,420659504003001,0
"Brookville, PA",10810,42,65,950500,2036,420659505002036,18
"Brookville, PA",10810,42,65,950400,2003,420659504002003,116
"Brookville, PA",10810,42,65,950500,1053,420659505001053,26
"Brookville, PA",10810,42,65,950500,1041,420659505001041,18
"Brookville, PA",10810,42,65,950500,1047,420659505001047,0
"Brookville, PA",10810,42,65,950400,2010,420659504002010,10
"Brookville, PA",10810,42,65,950500,2055,420659505002055,4
"Brookville, PA",10810,42,65,950500,1025,420659505001025,12
"Brookville, PA",10810,42,65,950500,1056,420659505001056,10
"Brookville, PA",10810,42,65,950500,2035,420659505002035,25
