ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Oberlin, OH",64550,39,93,60100,2010,390930601002010,4
"Oberlin, OH",64550,39,93,60100,2016,390930601002016,0
"Oberlin, OH",64550,39,93,60200,1002,390930602001002,164
"Oberlin, OH",64550,39,93,60200,2005,390930602002005,573
"Oberlin, OH",64550,39,93,60200,1012,390930602001012,4
"Oberlin, OH",64550,39,93,60100,3002,390930601003002,54
"Oberlin, OH",64550,39,93,60200,2000,390930602002000,71
"Oberlin, OH",64550,39,93,60100,3004,390930601003004,175
"Oberlin, OH",64550,39,93,60100,2017,390930601002017,112
"Oberlin, OH",64550,39,93,60200,3028,390930602003028,113
"Oberlin, OH",64550,39,93,60100,3012,390930601003012,46
"Oberlin, OH",64550,39,93,60100,2014,390930601002014,28
"Oberlin, OH",64550,39,93,60100,2013,390930601002013,80
"Oberlin, OH",64550,39,93,60100,1023,390930601001023,0
"Oberlin, OH",64550,39,93,60200,2009,390930602002009,67
"Oberlin, OH",64550,39,93,60100,1035,390930601001035,2
"Oberlin, OH",64550,39,93,60200,3006,390930602003006,65
"Oberlin, OH",64550,39,93,60200,3002,390930602003002,0
"Oberlin, OH",64550,39,93,60200,1011,390930602001011,76
"Oberlin, OH",64550,39,93,60200,2012,390930602002012,70
"Oberlin, OH",64550,39,93,60100,3000,390930601003000,230
"Oberlin, OH",64550,39,93,60100,3003,390930601003003,0
"Oberlin, OH",64550,39,93,60200,2001,390930602002001,0
"Oberlin, OH",64550,39,93,60100,1040,390930601001040,27
"Oberlin, OH",64550,39,93,60200,2008,390930602002008,0
"Oberlin, OH",64550,39,93,60100,3008,390930601003008,0
"Oberlin, OH",64550,39,93,60100,3013,390930601003013,103
"Oberlin, OH",64550,39,93,60100,2040,390930601002040,43
"Oberlin, OH",64550,39,93,60100,1022,390930601001022,9
"Oberlin, OH",64550,39,93,60100,3011,390930601003011,0
"Oberlin, OH",64550,39,93,60100,2032,390930601002032,240
"Oberlin, OH",64550,39,93,60200,1005,390930602001005,267
"Oberlin, OH",64550,39,93,60200,1008,390930602001008,916
"Oberlin, OH",64550,39,93,60100,3006,390930601003006,214
"Oberlin, OH",64550,39,93,60100,2015,390930601002015,28
"Oberlin, OH",64550,39,93,60100,2051,390930601002051,0
"Oberlin, OH",64550,39,93,60100,2018,390930601002018,0
"Oberlin, OH",64550,39,93,60100,2011,390930601002011,100
"Oberlin, OH",64550,39,93,60200,3000,390930602003000,213
"Oberlin, OH",64550,39,93,60200,2013,390930602002013,63
"Oberlin, OH",64550,39,93,60100,1037,390930601001037,116
"Oberlin, OH",64550,39,93,60100,3017,390930601003017,45
"Oberlin, OH",64550,39,93,60100,2033,390930601002033,75
"Oberlin, OH",64550,39,93,60100,3007,390930601003007,0
"Oberlin, OH",64550,39,93,60100,2035,390930601002035,150
"Oberlin, OH",64550,39,93,60100,2039,390930601002039,11
"Oberlin, OH",64550,39,93,60100,3014,390930601003014,59
