ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Ellenville, NY",27010,36,111,954800,2010,361119548002010,55
"Ellenville, NY",27010,36,111,954800,1021,361119548001021,9
"Ellenville, NY",27010,36,111,954800,2009,361119548002009,31
"Ellenville, NY",27010,36,111,954500,2030,361119545002030,1002
"Ellenville, NY",27010,36,111,954500,3007,361119545003007,9
"Ellenville, NY",27010,36,111,954800,2014,361119548002014,0
"Ellenville, NY",27010,36,111,954800,1039,361119548001039,78
"Ellenville, NY",27010,36,111,954800,2028,361119548002028,0
"Ellenville, NY",27010,36,111,954500,3016,361119545003016,30
"Ellenville, NY",27010,36,111,954500,3009,361119545003009,18
"Ellenville, NY",27010,36,111,954800,3005,361119548003005,0
"Ellenville, NY",27010,36,111,954800,3004,361119548003004,83
"Ellenville, NY",27010,36,111,954800,2005,361119548002005,0
"Ellenville, NY",27010,36,111,954800,2001,361119548002001,124
"Ellenville, NY",27010,36,111,954800,2008,361119548002008,0
"Ellenville, NY",27010,36,111,954800,1022,361119548001022,19
"Ellenville, NY",27010,36,111,954500,3013,361119545003013,33
"Ellenville, NY",27010,36,111,954500,3036,361119545003036,14
"Ellenville, NY",27010,36,111,954700,1064,361119547001064,5
"Ellenville, NY",27010,36,111,954800,2042,361119548002042,48
"Ellenville, NY",27010,36,111,954800,1005,361119548001005,77
"Ellenville, NY",27010,36,111,954700,1074,361119547001074,21
"Ellenville, NY",27010,36,111,954800,1037,361119548001037,0
"Ellenville, NY",27010,36,111,954600,1057,361119546001057,47
"Ellenville, NY",27010,36,111,954600,1078,361119546001078,46
"Ellenville, NY",27010,36,111,954500,3011,361119545003011,8
"Ellenville, NY",27010,36,111,954500,3026,361119545003026,26
"Ellenville, NY",27010,36,111,954800,3028,361119548003028,76
"Ellenville, NY",27010,36,111,954800,1000,361119548001000,98
"Ellenville, NY",27010,36,111,954800,2025,361119548002025,16
"Ellenville, NY",27010,36,111,954800,1026,361119548001026,69
"Ellenville, NY",27010,36,111,954500,2060,361119545002060,11
"Ellenville, NY",27010,36,111,954800,2033,361119548002033,73
"Ellenville, NY",27010,36,111,954800,3019,361119548003019,34
"Ellenville, NY",27010,36,111,954800,1033,361119548001033,32
"Ellenville, NY",27010,36,111,954800,1018,361119548001018,34
"Ellenville, NY",27010,36,111,954800,1002,361119548001002,82
"Ellenville, NY",27010,36,111,954800,3022,361119548003022,59
"Ellenville, NY",27010,36,111,954800,2037,361119548002037,2
"Ellenville, NY",27010,36,111,954800,2035,361119548002035,41
"Ellenville, NY",27010,36,111,954800,1004,361119548001004,111
"Ellenville, NY",27010,36,111,954800,1029,361119548001029,12
"Ellenville, NY",27010,36,111,954500,3012,361119545003012,5
"Ellenville, NY",27010,36,111,954800,3008,361119548003008,462
"Ellenville, NY",27010,36,111,954500,3031,361119545003031,10
"Ellenville, NY",27010,36,111,954500,3010,361119545003010,6
"Ellenville, NY",27010,36,111,954500,3023,361119545003023,27
"Ellenville, NY",27010,36,111,954500,3047,361119545003047,23
"Ellenville, NY",27010,36,111,954700,1060,361119547001060,20
"Ellenville, NY",27010,36,111,954800,1007,361119548001007,35
"Ellenville, NY",27010,36,111,954500,3040,361119545003040,11
"Ellenville, NY",27010,36,111,954500,2065,361119545002065,0
"Ellenville, NY",27010,36,111,954800,3016,361119548003016,0
"Ellenville, NY",27010,36,111,954500,3018,361119545003018,6
"Ellenville, NY",27010,36,111,954800,2040,361119548002040,9
"Ellenville, NY",27010,36,111,954800,1006,361119548001006,36
"Ellenville, NY",27010,36,111,954800,2044,361119548002044,27
"Ellenville, NY",27010,36,111,954500,3041,361119545003041,27
"Ellenville, NY",27010,36,111,954800,1052,361119548001052,37
"Ellenville, NY",27010,36,111,954800,1028,361119548001028,33
"Ellenville, NY",27010,36,111,954800,3011,361119548003011,6
"Ellenville, NY",27010,36,111,954800,3025,361119548003025,165
"Ellenville, NY",27010,36,111,954700,1061,361119547001061,32
"Ellenville, NY",27010,36,111,954800,3018,361119548003018,73
"Ellenville, NY",27010,36,111,954800,2012,361119548002012,14
"Ellenville, NY",27010,36,111,954500,3046,361119545003046,17
"Ellenville, NY",27010,36,111,954500,3024,361119545003024,27
"Ellenville, NY",27010,36,111,954800,1044,361119548001044,258
"Ellenville, NY",27010,36,111,954800,2004,361119548002004,14
"Ellenville, NY",27010,36,111,954800,3027,361119548003027,69
"Ellenville, NY",27010,36,111,954800,1035,361119548001035,54
"Ellenville, NY",27010,36,111,954800,1017,361119548001017,9
"Ellenville, NY",27010,36,111,954800,2024,361119548002024,10
"Ellenville, NY",27010,36,111,954800,1016,361119548001016,5
"Ellenville, NY",27010,36,111,954800,2003,361119548002003,0
"Ellenville, NY",27010,36,111,954500,3038,361119545003038,61
"Ellenville, NY",27010,36,111,954800,2041,361119548002041,52
"Ellenville, NY",27010,36,111,954800,2027,361119548002027,24
"Ellenville, NY",27010,36,111,954800,1030,361119548001030,34
"Ellenville, NY",27010,36,111,954800,3024,361119548003024,4
"Ellenville, NY",27010,36,111,954800,2029,361119548002029,0
"Ellenville, NY",27010,36,111,954500,3017,361119545003017,11
"Ellenville, NY",27010,36,111,954500,3027,361119545003027,99
"Ellenville, NY",27010,36,111,954800,2026,361119548002026,80
"Ellenville, NY",27010,36,111,954800,2045,361119548002045,50
"Ellenville, NY",27010,36,111,954800,3007,361119548003007,71
"Ellenville, NY",27010,36,111,954800,2032,361119548002032,51
"Ellenville, NY",27010,36,111,954800,2034,361119548002034,94
"Ellenville, NY",27010,36,111,954800,1014,361119548001014,34
"Ellenville, NY",27010,36,111,954500,3043,361119545003043,9
"Ellenville, NY",27010,36,111,954800,3015,361119548003015,1
"Ellenville, NY",27010,36,111,954800,3021,361119548003021,0
"Ellenville, NY",27010,36,111,954500,3039,361119545003039,25
"Ellenville, NY",27010,36,111,954500,3020,361119545003020,37
"Ellenville, NY",27010,36,111,954500,3022,361119545003022,31
"Ellenville, NY",27010,36,111,954500,3035,361119545003035,16
"Ellenville, NY",27010,36,111,954800,2006,361119548002006,0
"Ellenville, NY",27010,36,111,954800,2011,361119548002011,60
"Ellenville, NY",27010,36,111,954800,2038,361119548002038,0
"Ellenville, NY",27010,36,111,954500,3021,361119545003021,0
"Ellenville, NY",27010,36,111,954800,3017,361119548003017,33
"Ellenville, NY",27010,36,111,954800,1031,361119548001031,99
"Ellenville, NY",27010,36,111,954800,1012,361119548001012,27
"Ellenville, NY",27010,36,111,954500,2047,361119545002047,0
"Ellenville, NY",27010,36,111,954500,3042,361119545003042,13
"Ellenville, NY",27010,36,111,954500,3028,361119545003028,13
"Ellenville, NY",27010,36,111,954500,3025,361119545003025,49
"Ellenville, NY",27010,36,111,954800,3026,361119548003026,72
