ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Walsenburg, CO",91486,8,55,960600,4059,80559606004059,3
"Walsenburg, CO",91486,8,55,960600,2074,80559606002074,5
"Walsenburg, CO",91486,8,55,960600,2078,80559606002078,86
"Walsenburg, CO",91486,8,55,960600,4052,80559606004052,5
"Walsenburg, CO",91486,8,55,960600,1097,80559606001097,12
"Walsenburg, CO",91486,8,55,960600,3022,80559606003022,11
"Walsenburg, CO",91486,8,55,960600,3092,80559606003092,3
"Walsenburg, CO",91486,8,55,960600,3043,80559606003043,16
"Walsenburg, CO",91486,8,55,960600,1111,80559606001111,0
"Walsenburg, CO",91486,8,55,960600,3047,80559606003047,10
"Walsenburg, CO",91486,8,55,960600,1092,80559606001092,61
"Walsenburg, CO",91486,8,55,960600,1094,80559606001094,4
"Walsenburg, CO",91486,8,55,960600,1110,80559606001110,6
"Walsenburg, CO",91486,8,55,960600,3045,80559606003045,0
"Walsenburg, CO",91486,8,55,960600,3055,80559606003055,13
"Walsenburg, CO",91486,8,55,960600,3040,80559606003040,4
"Walsenburg, CO",91486,8,55,960600,3053,80559606003053,3
"Walsenburg, CO",91486,8,55,960600,3088,80559606003088,4
"Walsenburg, CO",91486,8,55,960600,4030,80559606004030,15
"Walsenburg, CO",91486,8,55,960600,4144,80559606004144,16
"Walsenburg, CO",91486,8,55,960600,3026,80559606003026,12
"Walsenburg, CO",91486,8,55,960600,3018,80559606003018,24
"Walsenburg, CO",91486,8,55,960600,1099,80559606001099,18
"Walsenburg, CO",91486,8,55,960600,3020,80559606003020,0
"Walsenburg, CO",91486,8,55,960600,3033,80559606003033,14
"Walsenburg, CO",91486,8,55,960600,3025,80559606003025,9
"Walsenburg, CO",91486,8,55,960600,3081,80559606003081,0
"Walsenburg, CO",91486,8,55,960600,4075,80559606004075,15
"Walsenburg, CO",91486,8,55,960600,1054,80559606001054,0
"Walsenburg, CO",91486,8,55,960600,1118,80559606001118,2
"Walsenburg, CO",91486,8,55,960600,4093,80559606004093,13
"Walsenburg, CO",91486,8,55,960600,1064,80559606001064,4
"Walsenburg, CO",91486,8,55,960600,4159,80559606004159,1
"Walsenburg, CO",91486,8,55,960600,1063,80559606001063,22
"Walsenburg, CO",91486,8,55,960600,4156,80559606004156,4
"Walsenburg, CO",91486,8,55,960600,3014,80559606003014,20
"Walsenburg, CO",91486,8,55,960600,1095,80559606001095,29
"Walsenburg, CO",91486,8,55,960600,3058,80559606003058,14
"Walsenburg, CO",91486,8,55,960600,3062,80559606003062,2
"Walsenburg, CO",91486,8,55,960600,4039,80559606004039,8
"Walsenburg, CO",91486,8,55,960600,3036,80559606003036,5
"Walsenburg, CO",91486,8,55,960600,3039,80559606003039,17
"Walsenburg, CO",91486,8,55,960600,3008,80559606003008,11
"Walsenburg, CO",91486,8,55,960600,4131,80559606004131,22
"Walsenburg, CO",91486,8,55,960600,3019,80559606003019,15
"Walsenburg, CO",91486,8,55,960600,4169,80559606004169,2
"Walsenburg, CO",91486,8,55,960600,4167,80559606004167,0
"Walsenburg, CO",91486,8,55,960600,4033,80559606004033,20
"Walsenburg, CO",91486,8,55,960600,4132,80559606004132,17
"Walsenburg, CO",91486,8,55,960600,2053,80559606002053,8
"Walsenburg, CO",91486,8,55,960600,2080,80559606002080,0
"Walsenburg, CO",91486,8,55,960600,4073,80559606004073,14
"Walsenburg, CO",91486,8,55,960600,2108,80559606002108,1
"Walsenburg, CO",91486,8,55,960600,2162,80559606002162,2
"Walsenburg, CO",91486,8,55,960600,2139,80559606002139,5
"Walsenburg, CO",91486,8,55,960600,2165,80559606002165,4
"Walsenburg, CO",91486,8,55,960600,1046,80559606001046,22
"Walsenburg, CO",91486,8,55,960600,4140,80559606004140,0
"Walsenburg, CO",91486,8,55,960600,1058,80559606001058,0
"Walsenburg, CO",91486,8,55,960600,3104,80559606003104,20
"Walsenburg, CO",91486,8,55,960600,4098,80559606004098,1
"Walsenburg, CO",91486,8,55,960600,2166,80559606002166,16
"Walsenburg, CO",91486,8,55,960600,1056,80559606001056,23
"Walsenburg, CO",91486,8,55,960600,4086,80559606004086,5
"Walsenburg, CO",91486,8,55,960600,4142,80559606004142,26
"Walsenburg, CO",91486,8,55,960600,1067,80559606001067,13
"Walsenburg, CO",91486,8,55,960600,4160,80559606004160,2
"Walsenburg, CO",91486,8,55,960600,2033,80559606002033,9
"Walsenburg, CO",91486,8,55,960600,3035,80559606003035,0
"Walsenburg, CO",91486,8,55,960600,2171,80559606002171,2
"Walsenburg, CO",91486,8,55,960600,2065,80559606002065,6
"Walsenburg, CO",91486,8,55,960600,2073,80559606002073,6
