ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Ballinger, TX",4816,48,399,950600,2055,483999506002055,0
"Ballinger, TX",4816,48,399,950600,2062,483999506002062,8
"Ballinger, TX",4816,48,399,950600,2012,483999506002012,11
"Ballinger, TX",4816,48,399,950600,2022,483999506002022,15
"Ballinger, TX",4816,48,399,950600,2044,483999506002044,17
"Ballinger, TX",4816,48,399,950600,2043,483999506002043,20
"Ballinger, TX",4816,48,399,950600,2020,483999506002020,21
"Ballinger, TX",4816,48,399,950600,1104,483999506001104,0
"Ballinger, TX",4816,48,399,950600,1118,483999506001118,0
"Ballinger, TX",4816,48,399,950600,1139,483999506001139,0
"Ballinger, TX",4816,48,399,950600,1010,483999506001010,0
"Ballinger, TX",4816,48,399,950600,4020,483999506004020,22
"Ballinger, TX",4816,48,399,950600,4029,483999506004029,8
"Ballinger, TX",4816,48,399,950600,4058,483999506004058,6
"Ballinger, TX",4816,48,399,950600,1053,483999506001053,0
"Ballinger, TX",4816,48,399,950600,5398,483999506005398,0
"Ballinger, TX",4816,48,399,950600,3028,483999506003028,21
"Ballinger, TX",4816,48,399,950600,4050,483999506004050,10
"Ballinger, TX",4816,48,399,950600,5369,483999506005369,1
"Ballinger, TX",4816,48,399,950600,2085,483999506002085,0
"Ballinger, TX",4816,48,399,950600,4022,483999506004022,26
"Ballinger, TX",4816,48,399,950600,4012,483999506004012,20
"Ballinger, TX",4816,48,399,950600,4053,483999506004053,18
"Ballinger, TX",4816,48,399,950600,5391,483999506005391,9
"Ballinger, TX",4816,48,399,950600,2066,483999506002066,12
"Ballinger, TX",4816,48,399,950600,2071,483999506002071,38
"Ballinger, TX",4816,48,399,950600,2070,483999506002070,18
"Ballinger, TX",4816,48,399,950600,2080,483999506002080,13
"Ballinger, TX",4816,48,399,950600,4032,483999506004032,40
"Ballinger, TX",4816,48,399,950600,4030,483999506004030,5
"Ballinger, TX",4816,48,399,950600,2072,483999506002072,1
"Ballinger, TX",4816,48,399,950600,4027,483999506004027,2
"Ballinger, TX",4816,48,399,950600,4035,483999506004035,15
"Ballinger, TX",4816,48,399,950600,1021,483999506001021,10
"Ballinger, TX",4816,48,399,950600,1028,483999506001028,12
"Ballinger, TX",4816,48,399,950600,1032,483999506001032,11
"Ballinger, TX",4816,48,399,950600,4045,483999506004045,2
"Ballinger, TX",4816,48,399,950600,1014,483999506001014,17
"Ballinger, TX",4816,48,399,950600,4048,483999506004048,23
"Ballinger, TX",4816,48,399,950600,4056,483999506004056,15
"Ballinger, TX",4816,48,399,950600,3027,483999506003027,4
"Ballinger, TX",4816,48,399,950600,3026,483999506003026,21
"Ballinger, TX",4816,48,399,950600,4063,483999506004063,18
"Ballinger, TX",4816,48,399,950600,1057,483999506001057,6
"Ballinger, TX",4816,48,399,950600,1056,483999506001056,6
"Ballinger, TX",4816,48,399,950600,4062,483999506004062,6
"Ballinger, TX",4816,48,399,950600,1055,483999506001055,7
"Ballinger, TX",4816,48,399,950600,1067,483999506001067,16
"Ballinger, TX",4816,48,399,950600,1069,483999506001069,0
"Ballinger, TX",4816,48,399,950600,3056,483999506003056,8
"Ballinger, TX",4816,48,399,950600,1115,483999506001115,0
"Ballinger, TX",4816,48,399,950600,5390,483999506005390,4
"Ballinger, TX",4816,48,399,950600,4049,483999506004049,15
