ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Mount Sterling, KY",60274,21,173,920200,2015,211739202002015,15
"Mount Sterling, KY",60274,21,173,920200,1009,211739202001009,20
"Mount Sterling, KY",60274,21,173,920200,5052,211739202005052,51
"Mount Sterling, KY",60274,21,173,920302,3000,211739203023000,0
"Mount Sterling, KY",60274,21,173,920302,2015,211739203022015,0
"Mount Sterling, KY",60274,21,173,920302,4025,211739203024025,17
"Mount Sterling, KY",60274,21,173,920302,4021,211739203024021,67
"Mount Sterling, KY",60274,21,173,920200,5031,211739202005031,27
"Mount Sterling, KY",60274,21,173,920302,2001,211739203022001,87
"Mount Sterling, KY",60274,21,173,920200,5020,211739202005020,9
"Mount Sterling, KY",60274,21,173,920302,4007,211739203024007,0
"Mount Sterling, KY",60274,21,173,920302,1011,211739203021011,2
"Mount Sterling, KY",60274,21,173,920302,1015,211739203021015,0
"Mount Sterling, KY",60274,21,173,920302,1030,211739203021030,0
"Mount Sterling, KY",60274,21,173,920302,4026,211739203024026,61
"Mount Sterling, KY",60274,21,173,920200,3034,211739202003034,40
"Mount Sterling, KY",60274,21,173,920200,2018,211739202002018,119
"Mount Sterling, KY",60274,21,173,920200,3015,211739202003015,33
"Mount Sterling, KY",60274,21,173,920301,2001,211739203012001,40
"Mount Sterling, KY",60274,21,173,920301,2009,211739203012009,58
"Mount Sterling, KY",60274,21,173,920200,1010,211739202001010,10
"Mount Sterling, KY",60274,21,173,920200,5037,211739202005037,4
"Mount Sterling, KY",60274,21,173,920200,3005,211739202003005,235
"Mount Sterling, KY",60274,21,173,920200,3038,211739202003038,16
"Mount Sterling, KY",60274,21,173,920302,1021,211739203021021,155
"Mount Sterling, KY",60274,21,173,920302,1007,211739203021007,35
"Mount Sterling, KY",60274,21,173,920301,1017,211739203011017,0
"Mount Sterling, KY",60274,21,173,920302,1028,211739203021028,0
"Mount Sterling, KY",60274,21,173,920302,4023,211739203024023,0
"Mount Sterling, KY",60274,21,173,920301,1016,211739203011016,0
"Mount Sterling, KY",60274,21,173,920301,1008,211739203011008,0
"Mount Sterling, KY",60274,21,173,920200,2006,211739202002006,220
"Mount Sterling, KY",60274,21,173,920302,2016,211739203022016,0
"Mount Sterling, KY",60274,21,173,920301,2016,211739203012016,147
"Mount Sterling, KY",60274,21,173,920200,2024,211739202002024,0
"Mount Sterling, KY",60274,21,173,920302,1001,211739203021001,42
"Mount Sterling, KY",60274,21,173,920200,5028,211739202005028,14
"Mount Sterling, KY",60274,21,173,920200,5036,211739202005036,0
"Mount Sterling, KY",60274,21,173,920302,2010,211739203022010,19
"Mount Sterling, KY",60274,21,173,920200,3008,211739202003008,24
"Mount Sterling, KY",60274,21,173,920302,2012,211739203022012,22
"Mount Sterling, KY",60274,21,173,920200,3011,211739202003011,19
"Mount Sterling, KY",60274,21,173,920302,1029,211739203021029,0
"Mount Sterling, KY",60274,21,173,920200,1008,211739202001008,46
"Mount Sterling, KY",60274,21,173,920302,2007,211739203022007,961
"Mount Sterling, KY",60274,21,173,920200,5032,211739202005032,4
"Mount Sterling, KY",60274,21,173,920302,4008,211739203024008,50
"Mount Sterling, KY",60274,21,173,920200,3020,211739202003020,21
"Mount Sterling, KY",60274,21,173,920302,2013,211739203022013,0
"Mount Sterling, KY",60274,21,173,920301,2019,211739203012019,35
"Mount Sterling, KY",60274,21,173,920200,5039,211739202005039,0
