ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lakeland, GA",46836,13,173,950200,2055,131739502002055,3
"Lakeland, GA",46836,13,173,950200,3038,131739502003038,0
"Lakeland, GA",46836,13,173,950200,3056,131739502003056,0
"Lakeland, GA",46836,13,173,950200,3059,131739502003059,3
"Lakeland, GA",46836,13,173,950200,3061,131739502003061,9
"Lakeland, GA",46836,13,173,950200,2012,131739502002012,21
"Lakeland, GA",46836,13,173,950200,2020,131739502002020,25
"Lakeland, GA",46836,13,173,950200,3040,131739502003040,0
"Lakeland, GA",46836,13,173,950200,3043,131739502003043,34
"Lakeland, GA",46836,13,173,950200,2032,131739502002032,21
"Lakeland, GA",46836,13,173,950200,2064,131739502002064,2
"Lakeland, GA",46836,13,173,950200,2099,131739502002099,16
"Lakeland, GA",46836,13,173,950200,1095,131739502001095,14
"Lakeland, GA",46836,13,173,950200,2006,131739502002006,44
"Lakeland, GA",46836,13,173,950200,3032,131739502003032,27
"Lakeland, GA",46836,13,173,950200,2039,131739502002039,10
"Lakeland, GA",46836,13,173,950200,3028,131739502003028,3
"Lakeland, GA",46836,13,173,950200,2030,131739502002030,16
"Lakeland, GA",46836,13,173,950200,2008,131739502002008,19
"Lakeland, GA",46836,13,173,950200,3026,131739502003026,59
"Lakeland, GA",46836,13,173,950200,1068,131739502001068,4
"Lakeland, GA",46836,13,173,950200,2007,131739502002007,1
"Lakeland, GA",46836,13,173,950200,1101,131739502001101,0
"Lakeland, GA",46836,13,173,950200,2016,131739502002016,22
"Lakeland, GA",46836,13,173,950200,2014,131739502002014,20
"Lakeland, GA",46836,13,173,950200,3008,131739502003008,29
"Lakeland, GA",46836,13,173,950200,3005,131739502003005,0
"Lakeland, GA",46836,13,173,950200,3017,131739502003017,22
"Lakeland, GA",46836,13,173,950200,3048,131739502003048,58
"Lakeland, GA",46836,13,173,950200,2097,131739502002097,5
"Lakeland, GA",46836,13,173,950200,2090,131739502002090,9
"Lakeland, GA",46836,13,173,950200,2096,131739502002096,19
"Lakeland, GA",46836,13,173,950200,2114,131739502002114,21
"Lakeland, GA",46836,13,173,950200,2113,131739502002113,11
"Lakeland, GA",46836,13,173,950200,2107,131739502002107,13
"Lakeland, GA",46836,13,173,950200,3052,131739502003052,0
"Lakeland, GA",46836,13,173,950200,3034,131739502003034,19
"Lakeland, GA",46836,13,173,950200,3057,131739502003057,33
"Lakeland, GA",46836,13,173,950200,2033,131739502002033,27
"Lakeland, GA",46836,13,173,950200,2036,131739502002036,49
"Lakeland, GA",46836,13,173,950200,2037,131739502002037,28
"Lakeland, GA",46836,13,173,950200,2042,131739502002042,21
"Lakeland, GA",46836,13,173,950200,3049,131739502003049,49
"Lakeland, GA",46836,13,173,950200,2111,131739502002111,22
"Lakeland, GA",46836,13,173,950200,2083,131739502002083,12
"Lakeland, GA",46836,13,173,950200,2059,131739502002059,0
"Lakeland, GA",46836,13,173,950200,1103,131739502001103,0
"Lakeland, GA",46836,13,173,950200,1071,131739502001071,0
"Lakeland, GA",46836,13,173,950200,2091,131739502002091,2
"Lakeland, GA",46836,13,173,950200,2062,131739502002062,0
"Lakeland, GA",46836,13,173,950200,2100,131739502002100,34
"Lakeland, GA",46836,13,173,950200,3000,131739502003000,0
"Lakeland, GA",46836,13,173,950200,3010,131739502003010,74
"Lakeland, GA",46836,13,173,950200,3001,131739502003001,0
"Lakeland, GA",46836,13,173,950200,3042,131739502003042,20
"Lakeland, GA",46836,13,173,950200,3004,131739502003004,0
"Lakeland, GA",46836,13,173,950200,3041,131739502003041,3
"Lakeland, GA",46836,13,173,950200,2019,131739502002019,208
"Lakeland, GA",46836,13,173,950200,2011,131739502002011,1
"Lakeland, GA",46836,13,173,950200,2023,131739502002023,21
"Lakeland, GA",46836,13,173,950200,3035,131739502003035,9
"Lakeland, GA",46836,13,173,950200,2034,131739502002034,22
"Lakeland, GA",46836,13,173,950200,2029,131739502002029,16
"Lakeland, GA",46836,13,173,950200,2026,131739502002026,10
"Lakeland, GA",46836,13,173,950200,2085,131739502002085,51
"Lakeland, GA",46836,13,173,950200,2094,131739502002094,28
"Lakeland, GA",46836,13,173,950200,3055,131739502003055,11
"Lakeland, GA",46836,13,173,950200,2031,131739502002031,13
"Lakeland, GA",46836,13,173,950200,3027,131739502003027,45
"Lakeland, GA",46836,13,173,950200,3012,131739502003012,20
"Lakeland, GA",46836,13,173,950200,2057,131739502002057,2
"Lakeland, GA",46836,13,173,950200,2105,131739502002105,47
"Lakeland, GA",46836,13,173,950200,2093,131739502002093,4
"Lakeland, GA",46836,13,173,950200,2022,131739502002022,25
"Lakeland, GA",46836,13,173,950200,3047,131739502003047,38
"Lakeland, GA",46836,13,173,950200,2098,131739502002098,15
"Lakeland, GA",46836,13,173,950200,3011,131739502003011,38
"Lakeland, GA",46836,13,173,950200,1102,131739502001102,6
"Lakeland, GA",46836,13,173,950200,2110,131739502002110,32
"Lakeland, GA",46836,13,173,950200,1091,131739502001091,16
"Lakeland, GA",46836,13,173,950200,1073,131739502001073,9
"Lakeland, GA",46836,13,173,950200,3002,131739502003002,0
"Lakeland, GA",46836,13,173,950200,3006,131739502003006,4
"Lakeland, GA",46836,13,173,950200,3039,131739502003039,0
"Lakeland, GA",46836,13,173,950200,2027,131739502002027,7
