ua_name,ua_id,state,county,tract,block,block_geoid,pop
"LaFayette, GA",45991,13,295,20700,1006,132950207001006,9
"LaFayette, GA",45991,13,295,20700,1021,132950207001021,0
"LaFayette, GA",45991,13,295,20700,3000,132950207003000,0
"LaFayette, GA",45991,13,295,20700,3002,132950207003002,14
"LaFayette, GA",45991,13,295,20700,3022,132950207003022,0
"LaFayette, GA",45991,13,295,20700,3021,132950207003021,0
"LaFayette, GA",45991,13,295,20700,3023,132950207003023,8
"LaFayette, GA",45991,13,295,20700,4027,132950207004027,33
"LaFayette, GA",45991,13,295,20700,3038,132950207003038,0
"LaFayette, GA",45991,13,295,20700,6014,132950207006014,24
"LaFayette, GA",45991,13,295,20700,6016,132950207006016,10
"LaFayette, GA",45991,13,295,20602,2014,132950206022014,0
"LaFayette, GA",45991,13,295,20602,2056,132950206022056,0
"LaFayette, GA",45991,13,295,20602,2062,132950206022062,0
"LaFayette, GA",45991,13,295,20700,3041,132950207003041,17
"LaFayette, GA",45991,13,295,20700,5011,132950207005011,21
"LaFayette, GA",45991,13,295,20700,3047,132950207003047,18
"LaFayette, GA",45991,13,295,20700,3051,132950207003051,20
"LaFayette, GA",45991,13,295,20700,6017,132950207006017,17
"LaFayette, GA",45991,13,295,20700,5025,132950207005025,15
"LaFayette, GA",45991,13,295,20700,4019,132950207004019,2
"LaFayette, GA",45991,13,295,20700,3018,132950207003018,0
"LaFayette, GA",45991,13,295,20700,1040,132950207001040,64
"LaFayette, GA",45991,13,295,20700,1055,132950207001055,13
"LaFayette, GA",45991,13,295,20700,5047,132950207005047,28
"LaFayette, GA",45991,13,295,20700,3019,132950207003019,0
"LaFayette, GA",45991,13,295,20601,1040,132950206011040,56
"LaFayette, GA",45991,13,295,20700,3020,132950207003020,0
"LaFayette, GA",45991,13,295,20601,2031,132950206012031,0
"LaFayette, GA",45991,13,295,20601,1052,132950206011052,11
"LaFayette, GA",45991,13,295,20700,1027,132950207001027,18
"LaFayette, GA",45991,13,295,20700,2007,132950207002007,8
"LaFayette, GA",45991,13,295,20700,2024,132950207002024,32
"LaFayette, GA",45991,13,295,20700,2037,132950207002037,28
"LaFayette, GA",45991,13,295,20700,2040,132950207002040,14
"LaFayette, GA",45991,13,295,20700,2039,132950207002039,27
"LaFayette, GA",45991,13,295,20700,4001,132950207004001,14
"LaFayette, GA",45991,13,295,20901,4001,132950209014001,76
"LaFayette, GA",45991,13,295,20700,5053,132950207005053,0
"LaFayette, GA",45991,13,295,20602,2074,132950206022074,0
"LaFayette, GA",45991,13,295,20602,1087,132950206021087,43
"LaFayette, GA",45991,13,295,20700,2009,132950207002009,58
"LaFayette, GA",45991,13,295,20700,4012,132950207004012,64
"LaFayette, GA",45991,13,295,20602,2058,132950206022058,0
"LaFayette, GA",45991,13,295,20602,1074,132950206021074,24
"LaFayette, GA",45991,13,295,20700,3016,132950207003016,0
"LaFayette, GA",45991,13,295,20700,5007,132950207005007,29
"LaFayette, GA",45991,13,295,20602,1085,132950206021085,12
"LaFayette, GA",45991,13,295,20700,1023,132950207001023,270
"LaFayette, GA",45991,13,295,20700,5021,132950207005021,53
"LaFayette, GA",45991,13,295,20700,3040,132950207003040,11
"LaFayette, GA",45991,13,295,20700,4003,132950207004003,75
"LaFayette, GA",45991,13,295,20602,2072,132950206022072,74
"LaFayette, GA",45991,13,295,20602,1084,132950206021084,52
"LaFayette, GA",45991,13,295,20700,2001,132950207002001,24
"LaFayette, GA",45991,13,295,20700,5023,132950207005023,36
"LaFayette, GA",45991,13,295,20700,4021,132950207004021,25
"LaFayette, GA",45991,13,295,20602,2094,132950206022094,0
"LaFayette, GA",45991,13,295,20700,5028,132950207005028,147
"LaFayette, GA",45991,13,295,20602,2064,132950206022064,0
"LaFayette, GA",45991,13,295,20700,5019,132950207005019,92
"LaFayette, GA",45991,13,295,20700,5034,132950207005034,31
"LaFayette, GA",45991,13,295,20700,3009,132950207003009,0
"LaFayette, GA",45991,13,295,20700,6025,132950207006025,5
"LaFayette, GA",45991,13,295,20602,2097,132950206022097,48
"LaFayette, GA",45991,13,295,20700,1022,132950207001022,0
"LaFayette, GA",45991,13,295,20700,1011,132950207001011,123
"LaFayette, GA",45991,13,295,20700,1032,132950207001032,57
"LaFayette, GA",45991,13,295,20700,1005,132950207001005,247
"LaFayette, GA",45991,13,295,20700,5044,132950207005044,211
"LaFayette, GA",45991,13,295,20700,1015,132950207001015,0
"LaFayette, GA",45991,13,295,20700,5048,132950207005048,26
"LaFayette, GA",45991,13,295,20700,2017,132950207002017,29
"LaFayette, GA",45991,13,295,20700,2015,132950207002015,15
"LaFayette, GA",45991,13,295,20700,2042,132950207002042,0
"LaFayette, GA",45991,13,295,20700,4002,132950207004002,14
"LaFayette, GA",45991,13,295,20700,5054,132950207005054,4
"LaFayette, GA",45991,13,295,20602,2080,132950206022080,11
"LaFayette, GA",45991,13,295,20901,3055,132950209013055,0
"LaFayette, GA",45991,13,295,20700,5050,132950207005050,0
"LaFayette, GA",45991,13,295,20602,2076,132950206022076,0
"LaFayette, GA",45991,13,295,20602,2066,132950206022066,12
"LaFayette, GA",45991,13,295,20700,6006,132950207006006,19
"LaFayette, GA",45991,13,295,20700,1044,132950207001044,0
"LaFayette, GA",45991,13,295,20700,6024,132950207006024,12
"LaFayette, GA",45991,13,295,20901,4002,132950209014002,0
"LaFayette, GA",45991,13,295,20700,6005,132950207006005,36
"LaFayette, GA",45991,13,295,20700,2028,132950207002028,12
"LaFayette, GA",45991,13,295,20700,2025,132950207002025,0
"LaFayette, GA",45991,13,295,20700,6001,132950207006001,20
"LaFayette, GA",45991,13,295,20700,3007,132950207003007,0
"LaFayette, GA",45991,13,295,20700,1054,132950207001054,23
"LaFayette, GA",45991,13,295,20700,2020,132950207002020,20
"LaFayette, GA",45991,13,295,20700,4009,132950207004009,25
"LaFayette, GA",45991,13,295,20700,2013,132950207002013,41
"LaFayette, GA",45991,13,295,20602,2092,132950206022092,2
"LaFayette, GA",45991,13,295,20700,6011,132950207006011,3
"LaFayette, GA",45991,13,295,20700,2027,132950207002027,11
"LaFayette, GA",45991,13,295,20700,2002,132950207002002,29
"LaFayette, GA",45991,13,295,20700,2008,132950207002008,5
"LaFayette, GA",45991,13,295,20700,4007,132950207004007,11
"LaFayette, GA",45991,13,295,20700,2011,132950207002011,40
"LaFayette, GA",45991,13,295,20700,3005,132950207003005,0
"LaFayette, GA",45991,13,295,20700,3033,132950207003033,0
"LaFayette, GA",45991,13,295,20700,3015,132950207003015,9
"LaFayette, GA",45991,13,295,20700,3006,132950207003006,0
"LaFayette, GA",45991,13,295,20700,4020,132950207004020,28
"LaFayette, GA",45991,13,295,20700,3032,132950207003032,0
"LaFayette, GA",45991,13,295,20700,3030,132950207003030,11
"LaFayette, GA",45991,13,295,20700,3034,132950207003034,9
"LaFayette, GA",45991,13,295,20700,5000,132950207005000,15
"LaFayette, GA",45991,13,295,20700,5052,132950207005052,31
"LaFayette, GA",45991,13,295,20700,5043,132950207005043,61
"LaFayette, GA",45991,13,295,20700,6002,132950207006002,10
"LaFayette, GA",45991,13,295,20601,2042,132950206012042,5
"LaFayette, GA",45991,13,295,20700,6018,132950207006018,15
"LaFayette, GA",45991,13,295,20700,6022,132950207006022,16
"LaFayette, GA",45991,13,295,20602,2023,132950206022023,35
"LaFayette, GA",45991,13,295,20901,4000,132950209014000,18
"LaFayette, GA",45991,13,295,20700,1014,132950207001014,0
"LaFayette, GA",45991,13,295,20602,1086,132950206021086,11
"LaFayette, GA",45991,13,295,20700,1043,132950207001043,68
"LaFayette, GA",45991,13,295,20700,5024,132950207005024,35
"LaFayette, GA",45991,13,295,20700,5030,132950207005030,21
"LaFayette, GA",45991,13,295,20700,5041,132950207005041,22
"LaFayette, GA",45991,13,295,20700,5009,132950207005009,22
"LaFayette, GA",45991,13,295,20700,3010,132950207003010,0
"LaFayette, GA",45991,13,295,20601,2045,132950206012045,2
"LaFayette, GA",45991,13,295,20700,1025,132950207001025,9
"LaFayette, GA",45991,13,295,20700,2029,132950207002029,13
"LaFayette, GA",45991,13,295,20700,4000,132950207004000,35
"LaFayette, GA",45991,13,295,20602,2079,132950206022079,23
"LaFayette, GA",45991,13,295,20700,3012,132950207003012,0
"LaFayette, GA",45991,13,295,20700,3014,132950207003014,0
"LaFayette, GA",45991,13,295,20700,3008,132950207003008,0
"LaFayette, GA",45991,13,295,20700,2041,132950207002041,0
"LaFayette, GA",45991,13,295,20700,5003,132950207005003,12
"LaFayette, GA",45991,13,295,20700,6019,132950207006019,31
"LaFayette, GA",45991,13,295,20700,3048,132950207003048,20
"LaFayette, GA",45991,13,295,20700,6004,132950207006004,7
"LaFayette, GA",45991,13,295,20700,5033,132950207005033,25
"LaFayette, GA",45991,13,295,20700,3039,132950207003039,2
"LaFayette, GA",45991,13,295,20700,1019,132950207001019,101
"LaFayette, GA",45991,13,295,20700,6003,132950207006003,198
"LaFayette, GA",45991,13,295,20700,5010,132950207005010,18
"LaFayette, GA",45991,13,295,20700,1051,132950207001051,28
"LaFayette, GA",45991,13,295,20700,4017,132950207004017,22
"LaFayette, GA",45991,13,295,20700,5002,132950207005002,41
"LaFayette, GA",45991,13,295,20700,5036,132950207005036,16
"LaFayette, GA",45991,13,295,20700,4014,132950207004014,46
"LaFayette, GA",45991,13,295,20700,5008,132950207005008,28
"LaFayette, GA",45991,13,295,20700,1026,132950207001026,35
"LaFayette, GA",45991,13,295,20700,6015,132950207006015,14
"LaFayette, GA",45991,13,295,20601,1053,132950206011053,64
"LaFayette, GA",45991,13,295,20700,5051,132950207005051,11
"LaFayette, GA",45991,13,295,20700,3029,132950207003029,0
"LaFayette, GA",45991,13,295,20700,1009,132950207001009,12
"LaFayette, GA",45991,13,295,20700,2016,132950207002016,18
"LaFayette, GA",45991,13,295,20700,2005,132950207002005,14
"LaFayette, GA",45991,13,295,20700,2038,132950207002038,57
"LaFayette, GA",45991,13,295,20700,6020,132950207006020,0
"LaFayette, GA",45991,13,295,20700,2014,132950207002014,0
"LaFayette, GA",45991,13,295,20700,5049,132950207005049,25
"LaFayette, GA",45991,13,295,20700,5045,132950207005045,32
"LaFayette, GA",45991,13,295,20602,2067,132950206022067,38
"LaFayette, GA",45991,13,295,20601,2039,132950206012039,7
"LaFayette, GA",45991,13,295,20601,2041,132950206012041,0
"LaFayette, GA",45991,13,295,20601,1042,132950206011042,19
"LaFayette, GA",45991,13,295,20601,2046,132950206012046,0
"LaFayette, GA",45991,13,295,20601,2030,132950206012030,17
"LaFayette, GA",45991,13,295,20700,2012,132950207002012,16
"LaFayette, GA",45991,13,295,20602,1075,132950206021075,14
"LaFayette, GA",45991,13,295,20700,2022,132950207002022,0
"LaFayette, GA",45991,13,295,20602,2071,132950206022071,0
