ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Butler, MO",11971,29,13,70300,2040,290130703002040,9
"Butler, MO",11971,29,13,70300,4058,290130703004058,9
"Butler, MO",11971,29,13,70300,1011,290130703001011,6
"Butler, MO",11971,29,13,70300,4022,290130703004022,0
"Butler, MO",11971,29,13,70300,3064,290130703003064,0
"Butler, MO",11971,29,13,70300,1116,290130703001116,8
"Butler, MO",11971,29,13,70300,4024,290130703004024,0
"Butler, MO",11971,29,13,70300,2093,290130703002093,14
"Butler, MO",11971,29,13,70300,2096,290130703002096,12
"Butler, MO",11971,29,13,70300,2006,290130703002006,6
"Butler, MO",11971,29,13,70300,2076,290130703002076,8
"Butler, MO",11971,29,13,70300,3054,290130703003054,43
"Butler, MO",11971,29,13,70300,3045,290130703003045,16
"Butler, MO",11971,29,13,70300,1114,290130703001114,3
"Butler, MO",11971,29,13,70300,4001,290130703004001,2
"Butler, MO",11971,29,13,70300,4057,290130703004057,12
"Butler, MO",11971,29,13,70300,3043,290130703003043,0
"Butler, MO",11971,29,13,70300,2012,290130703002012,15
"Butler, MO",11971,29,13,70300,2038,290130703002038,30
"Butler, MO",11971,29,13,70300,2107,290130703002107,0
"Butler, MO",11971,29,13,70300,2036,290130703002036,6
"Butler, MO",11971,29,13,70300,2050,290130703002050,33
"Butler, MO",11971,29,13,70300,2052,290130703002052,27
"Butler, MO",11971,29,13,70300,3011,290130703003011,136
"Butler, MO",11971,29,13,70300,2111,290130703002111,15
"Butler, MO",11971,29,13,70300,3032,290130703003032,19
"Butler, MO",11971,29,13,70300,3005,290130703003005,0
"Butler, MO",11971,29,13,70300,2042,290130703002042,13
"Butler, MO",11971,29,13,70300,2060,290130703002060,17
"Butler, MO",11971,29,13,70300,2058,290130703002058,27
"Butler, MO",11971,29,13,70300,1002,290130703001002,7
"Butler, MO",11971,29,13,70300,1003,290130703001003,11
"Butler, MO",11971,29,13,70300,2070,290130703002070,26
"Butler, MO",11971,29,13,70300,1031,290130703001031,19
"Butler, MO",11971,29,13,70300,1030,290130703001030,7
"Butler, MO",11971,29,13,70300,2090,290130703002090,11
"Butler, MO",11971,29,13,70300,1036,290130703001036,3
"Butler, MO",11971,29,13,70300,2095,290130703002095,6
"Butler, MO",11971,29,13,70300,4006,290130703004006,39
"Butler, MO",11971,29,13,70300,1034,290130703001034,3
"Butler, MO",11971,29,13,70300,2106,290130703002106,28
"Butler, MO",11971,29,13,70300,2099,290130703002099,0
"Butler, MO",11971,29,13,70300,4011,290130703004011,0
"Butler, MO",11971,29,13,70300,1065,290130703001065,0
"Butler, MO",11971,29,13,70300,1058,290130703001058,5
"Butler, MO",11971,29,13,70300,4018,290130703004018,27
"Butler, MO",11971,29,13,70300,4020,290130703004020,38
"Butler, MO",11971,29,13,70300,1066,290130703001066,2
"Butler, MO",11971,29,13,70300,4031,290130703004031,29
"Butler, MO",11971,29,13,70300,1074,290130703001074,0
"Butler, MO",11971,29,13,70300,1084,290130703001084,2
"Butler, MO",11971,29,13,70300,4039,290130703004039,8
"Butler, MO",11971,29,13,70300,1091,290130703001091,18
"Butler, MO",11971,29,13,70300,1085,290130703001085,45
"Butler, MO",11971,29,13,70300,1111,290130703001111,51
"Butler, MO",11971,29,13,70300,1118,290130703001118,7
"Butler, MO",11971,29,13,70300,3046,290130703003046,23
"Butler, MO",11971,29,13,70300,1110,290130703001110,23
"Butler, MO",11971,29,13,70300,3034,290130703003034,0
"Butler, MO",11971,29,13,70300,1096,290130703001096,1
"Butler, MO",11971,29,13,70300,1121,290130703001121,72
"Butler, MO",11971,29,13,70300,4060,290130703004060,0
"Butler, MO",11971,29,13,70300,2110,290130703002110,1
"Butler, MO",11971,29,13,70300,1080,290130703001080,10
"Butler, MO",11971,29,13,70300,1001,290130703001001,7
"Butler, MO",11971,29,13,70300,3041,290130703003041,0
"Butler, MO",11971,29,13,70300,2054,290130703002054,20
"Butler, MO",11971,29,13,70300,2053,290130703002053,16
"Butler, MO",11971,29,13,70300,1026,290130703001026,10
"Butler, MO",11971,29,13,70300,2064,290130703002064,27
"Butler, MO",11971,29,13,70300,1028,290130703001028,18
"Butler, MO",11971,29,13,70300,2094,290130703002094,0
"Butler, MO",11971,29,13,70300,4000,290130703004000,0
"Butler, MO",11971,29,13,70300,4010,290130703004010,3
"Butler, MO",11971,29,13,70300,4023,290130703004023,4
"Butler, MO",11971,29,13,70300,1057,290130703001057,1
"Butler, MO",11971,29,13,70300,3001,290130703003001,10
"Butler, MO",11971,29,13,70300,4026,290130703004026,84
"Butler, MO",11971,29,13,70300,3010,290130703003010,0
"Butler, MO",11971,29,13,70300,3006,290130703003006,0
"Butler, MO",11971,29,13,70300,4037,290130703004037,16
"Butler, MO",11971,29,13,70300,3023,290130703003023,123
"Butler, MO",11971,29,13,70300,3025,290130703003025,21
"Butler, MO",11971,29,13,70300,4046,290130703004046,76
"Butler, MO",11971,29,13,70300,2045,290130703002045,11
"Butler, MO",11971,29,13,70300,1105,290130703001105,14
"Butler, MO",11971,29,13,70300,1104,290130703001104,17
"Butler, MO",11971,29,13,70300,1029,290130703001029,16
"Butler, MO",11971,29,13,70300,4043,290130703004043,20
"Butler, MO",11971,29,13,70300,3066,290130703003066,5
"Butler, MO",11971,29,13,70300,2031,290130703002031,12
