ua_name,ua_id,state,county,tract,block,block_geoid,pop
"West Frankfort, IL",94051,17,55,40900,3024,170550409003024,0
"West Frankfort, IL",94051,17,55,41100,2010,170550411002010,18
"West Frankfort, IL",94051,17,55,41100,2032,170550411002032,17
"West Frankfort, IL",94051,17,55,41000,3027,170550410003027,79
"West Frankfort, IL",94051,17,55,40900,3029,170550409003029,0
"West Frankfort, IL",94051,17,55,41000,1026,170550410001026,33
"West Frankfort, IL",94051,17,55,41000,1046,170550410001046,22
"West Frankfort, IL",94051,17,55,41100,2076,170550411002076,0
"West Frankfort, IL",94051,17,55,41100,2063,170550411002063,3
"West Frankfort, IL",94051,17,55,40900,3044,170550409003044,9
"West Frankfort, IL",94051,17,55,41100,2120,170550411002120,0
"West Frankfort, IL",94051,17,55,40900,1027,170550409001027,15
"West Frankfort, IL",94051,17,55,40900,3129,170550409003129,0
"West Frankfort, IL",94051,17,55,41100,2065,170550411002065,2
"West Frankfort, IL",94051,17,55,41100,2086,170550411002086,7
"West Frankfort, IL",94051,17,55,41100,1005,170550411001005,18
"West Frankfort, IL",94051,17,55,41000,1016,170550410001016,9
"West Frankfort, IL",94051,17,55,41100,1011,170550411001011,15
"West Frankfort, IL",94051,17,55,41100,1007,170550411001007,21
"West Frankfort, IL",94051,17,55,41000,1047,170550410001047,10
"West Frankfort, IL",94051,17,55,41100,1041,170550411001041,14
"West Frankfort, IL",94051,17,55,41000,2012,170550410002012,15
"West Frankfort, IL",94051,17,55,41000,2017,170550410002017,32
"West Frankfort, IL",94051,17,55,41000,2020,170550410002020,9
"West Frankfort, IL",94051,17,55,41000,2008,170550410002008,0
"West Frankfort, IL",94051,17,55,41100,1024,170550411001024,24
"West Frankfort, IL",94051,17,55,41000,2006,170550410002006,16
"West Frankfort, IL",94051,17,55,41100,3012,170550411003012,28
"West Frankfort, IL",94051,17,55,41000,2032,170550410002032,13
"West Frankfort, IL",94051,17,55,41100,3011,170550411003011,13
"West Frankfort, IL",94051,17,55,40900,3025,170550409003025,5
"West Frankfort, IL",94051,17,55,41100,3016,170550411003016,7
"West Frankfort, IL",94051,17,55,41100,3018,170550411003018,18
"West Frankfort, IL",94051,17,55,41100,2074,170550411002074,13
"West Frankfort, IL",94051,17,55,41100,2062,170550411002062,5
"West Frankfort, IL",94051,17,55,41000,1021,170550410001021,23
"West Frankfort, IL",94051,17,55,41000,1020,170550410001020,23
"West Frankfort, IL",94051,17,55,41000,1036,170550410001036,0
"West Frankfort, IL",94051,17,55,41100,1019,170550411001019,20
"West Frankfort, IL",94051,17,55,41000,1053,170550410001053,9
"West Frankfort, IL",94051,17,55,41000,2013,170550410002013,18
"West Frankfort, IL",94051,17,55,41100,3038,170550411003038,58
"West Frankfort, IL",94051,17,55,41100,1048,170550411001048,13
"West Frankfort, IL",94051,17,55,41100,1055,170550411001055,6
"West Frankfort, IL",94051,17,55,41100,3014,170550411003014,17
