ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Seguin, TX",80497,48,187,210300,5010,481872103005010,9
"Seguin, TX",80497,48,187,210300,5019,481872103005019,4
"Seguin, TX",80497,48,187,210300,5032,481872103005032,0
"Seguin, TX",80497,48,187,210300,3030,481872103003030,0
"Seguin, TX",80497,48,187,210801,2001,481872108012001,30
"Seguin, TX",80497,48,187,210300,4024,481872103004024,1
"Seguin, TX",80497,48,187,210100,3020,481872101003020,20
"Seguin, TX",80497,48,187,210100,4045,481872101004045,26
"Seguin, TX",80497,48,187,210300,5008,481872103005008,4
"Seguin, TX",80497,48,187,210300,4017,481872103004017,0
"Seguin, TX",80497,48,187,210300,4018,481872103004018,0
"Seguin, TX",80497,48,187,210300,5047,481872103005047,0
"Seguin, TX",80497,48,187,210300,5038,481872103005038,14
"Seguin, TX",80497,48,187,210300,5026,481872103005026,24
"Seguin, TX",80497,48,187,210300,5039,481872103005039,21
"Seguin, TX",80497,48,187,210300,4001,481872103004001,25
"Seguin, TX",80497,48,187,210100,3005,481872101003005,31
"Seguin, TX",80497,48,187,210100,2023,481872101002023,35
"Seguin, TX",80497,48,187,210100,3001,481872101003001,20
"Seguin, TX",80497,48,187,210400,3002,481872104003002,0
"Seguin, TX",80497,48,187,210300,3035,481872103003035,0
"Seguin, TX",80497,48,187,210300,3036,481872103003036,0
"Seguin, TX",80497,48,187,210504,1064,481872105041064,0
"Seguin, TX",80497,48,187,210400,1001,481872104001001,0
"Seguin, TX",80497,48,187,210400,1014,481872104001014,73
"Seguin, TX",80497,48,187,210400,1027,481872104001027,36
"Seguin, TX",80497,48,187,210504,1046,481872105041046,0
"Seguin, TX",80497,48,187,210801,1068,481872108011068,43
"Seguin, TX",80497,48,187,210100,3030,481872101003030,20
"Seguin, TX",80497,48,187,210100,4002,481872101004002,25
"Seguin, TX",80497,48,187,210100,4022,481872101004022,16
"Seguin, TX",80497,48,187,210300,5043,481872103005043,20
"Seguin, TX",80497,48,187,210100,4024,481872101004024,13
"Seguin, TX",80497,48,187,210400,3023,481872104003023,0
"Seguin, TX",80497,48,187,210400,2013,481872104002013,18
"Seguin, TX",80497,48,187,210400,1005,481872104001005,11
"Seguin, TX",80497,48,187,210300,2001,481872103002001,86
"Seguin, TX",80497,48,187,210300,2003,481872103002003,11
"Seguin, TX",80497,48,187,210801,2008,481872108012008,0
"Seguin, TX",80497,48,187,210801,2002,481872108012002,0
"Seguin, TX",80497,48,187,210100,2035,481872101002035,16
"Seguin, TX",80497,48,187,210504,2060,481872105042060,24
"Seguin, TX",80497,48,187,210100,3028,481872101003028,16
"Seguin, TX",80497,48,187,210100,3029,481872101003029,21
"Seguin, TX",80497,48,187,210100,4020,481872101004020,23
"Seguin, TX",80497,48,187,210400,2011,481872104002011,21
"Seguin, TX",80497,48,187,210400,2016,481872104002016,0
"Seguin, TX",80497,48,187,210300,2034,481872103002034,26
"Seguin, TX",80497,48,187,210300,4035,481872103004035,27
"Seguin, TX",80497,48,187,210300,4047,481872103004047,55
"Seguin, TX",80497,48,187,210400,2027,481872104002027,5
"Seguin, TX",80497,48,187,210801,2020,481872108012020,57
"Seguin, TX",80497,48,187,210801,1030,481872108011030,223
"Seguin, TX",80497,48,187,210300,5055,481872103005055,19
"Seguin, TX",80497,48,187,210801,1084,481872108011084,82
"Seguin, TX",80497,48,187,210504,1016,481872105041016,54
"Seguin, TX",80497,48,187,210400,2031,481872104002031,12
"Seguin, TX",80497,48,187,210400,2043,481872104002043,0
"Seguin, TX",80497,48,187,210400,3012,481872104003012,50
"Seguin, TX",80497,48,187,210400,1015,481872104001015,63
"Seguin, TX",80497,48,187,210400,1021,481872104001021,28
"Seguin, TX",80497,48,187,210400,1028,481872104001028,20
"Seguin, TX",80497,48,187,210400,1018,481872104001018,5
"Seguin, TX",80497,48,187,210801,2011,481872108012011,15
"Seguin, TX",80497,48,187,210400,2037,481872104002037,29
"Seguin, TX",80497,48,187,210400,3005,481872104003005,49
"Seguin, TX",80497,48,187,210400,3010,481872104003010,0
