ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lake Arthur, LA",46477,22,53,400,4020,220530004004020,18
"Lake Arthur, LA",46477,22,53,400,4022,220530004004022,6
"Lake Arthur, LA",46477,22,53,400,4023,220530004004023,39
"Lake Arthur, LA",46477,22,53,400,4029,220530004004029,29
"Lake Arthur, LA",46477,22,53,400,4032,220530004004032,48
"Lake Arthur, LA",46477,22,53,400,2021,220530004002021,23
"Lake Arthur, LA",46477,22,53,400,2023,220530004002023,16
"Lake Arthur, LA",46477,22,53,400,3023,220530004003023,34
"Lake Arthur, LA",46477,22,53,400,3043,220530004003043,0
"Lake Arthur, LA",46477,22,53,400,3031,220530004003031,5
"Lake Arthur, LA",46477,22,53,400,3038,220530004003038,18
"Lake Arthur, LA",46477,22,53,400,2022,220530004002022,24
"Lake Arthur, LA",46477,22,53,400,3024,220530004003024,10
"Lake Arthur, LA",46477,22,53,400,3033,220530004003033,29
"Lake Arthur, LA",46477,22,53,400,3034,220530004003034,0
"Lake Arthur, LA",46477,22,53,400,3020,220530004003020,0
"Lake Arthur, LA",46477,22,53,400,3048,220530004003048,20
"Lake Arthur, LA",46477,22,53,400,3055,220530004003055,0
"Lake Arthur, LA",46477,22,53,400,3039,220530004003039,0
"Lake Arthur, LA",46477,22,53,400,3029,220530004003029,21
"Lake Arthur, LA",46477,22,53,400,4031,220530004004031,41
"Lake Arthur, LA",46477,22,53,400,3035,220530004003035,0
"Lake Arthur, LA",46477,22,53,400,1082,220530004001082,19
"Lake Arthur, LA",46477,22,53,400,3001,220530004003001,125
"Lake Arthur, LA",46477,22,53,400,3040,220530004003040,27
"Lake Arthur, LA",46477,22,53,400,4017,220530004004017,53
"Lake Arthur, LA",46477,22,53,400,3044,220530004003044,0
"Lake Arthur, LA",46477,22,53,400,4021,220530004004021,7
"Lake Arthur, LA",46477,22,53,400,2015,220530004002015,28
"Lake Arthur, LA",46477,22,53,400,3056,220530004003056,7
"Lake Arthur, LA",46477,22,53,400,3052,220530004003052,1
"Lake Arthur, LA",46477,22,53,400,3022,220530004003022,40
"Lake Arthur, LA",46477,22,53,400,3037,220530004003037,0
"Lake Arthur, LA",46477,22,53,400,2014,220530004002014,22
"Lake Arthur, LA",46477,22,53,400,3017,220530004003017,2
"Lake Arthur, LA",46477,22,53,400,3054,220530004003054,0
"Lake Arthur, LA",46477,22,53,400,2002,220530004002002,6
"Lake Arthur, LA",46477,22,53,400,4012,220530004004012,30
"Lake Arthur, LA",46477,22,53,400,4016,220530004004016,24
"Lake Arthur, LA",46477,22,53,400,2009,220530004002009,13
"Lake Arthur, LA",46477,22,53,400,2008,220530004002008,27
"Lake Arthur, LA",46477,22,53,400,2005,220530004002005,46
"Lake Arthur, LA",46477,22,53,400,4011,220530004004011,25
"Lake Arthur, LA",46477,22,53,400,2025,220530004002025,5
"Lake Arthur, LA",46477,22,53,400,2004,220530004002004,92
"Lake Arthur, LA",46477,22,53,400,3005,220530004003005,36
"Lake Arthur, LA",46477,22,53,400,3010,220530004003010,11
"Lake Arthur, LA",46477,22,53,400,3013,220530004003013,13
"Lake Arthur, LA",46477,22,53,400,4024,220530004004024,5
"Lake Arthur, LA",46477,22,53,400,3007,220530004003007,15
"Lake Arthur, LA",46477,22,53,400,4006,220530004004006,28
"Lake Arthur, LA",46477,22,53,400,4007,220530004004007,38
"Lake Arthur, LA",46477,22,53,400,1081,220530004001081,0
"Lake Arthur, LA",46477,22,53,400,3030,220530004003030,1
"Lake Arthur, LA",46477,22,53,400,3036,220530004003036,0
"Lake Arthur, LA",46477,22,53,400,3016,220530004003016,13
"Lake Arthur, LA",46477,22,53,400,2018,220530004002018,59
"Lake Arthur, LA",46477,22,53,400,2016,220530004002016,28
"Lake Arthur, LA",46477,22,53,400,3003,220530004003003,24
"Lake Arthur, LA",46477,22,53,400,3049,220530004003049,0
"Lake Arthur, LA",46477,22,53,400,3018,220530004003018,8
"Lake Arthur, LA",46477,22,53,400,3041,220530004003041,0
"Lake Arthur, LA",46477,22,53,400,2019,220530004002019,51
"Lake Arthur, LA",46477,22,53,400,3032,220530004003032,14
"Lake Arthur, LA",46477,22,53,400,2006,220530004002006,22
"Lake Arthur, LA",46477,22,53,400,2028,220530004002028,39
"Lake Arthur, LA",46477,22,53,400,3015,220530004003015,35
"Lake Arthur, LA",46477,22,53,400,4004,220530004004004,48
"Lake Arthur, LA",46477,22,53,400,1103,220530004001103,45
"Lake Arthur, LA",46477,22,53,400,2026,220530004002026,24
"Lake Arthur, LA",46477,22,53,400,3008,220530004003008,0
"Lake Arthur, LA",46477,22,53,400,3014,220530004003014,21
"Lake Arthur, LA",46477,22,53,400,3012,220530004003012,33
"Lake Arthur, LA",46477,22,53,400,4028,220530004004028,21
"Lake Arthur, LA",46477,22,53,400,4025,220530004004025,32
"Lake Arthur, LA",46477,22,53,400,1083,220530004001083,0
"Lake Arthur, LA",46477,22,53,400,2013,220530004002013,27
"Lake Arthur, LA",46477,22,53,400,2020,220530004002020,16
"Lake Arthur, LA",46477,22,53,400,3011,220530004003011,39
"Lake Arthur, LA",46477,22,53,400,3050,220530004003050,0
"Lake Arthur, LA",46477,22,53,400,3051,220530004003051,11
"Lake Arthur, LA",46477,22,53,400,3026,220530004003026,85
"Lake Arthur, LA",46477,22,53,400,2027,220530004002027,22
"Lake Arthur, LA",46477,22,53,400,4010,220530004004010,20
"Lake Arthur, LA",46477,22,53,400,4014,220530004004014,23
"Lake Arthur, LA",46477,22,53,400,2007,220530004002007,26
"Lake Arthur, LA",46477,22,53,400,3006,220530004003006,30
"Lake Arthur, LA",46477,22,53,400,4005,220530004004005,0
"Lake Arthur, LA",46477,22,53,400,4018,220530004004018,6
"Lake Arthur, LA",46477,22,53,400,4030,220530004004030,40
"Lake Arthur, LA",46477,22,53,400,2010,220530004002010,25
"Lake Arthur, LA",46477,22,53,400,2011,220530004002011,34
"Lake Arthur, LA",46477,22,53,400,2012,220530004002012,29
