ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Mountain Home, AR",59680,5,5,950100,4005,50059501004005,22
"Mountain Home, AR",59680,5,5,950100,4000,50059501004000,320
"Mountain Home, AR",59680,5,5,950400,1065,50059504001065,0
"Mountain Home, AR",59680,5,5,950200,2031,50059502002031,10
"Mountain Home, AR",59680,5,5,950300,1048,50059503001048,0
"Mountain Home, AR",59680,5,5,950300,2016,50059503002016,142
"Mountain Home, AR",59680,5,5,950400,2072,50059504002072,0
"Mountain Home, AR",59680,5,5,950400,1010,50059504001010,15
"Mountain Home, AR",59680,5,5,950200,1006,50059502001006,0
"Mountain Home, AR",59680,5,5,950700,1044,50059507001044,0
"Mountain Home, AR",59680,5,5,950300,1027,50059503001027,0
"Mountain Home, AR",59680,5,5,950600,3002,50059506003002,173
"Mountain Home, AR",59680,5,5,950300,1051,50059503001051,7
"Mountain Home, AR",59680,5,5,950200,2037,50059502002037,0
"Mountain Home, AR",59680,5,5,950300,3018,50059503003018,44
"Mountain Home, AR",59680,5,5,950300,1022,50059503001022,0
"Mountain Home, AR",59680,5,5,950300,1010,50059503001010,0
"Mountain Home, AR",59680,5,5,950200,2058,50059502002058,7
"Mountain Home, AR",59680,5,5,950200,3025,50059502003025,9
"Mountain Home, AR",59680,5,5,950200,3022,50059502003022,34
"Mountain Home, AR",59680,5,5,950200,3030,50059502003030,64
"Mountain Home, AR",59680,5,5,950200,3039,50059502003039,15
"Mountain Home, AR",59680,5,5,950200,3040,50059502003040,67
"Mountain Home, AR",59680,5,5,950100,3001,50059501003001,6
"Mountain Home, AR",59680,5,5,950100,3007,50059501003007,17
"Mountain Home, AR",59680,5,5,950100,4007,50059501004007,24
"Mountain Home, AR",59680,5,5,950300,1053,50059503001053,0
"Mountain Home, AR",59680,5,5,950100,1013,50059501001013,27
"Mountain Home, AR",59680,5,5,950300,1008,50059503001008,0
"Mountain Home, AR",59680,5,5,950200,1014,50059502001014,47
"Mountain Home, AR",59680,5,5,950200,2057,50059502002057,69
"Mountain Home, AR",59680,5,5,950100,2018,50059501002018,25
"Mountain Home, AR",59680,5,5,950100,3048,50059501003048,37
"Mountain Home, AR",59680,5,5,950400,1064,50059504001064,1
