ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Jackson, MN",42184,27,63,480100,1169,270634801001169,0
"Jackson, MN",42184,27,63,480400,4027,270634804004027,8
"Jackson, MN",42184,27,63,480400,1028,270634804001028,0
"Jackson, MN",42184,27,63,480400,3014,270634804003014,21
"Jackson, MN",42184,27,63,480400,4035,270634804004035,22
"Jackson, MN",42184,27,63,480400,4036,270634804004036,0
"Jackson, MN",42184,27,63,480400,4010,270634804004010,85
"Jackson, MN",42184,27,63,480400,3020,270634804003020,15
"Jackson, MN",42184,27,63,480400,2034,270634804002034,2
"Jackson, MN",42184,27,63,480400,2041,270634804002041,11
"Jackson, MN",42184,27,63,480400,2047,270634804002047,19
"Jackson, MN",42184,27,63,480400,2025,270634804002025,7
"Jackson, MN",42184,27,63,480400,3002,270634804003002,25
"Jackson, MN",42184,27,63,480400,4033,270634804004033,9
"Jackson, MN",42184,27,63,480400,1015,270634804001015,0
"Jackson, MN",42184,27,63,480400,3018,270634804003018,35
"Jackson, MN",42184,27,63,480400,3019,270634804003019,19
"Jackson, MN",42184,27,63,480400,3023,270634804003023,16
"Jackson, MN",42184,27,63,480400,2005,270634804002005,65
"Jackson, MN",42184,27,63,480400,2012,270634804002012,47
"Jackson, MN",42184,27,63,480400,3025,270634804003025,15
"Jackson, MN",42184,27,63,480400,2045,270634804002045,15
"Jackson, MN",42184,27,63,480400,1018,270634804001018,10
"Jackson, MN",42184,27,63,480400,1012,270634804001012,16
"Jackson, MN",42184,27,63,480400,1019,270634804001019,18
"Jackson, MN",42184,27,63,480400,2000,270634804002000,4
"Jackson, MN",42184,27,63,480400,4019,270634804004019,11
"Jackson, MN",42184,27,63,480100,1170,270634801001170,0
"Jackson, MN",42184,27,63,480400,4026,270634804004026,61
"Jackson, MN",42184,27,63,480400,1026,270634804001026,6
"Jackson, MN",42184,27,63,480400,1029,270634804001029,6
"Jackson, MN",42184,27,63,480400,1030,270634804001030,0
"Jackson, MN",42184,27,63,480400,1031,270634804001031,6
"Jackson, MN",42184,27,63,480400,2031,270634804002031,0
"Jackson, MN",42184,27,63,480400,4015,270634804004015,17
"Jackson, MN",42184,27,63,480400,1016,270634804001016,9
"Jackson, MN",42184,27,63,480400,4017,270634804004017,28
"Jackson, MN",42184,27,63,480400,2010,270634804002010,0
"Jackson, MN",42184,27,63,480400,2032,270634804002032,0
"Jackson, MN",42184,27,63,480400,3022,270634804003022,30
"Jackson, MN",42184,27,63,480400,2035,270634804002035,4
"Jackson, MN",42184,27,63,480400,3024,270634804003024,39
"Jackson, MN",42184,27,63,480400,2019,270634804002019,3
"Jackson, MN",42184,27,63,480400,2021,270634804002021,0
"Jackson, MN",42184,27,63,480400,2024,270634804002024,0
"Jackson, MN",42184,27,63,480400,3008,270634804003008,57
"Jackson, MN",42184,27,63,480400,4037,270634804004037,9
"Jackson, MN",42184,27,63,480400,3012,270634804003012,17
"Jackson, MN",42184,27,63,480400,1011,270634804001011,24
"Jackson, MN",42184,27,63,480400,1020,270634804001020,167
"Jackson, MN",42184,27,63,480400,4006,270634804004006,7
"Jackson, MN",42184,27,63,480400,1022,270634804001022,6
"Jackson, MN",42184,27,63,480400,1025,270634804001025,21
"Jackson, MN",42184,27,63,480400,4032,270634804004032,10
"Jackson, MN",42184,27,63,480400,3004,270634804003004,13
"Jackson, MN",42184,27,63,480400,2037,270634804002037,31
"Jackson, MN",42184,27,63,480400,2015,270634804002015,21
"Jackson, MN",42184,27,63,480400,3021,270634804003021,36
"Jackson, MN",42184,27,63,480400,3009,270634804003009,25
"Jackson, MN",42184,27,63,480400,3017,270634804003017,32
"Jackson, MN",42184,27,63,480400,2011,270634804002011,128
"Jackson, MN",42184,27,63,480400,3026,270634804003026,16
"Jackson, MN",42184,27,63,480400,3010,270634804003010,32
"Jackson, MN",42184,27,63,480400,3006,270634804003006,25
"Jackson, MN",42184,27,63,480400,2001,270634804002001,0
"Jackson, MN",42184,27,63,480400,1014,270634804001014,69
"Jackson, MN",42184,27,63,480400,1023,270634804001023,0
"Jackson, MN",42184,27,63,480400,1010,270634804001010,166
"Jackson, MN",42184,27,63,480400,1008,270634804001008,0
"Jackson, MN",42184,27,63,480100,1051,270634801001051,0
"Jackson, MN",42184,27,63,480400,4022,270634804004022,13
"Jackson, MN",42184,27,63,480400,3000,270634804003000,54
"Jackson, MN",42184,27,63,480400,4030,270634804004030,29
"Jackson, MN",42184,27,63,480400,4025,270634804004025,48
"Jackson, MN",42184,27,63,480400,4034,270634804004034,12
"Jackson, MN",42184,27,63,480400,4012,270634804004012,0
"Jackson, MN",42184,27,63,480400,2033,270634804002033,6
"Jackson, MN",42184,27,63,480400,2004,270634804002004,15
"Jackson, MN",42184,27,63,480400,2039,270634804002039,17
"Jackson, MN",42184,27,63,480400,2046,270634804002046,11
"Jackson, MN",42184,27,63,480400,3028,270634804003028,0
