ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Manchester, IA",53686,19,55,950300,1017,190559503001017,0
"Manchester, IA",53686,19,55,950300,6000,190559503006000,7
"Manchester, IA",53686,19,55,950300,6001,190559503006001,1
"Manchester, IA",53686,19,55,950300,6013,190559503006013,27
"Manchester, IA",53686,19,55,950300,5031,190559503005031,1
"Manchester, IA",53686,19,55,950300,6026,190559503006026,4
"Manchester, IA",53686,19,55,950200,3038,190559502003038,0
"Manchester, IA",53686,19,55,950300,6016,190559503006016,12
"Manchester, IA",53686,19,55,950300,6018,190559503006018,25
"Manchester, IA",53686,19,55,950300,3012,190559503003012,38
"Manchester, IA",53686,19,55,950300,3015,190559503003015,81
"Manchester, IA",53686,19,55,950300,3029,190559503003029,20
"Manchester, IA",53686,19,55,950300,1024,190559503001024,0
"Manchester, IA",53686,19,55,950300,6003,190559503006003,49
"Manchester, IA",53686,19,55,950300,5004,190559503005004,43
"Manchester, IA",53686,19,55,950300,1022,190559503001022,0
"Manchester, IA",53686,19,55,950300,6004,190559503006004,133
"Manchester, IA",53686,19,55,950300,2003,190559503002003,35
"Manchester, IA",53686,19,55,950300,3014,190559503003014,36
"Manchester, IA",53686,19,55,950300,3016,190559503003016,24
"Manchester, IA",53686,19,55,950300,3025,190559503003025,0
"Manchester, IA",53686,19,55,950300,5011,190559503005011,13
"Manchester, IA",53686,19,55,950300,4013,190559503004013,26
"Manchester, IA",53686,19,55,950300,5027,190559503005027,4
"Manchester, IA",53686,19,55,950300,6015,190559503006015,34
"Manchester, IA",53686,19,55,950300,1015,190559503001015,33
"Manchester, IA",53686,19,55,950300,4022,190559503004022,107
"Manchester, IA",53686,19,55,950200,3035,190559502003035,61
"Manchester, IA",53686,19,55,950300,1023,190559503001023,0
"Manchester, IA",53686,19,55,950300,6012,190559503006012,51
"Manchester, IA",53686,19,55,950300,4006,190559503004006,133
"Manchester, IA",53686,19,55,950300,4014,190559503004014,15
"Manchester, IA",53686,19,55,950300,5014,190559503005014,16
"Manchester, IA",53686,19,55,950300,5038,190559503005038,8
"Manchester, IA",53686,19,55,950300,5032,190559503005032,0
"Manchester, IA",53686,19,55,950300,5072,190559503005072,0
"Manchester, IA",53686,19,55,950300,1011,190559503001011,0
