ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Salamanca, NY",78067,36,9,940300,5028,360099403005028,12
"Salamanca, NY",78067,36,9,940300,3002,360099403003002,39
"Salamanca, NY",78067,36,9,940300,3000,360099403003000,0
"Salamanca, NY",78067,36,9,960702,1074,360099607021074,26
"Salamanca, NY",78067,36,9,940300,6057,360099403006057,27
"Salamanca, NY",78067,36,9,960702,1082,360099607021082,39
"Salamanca, NY",78067,36,9,940300,4013,360099403004013,4
"Salamanca, NY",78067,36,9,940300,4029,360099403004029,0
"Salamanca, NY",78067,36,9,940300,6028,360099403006028,0
"Salamanca, NY",78067,36,9,940300,6055,360099403006055,0
"Salamanca, NY",78067,36,9,940300,4036,360099403004036,104
"Salamanca, NY",78067,36,9,940300,3020,360099403003020,0
"Salamanca, NY",78067,36,9,960702,1093,360099607021093,12
"Salamanca, NY",78067,36,9,960702,4087,360099607024087,9
"Salamanca, NY",78067,36,9,940300,3022,360099403003022,0
"Salamanca, NY",78067,36,9,940300,3010,360099403003010,52
"Salamanca, NY",78067,36,9,940300,3012,360099403003012,93
"Salamanca, NY",78067,36,9,940300,4040,360099403004040,55
"Salamanca, NY",78067,36,9,940300,6007,360099403006007,13
"Salamanca, NY",78067,36,9,940300,3021,360099403003021,130
"Salamanca, NY",78067,36,9,940300,6039,360099403006039,72
"Salamanca, NY",78067,36,9,940300,3029,360099403003029,5
"Salamanca, NY",78067,36,9,940300,5031,360099403005031,20
"Salamanca, NY",78067,36,9,940300,6001,360099403006001,35
"Salamanca, NY",78067,36,9,960702,1073,360099607021073,17
"Salamanca, NY",78067,36,9,940300,1022,360099403001022,21
"Salamanca, NY",78067,36,9,960702,1091,360099607021091,19
"Salamanca, NY",78067,36,9,960702,1078,360099607021078,42
"Salamanca, NY",78067,36,9,940300,6033,360099403006033,0
"Salamanca, NY",78067,36,9,940300,6026,360099403006026,0
"Salamanca, NY",78067,36,9,940300,1017,360099403001017,0
"Salamanca, NY",78067,36,9,940300,3023,360099403003023,39
"Salamanca, NY",78067,36,9,961100,1039,360099611001039,10
"Salamanca, NY",78067,36,9,940300,3006,360099403003006,50
"Salamanca, NY",78067,36,9,940300,4026,360099403004026,9
"Salamanca, NY",78067,36,9,940300,3008,360099403003008,174
"Salamanca, NY",78067,36,9,940300,3014,360099403003014,27
"Salamanca, NY",78067,36,9,940300,6008,360099403006008,33
"Salamanca, NY",78067,36,9,940300,6018,360099403006018,29
"Salamanca, NY",78067,36,9,940300,1019,360099403001019,14
"Salamanca, NY",78067,36,9,940300,6020,360099403006020,78
"Salamanca, NY",78067,36,9,940300,5008,360099403005008,0
"Salamanca, NY",78067,36,9,940300,5003,360099403005003,30
"Salamanca, NY",78067,36,9,940300,1024,360099403001024,0
"Salamanca, NY",78067,36,9,940300,5015,360099403005015,104
"Salamanca, NY",78067,36,9,960702,1072,360099607021072,23
"Salamanca, NY",78067,36,9,940300,4031,360099403004031,0
"Salamanca, NY",78067,36,9,940300,6006,360099403006006,0
"Salamanca, NY",78067,36,9,940300,3026,360099403003026,31
"Salamanca, NY",78067,36,9,940300,1018,360099403001018,0
"Salamanca, NY",78067,36,9,940300,5027,360099403005027,0
"Salamanca, NY",78067,36,9,940300,6047,360099403006047,0
"Salamanca, NY",78067,36,9,940300,6054,360099403006054,0
"Salamanca, NY",78067,36,9,940300,4011,360099403004011,26
"Salamanca, NY",78067,36,9,940300,4020,360099403004020,9
