ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Sarasota--Bradenton, FL",79606,12,15,30401,2008,120150304012008,4
"Sarasota--Bradenton, FL",79606,12,15,30100,4016,120150301004016,14
"Sarasota--Bradenton, FL",79606,12,15,30200,4090,120150302004090,0
"Sarasota--Bradenton, FL",79606,12,15,30401,1000,120150304011000,244
"Sarasota--Bradenton, FL",79606,12,15,30302,4000,120150303024000,57
"Sarasota--Bradenton, FL",79606,12,15,30200,1097,120150302001097,61
"Sarasota--Bradenton, FL",79606,12,15,30200,1096,120150302001096,51
"Sarasota--Bradenton, FL",79606,12,15,30200,1098,120150302001098,36
"Sarasota--Bradenton, FL",79606,12,15,30200,1100,120150302001100,20
"Sarasota--Bradenton, FL",79606,12,15,30200,1110,120150302001110,33
"Sarasota--Bradenton, FL",79606,12,15,30200,1094,120150302001094,18
"Sarasota--Bradenton, FL",79606,12,15,30301,2026,120150303012026,23
"Sarasota--Bradenton, FL",79606,12,15,30503,2010,120150305032010,0
"Sarasota--Bradenton, FL",79606,12,15,30401,1015,120150304011015,21
"Sarasota--Bradenton, FL",79606,12,15,30401,1023,120150304011023,28
"Sarasota--Bradenton, FL",79606,12,15,30401,1017,120150304011017,16
"Sarasota--Bradenton, FL",79606,12,15,30401,1038,120150304011038,0
"Sarasota--Bradenton, FL",79606,12,15,30200,4077,120150302004077,23
"Sarasota--Bradenton, FL",79606,12,15,30401,1035,120150304011035,21
"Sarasota--Bradenton, FL",79606,12,15,30401,1045,120150304011045,19
"Sarasota--Bradenton, FL",79606,12,15,30401,1057,120150304011057,20
"Sarasota--Bradenton, FL",79606,12,15,30401,1061,120150304011061,34
"Sarasota--Bradenton, FL",79606,12,15,30401,2014,120150304012014,16
"Sarasota--Bradenton, FL",79606,12,15,30100,3076,120150301003076,13
"Sarasota--Bradenton, FL",79606,12,15,30503,2048,120150305032048,22
"Sarasota--Bradenton, FL",79606,12,15,30100,1163,120150301001163,12
"Sarasota--Bradenton, FL",79606,12,15,30100,1199,120150301001199,13
"Sarasota--Bradenton, FL",79606,12,15,30100,1211,120150301001211,10
"Sarasota--Bradenton, FL",79606,12,15,30401,2026,120150304012026,8
"Sarasota--Bradenton, FL",79606,12,15,30402,1005,120150304021005,24
"Sarasota--Bradenton, FL",79606,12,15,30503,1021,120150305031021,25
"Sarasota--Bradenton, FL",79606,12,15,30502,3004,120150305023004,258
"Sarasota--Bradenton, FL",79606,12,15,30502,2043,120150305022043,76
"Sarasota--Bradenton, FL",79606,12,15,30502,3008,120150305023008,668
"Sarasota--Bradenton, FL",79606,12,15,30502,1015,120150305021015,9
"Sarasota--Bradenton, FL",79606,12,15,30100,4012,120150301004012,57
"Sarasota--Bradenton, FL",79606,12,15,30100,4047,120150301004047,11
"Sarasota--Bradenton, FL",79606,12,15,30302,4012,120150303024012,30
"Sarasota--Bradenton, FL",79606,12,15,30100,1200,120150301001200,3
"Sarasota--Bradenton, FL",79606,12,15,30100,1209,120150301001209,10
"Sarasota--Bradenton, FL",79606,12,15,30100,1208,120150301001208,14
"Sarasota--Bradenton, FL",79606,12,15,30401,2017,120150304012017,6
"Sarasota--Bradenton, FL",79606,12,15,30100,3058,120150301003058,0
"Sarasota--Bradenton, FL",79606,12,15,30100,3070,120150301003070,0
"Sarasota--Bradenton, FL",79606,12,15,30200,4022,120150302004022,4
"Sarasota--Bradenton, FL",79606,12,15,30200,4012,120150302004012,22
"Sarasota--Bradenton, FL",79606,12,15,30200,2023,120150302002023,10
"Sarasota--Bradenton, FL",79606,12,15,30200,4033,120150302004033,30
"Sarasota--Bradenton, FL",79606,12,15,30200,4018,120150302004018,18
"Sarasota--Bradenton, FL",79606,12,15,30200,4019,120150302004019,18
"Sarasota--Bradenton, FL",79606,12,15,30503,2050,120150305032050,1
"Sarasota--Bradenton, FL",79606,12,15,30200,4073,120150302004073,29
"Sarasota--Bradenton, FL",79606,12,15,30200,4006,120150302004006,0
"Sarasota--Bradenton, FL",79606,12,15,30200,4011,120150302004011,7
"Sarasota--Bradenton, FL",79606,12,15,30503,2107,120150305032107,0
"Sarasota--Bradenton, FL",79606,12,15,30200,4004,120150302004004,14
"Sarasota--Bradenton, FL",79606,12,15,30200,4087,120150302004087,30
"Sarasota--Bradenton, FL",79606,12,15,30200,1114,120150302001114,27
"Sarasota--Bradenton, FL",79606,12,15,30200,4047,120150302004047,14
"Sarasota--Bradenton, FL",79606,12,15,30200,2059,120150302002059,0
"Sarasota--Bradenton, FL",79606,12,15,30200,2087,120150302002087,23
"Sarasota--Bradenton, FL",79606,12,15,30200,2069,120150302002069,15
"Sarasota--Bradenton, FL",79606,12,15,30200,4081,120150302004081,34
"Sarasota--Bradenton, FL",79606,12,15,30100,3051,120150301003051,4
"Sarasota--Bradenton, FL",79606,12,15,30100,4117,120150301004117,0
"Sarasota--Bradenton, FL",79606,12,15,30100,4119,120150301004119,0
"Sarasota--Bradenton, FL",79606,12,15,30501,1304,120150305011304,3
"Sarasota--Bradenton, FL",79606,12,15,30501,1312,120150305011312,0
"Sarasota--Bradenton, FL",79606,12,15,30501,1219,120150305011219,2
"Sarasota--Bradenton, FL",79606,12,15,30501,1318,120150305011318,0
"Sarasota--Bradenton, FL",79606,12,15,30501,1225,120150305011225,10
"Sarasota--Bradenton, FL",79606,12,15,30501,1228,120150305011228,2
"Sarasota--Bradenton, FL",79606,12,15,30100,4078,120150301004078,0
"Sarasota--Bradenton, FL",79606,12,15,30100,4139,120150301004139,17
"Sarasota--Bradenton, FL",79606,12,15,30100,4138,120150301004138,26
"Sarasota--Bradenton, FL",79606,12,15,30501,1205,120150305011205,0
"Sarasota--Bradenton, FL",79606,12,15,30502,1017,120150305021017,0
"Sarasota--Bradenton, FL",79606,12,15,30100,4102,120150301004102,4
"Sarasota--Bradenton, FL",79606,12,15,30100,4083,120150301004083,11
"Sarasota--Bradenton, FL",79606,12,15,30100,4087,120150301004087,0
"Sarasota--Bradenton, FL",79606,12,15,30100,4065,120150301004065,2
"Sarasota--Bradenton, FL",79606,12,15,30401,2027,120150304012027,6
"Sarasota--Bradenton, FL",79606,12,15,30200,4064,120150302004064,23
"Sarasota--Bradenton, FL",79606,12,15,30200,2094,120150302002094,23
"Sarasota--Bradenton, FL",79606,12,15,30200,4082,120150302004082,16
"Sarasota--Bradenton, FL",79606,12,15,30501,1299,120150305011299,0
"Sarasota--Bradenton, FL",79606,12,15,30501,1296,120150305011296,3
"Sarasota--Bradenton, FL",79606,12,15,30501,1297,120150305011297,3
"Sarasota--Bradenton, FL",79606,12,15,30401,1001,120150304011001,69
"Sarasota--Bradenton, FL",79606,12,15,30502,2050,120150305022050,198
"Sarasota--Bradenton, FL",79606,12,15,30503,3037,120150305033037,0
"Sarasota--Bradenton, FL",79606,12,15,30503,3032,120150305033032,23
"Sarasota--Bradenton, FL",79606,12,15,30402,1003,120150304021003,19
"Sarasota--Bradenton, FL",79606,12,15,30301,2016,120150303012016,24
"Sarasota--Bradenton, FL",79606,12,15,30301,1035,120150303011035,41
