ua_name,ua_id,state,county,tract,block,block_geoid,pop
"King City, CA",45073,6,53,11304,2027,60530113042027,85
"King City, CA",45073,6,53,11302,1025,60530113021025,112
"King City, CA",45073,6,53,11302,1030,60530113021030,23
"King City, CA",45073,6,53,11302,3006,60530113023006,25
"King City, CA",45073,6,53,11303,1062,60530113031062,128
"King City, CA",45073,6,53,11304,1235,60530113041235,0
"King City, CA",45073,6,53,11304,1222,60530113041222,0
"King City, CA",45073,6,53,11304,1323,60530113041323,0
"King City, CA",45073,6,53,11302,3009,60530113023009,238
"King City, CA",45073,6,53,11302,1046,60530113021046,59
"King City, CA",45073,6,53,11302,3005,60530113023005,133
"King City, CA",45073,6,53,11304,2031,60530113042031,342
"King City, CA",45073,6,53,11303,1049,60530113031049,0
"King City, CA",45073,6,53,11303,1064,60530113031064,40
"King City, CA",45073,6,53,11303,1077,60530113031077,101
"King City, CA",45073,6,53,11304,3021,60530113043021,160
"King City, CA",45073,6,53,11304,1228,60530113041228,5
"King City, CA",45073,6,53,11304,1239,60530113041239,5
"King City, CA",45073,6,53,11304,3030,60530113043030,454
"King City, CA",45073,6,53,11304,3009,60530113043009,56
"King City, CA",45073,6,53,11302,1023,60530113021023,0
"King City, CA",45073,6,53,11302,3011,60530113023011,28
"King City, CA",45073,6,53,11304,3016,60530113043016,99
"King City, CA",45073,6,53,11302,1002,60530113021002,4
"King City, CA",45073,6,53,11302,1006,60530113021006,0
"King City, CA",45073,6,53,11302,1010,60530113021010,0
"King City, CA",45073,6,53,11302,1014,60530113021014,0
"King City, CA",45073,6,53,11302,3024,60530113023024,41
"King City, CA",45073,6,53,11304,1237,60530113041237,0
"King City, CA",45073,6,53,11303,2005,60530113032005,0
"King City, CA",45073,6,53,11303,2007,60530113032007,137
"King City, CA",45073,6,53,11302,2002,60530113022002,266
"King City, CA",45073,6,53,11303,2002,60530113032002,73
"King City, CA",45073,6,53,11302,3010,60530113023010,80
"King City, CA",45073,6,53,11302,1003,60530113021003,0
"King City, CA",45073,6,53,11302,1004,60530113021004,0
"King City, CA",45073,6,53,11304,3034,60530113043034,197
"King City, CA",45073,6,53,11304,3026,60530113043026,52
"King City, CA",45073,6,53,11304,2021,60530113042021,94
"King City, CA",45073,6,53,11304,2030,60530113042030,193
"King City, CA",45073,6,53,11304,2026,60530113042026,0
"King City, CA",45073,6,53,11304,2036,60530113042036,71
"King City, CA",45073,6,53,11304,1221,60530113041221,0
"King City, CA",45073,6,53,11304,1241,60530113041241,97
"King City, CA",45073,6,53,11304,1227,60530113041227,21
"King City, CA",45073,6,53,11304,1240,60530113041240,31
"King City, CA",45073,6,53,11304,2029,60530113042029,256
"King City, CA",45073,6,53,11304,3015,60530113043015,14
"King City, CA",45073,6,53,11304,3033,60530113043033,142
"King City, CA",45073,6,53,11302,3017,60530113023017,6
"King City, CA",45073,6,53,11304,1232,60530113041232,0
"King City, CA",45073,6,53,11304,1230,60530113041230,0
"King City, CA",45073,6,53,11304,3017,60530113043017,99
"King City, CA",45073,6,53,11304,2028,60530113042028,81
"King City, CA",45073,6,53,11304,3027,60530113043027,70
"King City, CA",45073,6,53,11302,1028,60530113021028,80
"King City, CA",45073,6,53,11302,2001,60530113022001,131
"King City, CA",45073,6,53,11302,1029,60530113021029,146
"King City, CA",45073,6,53,11302,1032,60530113021032,0
"King City, CA",45073,6,53,11302,2007,60530113022007,38
"King City, CA",45073,6,53,11302,1040,60530113021040,56
"King City, CA",45073,6,53,11302,1001,60530113021001,0
"King City, CA",45073,6,53,11303,2000,60530113032000,154
"King City, CA",45073,6,53,11304,2022,60530113042022,109
"King City, CA",45073,6,53,11304,1238,60530113041238,0
"King City, CA",45073,6,53,11303,2006,60530113032006,2
"King City, CA",45073,6,53,11302,1026,60530113021026,166
"King City, CA",45073,6,53,11302,2000,60530113022000,249
"King City, CA",45073,6,53,11302,2009,60530113022009,199
"King City, CA",45073,6,53,11302,2008,60530113022008,69
"King City, CA",45073,6,53,11302,1041,60530113021041,16
"King City, CA",45073,6,53,11302,1047,60530113021047,49
"King City, CA",45073,6,53,11303,2009,60530113032009,0
"King City, CA",45073,6,53,11302,3001,60530113023001,154
"King City, CA",45073,6,53,11303,1057,60530113031057,107
"King City, CA",45073,6,53,11302,1015,60530113021015,2
"King City, CA",45073,6,53,11302,1008,60530113021008,0
"King City, CA",45073,6,53,11304,3023,60530113043023,89
"King City, CA",45073,6,53,11304,1233,60530113041233,236
"King City, CA",45073,6,53,11302,3027,60530113023027,73
"King City, CA",45073,6,53,11304,1236,60530113041236,0
"King City, CA",45073,6,53,11302,1009,60530113021009,0
"King City, CA",45073,6,53,11302,1013,60530113021013,5
"King City, CA",45073,6,53,11304,2043,60530113042043,0
"King City, CA",45073,6,53,11304,3024,60530113043024,54
"King City, CA",45073,6,53,11304,1266,60530113041266,0
"King City, CA",45073,6,53,11302,3018,60530113023018,66
"King City, CA",45073,6,53,11302,3021,60530113023021,94
"King City, CA",45073,6,53,11302,3026,60530113023026,0
"King City, CA",45073,6,53,11304,2041,60530113042041,0
"King City, CA",45073,6,53,11303,2004,60530113032004,0
"King City, CA",45073,6,53,11303,2001,60530113032001,40
"King City, CA",45073,6,53,11303,1323,60530113031323,108
"King City, CA",45073,6,53,11304,2033,60530113042033,0
"King City, CA",45073,6,53,11302,3013,60530113023013,31
"King City, CA",45073,6,53,11304,1243,60530113041243,8
"King City, CA",45073,6,53,11304,3028,60530113043028,190
"King City, CA",45073,6,53,11304,3022,60530113043022,114
"King City, CA",45073,6,53,11304,3031,60530113043031,45
"King City, CA",45073,6,53,11304,2025,60530113042025,66
"King City, CA",45073,6,53,11303,1058,60530113031058,160
"King City, CA",45073,6,53,11304,1231,60530113041231,51
"King City, CA",45073,6,53,11302,2010,60530113022010,189
"King City, CA",45073,6,53,11302,1034,60530113021034,251
"King City, CA",45073,6,53,11304,3018,60530113043018,148
"King City, CA",45073,6,53,11302,2011,60530113022011,113
"King City, CA",45073,6,53,11302,1039,60530113021039,12
"King City, CA",45073,6,53,11302,1044,60530113021044,114
"King City, CA",45073,6,53,11304,2020,60530113042020,1234
"King City, CA",45073,6,53,11302,3015,60530113023015,88
"King City, CA",45073,6,53,11302,1012,60530113021012,181
"King City, CA",45073,6,53,11302,1020,60530113021020,0
"King City, CA",45073,6,53,11302,1022,60530113021022,0
"King City, CA",45073,6,53,11304,2047,60530113042047,0
"King City, CA",45073,6,53,11304,3008,60530113043008,28
"King City, CA",45073,6,53,11304,3006,60530113043006,24
"King City, CA",45073,6,53,11302,1031,60530113021031,17
"King City, CA",45073,6,53,11302,1043,60530113021043,188
"King City, CA",45073,6,53,11302,3002,60530113023002,25
"King City, CA",45073,6,53,11302,1007,60530113021007,0
"King City, CA",45073,6,53,11302,1016,60530113021016,0
"King City, CA",45073,6,53,11302,1017,60530113021017,0
"King City, CA",45073,6,53,11302,3007,60530113023007,24
"King City, CA",45073,6,53,11302,1033,60530113021033,55
"King City, CA",45073,6,53,11302,2005,60530113022005,58
"King City, CA",45073,6,53,11302,1036,60530113021036,73
"King City, CA",45073,6,53,11303,1059,60530113031059,127
"King City, CA",45073,6,53,11302,2004,60530113022004,37
"King City, CA",45073,6,53,11304,3012,60530113043012,40
"King City, CA",45073,6,53,11304,2023,60530113042023,38
"King City, CA",45073,6,53,11304,1244,60530113041244,17
"King City, CA",45073,6,53,11302,1027,60530113021027,95
"King City, CA",45073,6,53,11304,2032,60530113042032,0
"King City, CA",45073,6,53,11304,3014,60530113043014,91
"King City, CA",45073,6,53,11302,1024,60530113021024,45
"King City, CA",45073,6,53,11302,3008,60530113023008,29
"King City, CA",45073,6,53,11302,3012,60530113023012,101
"King City, CA",45073,6,53,11304,3000,60530113043000,0
"King City, CA",45073,6,53,11302,1038,60530113021038,44
"King City, CA",45073,6,53,11304,2024,60530113042024,137
"King City, CA",45073,6,53,11303,1056,60530113031056,679
"King City, CA",45073,6,53,11303,2003,60530113032003,361
"King City, CA",45073,6,53,11304,2042,60530113042042,0
"King City, CA",45073,6,53,11302,1019,60530113021019,0
"King City, CA",45073,6,53,11303,1060,60530113031060,24
"King City, CA",45073,6,53,11302,3022,60530113023022,74
"King City, CA",45073,6,53,11302,3025,60530113023025,39
"King City, CA",45073,6,53,11303,2010,60530113032010,105
