ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Macon, MS",52849,28,103,950100,4031,281039501004031,16
"Macon, MS",52849,28,103,950300,1010,281039503001010,1
"Macon, MS",52849,28,103,950300,1011,281039503001011,29
"Macon, MS",52849,28,103,950300,1024,281039503001024,30
"Macon, MS",52849,28,103,950300,1008,281039503001008,57
"Macon, MS",52849,28,103,950300,1031,281039503001031,0
"Macon, MS",52849,28,103,950300,2003,281039503002003,22
"Macon, MS",52849,28,103,950300,2050,281039503002050,1
"Macon, MS",52849,28,103,950300,2047,281039503002047,17
"Macon, MS",52849,28,103,950300,2057,281039503002057,63
"Macon, MS",52849,28,103,950300,2076,281039503002076,30
"Macon, MS",52849,28,103,950300,2078,281039503002078,0
"Macon, MS",52849,28,103,950100,4018,281039501004018,5
"Macon, MS",52849,28,103,950100,4024,281039501004024,6
"Macon, MS",52849,28,103,950300,2088,281039503002088,0
"Macon, MS",52849,28,103,950300,1035,281039503001035,6
"Macon, MS",52849,28,103,950300,2019,281039503002019,4
"Macon, MS",52849,28,103,950300,2034,281039503002034,113
"Macon, MS",52849,28,103,950300,2026,281039503002026,18
"Macon, MS",52849,28,103,950100,4015,281039501004015,0
"Macon, MS",52849,28,103,950100,4013,281039501004013,1
"Macon, MS",52849,28,103,950100,4023,281039501004023,4
"Macon, MS",52849,28,103,950100,4020,281039501004020,65
"Macon, MS",52849,28,103,950300,1040,281039503001040,8
"Macon, MS",52849,28,103,950100,4035,281039501004035,0
"Macon, MS",52849,28,103,950300,2046,281039503002046,2
"Macon, MS",52849,28,103,950300,2013,281039503002013,0
"Macon, MS",52849,28,103,950300,1039,281039503001039,0
"Macon, MS",52849,28,103,950300,2018,281039503002018,25
"Macon, MS",52849,28,103,950300,2087,281039503002087,30
"Macon, MS",52849,28,103,950300,2040,281039503002040,0
"Macon, MS",52849,28,103,950300,1002,281039503001002,0
"Macon, MS",52849,28,103,950300,1038,281039503001038,0
"Macon, MS",52849,28,103,950300,2030,281039503002030,0
"Macon, MS",52849,28,103,950300,1032,281039503001032,9
"Macon, MS",52849,28,103,950100,4016,281039501004016,62
"Macon, MS",52849,28,103,950100,4019,281039501004019,37
"Macon, MS",52849,28,103,950100,4047,281039501004047,0
"Macon, MS",52849,28,103,950100,4010,281039501004010,0
"Macon, MS",52849,28,103,950100,4043,281039501004043,0
"Macon, MS",52849,28,103,950300,1022,281039503001022,0
"Macon, MS",52849,28,103,950300,2090,281039503002090,0
"Macon, MS",52849,28,103,950300,2014,281039503002014,1
"Macon, MS",52849,28,103,950300,2033,281039503002033,6
"Macon, MS",52849,28,103,950300,2039,281039503002039,0
"Macon, MS",52849,28,103,950300,2052,281039503002052,2
"Macon, MS",52849,28,103,950300,1044,281039503001044,0
"Macon, MS",52849,28,103,950100,4025,281039501004025,0
"Macon, MS",52849,28,103,950300,1042,281039503001042,0
"Macon, MS",52849,28,103,950300,1041,281039503001041,0
"Macon, MS",52849,28,103,950100,4021,281039501004021,29
"Macon, MS",52849,28,103,950100,2128,281039501002128,3
"Macon, MS",52849,28,103,950300,1033,281039503001033,83
"Macon, MS",52849,28,103,950300,2045,281039503002045,12
"Macon, MS",52849,28,103,950300,2062,281039503002062,0
"Macon, MS",52849,28,103,950300,2042,281039503002042,0
"Macon, MS",52849,28,103,950300,2067,281039503002067,18
"Macon, MS",52849,28,103,950300,2070,281039503002070,0
"Macon, MS",52849,28,103,950300,2071,281039503002071,0
"Macon, MS",52849,28,103,950100,4055,281039501004055,2
"Macon, MS",52849,28,103,950300,2081,281039503002081,6
"Macon, MS",52849,28,103,950300,2064,281039503002064,0
"Macon, MS",52849,28,103,950100,4054,281039501004054,0
"Macon, MS",52849,28,103,950100,4046,281039501004046,6
"Macon, MS",52849,28,103,950100,4022,281039501004022,14
"Macon, MS",52849,28,103,950100,4042,281039501004042,89
"Macon, MS",52849,28,103,950300,1005,281039503001005,0
"Macon, MS",52849,28,103,950300,1013,281039503001013,24
"Macon, MS",52849,28,103,950100,4041,281039501004041,0
"Macon, MS",52849,28,103,950300,1015,281039503001015,0
"Macon, MS",52849,28,103,950100,4027,281039501004027,0
"Macon, MS",52849,28,103,950300,2005,281039503002005,27
"Macon, MS",52849,28,103,950300,2017,281039503002017,27
"Macon, MS",52849,28,103,950300,1019,281039503001019,13
"Macon, MS",52849,28,103,950300,1012,281039503001012,8
"Macon, MS",52849,28,103,950300,1017,281039503001017,33
"Macon, MS",52849,28,103,950300,1014,281039503001014,0
"Macon, MS",52849,28,103,950300,1020,281039503001020,56
"Macon, MS",52849,28,103,950300,2053,281039503002053,6
"Macon, MS",52849,28,103,950300,2074,281039503002074,39
"Macon, MS",52849,28,103,950300,2038,281039503002038,0
"Macon, MS",52849,28,103,950300,2036,281039503002036,5
"Macon, MS",52849,28,103,950300,1029,281039503001029,2
"Macon, MS",52849,28,103,950300,2007,281039503002007,0
"Macon, MS",52849,28,103,950100,4007,281039501004007,17
"Macon, MS",52849,28,103,950100,2126,281039501002126,0
"Macon, MS",52849,28,103,950300,2002,281039503002002,30
"Macon, MS",52849,28,103,950300,2059,281039503002059,55
"Macon, MS",52849,28,103,950300,2066,281039503002066,27
"Macon, MS",52849,28,103,950300,2077,281039503002077,2
"Macon, MS",52849,28,103,950100,4057,281039501004057,0
"Macon, MS",52849,28,103,950300,2080,281039503002080,0
"Macon, MS",52849,28,103,950300,2073,281039503002073,36
"Macon, MS",52849,28,103,950300,2079,281039503002079,0
"Macon, MS",52849,28,103,950300,2008,281039503002008,0
"Macon, MS",52849,28,103,950100,4014,281039501004014,6
"Macon, MS",52849,28,103,950300,2016,281039503002016,97
"Macon, MS",52849,28,103,950300,2044,281039503002044,47
"Macon, MS",52849,28,103,950300,2032,281039503002032,34
"Macon, MS",52849,28,103,950300,2024,281039503002024,12
"Macon, MS",52849,28,103,950300,2037,281039503002037,0
"Macon, MS",52849,28,103,950300,2084,281039503002084,40
"Macon, MS",52849,28,103,950300,1037,281039503001037,4
"Macon, MS",52849,28,103,950300,1023,281039503001023,9
"Macon, MS",52849,28,103,950300,1030,281039503001030,0
"Macon, MS",52849,28,103,950100,4017,281039501004017,30
"Macon, MS",52849,28,103,950100,4026,281039501004026,0
"Macon, MS",52849,28,103,950100,4037,281039501004037,9
"Macon, MS",52849,28,103,950300,2000,281039503002000,167
"Macon, MS",52849,28,103,950300,1018,281039503001018,23
"Macon, MS",52849,28,103,950100,4033,281039501004033,5
"Macon, MS",52849,28,103,950300,2051,281039503002051,8
"Macon, MS",52849,28,103,950300,2048,281039503002048,2
"Macon, MS",52849,28,103,950300,2027,281039503002027,14
"Macon, MS",52849,28,103,950300,2041,281039503002041,0
"Macon, MS",52849,28,103,950300,2075,281039503002075,39
"Macon, MS",52849,28,103,950300,2072,281039503002072,14
"Macon, MS",52849,28,103,950300,1026,281039503001026,19
"Macon, MS",52849,28,103,950100,2127,281039501002127,0
"Macon, MS",52849,28,103,950300,1021,281039503001021,52
"Macon, MS",52849,28,103,950300,2023,281039503002023,127
"Macon, MS",52849,28,103,950300,1003,281039503001003,86
"Macon, MS",52849,28,103,950300,2004,281039503002004,39
"Macon, MS",52849,28,103,950300,2006,281039503002006,30
"Macon, MS",52849,28,103,950300,2009,281039503002009,6
"Macon, MS",52849,28,103,950300,1028,281039503001028,0
"Macon, MS",52849,28,103,950100,4034,281039501004034,0
"Macon, MS",52849,28,103,950300,1006,281039503001006,0
"Macon, MS",52849,28,103,950100,4002,281039501004002,9
"Macon, MS",52849,28,103,950300,2063,281039503002063,18
"Macon, MS",52849,28,103,950300,2043,281039503002043,0
"Macon, MS",52849,28,103,950300,2054,281039503002054,0
"Macon, MS",52849,28,103,950300,2055,281039503002055,5
"Macon, MS",52849,28,103,950300,2083,281039503002083,13
"Macon, MS",52849,28,103,950300,1016,281039503001016,0
"Macon, MS",52849,28,103,950300,2058,281039503002058,167
"Macon, MS",52849,28,103,950100,4049,281039501004049,0
"Macon, MS",52849,28,103,950100,4065,281039501004065,0
"Macon, MS",52849,28,103,950100,4032,281039501004032,9
"Macon, MS",52849,28,103,950100,4028,281039501004028,27
"Macon, MS",52849,28,103,950300,2061,281039503002061,25
"Macon, MS",52849,28,103,950100,2125,281039501002125,5
"Macon, MS",52849,28,103,950300,1045,281039503001045,23
"Macon, MS",52849,28,103,950100,4044,281039501004044,2
"Macon, MS",52849,28,103,950100,4038,281039501004038,0
"Macon, MS",52849,28,103,950100,4036,281039501004036,3
"Macon, MS",52849,28,103,950300,2029,281039503002029,0
"Macon, MS",52849,28,103,950100,4040,281039501004040,3
"Macon, MS",52849,28,103,950100,4048,281039501004048,0
"Macon, MS",52849,28,103,950100,4063,281039501004063,0
"Macon, MS",52849,28,103,950300,2082,281039503002082,23
"Macon, MS",52849,28,103,950300,2069,281039503002069,8
"Macon, MS",52849,28,103,950300,2001,281039503002001,0
"Macon, MS",52849,28,103,950300,2056,281039503002056,28
"Macon, MS",52849,28,103,950300,1025,281039503001025,3
"Macon, MS",52849,28,103,950300,2049,281039503002049,9
"Macon, MS",52849,28,103,950300,2060,281039503002060,33
"Macon, MS",52849,28,103,950300,2065,281039503002065,20
"Macon, MS",52849,28,103,950300,2068,281039503002068,2
"Macon, MS",52849,28,103,950100,4045,281039501004045,21
"Macon, MS",52849,28,103,950100,4064,281039501004064,0
"Macon, MS",52849,28,103,950300,1009,281039503001009,18
"Macon, MS",52849,28,103,950300,1034,281039503001034,76
"Macon, MS",52849,28,103,950100,4039,281039501004039,0
"Macon, MS",52849,28,103,950100,4051,281039501004051,6
"Macon, MS",52849,28,103,950300,2025,281039503002025,20
"Macon, MS",52849,28,103,950100,4050,281039501004050,0
"Macon, MS",52849,28,103,950300,1036,281039503001036,0
"Macon, MS",52849,28,103,950100,4029,281039501004029,0
"Macon, MS",52849,28,103,950100,4056,281039501004056,10
"Macon, MS",52849,28,103,950100,4030,281039501004030,0
"Macon, MS",52849,28,103,950300,1027,281039503001027,109
"Macon, MS",52849,28,103,950300,2010,281039503002010,0
"Macon, MS",52849,28,103,950300,2015,281039503002015,5
"Macon, MS",52849,28,103,950300,2035,281039503002035,33
"Macon, MS",52849,28,103,950300,2031,281039503002031,7
