ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Minot AFB, ND",57682,38,101,10900,2037,381010109002037,0
"Minot AFB, ND",57682,38,101,10900,1072,381010109001072,0
"Minot AFB, ND",57682,38,101,10900,1050,381010109001050,0
"Minot AFB, ND",57682,38,101,10900,1109,381010109001109,0
"Minot AFB, ND",57682,38,101,10900,1016,381010109001016,0
"Minot AFB, ND",57682,38,101,10900,1112,381010109001112,0
"Minot AFB, ND",57682,38,101,10900,1055,381010109001055,0
"Minot AFB, ND",57682,38,101,10900,1034,381010109001034,0
"Minot AFB, ND",57682,38,101,10900,2040,381010109002040,21
"Minot AFB, ND",57682,38,101,10900,2034,381010109002034,16
"Minot AFB, ND",57682,38,101,10900,2077,381010109002077,0
"Minot AFB, ND",57682,38,101,10900,1020,381010109001020,0
"Minot AFB, ND",57682,38,101,10900,1068,381010109001068,0
"Minot AFB, ND",57682,38,101,10900,1110,381010109001110,0
"Minot AFB, ND",57682,38,101,10900,1075,381010109001075,0
"Minot AFB, ND",57682,38,101,10900,1028,381010109001028,0
"Minot AFB, ND",57682,38,101,10900,2068,381010109002068,0
"Minot AFB, ND",57682,38,101,10900,1043,381010109001043,0
"Minot AFB, ND",57682,38,101,10900,2015,381010109002015,0
"Minot AFB, ND",57682,38,101,10900,1051,381010109001051,0
"Minot AFB, ND",57682,38,101,10900,1100,381010109001100,0
"Minot AFB, ND",57682,38,101,10900,1102,381010109001102,0
"Minot AFB, ND",57682,38,101,10900,1040,381010109001040,0
"Minot AFB, ND",57682,38,101,10900,4012,381010109004012,19
"Minot AFB, ND",57682,38,101,10900,3023,381010109003023,16
"Minot AFB, ND",57682,38,101,10900,3021,381010109003021,30
"Minot AFB, ND",57682,38,101,10900,2033,381010109002033,0
"Minot AFB, ND",57682,38,101,10900,1056,381010109001056,0
"Minot AFB, ND",57682,38,101,10900,1086,381010109001086,0
"Minot AFB, ND",57682,38,101,10900,2065,381010109002065,0
"Minot AFB, ND",57682,38,101,10900,2064,381010109002064,0
"Minot AFB, ND",57682,38,101,10900,2010,381010109002010,10
"Minot AFB, ND",57682,38,101,10900,1017,381010109001017,0
"Minot AFB, ND",57682,38,101,10900,2036,381010109002036,22
"Minot AFB, ND",57682,38,101,10900,1058,381010109001058,0
"Minot AFB, ND",57682,38,101,10900,1019,381010109001019,0
"Minot AFB, ND",57682,38,101,10900,1024,381010109001024,0
"Minot AFB, ND",57682,38,101,10900,1053,381010109001053,0
"Minot AFB, ND",57682,38,101,10900,2044,381010109002044,0
"Minot AFB, ND",57682,38,101,10900,1097,381010109001097,0
"Minot AFB, ND",57682,38,101,10900,3033,381010109003033,0
"Minot AFB, ND",57682,38,101,10900,2019,381010109002019,0
"Minot AFB, ND",57682,38,101,10900,1079,381010109001079,0
"Minot AFB, ND",57682,38,101,10900,1096,381010109001096,0
"Minot AFB, ND",57682,38,101,10900,2023,381010109002023,0
"Minot AFB, ND",57682,38,101,10900,1027,381010109001027,0
"Minot AFB, ND",57682,38,101,10900,2047,381010109002047,0
"Minot AFB, ND",57682,38,101,10900,2073,381010109002073,0
"Minot AFB, ND",57682,38,101,10900,1087,381010109001087,0
"Minot AFB, ND",57682,38,101,10900,2017,381010109002017,0
"Minot AFB, ND",57682,38,101,10900,1054,381010109001054,0
"Minot AFB, ND",57682,38,101,10900,2021,381010109002021,42
"Minot AFB, ND",57682,38,101,10900,2028,381010109002028,0
"Minot AFB, ND",57682,38,101,10900,2002,381010109002002,48
"Minot AFB, ND",57682,38,101,10900,2001,381010109002001,15
"Minot AFB, ND",57682,38,101,10900,2026,381010109002026,34
"Minot AFB, ND",57682,38,101,10900,2071,381010109002071,0
"Minot AFB, ND",57682,38,101,10900,4014,381010109004014,64
"Minot AFB, ND",57682,38,101,10900,2054,381010109002054,18
"Minot AFB, ND",57682,38,101,10900,3024,381010109003024,55
"Minot AFB, ND",57682,38,101,10900,4020,381010109004020,58
"Minot AFB, ND",57682,38,101,10900,3034,381010109003034,98
"Minot AFB, ND",57682,38,101,10900,3035,381010109003035,0
"Minot AFB, ND",57682,38,101,10900,2031,381010109002031,35
"Minot AFB, ND",57682,38,101,10900,2029,381010109002029,20
"Minot AFB, ND",57682,38,101,10900,1089,381010109001089,0
"Minot AFB, ND",57682,38,101,10900,1045,381010109001045,0
"Minot AFB, ND",57682,38,101,10900,3020,381010109003020,0
"Minot AFB, ND",57682,38,101,10900,3031,381010109003031,71
"Minot AFB, ND",57682,38,101,10900,1084,381010109001084,0
"Minot AFB, ND",57682,38,101,10900,1082,381010109001082,0
"Minot AFB, ND",57682,38,101,10900,1076,381010109001076,0
"Minot AFB, ND",57682,38,101,10900,2063,381010109002063,243
"Minot AFB, ND",57682,38,101,10900,1042,381010109001042,0
"Minot AFB, ND",57682,38,101,10900,1088,381010109001088,0
"Minot AFB, ND",57682,38,101,10900,2035,381010109002035,0
"Minot AFB, ND",57682,38,101,10900,2018,381010109002018,0
"Minot AFB, ND",57682,38,101,10900,1077,381010109001077,0
"Minot AFB, ND",57682,38,101,10900,1070,381010109001070,0
"Minot AFB, ND",57682,38,101,10900,1071,381010109001071,0
"Minot AFB, ND",57682,38,101,10900,3018,381010109003018,0
"Minot AFB, ND",57682,38,101,10900,1106,381010109001106,0
"Minot AFB, ND",57682,38,101,10900,2012,381010109002012,709
"Minot AFB, ND",57682,38,101,10900,2049,381010109002049,0
"Minot AFB, ND",57682,38,101,10900,2067,381010109002067,0
"Minot AFB, ND",57682,38,101,10900,1048,381010109001048,0
"Minot AFB, ND",57682,38,101,10900,1049,381010109001049,0
"Minot AFB, ND",57682,38,101,10900,1081,381010109001081,0
"Minot AFB, ND",57682,38,101,10900,2042,381010109002042,84
"Minot AFB, ND",57682,38,101,10900,2045,381010109002045,17
"Minot AFB, ND",57682,38,101,10900,2027,381010109002027,18
"Minot AFB, ND",57682,38,101,10900,1023,381010109001023,0
"Minot AFB, ND",57682,38,101,10900,1062,381010109001062,0
"Minot AFB, ND",57682,38,101,10900,2050,381010109002050,0
"Minot AFB, ND",57682,38,101,10900,4011,381010109004011,59
"Minot AFB, ND",57682,38,101,10900,3014,381010109003014,36
"Minot AFB, ND",57682,38,101,10900,2056,381010109002056,7
"Minot AFB, ND",57682,38,101,10900,3016,381010109003016,0
"Minot AFB, ND",57682,38,101,10900,3030,381010109003030,64
"Minot AFB, ND",57682,38,101,10900,3029,381010109003029,0
"Minot AFB, ND",57682,38,101,10900,4018,381010109004018,35
"Minot AFB, ND",57682,38,101,10900,2076,381010109002076,0
"Minot AFB, ND",57682,38,101,10900,1105,381010109001105,0
"Minot AFB, ND",57682,38,101,10900,4015,381010109004015,0
"Minot AFB, ND",57682,38,101,10900,4017,381010109004017,53
"Minot AFB, ND",57682,38,101,10900,4016,381010109004016,114
"Minot AFB, ND",57682,38,101,10900,3037,381010109003037,46
"Minot AFB, ND",57682,38,101,10900,4019,381010109004019,38
"Minot AFB, ND",57682,38,101,10900,1047,381010109001047,0
"Minot AFB, ND",57682,38,101,10900,1083,381010109001083,0
"Minot AFB, ND",57682,38,101,10900,1073,381010109001073,0
"Minot AFB, ND",57682,38,101,10900,1046,381010109001046,0
"Minot AFB, ND",57682,38,101,10900,1052,381010109001052,0
"Minot AFB, ND",57682,38,101,10900,1026,381010109001026,0
"Minot AFB, ND",57682,38,101,10900,2030,381010109002030,48
"Minot AFB, ND",57682,38,101,10900,2051,381010109002051,18
"Minot AFB, ND",57682,38,101,10900,2000,381010109002000,230
"Minot AFB, ND",57682,38,101,10900,2005,381010109002005,237
"Minot AFB, ND",57682,38,101,10900,2052,381010109002052,45
"Minot AFB, ND",57682,38,101,10900,2078,381010109002078,0
"Minot AFB, ND",57682,38,101,10900,2057,381010109002057,36
"Minot AFB, ND",57682,38,101,10900,3011,381010109003011,0
"Minot AFB, ND",57682,38,101,10900,3015,381010109003015,0
"Minot AFB, ND",57682,38,101,10900,2072,381010109002072,0
"Minot AFB, ND",57682,38,101,10900,2069,381010109002069,0
"Minot AFB, ND",57682,38,101,10900,1095,381010109001095,0
"Minot AFB, ND",57682,38,101,10900,3008,381010109003008,28
"Minot AFB, ND",57682,38,101,10900,4010,381010109004010,41
"Minot AFB, ND",57682,38,101,10900,3025,381010109003025,83
"Minot AFB, ND",57682,38,101,10900,4008,381010109004008,15
"Minot AFB, ND",57682,38,101,10900,2058,381010109002058,5
"Minot AFB, ND",57682,38,101,10900,1104,381010109001104,0
"Minot AFB, ND",57682,38,101,10900,2062,381010109002062,0
"Minot AFB, ND",57682,38,101,10900,1085,381010109001085,0
"Minot AFB, ND",57682,38,101,10900,2024,381010109002024,161
"Minot AFB, ND",57682,38,101,10900,2032,381010109002032,131
"Minot AFB, ND",57682,38,101,10900,2022,381010109002022,0
"Minot AFB, ND",57682,38,101,10900,2046,381010109002046,0
"Minot AFB, ND",57682,38,101,10900,2007,381010109002007,17
"Minot AFB, ND",57682,38,101,10900,1057,381010109001057,0
"Minot AFB, ND",57682,38,101,10900,1080,381010109001080,0
"Minot AFB, ND",57682,38,101,10900,2020,381010109002020,0
"Minot AFB, ND",57682,38,101,10900,1074,381010109001074,0
"Minot AFB, ND",57682,38,101,10900,2075,381010109002075,0
"Minot AFB, ND",57682,38,101,10900,2074,381010109002074,0
"Minot AFB, ND",57682,38,101,10900,1044,381010109001044,0
"Minot AFB, ND",57682,38,101,10900,2016,381010109002016,0
"Minot AFB, ND",57682,38,101,10900,3013,381010109003013,0
"Minot AFB, ND",57682,38,101,10900,4013,381010109004013,270
"Minot AFB, ND",57682,38,101,10900,4002,381010109004002,30
"Minot AFB, ND",57682,38,101,10900,2055,381010109002055,0
"Minot AFB, ND",57682,38,101,10900,3032,381010109003032,46
"Minot AFB, ND",57682,38,101,10900,2059,381010109002059,12
"Minot AFB, ND",57682,38,101,10900,4001,381010109004001,57
"Minot AFB, ND",57682,38,101,10900,3036,381010109003036,101
"Minot AFB, ND",57682,38,101,10900,3010,381010109003010,0
"Minot AFB, ND",57682,38,101,10900,2061,381010109002061,0
"Minot AFB, ND",57682,38,101,10900,1103,381010109001103,0
"Minot AFB, ND",57682,38,101,10900,4005,381010109004005,117
"Minot AFB, ND",57682,38,101,10900,4007,381010109004007,102
"Minot AFB, ND",57682,38,101,10900,3028,381010109003028,0
"Minot AFB, ND",57682,38,101,10900,3017,381010109003017,0
"Minot AFB, ND",57682,38,101,10900,2006,381010109002006,0
"Minot AFB, ND",57682,38,101,10900,2043,381010109002043,0
"Minot AFB, ND",57682,38,101,10900,1021,381010109001021,0
"Minot AFB, ND",57682,38,101,10900,2066,381010109002066,0
"Minot AFB, ND",57682,38,101,10900,2011,381010109002011,40
"Minot AFB, ND",57682,38,101,10900,2004,381010109002004,25
"Minot AFB, ND",57682,38,101,10900,2041,381010109002041,69
"Minot AFB, ND",57682,38,101,10900,2008,381010109002008,132
"Minot AFB, ND",57682,38,101,10900,2039,381010109002039,24
"Minot AFB, ND",57682,38,101,10900,2025,381010109002025,21
"Minot AFB, ND",57682,38,101,10900,2009,381010109002009,17
"Minot AFB, ND",57682,38,101,10900,2038,381010109002038,17
"Minot AFB, ND",57682,38,101,10900,2053,381010109002053,0
"Minot AFB, ND",57682,38,101,10900,1022,381010109001022,0
"Minot AFB, ND",57682,38,101,10900,1078,381010109001078,0
"Minot AFB, ND",57682,38,101,10900,4006,381010109004006,25
"Minot AFB, ND",57682,38,101,10900,4021,381010109004021,0
"Minot AFB, ND",57682,38,101,10900,3026,381010109003026,55
"Minot AFB, ND",57682,38,101,10900,2070,381010109002070,0
"Minot AFB, ND",57682,38,101,10900,4004,381010109004004,126
"Minot AFB, ND",57682,38,101,10900,4000,381010109004000,526
"Minot AFB, ND",57682,38,101,10900,1041,381010109001041,0
"Minot AFB, ND",57682,38,101,10900,3012,381010109003012,78
"Minot AFB, ND",57682,38,101,10900,4009,381010109004009,0
"Minot AFB, ND",57682,38,101,10900,3027,381010109003027,0
"Minot AFB, ND",57682,38,101,10900,3009,381010109003009,37
"Minot AFB, ND",57682,38,101,10900,2060,381010109002060,8
"Minot AFB, ND",57682,38,101,10900,4003,381010109004003,105
"Minot AFB, ND",57682,38,101,10900,3022,381010109003022,18
"Minot AFB, ND",57682,38,101,10900,1066,381010109001066,0
"Minot AFB, ND",57682,38,101,10900,2013,381010109002013,0
"Minot AFB, ND",57682,38,101,10900,2003,381010109002003,100
"Minot AFB, ND",57682,38,101,10900,2014,381010109002014,0
"Minot AFB, ND",57682,38,101,10900,1090,381010109001090,0
"Minot AFB, ND",57682,38,101,10900,1111,381010109001111,0
"Minot AFB, ND",57682,38,101,10900,1015,381010109001015,0
"Minot AFB, ND",57682,38,101,10900,2048,381010109002048,53
