ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Grand Forks, ND--MN",34219,27,119,20300,2012,271190203002012,0
"Grand Forks, ND--MN",34219,27,119,20300,2022,271190203002022,50
"Grand Forks, ND--MN",34219,27,119,20300,1017,271190203001017,56
"Grand Forks, ND--MN",34219,27,119,20300,1028,271190203001028,27
"Grand Forks, ND--MN",34219,27,119,20200,1009,271190202001009,0
"Grand Forks, ND--MN",34219,27,119,20300,1026,271190203001026,46
"Grand Forks, ND--MN",34219,27,119,20200,1010,271190202001010,30
"Grand Forks, ND--MN",34219,27,119,20100,2008,271190201002008,45
"Grand Forks, ND--MN",34219,27,119,20100,2001,271190201002001,2
"Grand Forks, ND--MN",34219,27,119,20100,2024,271190201002024,39
"Grand Forks, ND--MN",34219,27,119,20100,2029,271190201002029,51
"Grand Forks, ND--MN",34219,27,119,20100,1021,271190201001021,54
"Grand Forks, ND--MN",34219,27,119,20100,2016,271190201002016,29
"Grand Forks, ND--MN",34219,27,119,20200,1003,271190202001003,0
"Grand Forks, ND--MN",34219,27,119,20200,1026,271190202001026,14
"Grand Forks, ND--MN",34219,27,119,20100,3002,271190201003002,379
"Grand Forks, ND--MN",34219,27,119,20100,1046,271190201001046,15
"Grand Forks, ND--MN",34219,27,119,20100,3026,271190201003026,0
"Grand Forks, ND--MN",34219,27,119,20200,2003,271190202002003,0
"Grand Forks, ND--MN",34219,27,119,20200,2002,271190202002002,0
"Grand Forks, ND--MN",34219,27,119,20200,2025,271190202002025,36
"Grand Forks, ND--MN",34219,27,119,20200,2027,271190202002027,37
"Grand Forks, ND--MN",34219,27,119,20200,2033,271190202002033,0
"Grand Forks, ND--MN",34219,27,119,20200,2057,271190202002057,8
"Grand Forks, ND--MN",34219,27,119,20300,1001,271190203001001,47
"Grand Forks, ND--MN",34219,27,119,20300,1003,271190203001003,35
"Grand Forks, ND--MN",34219,27,119,20300,2015,271190203002015,42
"Grand Forks, ND--MN",34219,27,119,20300,2003,271190203002003,19
"Grand Forks, ND--MN",34219,27,119,20300,2006,271190203002006,28
"Grand Forks, ND--MN",34219,27,119,20300,1025,271190203001025,39
"Grand Forks, ND--MN",34219,27,119,20300,2019,271190203002019,73
"Grand Forks, ND--MN",34219,27,119,20300,1005,271190203001005,60
"Grand Forks, ND--MN",34219,27,119,20100,2007,271190201002007,165
"Grand Forks, ND--MN",34219,27,119,20300,2013,271190203002013,51
"Grand Forks, ND--MN",34219,27,119,20200,2007,271190202002007,44
"Grand Forks, ND--MN",34219,27,119,20300,1008,271190203001008,164
"Grand Forks, ND--MN",34219,27,119,20300,2005,271190203002005,61
"Grand Forks, ND--MN",34219,27,119,20100,2011,271190201002011,59
"Grand Forks, ND--MN",34219,27,119,20100,2005,271190201002005,18
"Grand Forks, ND--MN",34219,27,119,20100,2013,271190201002013,251
"Grand Forks, ND--MN",34219,27,119,20300,2020,271190203002020,85
"Grand Forks, ND--MN",34219,27,119,20100,1018,271190201001018,0
"Grand Forks, ND--MN",34219,27,119,20100,2028,271190201002028,31
"Grand Forks, ND--MN",34219,27,119,20100,2009,271190201002009,93
"Grand Forks, ND--MN",34219,27,119,20100,2006,271190201002006,20
"Grand Forks, ND--MN",34219,27,119,20100,2004,271190201002004,85
"Grand Forks, ND--MN",34219,27,119,20300,1006,271190203001006,72
"Grand Forks, ND--MN",34219,27,119,20100,2025,271190201002025,41
"Grand Forks, ND--MN",34219,27,119,20100,1020,271190201001020,38
"Grand Forks, ND--MN",34219,27,119,20100,1038,271190201001038,29
"Grand Forks, ND--MN",34219,27,119,20100,1034,271190201001034,29
"Grand Forks, ND--MN",34219,27,119,20100,1031,271190201001031,123
"Grand Forks, ND--MN",34219,27,119,20200,1006,271190202001006,0
"Grand Forks, ND--MN",34219,27,119,20200,2011,271190202002011,15
"Grand Forks, ND--MN",34219,27,119,20100,1011,271190201001011,22
"Grand Forks, ND--MN",34219,27,119,20200,2047,271190202002047,0
"Grand Forks, ND--MN",34219,27,119,20200,2004,271190202002004,0
"Grand Forks, ND--MN",34219,27,119,20300,1044,271190203001044,57
"Grand Forks, ND--MN",34219,27,119,20200,2030,271190202002030,0
