ua_name,ua_id,state,county,tract,block,block_geoid,pop
"West Union, OH",94537,39,1,770400,4045,390017704004045,0
"West Union, OH",94537,39,1,770400,1012,390017704001012,0
"West Union, OH",94537,39,1,770400,2021,390017704002021,140
"West Union, OH",94537,39,1,770400,3032,390017704003032,16
"West Union, OH",94537,39,1,770400,3033,390017704003033,9
"West Union, OH",94537,39,1,770400,3040,390017704003040,0
"West Union, OH",94537,39,1,770400,2046,390017704002046,2
"West Union, OH",94537,39,1,770400,3028,390017704003028,4
"West Union, OH",94537,39,1,770400,4009,390017704004009,473
"West Union, OH",94537,39,1,770400,2016,390017704002016,17
"West Union, OH",94537,39,1,770400,4020,390017704004020,96
"West Union, OH",94537,39,1,770400,1006,390017704001006,193
"West Union, OH",94537,39,1,770400,4007,390017704004007,26
"West Union, OH",94537,39,1,770400,3034,390017704003034,5
"West Union, OH",94537,39,1,770400,1015,390017704001015,0
"West Union, OH",94537,39,1,770400,1017,390017704001017,5
"West Union, OH",94537,39,1,770400,3010,390017704003010,34
"West Union, OH",94537,39,1,770400,3025,390017704003025,4
"West Union, OH",94537,39,1,770400,3022,390017704003022,13
"West Union, OH",94537,39,1,770400,2025,390017704002025,164
"West Union, OH",94537,39,1,770400,1025,390017704001025,8
"West Union, OH",94537,39,1,770400,4003,390017704004003,11
"West Union, OH",94537,39,1,770400,1007,390017704001007,29
"West Union, OH",94537,39,1,770400,2022,390017704002022,0
"West Union, OH",94537,39,1,770400,2038,390017704002038,0
"West Union, OH",94537,39,1,770400,1021,390017704001021,9
"West Union, OH",94537,39,1,770400,1019,390017704001019,10
"West Union, OH",94537,39,1,770400,3031,390017704003031,13
"West Union, OH",94537,39,1,770400,1008,390017704001008,36
"West Union, OH",94537,39,1,770400,3030,390017704003030,9
"West Union, OH",94537,39,1,770400,3017,390017704003017,51
"West Union, OH",94537,39,1,770400,3023,390017704003023,5
"West Union, OH",94537,39,1,770400,3019,390017704003019,4
"West Union, OH",94537,39,1,770400,4047,390017704004047,0
"West Union, OH",94537,39,1,770400,4000,390017704004000,29
"West Union, OH",94537,39,1,770400,2036,390017704002036,44
"West Union, OH",94537,39,1,770400,3037,390017704003037,46
"West Union, OH",94537,39,1,770400,2006,390017704002006,0
"West Union, OH",94537,39,1,770400,2023,390017704002023,65
"West Union, OH",94537,39,1,770400,2045,390017704002045,8
"West Union, OH",94537,39,1,770400,1018,390017704001018,11
"West Union, OH",94537,39,1,770400,3036,390017704003036,39
"West Union, OH",94537,39,1,770400,3042,390017704003042,13
"West Union, OH",94537,39,1,770400,3007,390017704003007,65
"West Union, OH",94537,39,1,770400,1011,390017704001011,31
"West Union, OH",94537,39,1,770400,2005,390017704002005,0
"West Union, OH",94537,39,1,770400,2024,390017704002024,88
"West Union, OH",94537,39,1,770400,2019,390017704002019,0
"West Union, OH",94537,39,1,770400,2041,390017704002041,28
"West Union, OH",94537,39,1,770400,2040,390017704002040,15
"West Union, OH",94537,39,1,770400,2042,390017704002042,43
"West Union, OH",94537,39,1,770400,1022,390017704001022,11
"West Union, OH",94537,39,1,770400,4004,390017704004004,9
"West Union, OH",94537,39,1,770400,4001,390017704004001,9
"West Union, OH",94537,39,1,770400,3039,390017704003039,30
"West Union, OH",94537,39,1,770400,3011,390017704003011,0
"West Union, OH",94537,39,1,770400,2017,390017704002017,0
"West Union, OH",94537,39,1,770400,2031,390017704002031,4
"West Union, OH",94537,39,1,770400,3041,390017704003041,8
"West Union, OH",94537,39,1,770400,3027,390017704003027,4
"West Union, OH",94537,39,1,770400,3026,390017704003026,29
