ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Sheridan, IN",81550,18,57,110300,2072,180571103002072,59
"Sheridan, IN",81550,18,57,110300,2023,180571103002023,39
"Sheridan, IN",81550,18,57,110300,3003,180571103003003,9
"Sheridan, IN",81550,18,57,110300,4008,180571103004008,15
"Sheridan, IN",81550,18,57,110300,3007,180571103003007,30
"Sheridan, IN",81550,18,57,110300,3006,180571103003006,21
"Sheridan, IN",81550,18,57,110300,3012,180571103003012,16
"Sheridan, IN",81550,18,57,110300,3024,180571103003024,8
"Sheridan, IN",81550,18,57,110300,3035,180571103003035,20
"Sheridan, IN",81550,18,57,110300,3039,180571103003039,17
"Sheridan, IN",81550,18,57,110300,4044,180571103004044,13
"Sheridan, IN",81550,18,57,110300,4026,180571103004026,9
"Sheridan, IN",81550,18,57,110300,2041,180571103002041,0
"Sheridan, IN",81550,18,57,110300,4004,180571103004004,20
"Sheridan, IN",81550,18,57,110300,4003,180571103004003,13
"Sheridan, IN",81550,18,57,110300,4014,180571103004014,64
"Sheridan, IN",81550,18,57,110300,3011,180571103003011,25
"Sheridan, IN",81550,18,57,110300,3017,180571103003017,21
"Sheridan, IN",81550,18,57,110300,4034,180571103004034,19
"Sheridan, IN",81550,18,57,110300,4048,180571103004048,21
"Sheridan, IN",81550,18,57,110300,4001,180571103004001,4
"Sheridan, IN",81550,18,57,110300,3028,180571103003028,4
"Sheridan, IN",81550,18,57,110300,4041,180571103004041,20
"Sheridan, IN",81550,18,57,110300,3037,180571103003037,24
"Sheridan, IN",81550,18,57,110300,3033,180571103003033,24
"Sheridan, IN",81550,18,57,110300,2028,180571103002028,23
"Sheridan, IN",81550,18,57,110300,2030,180571103002030,0
"Sheridan, IN",81550,18,57,110300,4000,180571103004000,8
"Sheridan, IN",81550,18,57,110300,4006,180571103004006,19
"Sheridan, IN",81550,18,57,110300,3000,180571103003000,44
"Sheridan, IN",81550,18,57,110300,3005,180571103003005,11
"Sheridan, IN",81550,18,57,110300,3010,180571103003010,16
