ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Cameron, TX",13078,48,331,950402,2049,483319504022049,64
"Cameron, TX",13078,48,331,950402,1000,483319504021000,0
"Cameron, TX",13078,48,331,950401,2012,483319504012012,141
"Cameron, TX",13078,48,331,950401,2008,483319504012008,16
"Cameron, TX",13078,48,331,950402,2069,483319504022069,16
"Cameron, TX",13078,48,331,950402,2076,483319504022076,0
"Cameron, TX",13078,48,331,950401,2149,483319504012149,12
"Cameron, TX",13078,48,331,950402,2078,483319504022078,7
"Cameron, TX",13078,48,331,950402,2074,483319504022074,2
"Cameron, TX",13078,48,331,950401,2081,483319504012081,15
"Cameron, TX",13078,48,331,950401,2103,483319504012103,6
"Cameron, TX",13078,48,331,950402,2103,483319504022103,6
"Cameron, TX",13078,48,331,950401,2101,483319504012101,8
"Cameron, TX",13078,48,331,950401,2100,483319504012100,10
"Cameron, TX",13078,48,331,950401,2096,483319504012096,25
"Cameron, TX",13078,48,331,950402,1009,483319504021009,15
"Cameron, TX",13078,48,331,950401,2123,483319504012123,14
"Cameron, TX",13078,48,331,950402,1036,483319504021036,61
"Cameron, TX",13078,48,331,950402,1004,483319504021004,0
"Cameron, TX",13078,48,331,950402,1070,483319504021070,29
"Cameron, TX",13078,48,331,950401,2043,483319504012043,0
"Cameron, TX",13078,48,331,950402,2088,483319504022088,1
"Cameron, TX",13078,48,331,950401,2130,483319504012130,26
"Cameron, TX",13078,48,331,950402,1088,483319504021088,8
"Cameron, TX",13078,48,331,950402,1102,483319504021102,27
"Cameron, TX",13078,48,331,950402,1098,483319504021098,0
"Cameron, TX",13078,48,331,950402,1160,483319504021160,0
"Cameron, TX",13078,48,331,950402,1195,483319504021195,5
"Cameron, TX",13078,48,331,950402,1266,483319504021266,8
"Cameron, TX",13078,48,331,950402,1016,483319504021016,7
"Cameron, TX",13078,48,331,950402,1090,483319504021090,0
"Cameron, TX",13078,48,331,950402,1123,483319504021123,4
"Cameron, TX",13078,48,331,950402,1149,483319504021149,10
"Cameron, TX",13078,48,331,950402,1175,483319504021175,14
"Cameron, TX",13078,48,331,950402,2053,483319504022053,6
"Cameron, TX",13078,48,331,950401,2022,483319504012022,2
"Cameron, TX",13078,48,331,950402,1204,483319504021204,13
"Cameron, TX",13078,48,331,950401,2138,483319504012138,40
"Cameron, TX",13078,48,331,950402,2044,483319504022044,0
"Cameron, TX",13078,48,331,950402,2050,483319504022050,15
"Cameron, TX",13078,48,331,950402,1092,483319504021092,0
"Cameron, TX",13078,48,331,950402,2091,483319504022091,0
"Cameron, TX",13078,48,331,950402,2011,483319504022011,81
"Cameron, TX",13078,48,331,950402,1022,483319504021022,0
"Cameron, TX",13078,48,331,950402,2072,483319504022072,10
"Cameron, TX",13078,48,331,950402,1002,483319504021002,3
"Cameron, TX",13078,48,331,950402,2038,483319504022038,34
"Cameron, TX",13078,48,331,950401,2040,483319504012040,9
"Cameron, TX",13078,48,331,950401,2027,483319504012027,4
"Cameron, TX",13078,48,331,950401,2073,483319504012073,15
"Cameron, TX",13078,48,331,950401,2078,483319504012078,16
"Cameron, TX",13078,48,331,950402,2077,483319504022077,0
"Cameron, TX",13078,48,331,950401,2041,483319504012041,8
"Cameron, TX",13078,48,331,950401,2044,483319504012044,2
"Cameron, TX",13078,48,331,950401,2053,483319504012053,8
"Cameron, TX",13078,48,331,950401,2067,483319504012067,6
"Cameron, TX",13078,48,331,950401,2050,483319504012050,0
"Cameron, TX",13078,48,331,950401,2084,483319504012084,11
"Cameron, TX",13078,48,331,950402,1058,483319504021058,6
"Cameron, TX",13078,48,331,950402,1018,483319504021018,24
"Cameron, TX",13078,48,331,950402,2108,483319504022108,0
"Cameron, TX",13078,48,331,950401,2107,483319504012107,0
"Cameron, TX",13078,48,331,950401,2099,483319504012099,56
"Cameron, TX",13078,48,331,950401,2108,483319504012108,25
"Cameron, TX",13078,48,331,950401,2113,483319504012113,22
"Cameron, TX",13078,48,331,950401,2110,483319504012110,7
"Cameron, TX",13078,48,331,950401,2095,483319504012095,51
"Cameron, TX",13078,48,331,950401,2118,483319504012118,16
"Cameron, TX",13078,48,331,950402,2121,483319504022121,0
"Cameron, TX",13078,48,331,950401,2135,483319504012135,13
"Cameron, TX",13078,48,331,950401,2141,483319504012141,0
"Cameron, TX",13078,48,331,950402,1106,483319504021106,6
"Cameron, TX",13078,48,331,950402,1074,483319504021074,13
"Cameron, TX",13078,48,331,950402,1001,483319504021001,0
"Cameron, TX",13078,48,331,950401,2083,483319504012083,5
"Cameron, TX",13078,48,331,950401,2139,483319504012139,35
"Cameron, TX",13078,48,331,950402,1081,483319504021081,0
"Cameron, TX",13078,48,331,950402,1099,483319504021099,6
"Cameron, TX",13078,48,331,950402,1170,483319504021170,0
"Cameron, TX",13078,48,331,950402,1135,483319504021135,0
"Cameron, TX",13078,48,331,950402,1259,483319504021259,0
"Cameron, TX",13078,48,331,950402,1144,483319504021144,2
"Cameron, TX",13078,48,331,950402,1146,483319504021146,6
"Cameron, TX",13078,48,331,950402,1202,483319504021202,1
"Cameron, TX",13078,48,331,950402,1199,483319504021199,9
"Cameron, TX",13078,48,331,950402,1140,483319504021140,4
"Cameron, TX",13078,48,331,950401,2128,483319504012128,1
"Cameron, TX",13078,48,331,950401,2037,483319504012037,7
"Cameron, TX",13078,48,331,950402,1121,483319504021121,8
"Cameron, TX",13078,48,331,950402,1210,483319504021210,9
"Cameron, TX",13078,48,331,950402,1196,483319504021196,1
"Cameron, TX",13078,48,331,950402,2067,483319504022067,12
