ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Anchorage, AK",2305,2,20,801,6017,20200008016017,31
"Anchorage, AK",2305,2,20,1601,1025,20200016011025,63
"Anchorage, AK",2305,2,20,1601,2020,20200016012020,0
"Anchorage, AK",2305,2,20,1601,3016,20200016013016,66
"Anchorage, AK",2305,2,20,400,1119,20200004001119,0
"Anchorage, AK",2305,2,20,400,1127,20200004001127,71
"Anchorage, AK",2305,2,20,400,1118,20200004001118,0
"Anchorage, AK",2305,2,20,400,1156,20200004001156,0
"Anchorage, AK",2305,2,20,2201,3002,20200022013002,468
"Anchorage, AK",2305,2,20,2301,1053,20200023011053,0
"Anchorage, AK",2305,2,20,2301,2012,20200023012012,53
"Anchorage, AK",2305,2,20,400,1121,20200004001121,0
"Anchorage, AK",2305,2,20,400,1124,20200004001124,0
"Anchorage, AK",2305,2,20,400,1105,20200004001105,0
"Anchorage, AK",2305,2,20,400,1075,20200004001075,0
"Anchorage, AK",2305,2,20,400,1147,20200004001147,0
"Anchorage, AK",2305,2,20,703,5003,20200007035003,148
"Anchorage, AK",2305,2,20,1731,2008,20200017312008,88
"Anchorage, AK",2305,2,20,2201,1001,20200022011001,289
"Anchorage, AK",2305,2,20,1300,1009,20200013001009,38
"Anchorage, AK",2305,2,20,1300,1015,20200013001015,70
"Anchorage, AK",2305,2,20,1300,2006,20200013002006,44
"Anchorage, AK",2305,2,20,1731,3008,20200017313008,295
"Anchorage, AK",2305,2,20,2813,2021,20200028132021,26
"Anchorage, AK",2305,2,20,2812,2031,20200028122031,23
"Anchorage, AK",2305,2,20,2812,2022,20200028122022,9
"Anchorage, AK",2305,2,20,2813,1012,20200028131012,113
"Anchorage, AK",2305,2,20,2201,4005,20200022014005,39
"Anchorage, AK",2305,2,20,2202,3000,20200022023000,210
"Anchorage, AK",2305,2,20,2202,3001,20200022023001,169
"Anchorage, AK",2305,2,20,2201,2005,20200022012005,46
"Anchorage, AK",2305,2,20,2821,3012,20200028213012,11
"Anchorage, AK",2305,2,20,2822,3014,20200028223014,43
"Anchorage, AK",2305,2,20,2822,2002,20200028222002,45
"Anchorage, AK",2305,2,20,2812,2032,20200028122032,69
"Anchorage, AK",2305,2,20,2303,4020,20200023034020,204
"Anchorage, AK",2305,2,20,2303,3010,20200023033010,60
"Anchorage, AK",2305,2,20,2303,4021,20200023034021,0
"Anchorage, AK",2305,2,20,2303,4016,20200023034016,52
"Anchorage, AK",2305,2,20,2823,2019,20200028232019,29
"Anchorage, AK",2305,2,20,2823,2023,20200028232023,18
"Anchorage, AK",2305,2,20,2822,1001,20200028221001,33
"Anchorage, AK",2305,2,20,2822,1002,20200028221002,34
"Anchorage, AK",2305,2,20,2822,2003,20200028222003,33
"Anchorage, AK",2305,2,20,2822,1022,20200028221022,48
"Anchorage, AK",2305,2,20,2822,1023,20200028221023,11
"Anchorage, AK",2305,2,20,1200,1005,20200012001005,43
"Anchorage, AK",2305,2,20,300,1138,20200003001138,95
"Anchorage, AK",2305,2,20,2823,2033,20200028232033,80
"Anchorage, AK",2305,2,20,300,1137,20200003001137,107
"Anchorage, AK",2305,2,20,2100,4004,20200021004004,86
"Anchorage, AK",2305,2,20,2202,3008,20200022023008,71
"Anchorage, AK",2305,2,20,1200,3014,20200012003014,97
"Anchorage, AK",2305,2,20,1200,3006,20200012003006,20
"Anchorage, AK",2305,2,20,801,7001,20200008017001,301
"Anchorage, AK",2305,2,20,600,5002,20200006005002,262
"Anchorage, AK",2305,2,20,600,5000,20200006005000,193
"Anchorage, AK",2305,2,20,1602,1000,20200016021000,83
"Anchorage, AK",2305,2,20,1602,2005,20200016022005,97
"Anchorage, AK",2305,2,20,1602,2015,20200016022015,105
"Anchorage, AK",2305,2,20,701,3004,20200007013004,0
"Anchorage, AK",2305,2,20,701,1006,20200007011006,96
"Anchorage, AK",2305,2,20,701,1007,20200007011007,57
"Anchorage, AK",2305,2,20,2301,1044,20200023011044,0
"Anchorage, AK",2305,2,20,902,2003,20200009022003,0
"Anchorage, AK",2305,2,20,2202,3004,20200022023004,45
"Anchorage, AK",2305,2,20,2202,3009,20200022023009,38
"Anchorage, AK",2305,2,20,400,1059,20200004001059,0
"Anchorage, AK",2305,2,20,400,1097,20200004001097,0
"Anchorage, AK",2305,2,20,400,1152,20200004001152,0
"Anchorage, AK",2305,2,20,400,1164,20200004001164,0
"Anchorage, AK",2305,2,20,400,1060,20200004001060,0
"Anchorage, AK",2305,2,20,1200,5010,20200012005010,55
"Anchorage, AK",2305,2,20,500,1051,20200005001051,0
"Anchorage, AK",2305,2,20,1200,5002,20200012005002,49
"Anchorage, AK",2305,2,20,1200,5011,20200012005011,19
"Anchorage, AK",2305,2,20,1200,4002,20200012004002,110
"Anchorage, AK",2305,2,20,1200,5012,20200012005012,29
"Anchorage, AK",2305,2,20,1100,1023,20200011001023,10
"Anchorage, AK",2305,2,20,1100,1035,20200011001035,0
"Anchorage, AK",2305,2,20,1100,1036,20200011001036,0
"Anchorage, AK",2305,2,20,2100,1001,20200021001001,82
"Anchorage, AK",2305,2,20,2100,3010,20200021003010,20
"Anchorage, AK",2305,2,20,1300,3019,20200013003019,54
"Anchorage, AK",2305,2,20,2100,1007,20200021001007,62
"Anchorage, AK",2305,2,20,2813,3015,20200028133015,74
"Anchorage, AK",2305,2,20,2822,1005,20200028221005,28
"Anchorage, AK",2305,2,20,2822,1014,20200028221014,61
"Anchorage, AK",2305,2,20,2100,1006,20200021001006,53
"Anchorage, AK",2305,2,20,2100,5012,20200021005012,39
"Anchorage, AK",2305,2,20,2100,1009,20200021001009,36
"Anchorage, AK",2305,2,20,2100,2008,20200021002008,32
"Anchorage, AK",2305,2,20,2100,2004,20200021002004,55
"Anchorage, AK",2305,2,20,2301,1034,20200023011034,0
"Anchorage, AK",2305,2,20,2501,1005,20200025011005,0
"Anchorage, AK",2305,2,20,2822,1015,20200028221015,25
"Anchorage, AK",2305,2,20,2822,1013,20200028221013,28
"Anchorage, AK",2305,2,20,2822,2016,20200028222016,13
"Anchorage, AK",2305,2,20,2301,1092,20200023011092,0
"Anchorage, AK",2305,2,20,2400,1005,20200024001005,18
"Anchorage, AK",2305,2,20,2501,1010,20200025011010,0
"Anchorage, AK",2305,2,20,2303,3003,20200023033003,59
"Anchorage, AK",2305,2,20,1602,2016,20200016022016,40
"Anchorage, AK",2305,2,20,1701,1002,20200017011002,85
"Anchorage, AK",2305,2,20,2301,1077,20200023011077,166
"Anchorage, AK",2305,2,20,1601,2006,20200016012006,68
"Anchorage, AK",2305,2,20,1802,4004,20200018024004,534
"Anchorage, AK",2305,2,20,1200,2005,20200012002005,24
"Anchorage, AK",2305,2,20,1100,1008,20200011001008,0
"Anchorage, AK",2305,2,20,1100,1025,20200011001025,0
"Anchorage, AK",2305,2,20,1100,2032,20200011002032,0
"Anchorage, AK",2305,2,20,1200,2000,20200012002000,0
"Anchorage, AK",2305,2,20,1200,2013,20200012002013,90
"Anchorage, AK",2305,2,20,300,1070,20200003001070,0
"Anchorage, AK",2305,2,20,300,1084,20200003001084,176
"Anchorage, AK",2305,2,20,300,1072,20200003001072,0
"Anchorage, AK",2305,2,20,2822,3006,20200028223006,0
"Anchorage, AK",2305,2,20,1701,1001,20200017011001,77
"Anchorage, AK",2305,2,20,1702,5002,20200017025002,47
"Anchorage, AK",2305,2,20,1702,4009,20200017024009,127
"Anchorage, AK",2305,2,20,1702,4006,20200017024006,36
"Anchorage, AK",2305,2,20,1701,1004,20200017011004,71
"Anchorage, AK",2305,2,20,2602,3010,20200026023010,0
"Anchorage, AK",2305,2,20,2812,2018,20200028122018,48
"Anchorage, AK",2305,2,20,2812,2019,20200028122019,4
"Anchorage, AK",2305,2,20,2812,2027,20200028122027,50
"Anchorage, AK",2305,2,20,2302,5004,20200023025004,12
"Anchorage, AK",2305,2,20,2302,4002,20200023024002,0
"Anchorage, AK",2305,2,20,2301,3020,20200023013020,37
"Anchorage, AK",2305,2,20,2301,3016,20200023013016,132
"Anchorage, AK",2305,2,20,2400,2001,20200024002001,4
"Anchorage, AK",2305,2,20,2400,2010,20200024002010,35
"Anchorage, AK",2305,2,20,2100,5008,20200021005008,24
"Anchorage, AK",2305,2,20,2400,2016,20200024002016,14
"Anchorage, AK",2305,2,20,2400,2004,20200024002004,45
"Anchorage, AK",2305,2,20,2400,3015,20200024003015,0
"Anchorage, AK",2305,2,20,2303,5006,20200023035006,73
"Anchorage, AK",2305,2,20,2711,3004,20200027113004,84
"Anchorage, AK",2305,2,20,2813,1003,20200028131003,25
"Anchorage, AK",2305,2,20,400,1085,20200004001085,264
"Anchorage, AK",2305,2,20,702,2005,20200007022005,130
"Anchorage, AK",2305,2,20,1731,5008,20200017315008,13
"Anchorage, AK",2305,2,20,703,3009,20200007033009,26
"Anchorage, AK",2305,2,20,1732,1003,20200017321003,20
"Anchorage, AK",2305,2,20,1731,4003,20200017314003,135
"Anchorage, AK",2305,2,20,1732,1008,20200017321008,6
"Anchorage, AK",2305,2,20,1732,1018,20200017321018,94
"Anchorage, AK",2305,2,20,1732,1020,20200017321020,68
"Anchorage, AK",2305,2,20,703,3006,20200007033006,77
"Anchorage, AK",2305,2,20,703,5004,20200007035004,147
"Anchorage, AK",2305,2,20,1702,2012,20200017022012,107
"Anchorage, AK",2305,2,20,1731,2001,20200017312001,556
