ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Anacortes, WA",2224,53,57,940400,3030,530579404003030,25
"Anacortes, WA",2224,53,57,940400,1024,530579404001024,5
"Anacortes, WA",2224,53,57,940200,2004,530579402002004,16
"Anacortes, WA",2224,53,57,940200,2008,530579402002008,39
"Anacortes, WA",2224,53,57,940200,2012,530579402002012,78
"Anacortes, WA",2224,53,57,940200,1007,530579402001007,63
"Anacortes, WA",2224,53,57,940200,1001,530579402001001,54
"Anacortes, WA",2224,53,57,940700,2001,530579407002001,6
"Anacortes, WA",2224,53,57,940200,1016,530579402001016,0
"Anacortes, WA",2224,53,57,940200,1018,530579402001018,1
"Anacortes, WA",2224,53,57,940300,1037,530579403001037,0
"Anacortes, WA",2224,53,57,940300,1032,530579403001032,37
"Anacortes, WA",2224,53,57,940400,3040,530579404003040,8
"Anacortes, WA",2224,53,57,940300,3023,530579403003023,73
"Anacortes, WA",2224,53,57,950100,2042,530579501002042,5
"Anacortes, WA",2224,53,57,940300,1026,530579403001026,0
"Anacortes, WA",2224,53,57,940300,2035,530579403002035,147
"Anacortes, WA",2224,53,57,940700,2002,530579407002002,3
"Anacortes, WA",2224,53,57,940400,3041,530579404003041,30
"Anacortes, WA",2224,53,57,940400,1006,530579404001006,13
"Anacortes, WA",2224,53,57,940400,3018,530579404003018,436
"Anacortes, WA",2224,53,57,940500,2002,530579405002002,428
"Anacortes, WA",2224,53,57,940600,1065,530579406001065,0
"Anacortes, WA",2224,53,57,940400,2036,530579404002036,18
"Anacortes, WA",2224,53,57,940400,2038,530579404002038,13
"Anacortes, WA",2224,53,57,940500,3003,530579405003003,39
"Anacortes, WA",2224,53,57,940600,1068,530579406001068,27
"Anacortes, WA",2224,53,57,940300,3002,530579403003002,11
"Anacortes, WA",2224,53,57,940300,2022,530579403002022,31
"Anacortes, WA",2224,53,57,940300,2027,530579403002027,2
"Anacortes, WA",2224,53,57,940600,1067,530579406001067,45
"Anacortes, WA",2224,53,57,940300,3009,530579403003009,24
"Anacortes, WA",2224,53,57,950100,2041,530579501002041,14
"Anacortes, WA",2224,53,57,940300,2032,530579403002032,14
"Anacortes, WA",2224,53,57,940300,2036,530579403002036,0
"Anacortes, WA",2224,53,57,940300,1013,530579403001013,3
"Anacortes, WA",2224,53,57,940300,3040,530579403003040,0
