ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Martin, TN",55171,47,183,968101,2010,471839681012010,278
"Martin, TN",55171,47,183,968101,2029,471839681012029,35
"Martin, TN",55171,47,183,968203,2004,471839682032004,41
"Martin, TN",55171,47,183,968101,1069,471839681011069,0
"Martin, TN",55171,47,183,968203,2035,471839682032035,14
"Martin, TN",55171,47,183,968101,1028,471839681011028,0
"Martin, TN",55171,47,183,968101,1060,471839681011060,24
"Martin, TN",55171,47,183,968201,2002,471839682012002,45
"Martin, TN",55171,47,183,968201,2072,471839682012072,12
"Martin, TN",55171,47,183,968203,2016,471839682032016,8
"Martin, TN",55171,47,183,968202,1034,471839682021034,0
"Martin, TN",55171,47,183,968201,1098,471839682011098,24
"Martin, TN",55171,47,183,968203,1034,471839682031034,21
"Martin, TN",55171,47,183,968203,1048,471839682031048,95
"Martin, TN",55171,47,183,968203,1043,471839682031043,42
"Martin, TN",55171,47,183,968101,2024,471839681012024,21
"Martin, TN",55171,47,183,968203,2019,471839682032019,19
"Martin, TN",55171,47,183,968101,1070,471839681011070,0
"Martin, TN",55171,47,183,968101,1063,471839681011063,0
"Martin, TN",55171,47,183,968203,2043,471839682032043,10
"Martin, TN",55171,47,183,968202,1002,471839682021002,0
"Martin, TN",55171,47,183,968203,2041,471839682032041,3
"Martin, TN",55171,47,183,968203,2002,471839682032002,0
"Martin, TN",55171,47,183,968202,1030,471839682021030,0
"Martin, TN",55171,47,183,968203,2058,471839682032058,13
"Martin, TN",55171,47,183,968203,2048,471839682032048,113
"Martin, TN",55171,47,183,968202,1012,471839682021012,0
"Martin, TN",55171,47,183,968201,2062,471839682012062,22
"Martin, TN",55171,47,183,968202,1016,471839682021016,0
"Martin, TN",55171,47,183,968202,1031,471839682021031,271
"Martin, TN",55171,47,183,968202,1038,471839682021038,0
"Martin, TN",55171,47,183,968203,2039,471839682032039,0
"Martin, TN",55171,47,183,968202,1010,471839682021010,0
"Martin, TN",55171,47,183,968203,2038,471839682032038,2
"Martin, TN",55171,47,183,968201,2005,471839682012005,0
"Martin, TN",55171,47,183,968202,1026,471839682021026,0
"Martin, TN",55171,47,183,968202,1032,471839682021032,105
"Martin, TN",55171,47,183,968201,2001,471839682012001,260
"Martin, TN",55171,47,183,968203,1022,471839682031022,0
"Martin, TN",55171,47,183,968201,3024,471839682013024,40
"Martin, TN",55171,47,183,968101,1021,471839681011021,0
"Martin, TN",55171,47,183,968101,1064,471839681011064,2
"Martin, TN",55171,47,183,968102,1082,471839681021082,0
"Martin, TN",55171,47,183,968102,1118,471839681021118,128
"Martin, TN",55171,47,183,968102,1103,471839681021103,0
"Martin, TN",55171,47,183,968102,1108,471839681021108,0
"Martin, TN",55171,47,183,968203,1059,471839682031059,1
"Martin, TN",55171,47,183,968203,1053,471839682031053,25
"Martin, TN",55171,47,183,968203,1057,471839682031057,1
"Martin, TN",55171,47,183,968101,2007,471839681012007,26
"Martin, TN",55171,47,183,968101,2006,471839681012006,0
"Martin, TN",55171,47,183,968101,2030,471839681012030,56
"Martin, TN",55171,47,183,968202,1019,471839682021019,269
"Martin, TN",55171,47,183,968202,1039,471839682021039,0
