ua_name,ua_id,state,county,tract,block,block_geoid,pop
"New Bremen--Minster, OH",61975,39,11,40900,1080,390110409001080,32
"New Bremen--Minster, OH",61975,39,11,40900,2069,390110409002069,0
"New Bremen--Minster, OH",61975,39,11,40900,2009,390110409002009,0
"New Bremen--Minster, OH",61975,39,11,40900,1102,390110409001102,23
"New Bremen--Minster, OH",61975,39,11,40900,1105,390110409001105,0
"New Bremen--Minster, OH",61975,39,11,40900,1106,390110409001106,6
"New Bremen--Minster, OH",61975,39,11,40900,2067,390110409002067,0
"New Bremen--Minster, OH",61975,39,11,40900,2002,390110409002002,34
"New Bremen--Minster, OH",61975,39,11,40900,3019,390110409003019,104
"New Bremen--Minster, OH",61975,39,11,40900,2018,390110409002018,3
"New Bremen--Minster, OH",61975,39,11,40900,1069,390110409001069,13
"New Bremen--Minster, OH",61975,39,11,40900,2016,390110409002016,7
"New Bremen--Minster, OH",61975,39,11,40900,2032,390110409002032,10
"New Bremen--Minster, OH",61975,39,11,40900,2040,390110409002040,17
"New Bremen--Minster, OH",61975,39,11,40900,2061,390110409002061,12
"New Bremen--Minster, OH",61975,39,11,40900,3028,390110409003028,17
"New Bremen--Minster, OH",61975,39,11,40900,3007,390110409003007,37
"New Bremen--Minster, OH",61975,39,11,40900,2024,390110409002024,4
"New Bremen--Minster, OH",61975,39,11,40900,1078,390110409001078,9
"New Bremen--Minster, OH",61975,39,11,40900,3052,390110409003052,20
"New Bremen--Minster, OH",61975,39,11,40900,3014,390110409003014,0
"New Bremen--Minster, OH",61975,39,11,40900,1056,390110409001056,0
"New Bremen--Minster, OH",61975,39,11,40900,3071,390110409003071,11
"New Bremen--Minster, OH",61975,39,11,40900,2068,390110409002068,0
"New Bremen--Minster, OH",61975,39,11,41000,1103,390110410001103,0
"New Bremen--Minster, OH",61975,39,11,41000,1094,390110410001094,2
"New Bremen--Minster, OH",61975,39,11,41000,1111,390110410001111,0
"New Bremen--Minster, OH",61975,39,11,41000,1127,390110410001127,2
"New Bremen--Minster, OH",61975,39,11,41000,1071,390110410001071,5
"New Bremen--Minster, OH",61975,39,11,41000,3005,390110410003005,37
"New Bremen--Minster, OH",61975,39,11,41000,2003,390110410002003,31
"New Bremen--Minster, OH",61975,39,11,41000,1047,390110410001047,0
"New Bremen--Minster, OH",61975,39,11,41000,3043,390110410003043,35
"New Bremen--Minster, OH",61975,39,11,41000,1034,390110410001034,4
"New Bremen--Minster, OH",61975,39,11,41000,2009,390110410002009,43
"New Bremen--Minster, OH",61975,39,11,41000,2013,390110410002013,24
"New Bremen--Minster, OH",61975,39,11,41000,1105,390110410001105,40
"New Bremen--Minster, OH",61975,39,11,41000,1036,390110410001036,87
"New Bremen--Minster, OH",61975,39,11,40900,3026,390110409003026,6
"New Bremen--Minster, OH",61975,39,11,40900,2031,390110409002031,5
"New Bremen--Minster, OH",61975,39,11,40900,2022,390110409002022,0
"New Bremen--Minster, OH",61975,39,11,40900,2023,390110409002023,0
"New Bremen--Minster, OH",61975,39,11,40900,2063,390110409002063,13
"New Bremen--Minster, OH",61975,39,11,40900,1049,390110409001049,0
"New Bremen--Minster, OH",61975,39,11,40900,2013,390110409002013,0
"New Bremen--Minster, OH",61975,39,11,41000,1075,390110410001075,38
"New Bremen--Minster, OH",61975,39,11,41000,1116,390110410001116,0
"New Bremen--Minster, OH",61975,39,11,41000,1004,390110410001004,8
"New Bremen--Minster, OH",61975,39,11,41000,1102,390110410001102,0
"New Bremen--Minster, OH",61975,39,11,41000,3044,390110410003044,17
"New Bremen--Minster, OH",61975,39,11,41000,2038,390110410002038,0
"New Bremen--Minster, OH",61975,39,11,41000,3038,390110410003038,0
"New Bremen--Minster, OH",61975,39,11,41000,1070,390110410001070,0
"New Bremen--Minster, OH",61975,39,11,41000,3022,390110410003022,27
"New Bremen--Minster, OH",61975,39,11,41000,3023,390110410003023,50
"New Bremen--Minster, OH",61975,39,11,41000,3024,390110410003024,54
"New Bremen--Minster, OH",61975,39,11,41000,1108,390110410001108,0
"New Bremen--Minster, OH",61975,39,11,41000,1133,390110410001133,51
"New Bremen--Minster, OH",61975,39,11,41000,1134,390110410001134,0
"New Bremen--Minster, OH",61975,39,11,40900,3005,390110409003005,46
"New Bremen--Minster, OH",61975,39,11,41000,1085,390110410001085,0
"New Bremen--Minster, OH",61975,39,11,41000,1006,390110410001006,0
"New Bremen--Minster, OH",61975,39,11,41000,1140,390110410001140,0
"New Bremen--Minster, OH",61975,39,11,41000,3015,390110410003015,30
"New Bremen--Minster, OH",61975,39,11,41000,1087,390110410001087,8
"New Bremen--Minster, OH",61975,39,11,41000,1124,390110410001124,0
"New Bremen--Minster, OH",61975,39,11,41000,2019,390110410002019,0
"New Bremen--Minster, OH",61975,39,11,41000,3012,390110410003012,17
"New Bremen--Minster, OH",61975,39,11,41000,3010,390110410003010,8
"New Bremen--Minster, OH",61975,39,11,41000,2030,390110410002030,44
"New Bremen--Minster, OH",61975,39,11,41000,3045,390110410003045,21
"New Bremen--Minster, OH",61975,39,11,41000,3017,390110410003017,0
"New Bremen--Minster, OH",61975,39,11,41000,1055,390110410001055,17
"New Bremen--Minster, OH",61975,39,11,41000,1039,390110410001039,28
"New Bremen--Minster, OH",61975,39,11,41000,3018,390110410003018,57
"New Bremen--Minster, OH",61975,39,11,41000,1053,390110410001053,24
"New Bremen--Minster, OH",61975,39,11,41000,3029,390110410003029,0
"New Bremen--Minster, OH",61975,39,11,41000,2036,390110410002036,20
"New Bremen--Minster, OH",61975,39,11,41000,3013,390110410003013,37
"New Bremen--Minster, OH",61975,39,11,41000,3040,390110410003040,10
"New Bremen--Minster, OH",61975,39,11,41000,1100,390110410001100,0
"New Bremen--Minster, OH",61975,39,11,41000,3036,390110410003036,0
"New Bremen--Minster, OH",61975,39,11,41000,1098,390110410001098,0
"New Bremen--Minster, OH",61975,39,11,41000,1123,390110410001123,0
"New Bremen--Minster, OH",61975,39,11,41000,3003,390110410003003,7
"New Bremen--Minster, OH",61975,39,11,41000,1088,390110410001088,0
"New Bremen--Minster, OH",61975,39,11,41000,3004,390110410003004,10
"New Bremen--Minster, OH",61975,39,11,41000,2010,390110410002010,0
"New Bremen--Minster, OH",61975,39,11,41000,2022,390110410002022,26
"New Bremen--Minster, OH",61975,39,11,41000,1090,390110410001090,3
"New Bremen--Minster, OH",61975,39,11,41000,3033,390110410003033,34
"New Bremen--Minster, OH",61975,39,11,41000,3030,390110410003030,0
"New Bremen--Minster, OH",61975,39,11,41000,1115,390110410001115,0
"New Bremen--Minster, OH",61975,39,11,41000,1091,390110410001091,6
"New Bremen--Minster, OH",61975,39,11,41000,1005,390110410001005,0
"New Bremen--Minster, OH",61975,39,11,41000,3032,390110410003032,3
"New Bremen--Minster, OH",61975,39,11,41000,2005,390110410002005,17
"New Bremen--Minster, OH",61975,39,11,41000,2012,390110410002012,1
"New Bremen--Minster, OH",61975,39,11,41000,2007,390110410002007,45
"New Bremen--Minster, OH",61975,39,11,40900,2010,390110409002010,86
"New Bremen--Minster, OH",61975,39,11,40900,1064,390110409001064,133
"New Bremen--Minster, OH",61975,39,11,40900,2075,390110409002075,1
"New Bremen--Minster, OH",61975,39,11,40900,1082,390110409001082,38
"New Bremen--Minster, OH",61975,39,11,40900,2046,390110409002046,2
"New Bremen--Minster, OH",61975,39,11,40900,2039,390110409002039,4
"New Bremen--Minster, OH",61975,39,11,40900,2041,390110409002041,15
"New Bremen--Minster, OH",61975,39,11,40900,3018,390110409003018,5
"New Bremen--Minster, OH",61975,39,11,40900,3016,390110409003016,25
"New Bremen--Minster, OH",61975,39,11,40900,3073,390110409003073,28
"New Bremen--Minster, OH",61975,39,11,40900,1052,390110409001052,54
"New Bremen--Minster, OH",61975,39,11,40900,1073,390110409001073,17
"New Bremen--Minster, OH",61975,39,11,40900,2042,390110409002042,9
"New Bremen--Minster, OH",61975,39,11,40900,1077,390110409001077,32
"New Bremen--Minster, OH",61975,39,11,40900,1099,390110409001099,1
"New Bremen--Minster, OH",61975,39,11,40900,3012,390110409003012,28
"New Bremen--Minster, OH",61975,39,11,40900,3031,390110409003031,68
"New Bremen--Minster, OH",61975,39,11,40900,3055,390110409003055,19
"New Bremen--Minster, OH",61975,39,11,40900,2066,390110409002066,14
"New Bremen--Minster, OH",61975,39,11,40900,3077,390110409003077,18
"New Bremen--Minster, OH",61975,39,11,40900,3041,390110409003041,15
"New Bremen--Minster, OH",61975,39,11,40900,2025,390110409002025,24
"New Bremen--Minster, OH",61975,39,11,40900,2014,390110409002014,0
"New Bremen--Minster, OH",61975,39,11,40900,3008,390110409003008,67
"New Bremen--Minster, OH",61975,39,11,40900,2026,390110409002026,16
"New Bremen--Minster, OH",61975,39,11,40900,2070,390110409002070,0
"New Bremen--Minster, OH",61975,39,11,40900,1068,390110409001068,12
"New Bremen--Minster, OH",61975,39,11,40900,2048,390110409002048,0
"New Bremen--Minster, OH",61975,39,11,40900,1100,390110409001100,20
"New Bremen--Minster, OH",61975,39,11,40900,3074,390110409003074,29
"New Bremen--Minster, OH",61975,39,11,40900,1081,390110409001081,0
"New Bremen--Minster, OH",61975,39,11,40900,1075,390110409001075,14
"New Bremen--Minster, OH",61975,39,11,40900,2017,390110409002017,0
"New Bremen--Minster, OH",61975,39,11,40900,3045,390110409003045,5
"New Bremen--Minster, OH",61975,39,11,40900,3066,390110409003066,2
"New Bremen--Minster, OH",61975,39,11,40900,2045,390110409002045,16
"New Bremen--Minster, OH",61975,39,11,40900,2021,390110409002021,4
"New Bremen--Minster, OH",61975,39,11,40900,3036,390110409003036,62
"New Bremen--Minster, OH",61975,39,11,40900,2036,390110409002036,34
"New Bremen--Minster, OH",61975,39,11,40900,2028,390110409002028,15
"New Bremen--Minster, OH",61975,39,11,40900,2057,390110409002057,0
"New Bremen--Minster, OH",61975,39,11,40900,3011,390110409003011,12
"New Bremen--Minster, OH",61975,39,11,40900,3023,390110409003023,18
"New Bremen--Minster, OH",61975,39,11,40900,3076,390110409003076,19
"New Bremen--Minster, OH",61975,39,11,40900,3024,390110409003024,7
"New Bremen--Minster, OH",61975,39,11,40900,3027,390110409003027,3
"New Bremen--Minster, OH",61975,39,11,40900,1103,390110409001103,13
"New Bremen--Minster, OH",61975,39,11,40900,1065,390110409001065,0
"New Bremen--Minster, OH",61975,39,11,40900,2076,390110409002076,0
"New Bremen--Minster, OH",61975,39,11,40900,2019,390110409002019,0
"New Bremen--Minster, OH",61975,39,11,40900,3075,390110409003075,24
"New Bremen--Minster, OH",61975,39,11,40900,3057,390110409003057,0
"New Bremen--Minster, OH",61975,39,11,40900,3029,390110409003029,0
"New Bremen--Minster, OH",61975,39,11,40900,3040,390110409003040,4
"New Bremen--Minster, OH",61975,39,11,40900,2049,390110409002049,0
"New Bremen--Minster, OH",61975,39,11,40900,2064,390110409002064,17
"New Bremen--Minster, OH",61975,39,11,40900,3025,390110409003025,1
"New Bremen--Minster, OH",61975,39,11,40900,1074,390110409001074,14
"New Bremen--Minster, OH",61975,39,11,40900,3054,390110409003054,15
"New Bremen--Minster, OH",61975,39,11,40900,3058,390110409003058,0
"New Bremen--Minster, OH",61975,39,11,40900,2012,390110409002012,17
"New Bremen--Minster, OH",61975,39,11,40900,3056,390110409003056,34
"New Bremen--Minster, OH",61975,39,11,41000,1073,390110410001073,29
"New Bremen--Minster, OH",61975,39,11,41000,1099,390110410001099,0
"New Bremen--Minster, OH",61975,39,11,40900,3037,390110409003037,40
"New Bremen--Minster, OH",61975,39,11,41000,1003,390110410001003,67
"New Bremen--Minster, OH",61975,39,11,41000,1046,390110410001046,0
"New Bremen--Minster, OH",61975,39,11,41000,1009,390110410001009,0
"New Bremen--Minster, OH",61975,39,11,41000,1045,390110410001045,6
"New Bremen--Minster, OH",61975,39,11,41000,1118,390110410001118,0
"New Bremen--Minster, OH",61975,39,11,41000,1110,390110410001110,1
"New Bremen--Minster, OH",61975,39,11,41000,1040,390110410001040,1
"New Bremen--Minster, OH",61975,39,11,41000,1125,390110410001125,0
"New Bremen--Minster, OH",61975,39,11,41000,3027,390110410003027,0
"New Bremen--Minster, OH",61975,39,11,41000,1058,390110410001058,1
"New Bremen--Minster, OH",61975,39,11,41000,3049,390110410003049,15
"New Bremen--Minster, OH",61975,39,11,41000,2033,390110410002033,103
"New Bremen--Minster, OH",61975,39,11,41000,2011,390110410002011,20
"New Bremen--Minster, OH",61975,39,11,41000,1057,390110410001057,0
"New Bremen--Minster, OH",61975,39,11,41000,2004,390110410002004,30
"New Bremen--Minster, OH",61975,39,11,41000,2001,390110410002001,41
"New Bremen--Minster, OH",61975,39,11,41000,2023,390110410002023,43
"New Bremen--Minster, OH",61975,39,11,41000,1092,390110410001092,0
"New Bremen--Minster, OH",61975,39,11,41000,3034,390110410003034,0
"New Bremen--Minster, OH",61975,39,11,41000,1093,390110410001093,4
"New Bremen--Minster, OH",61975,39,11,41000,1104,390110410001104,1
"New Bremen--Minster, OH",61975,39,11,41000,2029,390110410002029,27
"New Bremen--Minster, OH",61975,39,11,41000,1129,390110410001129,0
"New Bremen--Minster, OH",61975,39,11,41000,2035,390110410002035,28
"New Bremen--Minster, OH",61975,39,11,41000,3014,390110410003014,27
"New Bremen--Minster, OH",61975,39,11,41000,3016,390110410003016,5
"New Bremen--Minster, OH",61975,39,11,41000,2027,390110410002027,34
"New Bremen--Minster, OH",61975,39,11,41000,1083,390110410001083,5
"New Bremen--Minster, OH",61975,39,11,41000,1054,390110410001054,33
"New Bremen--Minster, OH",61975,39,11,41000,3019,390110410003019,139
"New Bremen--Minster, OH",61975,39,11,41000,3026,390110410003026,46
"New Bremen--Minster, OH",61975,39,11,41000,3028,390110410003028,24
"New Bremen--Minster, OH",61975,39,11,40900,3065,390110409003065,16
"New Bremen--Minster, OH",61975,39,11,40900,3035,390110409003035,64
"New Bremen--Minster, OH",61975,39,11,40900,1050,390110409001050,18
"New Bremen--Minster, OH",61975,39,11,40900,2033,390110409002033,11
"New Bremen--Minster, OH",61975,39,11,40900,3030,390110409003030,23
"New Bremen--Minster, OH",61975,39,11,40900,3067,390110409003067,35
"New Bremen--Minster, OH",61975,39,11,40900,1098,390110409001098,71
"New Bremen--Minster, OH",61975,39,11,40900,3053,390110409003053,73
"New Bremen--Minster, OH",61975,39,11,41000,1037,390110410001037,85
"New Bremen--Minster, OH",61975,39,11,41000,1068,390110410001068,3
"New Bremen--Minster, OH",61975,39,11,41000,1086,390110410001086,0
"New Bremen--Minster, OH",61975,39,11,41000,1112,390110410001112,0
"New Bremen--Minster, OH",61975,39,11,41000,3020,390110410003020,0
"New Bremen--Minster, OH",61975,39,11,41000,3006,390110410003006,13
"New Bremen--Minster, OH",61975,39,11,41000,2000,390110410002000,10
"New Bremen--Minster, OH",61975,39,11,41000,2031,390110410002031,12
"New Bremen--Minster, OH",61975,39,11,41000,1097,390110410001097,0
"New Bremen--Minster, OH",61975,39,11,41000,2015,390110410002015,13
"New Bremen--Minster, OH",61975,39,11,41000,3002,390110410003002,21
"New Bremen--Minster, OH",61975,39,11,41000,2014,390110410002014,34
"New Bremen--Minster, OH",61975,39,11,41000,2016,390110410002016,48
"New Bremen--Minster, OH",61975,39,11,41000,3042,390110410003042,33
"New Bremen--Minster, OH",61975,39,11,41000,3039,390110410003039,24
"New Bremen--Minster, OH",61975,39,11,41000,1120,390110410001120,0
"New Bremen--Minster, OH",61975,39,11,41000,1119,390110410001119,0
"New Bremen--Minster, OH",61975,39,11,41000,1131,390110410001131,7
"New Bremen--Minster, OH",61975,39,11,41000,1130,390110410001130,23
"New Bremen--Minster, OH",61975,39,11,41000,1101,390110410001101,0
"New Bremen--Minster, OH",61975,39,11,41000,3025,390110410003025,0
"New Bremen--Minster, OH",61975,39,11,41000,1084,390110410001084,0
"New Bremen--Minster, OH",61975,39,11,41000,1042,390110410001042,8
"New Bremen--Minster, OH",61975,39,11,41000,1056,390110410001056,0
"New Bremen--Minster, OH",61975,39,11,41000,3007,390110410003007,8
"New Bremen--Minster, OH",61975,39,11,41000,3048,390110410003048,10
"New Bremen--Minster, OH",61975,39,11,40900,2035,390110409002035,24
"New Bremen--Minster, OH",61975,39,11,40900,2008,390110409002008,70
"New Bremen--Minster, OH",61975,39,11,40900,3021,390110409003021,8
"New Bremen--Minster, OH",61975,39,11,40900,3020,390110409003020,8
"New Bremen--Minster, OH",61975,39,11,40900,1063,390110409001063,0
"New Bremen--Minster, OH",61975,39,11,40900,2047,390110409002047,0
"New Bremen--Minster, OH",61975,39,11,40900,1067,390110409001067,58
"New Bremen--Minster, OH",61975,39,11,40900,2034,390110409002034,40
"New Bremen--Minster, OH",61975,39,11,40900,3069,390110409003069,2
