ua_name,ua_id,state,county,tract,block,block_geoid,pop
"King George, VA",45112,51,99,40400,1037,510990404001037,0
"King George, VA",45112,51,99,40400,1001,510990404001001,0
"King George, VA",45112,51,99,40400,2035,510990404002035,0
"King George, VA",45112,51,99,40400,2004,510990404002004,0
"King George, VA",45112,51,99,40300,1090,510990403001090,0
"King George, VA",45112,51,99,40400,1046,510990404001046,42
"King George, VA",45112,51,99,40400,2005,510990404002005,0
"King George, VA",45112,51,99,40500,1013,510990405001013,0
"King George, VA",45112,51,99,40300,1061,510990403001061,3
"King George, VA",45112,51,99,40400,2008,510990404002008,203
"King George, VA",45112,51,99,40400,2023,510990404002023,45
"King George, VA",45112,51,99,40400,1015,510990404001015,0
"King George, VA",45112,51,99,40400,1019,510990404001019,47
"King George, VA",45112,51,99,40400,2011,510990404002011,160
"King George, VA",45112,51,99,40400,1013,510990404001013,30
"King George, VA",45112,51,99,40400,2029,510990404002029,0
"King George, VA",45112,51,99,40400,2031,510990404002031,11
"King George, VA",45112,51,99,40400,1026,510990404001026,0
"King George, VA",45112,51,99,40400,2014,510990404002014,0
"King George, VA",45112,51,99,40400,2027,510990404002027,0
"King George, VA",45112,51,99,40400,2013,510990404002013,13
"King George, VA",45112,51,99,40400,1005,510990404001005,88
"King George, VA",45112,51,99,40400,1033,510990404001033,0
"King George, VA",45112,51,99,40400,1049,510990404001049,67
"King George, VA",45112,51,99,40400,2021,510990404002021,0
"King George, VA",45112,51,99,40400,1027,510990404001027,2
"King George, VA",45112,51,99,40400,1042,510990404001042,0
"King George, VA",45112,51,99,40400,1024,510990404001024,155
"King George, VA",45112,51,99,40400,2010,510990404002010,47
"King George, VA",45112,51,99,40400,2040,510990404002040,14
"King George, VA",45112,51,99,40400,2041,510990404002041,10
"King George, VA",45112,51,99,40300,1041,510990403001041,90
"King George, VA",45112,51,99,40300,1107,510990403001107,0
"King George, VA",45112,51,99,40300,1096,510990403001096,47
"King George, VA",45112,51,99,40300,1092,510990403001092,85
"King George, VA",45112,51,99,40300,1095,510990403001095,108
"King George, VA",45112,51,99,40400,1014,510990404001014,153
"King George, VA",45112,51,99,40400,2025,510990404002025,36
"King George, VA",45112,51,99,40400,1107,510990404001107,0
"King George, VA",45112,51,99,40500,1014,510990405001014,0
"King George, VA",45112,51,99,40400,2006,510990404002006,24
"King George, VA",45112,51,99,40400,1022,510990404001022,72
"King George, VA",45112,51,99,40400,2020,510990404002020,0
"King George, VA",45112,51,99,40400,1004,510990404001004,0
"King George, VA",45112,51,99,40400,1115,510990404001115,0
"King George, VA",45112,51,99,40300,1068,510990403001068,55
