ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Heber Springs, AR",38080,5,23,480300,1062,50234803001062,10
"Heber Springs, AR",38080,5,23,480400,1026,50234804001026,75
"Heber Springs, AR",38080,5,23,480400,4047,50234804004047,9
"Heber Springs, AR",38080,5,23,480300,4017,50234803004017,27
"Heber Springs, AR",38080,5,23,480300,1056,50234803001056,10
"Heber Springs, AR",38080,5,23,480300,5027,50234803005027,29
"Heber Springs, AR",38080,5,23,480300,5028,50234803005028,2
"Heber Springs, AR",38080,5,23,480400,4053,50234804004053,2
"Heber Springs, AR",38080,5,23,480400,2081,50234804002081,0
"Heber Springs, AR",38080,5,23,480400,2086,50234804002086,6
"Heber Springs, AR",38080,5,23,480400,2110,50234804002110,11
"Heber Springs, AR",38080,5,23,480400,2089,50234804002089,12
"Heber Springs, AR",38080,5,23,480400,2090,50234804002090,9
"Heber Springs, AR",38080,5,23,480300,1027,50234803001027,47
"Heber Springs, AR",38080,5,23,480400,4007,50234804004007,129
"Heber Springs, AR",38080,5,23,480400,2115,50234804002115,0
"Heber Springs, AR",38080,5,23,480300,3005,50234803003005,226
"Heber Springs, AR",38080,5,23,480400,1023,50234804001023,0
"Heber Springs, AR",38080,5,23,480300,5008,50234803005008,24
"Heber Springs, AR",38080,5,23,480400,1025,50234804001025,0
"Heber Springs, AR",38080,5,23,480300,2026,50234803002026,17
"Heber Springs, AR",38080,5,23,480300,2031,50234803002031,25
"Heber Springs, AR",38080,5,23,480300,3017,50234803003017,13
"Heber Springs, AR",38080,5,23,480400,1021,50234804001021,0
"Heber Springs, AR",38080,5,23,480400,2065,50234804002065,252
"Heber Springs, AR",38080,5,23,480400,2104,50234804002104,0
"Heber Springs, AR",38080,5,23,480400,2075,50234804002075,7
"Heber Springs, AR",38080,5,23,480400,2068,50234804002068,44
"Heber Springs, AR",38080,5,23,480400,4016,50234804004016,8
"Heber Springs, AR",38080,5,23,480300,1037,50234803001037,18
"Heber Springs, AR",38080,5,23,480300,4000,50234803004000,81
"Heber Springs, AR",38080,5,23,480400,2026,50234804002026,16
"Heber Springs, AR",38080,5,23,480300,1036,50234803001036,0
"Heber Springs, AR",38080,5,23,480400,2025,50234804002025,20
"Heber Springs, AR",38080,5,23,480300,5011,50234803005011,13
"Heber Springs, AR",38080,5,23,480300,5022,50234803005022,19
"Heber Springs, AR",38080,5,23,480300,1034,50234803001034,4
"Heber Springs, AR",38080,5,23,480300,5034,50234803005034,11
"Heber Springs, AR",38080,5,23,480300,5032,50234803005032,34
"Heber Springs, AR",38080,5,23,480300,5026,50234803005026,17
"Heber Springs, AR",38080,5,23,480400,2003,50234804002003,0
"Heber Springs, AR",38080,5,23,480300,1050,50234803001050,7
"Heber Springs, AR",38080,5,23,480300,5030,50234803005030,0
"Heber Springs, AR",38080,5,23,480300,2021,50234803002021,16
"Heber Springs, AR",38080,5,23,480300,3001,50234803003001,85
"Heber Springs, AR",38080,5,23,480300,2028,50234803002028,55
"Heber Springs, AR",38080,5,23,480300,1029,50234803001029,29
"Heber Springs, AR",38080,5,23,480300,1053,50234803001053,64
"Heber Springs, AR",38080,5,23,480300,1033,50234803001033,5
"Heber Springs, AR",38080,5,23,480300,2008,50234803002008,8
"Heber Springs, AR",38080,5,23,480400,2109,50234804002109,13
"Heber Springs, AR",38080,5,23,480400,2099,50234804002099,0
"Heber Springs, AR",38080,5,23,480400,2063,50234804002063,60
"Heber Springs, AR",38080,5,23,480400,2112,50234804002112,25
"Heber Springs, AR",38080,5,23,480400,2106,50234804002106,11
"Heber Springs, AR",38080,5,23,480400,2097,50234804002097,3
"Heber Springs, AR",38080,5,23,480400,4042,50234804004042,16
"Heber Springs, AR",38080,5,23,480300,5042,50234803005042,4
"Heber Springs, AR",38080,5,23,480400,2067,50234804002067,35
"Heber Springs, AR",38080,5,23,480400,2064,50234804002064,117
"Heber Springs, AR",38080,5,23,480300,3003,50234803003003,26
"Heber Springs, AR",38080,5,23,480400,2105,50234804002105,7
"Heber Springs, AR",38080,5,23,480400,2121,50234804002121,30
"Heber Springs, AR",38080,5,23,480400,4005,50234804004005,0
"Heber Springs, AR",38080,5,23,480400,4039,50234804004039,1
"Heber Springs, AR",38080,5,23,480400,4012,50234804004012,13
"Heber Springs, AR",38080,5,23,480400,4041,50234804004041,20
"Heber Springs, AR",38080,5,23,480400,2008,50234804002008,14
"Heber Springs, AR",38080,5,23,480300,4014,50234803004014,120
"Heber Springs, AR",38080,5,23,480300,4005,50234803004005,8
"Heber Springs, AR",38080,5,23,480300,4002,50234803004002,42
"Heber Springs, AR",38080,5,23,480300,5006,50234803005006,61
"Heber Springs, AR",38080,5,23,480300,5001,50234803005001,18
"Heber Springs, AR",38080,5,23,480300,1040,50234803001040,24
"Heber Springs, AR",38080,5,23,480300,1060,50234803001060,0
"Heber Springs, AR",38080,5,23,480400,2021,50234804002021,109
"Heber Springs, AR",38080,5,23,480400,2019,50234804002019,0
"Heber Springs, AR",38080,5,23,480400,2009,50234804002009,2
"Heber Springs, AR",38080,5,23,480400,4010,50234804004010,13
"Heber Springs, AR",38080,5,23,480300,1052,50234803001052,36
"Heber Springs, AR",38080,5,23,480300,1032,50234803001032,12
"Heber Springs, AR",38080,5,23,480400,1054,50234804001054,0
"Heber Springs, AR",38080,5,23,480400,1030,50234804001030,5
"Heber Springs, AR",38080,5,23,480300,1048,50234803001048,0
"Heber Springs, AR",38080,5,23,480300,1049,50234803001049,5
"Heber Springs, AR",38080,5,23,480300,1059,50234803001059,8
"Heber Springs, AR",38080,5,23,480300,4012,50234803004012,26
"Heber Springs, AR",38080,5,23,480400,2024,50234804002024,82
"Heber Springs, AR",38080,5,23,480400,2087,50234804002087,6
"Heber Springs, AR",38080,5,23,480400,2017,50234804002017,0
"Heber Springs, AR",38080,5,23,480300,3008,50234803003008,87
"Heber Springs, AR",38080,5,23,480400,2004,50234804002004,0
"Heber Springs, AR",38080,5,23,480400,4043,50234804004043,14
"Heber Springs, AR",38080,5,23,480400,4050,50234804004050,0
"Heber Springs, AR",38080,5,23,480400,1022,50234804001022,12
"Heber Springs, AR",38080,5,23,480400,1024,50234804001024,0
"Heber Springs, AR",38080,5,23,480300,2020,50234803002020,59
"Heber Springs, AR",38080,5,23,480300,2027,50234803002027,105
"Heber Springs, AR",38080,5,23,480300,3018,50234803003018,29
"Heber Springs, AR",38080,5,23,480300,1046,50234803001046,8
"Heber Springs, AR",38080,5,23,480300,2030,50234803002030,26
"Heber Springs, AR",38080,5,23,480300,2025,50234803002025,34
"Heber Springs, AR",38080,5,23,480300,2024,50234803002024,48
"Heber Springs, AR",38080,5,23,480300,3000,50234803003000,31
"Heber Springs, AR",38080,5,23,480300,1028,50234803001028,0
"Heber Springs, AR",38080,5,23,480300,3006,50234803003006,10
