ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Manitowoc, WI",53956,55,71,100,2040,550710001002040,7
"Manitowoc, WI",53956,55,71,100,3015,550710001003015,0
"Manitowoc, WI",53956,55,71,300,3025,550710003003025,14
"Manitowoc, WI",53956,55,71,500,3011,550710005003011,39
"Manitowoc, WI",53956,55,71,700,1003,550710007001003,12
"Manitowoc, WI",53956,55,71,500,4020,550710005004020,0
"Manitowoc, WI",53956,55,71,100,4018,550710001004018,3
"Manitowoc, WI",53956,55,71,800,2013,550710008002013,0
"Manitowoc, WI",53956,55,71,600,4027,550710006004027,0
"Manitowoc, WI",53956,55,71,500,2011,550710005002011,12
"Manitowoc, WI",53956,55,71,300,2065,550710003002065,60
"Manitowoc, WI",53956,55,71,300,2027,550710003002027,101
"Manitowoc, WI",53956,55,71,5200,1024,550710052001024,2
"Manitowoc, WI",53956,55,71,10500,2012,550710105002012,9
"Manitowoc, WI",53956,55,71,600,5046,550710006005046,0
"Manitowoc, WI",53956,55,71,600,4012,550710006004012,49
"Manitowoc, WI",53956,55,71,600,4022,550710006004022,122
"Manitowoc, WI",53956,55,71,600,4023,550710006004023,59
"Manitowoc, WI",53956,55,71,300,2071,550710003002071,72
"Manitowoc, WI",53956,55,71,300,1003,550710003001003,0
"Manitowoc, WI",53956,55,71,300,1021,550710003001021,30
"Manitowoc, WI",53956,55,71,300,1024,550710003001024,0
"Manitowoc, WI",53956,55,71,200,1022,550710002001022,8
"Manitowoc, WI",53956,55,71,200,1021,550710002001021,0
"Manitowoc, WI",53956,55,71,200,1023,550710002001023,85
"Manitowoc, WI",53956,55,71,300,3031,550710003003031,0
"Manitowoc, WI",53956,55,71,300,3027,550710003003027,0
"Manitowoc, WI",53956,55,71,300,3033,550710003003033,6
"Manitowoc, WI",53956,55,71,600,4004,550710006004004,57
"Manitowoc, WI",53956,55,71,600,1002,550710006001002,70
"Manitowoc, WI",53956,55,71,600,1018,550710006001018,41
"Manitowoc, WI",53956,55,71,600,4034,550710006004034,37
"Manitowoc, WI",53956,55,71,600,3002,550710006003002,19
"Manitowoc, WI",53956,55,71,600,3004,550710006003004,22
"Manitowoc, WI",53956,55,71,600,3008,550710006003008,74
"Manitowoc, WI",53956,55,71,300,3023,550710003003023,0
"Manitowoc, WI",53956,55,71,300,2064,550710003002064,8
"Manitowoc, WI",53956,55,71,300,3007,550710003003007,18
"Manitowoc, WI",53956,55,71,300,2080,550710003002080,33
"Manitowoc, WI",53956,55,71,300,2043,550710003002043,2
"Manitowoc, WI",53956,55,71,600,4018,550710006004018,11
"Manitowoc, WI",53956,55,71,300,2005,550710003002005,207
"Manitowoc, WI",53956,55,71,300,1017,550710003001017,21
"Manitowoc, WI",53956,55,71,300,3001,550710003003001,21
"Manitowoc, WI",53956,55,71,600,4024,550710006004024,54
"Manitowoc, WI",53956,55,71,600,3003,550710006003003,54
"Manitowoc, WI",53956,55,71,600,4005,550710006004005,32
"Manitowoc, WI",53956,55,71,600,3007,550710006003007,50
"Manitowoc, WI",53956,55,71,600,3014,550710006003014,7
"Manitowoc, WI",53956,55,71,600,1005,550710006001005,36
"Manitowoc, WI",53956,55,71,600,2004,550710006002004,31
"Manitowoc, WI",53956,55,71,100,4020,550710001004020,0
"Manitowoc, WI",53956,55,71,600,2016,550710006002016,0
"Manitowoc, WI",53956,55,71,500,1020,550710005001020,0
"Manitowoc, WI",53956,55,71,500,4019,550710005004019,0
"Manitowoc, WI",53956,55,71,200,1027,550710002001027,43
"Manitowoc, WI",53956,55,71,200,2005,550710002002005,0
"Manitowoc, WI",53956,55,71,600,4015,550710006004015,7
"Manitowoc, WI",53956,55,71,300,2072,550710003002072,88
"Manitowoc, WI",53956,55,71,100,2018,550710001002018,17
"Manitowoc, WI",53956,55,71,300,2002,550710003002002,27
"Manitowoc, WI",53956,55,71,200,2017,550710002002017,18
"Manitowoc, WI",53956,55,71,100,4053,550710001004053,0
"Manitowoc, WI",53956,55,71,100,4052,550710001004052,3
"Manitowoc, WI",53956,55,71,500,1015,550710005001015,0
"Manitowoc, WI",53956,55,71,100,4071,550710001004071,0
"Manitowoc, WI",53956,55,71,600,5038,550710006005038,4
"Manitowoc, WI",53956,55,71,300,2006,550710003002006,20
"Manitowoc, WI",53956,55,71,200,1034,550710002001034,58
"Manitowoc, WI",53956,55,71,600,1011,550710006001011,0
"Manitowoc, WI",53956,55,71,600,1010,550710006001010,41
"Manitowoc, WI",53956,55,71,500,3021,550710005003021,0
"Manitowoc, WI",53956,55,71,500,1019,550710005001019,48
"Manitowoc, WI",53956,55,71,600,2005,550710006002005,23
"Manitowoc, WI",53956,55,71,600,2006,550710006002006,55
"Manitowoc, WI",53956,55,71,600,3019,550710006003019,27
"Manitowoc, WI",53956,55,71,200,1033,550710002001033,46
"Manitowoc, WI",53956,55,71,200,1024,550710002001024,54
"Manitowoc, WI",53956,55,71,200,2014,550710002002014,38
"Manitowoc, WI",53956,55,71,100,3003,550710001003003,1
"Manitowoc, WI",53956,55,71,100,3008,550710001003008,39
"Manitowoc, WI",53956,55,71,400,3002,550710004003002,53
"Manitowoc, WI",53956,55,71,100,1003,550710001001003,32
"Manitowoc, WI",53956,55,71,100,1009,550710001001009,53
"Manitowoc, WI",53956,55,71,100,1007,550710001001007,27
"Manitowoc, WI",53956,55,71,10500,2009,550710105002009,9
"Manitowoc, WI",53956,55,71,700,1009,550710007001009,108
"Manitowoc, WI",53956,55,71,10500,2011,550710105002011,4
"Manitowoc, WI",53956,55,71,100,3010,550710001003010,46
"Manitowoc, WI",53956,55,71,400,2001,550710004002001,39
"Manitowoc, WI",53956,55,71,100,4026,550710001004026,0
"Manitowoc, WI",53956,55,71,400,4015,550710004004015,47
"Manitowoc, WI",53956,55,71,500,1011,550710005001011,0
"Manitowoc, WI",53956,55,71,5200,1012,550710052001012,0
"Manitowoc, WI",53956,55,71,5400,3012,550710054003012,43
"Manitowoc, WI",53956,55,71,5400,3004,550710054003004,0
"Manitowoc, WI",53956,55,71,5200,4026,550710052004026,34
"Manitowoc, WI",53956,55,71,5200,2007,550710052002007,35
"Manitowoc, WI",53956,55,71,5200,1006,550710052001006,24
"Manitowoc, WI",53956,55,71,5300,1006,550710053001006,25
"Manitowoc, WI",53956,55,71,5400,1017,550710054001017,198
"Manitowoc, WI",53956,55,71,5400,2006,550710054002006,24
"Manitowoc, WI",53956,55,71,5400,2005,550710054002005,25
"Manitowoc, WI",53956,55,71,5200,1053,550710052001053,83
"Manitowoc, WI",53956,55,71,5400,4000,550710054004000,36
"Manitowoc, WI",53956,55,71,5400,4023,550710054004023,0
"Manitowoc, WI",53956,55,71,5400,3030,550710054003030,22
"Manitowoc, WI",53956,55,71,5100,2006,550710051002006,0
"Manitowoc, WI",53956,55,71,5100,1035,550710051001035,0
"Manitowoc, WI",53956,55,71,5300,1008,550710053001008,28
"Manitowoc, WI",53956,55,71,5100,1029,550710051001029,31
"Manitowoc, WI",53956,55,71,5100,2007,550710051002007,26
"Manitowoc, WI",53956,55,71,5300,1019,550710053001019,37
"Manitowoc, WI",53956,55,71,100,3009,550710001003009,45
"Manitowoc, WI",53956,55,71,400,3000,550710004003000,54
"Manitowoc, WI",53956,55,71,100,1010,550710001001010,76
"Manitowoc, WI",53956,55,71,100,1004,550710001001004,26
"Manitowoc, WI",53956,55,71,100,3011,550710001003011,14
"Manitowoc, WI",53956,55,71,100,4010,550710001004010,0
"Manitowoc, WI",53956,55,71,700,5018,550710007005018,50
"Manitowoc, WI",53956,55,71,400,3010,550710004003010,60
"Manitowoc, WI",53956,55,71,400,2000,550710004002000,3
"Manitowoc, WI",53956,55,71,100,4029,550710001004029,19
"Manitowoc, WI",53956,55,71,200,2016,550710002002016,30
"Manitowoc, WI",53956,55,71,400,3008,550710004003008,0
"Manitowoc, WI",53956,55,71,500,1005,550710005001005,9
"Manitowoc, WI",53956,55,71,500,3007,550710005003007,25
"Manitowoc, WI",53956,55,71,500,3005,550710005003005,52
"Manitowoc, WI",53956,55,71,500,3018,550710005003018,44
"Manitowoc, WI",53956,55,71,700,1006,550710007001006,89
"Manitowoc, WI",53956,55,71,700,6019,550710007006019,24
"Manitowoc, WI",53956,55,71,700,6010,550710007006010,54
"Manitowoc, WI",53956,55,71,700,6015,550710007006015,32
"Manitowoc, WI",53956,55,71,200,2011,550710002002011,5
"Manitowoc, WI",53956,55,71,200,1042,550710002001042,0
"Manitowoc, WI",53956,55,71,500,3001,550710005003001,18
