ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Country Lakes, MD",20632,24,37,875202,3017,240378752023017,76
"Country Lakes, MD",20632,24,37,875202,3006,240378752023006,34
"Country Lakes, MD",20632,24,37,875202,3016,240378752023016,182
"Country Lakes, MD",20632,24,37,875201,1054,240378752011054,26
"Country Lakes, MD",20632,24,37,875201,1053,240378752011053,0
"Country Lakes, MD",20632,24,37,875202,3015,240378752023015,33
"Country Lakes, MD",20632,24,37,875202,3021,240378752023021,215
"Country Lakes, MD",20632,24,37,875202,2004,240378752022004,95
"Country Lakes, MD",20632,24,37,875201,1046,240378752011046,22
"Country Lakes, MD",20632,24,37,875202,2001,240378752022001,266
"Country Lakes, MD",20632,24,37,875201,1043,240378752011043,0
"Country Lakes, MD",20632,24,37,875201,1052,240378752011052,23
"Country Lakes, MD",20632,24,37,875201,1044,240378752011044,18
"Country Lakes, MD",20632,24,37,875201,1045,240378752011045,5
"Country Lakes, MD",20632,24,37,875202,3027,240378752023027,83
"Country Lakes, MD",20632,24,37,875202,2000,240378752022000,458
"Country Lakes, MD",20632,24,37,875201,1042,240378752011042,22
"Country Lakes, MD",20632,24,37,875202,3007,240378752023007,52
"Country Lakes, MD",20632,24,37,875202,3018,240378752023018,126
"Country Lakes, MD",20632,24,37,875202,3028,240378752023028,39
"Country Lakes, MD",20632,24,37,875202,3023,240378752023023,12
"Country Lakes, MD",20632,24,37,875202,2009,240378752022009,34
"Country Lakes, MD",20632,24,37,875201,1049,240378752011049,8
"Country Lakes, MD",20632,24,37,875202,2008,240378752022008,238
"Country Lakes, MD",20632,24,37,875202,3009,240378752023009,59
"Country Lakes, MD",20632,24,37,875202,3026,240378752023026,51
"Country Lakes, MD",20632,24,37,875202,3010,240378752023010,36
"Country Lakes, MD",20632,24,37,875202,3025,240378752023025,9
"Country Lakes, MD",20632,24,37,875202,3024,240378752023024,33
"Country Lakes, MD",20632,24,37,875202,3022,240378752023022,11
"Country Lakes, MD",20632,24,37,875201,1041,240378752011041,337
