ua_name,ua_id,state,county,tract,block,block_geoid,pop
"La Crosse, WI--MN",45910,27,55,20100,3041,270550201003041,3
"La Crosse, WI--MN",45910,27,55,20100,1025,270550201001025,68
"La Crosse, WI--MN",45910,27,55,20100,1042,270550201001042,0
"La Crosse, WI--MN",45910,27,55,20100,3036,270550201003036,18
"La Crosse, WI--MN",45910,27,55,20100,3021,270550201003021,11
"La Crosse, WI--MN",45910,27,55,20100,1072,270550201001072,0
"La Crosse, WI--MN",45910,27,55,20100,1059,270550201001059,0
"La Crosse, WI--MN",45910,27,55,20100,1010,270550201001010,48
"La Crosse, WI--MN",45910,27,55,20100,1031,270550201001031,57
"La Crosse, WI--MN",45910,27,55,20100,1030,270550201001030,96
"La Crosse, WI--MN",45910,27,55,20100,2015,270550201002015,37
"La Crosse, WI--MN",45910,27,55,20100,1075,270550201001075,27
"La Crosse, WI--MN",45910,27,55,20100,1091,270550201001091,0
"La Crosse, WI--MN",45910,27,55,20100,1007,270550201001007,3
"La Crosse, WI--MN",45910,27,55,20100,3055,270550201003055,22
"La Crosse, WI--MN",45910,27,55,20100,3004,270550201003004,14
"La Crosse, WI--MN",45910,27,55,20100,3020,270550201003020,8
"La Crosse, WI--MN",45910,27,55,20100,3010,270550201003010,18
"La Crosse, WI--MN",45910,27,55,20100,1038,270550201001038,0
"La Crosse, WI--MN",45910,27,55,20100,1094,270550201001094,0
"La Crosse, WI--MN",45910,27,55,20100,1020,270550201001020,82
"La Crosse, WI--MN",45910,27,55,20100,1033,270550201001033,6
"La Crosse, WI--MN",45910,27,55,20100,2013,270550201002013,36
"La Crosse, WI--MN",45910,27,55,20100,1014,270550201001014,0
"La Crosse, WI--MN",45910,27,55,20100,1009,270550201001009,508
"La Crosse, WI--MN",45910,27,55,20100,3042,270550201003042,1
"La Crosse, WI--MN",45910,27,55,20100,3027,270550201003027,57
"La Crosse, WI--MN",45910,27,55,20100,3051,270550201003051,60
"La Crosse, WI--MN",45910,27,55,20100,3012,270550201003012,105
"La Crosse, WI--MN",45910,27,55,20100,3000,270550201003000,42
"La Crosse, WI--MN",45910,27,55,20100,3009,270550201003009,10
"La Crosse, WI--MN",45910,27,55,20100,3058,270550201003058,5
"La Crosse, WI--MN",45910,27,55,20100,2006,270550201002006,54
"La Crosse, WI--MN",45910,27,55,20100,1089,270550201001089,30
"La Crosse, WI--MN",45910,27,55,20100,1090,270550201001090,28
"La Crosse, WI--MN",45910,27,55,20100,1028,270550201001028,0
"La Crosse, WI--MN",45910,27,55,20100,3024,270550201003024,137
"La Crosse, WI--MN",45910,27,55,20100,3029,270550201003029,40
"La Crosse, WI--MN",45910,27,55,20100,3047,270550201003047,37
"La Crosse, WI--MN",45910,27,55,20100,3060,270550201003060,16
"La Crosse, WI--MN",45910,27,55,20100,1092,270550201001092,0
"La Crosse, WI--MN",45910,27,55,20100,3056,270550201003056,23
"La Crosse, WI--MN",45910,27,55,20100,3045,270550201003045,8
"La Crosse, WI--MN",45910,27,55,20100,2001,270550201002001,44
"La Crosse, WI--MN",45910,27,55,20100,1043,270550201001043,0
"La Crosse, WI--MN",45910,27,55,20100,1024,270550201001024,8
"La Crosse, WI--MN",45910,27,55,20100,3061,270550201003061,6
"La Crosse, WI--MN",45910,27,55,20100,3030,270550201003030,0
"La Crosse, WI--MN",45910,27,55,20100,3034,270550201003034,154
"La Crosse, WI--MN",45910,27,55,20100,3068,270550201003068,16
"La Crosse, WI--MN",45910,27,55,20100,2002,270550201002002,62
"La Crosse, WI--MN",45910,27,55,20100,3031,270550201003031,12
"La Crosse, WI--MN",45910,27,55,20100,3038,270550201003038,54
"La Crosse, WI--MN",45910,27,55,20100,1071,270550201001071,0
"La Crosse, WI--MN",45910,27,55,20100,3066,270550201003066,34
"La Crosse, WI--MN",45910,27,55,20100,1068,270550201001068,0
"La Crosse, WI--MN",45910,27,55,20100,1040,270550201001040,0
"La Crosse, WI--MN",45910,27,55,20100,2009,270550201002009,31
"La Crosse, WI--MN",45910,27,55,20100,2019,270550201002019,62
"La Crosse, WI--MN",45910,27,55,20100,2012,270550201002012,29
"La Crosse, WI--MN",45910,27,55,20100,1012,270550201001012,0
"La Crosse, WI--MN",45910,27,55,20100,1078,270550201001078,26
"La Crosse, WI--MN",45910,27,55,20100,1029,270550201001029,24
"La Crosse, WI--MN",45910,27,55,20100,3037,270550201003037,24
"La Crosse, WI--MN",45910,27,55,20100,3026,270550201003026,64
"La Crosse, WI--MN",45910,27,55,20100,3025,270550201003025,81
"La Crosse, WI--MN",45910,27,55,20100,3003,270550201003003,67
"La Crosse, WI--MN",45910,27,55,20100,1101,270550201001101,0
"La Crosse, WI--MN",45910,27,55,20100,3022,270550201003022,15
"La Crosse, WI--MN",45910,27,55,20100,3033,270550201003033,22
"La Crosse, WI--MN",45910,27,55,20100,1070,270550201001070,0
"La Crosse, WI--MN",45910,27,55,20100,1026,270550201001026,49
"La Crosse, WI--MN",45910,27,55,20100,3067,270550201003067,1
"La Crosse, WI--MN",45910,27,55,20100,3065,270550201003065,5
"La Crosse, WI--MN",45910,27,55,20100,3035,270550201003035,77
"La Crosse, WI--MN",45910,27,55,20100,1073,270550201001073,13
"La Crosse, WI--MN",45910,27,55,20100,1023,270550201001023,16
"La Crosse, WI--MN",45910,27,55,20100,1035,270550201001035,0
"La Crosse, WI--MN",45910,27,55,20100,1036,270550201001036,79
"La Crosse, WI--MN",45910,27,55,20100,1011,270550201001011,75
"La Crosse, WI--MN",45910,27,55,20100,2018,270550201002018,61
"La Crosse, WI--MN",45910,27,55,20100,2016,270550201002016,35
"La Crosse, WI--MN",45910,27,55,20100,1088,270550201001088,13
"La Crosse, WI--MN",45910,27,55,20100,2024,270550201002024,30
"La Crosse, WI--MN",45910,27,55,20100,1018,270550201001018,6
"La Crosse, WI--MN",45910,27,55,20100,1041,270550201001041,5
"La Crosse, WI--MN",45910,27,55,20100,3048,270550201003048,0
"La Crosse, WI--MN",45910,27,55,20100,1077,270550201001077,13
"La Crosse, WI--MN",45910,27,55,20100,1013,270550201001013,0
"La Crosse, WI--MN",45910,27,55,20100,1084,270550201001084,0
"La Crosse, WI--MN",45910,27,55,20100,1093,270550201001093,2
"La Crosse, WI--MN",45910,27,55,20100,1034,270550201001034,0
"La Crosse, WI--MN",45910,27,55,20100,3028,270550201003028,0
"La Crosse, WI--MN",45910,27,55,20100,3007,270550201003007,70
"La Crosse, WI--MN",45910,27,55,20100,3008,270550201003008,14
"La Crosse, WI--MN",45910,27,55,20100,3017,270550201003017,10
"La Crosse, WI--MN",45910,27,55,20100,3014,270550201003014,13
"La Crosse, WI--MN",45910,27,55,20100,3057,270550201003057,15
"La Crosse, WI--MN",45910,27,55,20100,1045,270550201001045,0
"La Crosse, WI--MN",45910,27,55,20100,1021,270550201001021,21
"La Crosse, WI--MN",45910,27,55,20100,2020,270550201002020,20
"La Crosse, WI--MN",45910,27,55,20100,1079,270550201001079,34
"La Crosse, WI--MN",45910,27,55,20100,1080,270550201001080,0
"La Crosse, WI--MN",45910,27,55,20100,2007,270550201002007,22
"La Crosse, WI--MN",45910,27,55,20100,1096,270550201001096,0
"La Crosse, WI--MN",45910,27,55,20100,1103,270550201001103,0
"La Crosse, WI--MN",45910,27,55,20100,3043,270550201003043,0
"La Crosse, WI--MN",45910,27,55,20100,1027,270550201001027,87
"La Crosse, WI--MN",45910,27,55,20100,3054,270550201003054,89
"La Crosse, WI--MN",45910,27,55,20100,1104,270550201001104,0
"La Crosse, WI--MN",45910,27,55,20100,1032,270550201001032,23
"La Crosse, WI--MN",45910,27,55,20100,2017,270550201002017,42
"La Crosse, WI--MN",45910,27,55,20100,2022,270550201002022,40
"La Crosse, WI--MN",45910,27,55,20100,1085,270550201001085,47
"La Crosse, WI--MN",45910,27,55,20100,1015,270550201001015,28
"La Crosse, WI--MN",45910,27,55,20100,1086,270550201001086,13
"La Crosse, WI--MN",45910,27,55,20100,3044,270550201003044,42
"La Crosse, WI--MN",45910,27,55,20100,3052,270550201003052,56
"La Crosse, WI--MN",45910,27,55,20100,3001,270550201003001,37
"La Crosse, WI--MN",45910,27,55,20100,1082,270550201001082,35
"La Crosse, WI--MN",45910,27,55,20100,3015,270550201003015,20
"La Crosse, WI--MN",45910,27,55,20100,3023,270550201003023,54
"La Crosse, WI--MN",45910,27,55,20100,3019,270550201003019,25
"La Crosse, WI--MN",45910,27,55,20100,3039,270550201003039,52
"La Crosse, WI--MN",45910,27,55,20100,3062,270550201003062,7
"La Crosse, WI--MN",45910,27,55,20100,3032,270550201003032,14
"La Crosse, WI--MN",45910,27,55,20100,3069,270550201003069,2
"La Crosse, WI--MN",45910,27,55,20100,2010,270550201002010,310
"La Crosse, WI--MN",45910,27,55,20100,3063,270550201003063,0
"La Crosse, WI--MN",45910,27,55,20100,2008,270550201002008,20
"La Crosse, WI--MN",45910,27,55,20100,2014,270550201002014,15
"La Crosse, WI--MN",45910,27,55,20100,2023,270550201002023,35
"La Crosse, WI--MN",45910,27,55,20100,1074,270550201001074,11
"La Crosse, WI--MN",45910,27,55,20100,1008,270550201001008,6
"La Crosse, WI--MN",45910,27,55,20100,1016,270550201001016,45
"La Crosse, WI--MN",45910,27,55,20100,1069,270550201001069,0
"La Crosse, WI--MN",45910,27,55,20100,3040,270550201003040,0
"La Crosse, WI--MN",45910,27,55,20100,3011,270550201003011,97
"La Crosse, WI--MN",45910,27,55,20100,3046,270550201003046,32
"La Crosse, WI--MN",45910,27,55,20100,3049,270550201003049,154
"La Crosse, WI--MN",45910,27,55,20100,3013,270550201003013,156
"La Crosse, WI--MN",45910,27,55,20100,3005,270550201003005,32
"La Crosse, WI--MN",45910,27,55,20100,3016,270550201003016,37
"La Crosse, WI--MN",45910,27,55,20100,2004,270550201002004,0
"La Crosse, WI--MN",45910,27,55,20100,1017,270550201001017,45
"La Crosse, WI--MN",45910,27,55,20100,1044,270550201001044,60
"La Crosse, WI--MN",45910,27,55,20100,1022,270550201001022,0
"La Crosse, WI--MN",45910,27,55,20100,1076,270550201001076,44
"La Crosse, WI--MN",45910,27,55,20100,2011,270550201002011,29
"La Crosse, WI--MN",45910,27,55,20100,1087,270550201001087,27
"La Crosse, WI--MN",45910,27,55,20100,1083,270550201001083,1
"La Crosse, WI--MN",45910,27,55,20100,1037,270550201001037,4
"La Crosse, WI--MN",45910,27,55,20100,3050,270550201003050,23
"La Crosse, WI--MN",45910,27,55,20100,3053,270550201003053,48
"La Crosse, WI--MN",45910,27,55,20100,3002,270550201003002,24
"La Crosse, WI--MN",45910,27,55,20100,3006,270550201003006,89
"La Crosse, WI--MN",45910,27,55,20100,3059,270550201003059,35
"La Crosse, WI--MN",45910,27,55,20100,3018,270550201003018,11
"La Crosse, WI--MN",45910,27,55,20100,1081,270550201001081,0
"La Crosse, WI--MN",45910,27,55,20100,1019,270550201001019,0
"La Crosse, WI--MN",45910,27,55,20100,2003,270550201002003,6
"La Crosse, WI--MN",45910,55,63,10300,2012,550630103002012,0
"La Crosse, WI--MN",45910,55,63,600,3018,550630006003018,42
"La Crosse, WI--MN",45910,55,63,10600,1129,550630106001129,0
"La Crosse, WI--MN",45910,55,63,10300,1018,550630103001018,18
"La Crosse, WI--MN",45910,55,63,10700,1052,550630107001052,39
"La Crosse, WI--MN",45910,55,63,1000,1011,550630010001011,68
"La Crosse, WI--MN",45910,55,63,1000,1009,550630010001009,56
"La Crosse, WI--MN",45910,55,63,1000,2007,550630010002007,58
"La Crosse, WI--MN",45910,55,63,1000,4020,550630010004020,33
"La Crosse, WI--MN",45910,55,63,1000,4011,550630010004011,35
"La Crosse, WI--MN",45910,55,63,1101,2032,550630011012032,21
"La Crosse, WI--MN",45910,55,63,1101,2042,550630011012042,64
"La Crosse, WI--MN",45910,55,63,1101,1006,550630011011006,0
"La Crosse, WI--MN",45910,55,63,700,3013,550630007003013,37
"La Crosse, WI--MN",45910,55,63,400,5015,550630004005015,81
"La Crosse, WI--MN",45910,55,63,400,5010,550630004005010,1
"La Crosse, WI--MN",45910,55,63,400,1001,550630004001001,340
"La Crosse, WI--MN",45910,55,63,900,3001,550630009003001,33
