ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lebanon, IN",48502,18,11,810500,3003,180118105003003,468
"Lebanon, IN",48502,18,11,810400,1014,180118104001014,28
"Lebanon, IN",48502,18,11,810400,1005,180118104001005,26
"Lebanon, IN",48502,18,11,810500,3012,180118105003012,0
"Lebanon, IN",48502,18,11,810500,3028,180118105003028,358
"Lebanon, IN",48502,18,11,810400,2018,180118104002018,91
"Lebanon, IN",48502,18,11,810500,4000,180118105004000,92
"Lebanon, IN",48502,18,11,810500,3046,180118105003046,19
"Lebanon, IN",48502,18,11,810500,3037,180118105003037,26
"Lebanon, IN",48502,18,11,810500,4001,180118105004001,152
"Lebanon, IN",48502,18,11,810400,3074,180118104003074,2
"Lebanon, IN",48502,18,11,810400,3086,180118104003086,8
"Lebanon, IN",48502,18,11,810300,3058,180118103003058,0
"Lebanon, IN",48502,18,11,810300,1062,180118103001062,144
"Lebanon, IN",48502,18,11,810300,2067,180118103002067,0
"Lebanon, IN",48502,18,11,810500,3005,180118105003005,81
"Lebanon, IN",48502,18,11,810300,1024,180118103001024,26
"Lebanon, IN",48502,18,11,810300,2068,180118103002068,0
"Lebanon, IN",48502,18,11,810400,1015,180118104001015,19
"Lebanon, IN",48502,18,11,810500,3038,180118105003038,0
"Lebanon, IN",48502,18,11,810500,3044,180118105003044,31
"Lebanon, IN",48502,18,11,810400,3003,180118104003003,11
"Lebanon, IN",48502,18,11,810500,3039,180118105003039,119
"Lebanon, IN",48502,18,11,810500,3051,180118105003051,38
"Lebanon, IN",48502,18,11,810400,3061,180118104003061,6
"Lebanon, IN",48502,18,11,810400,3070,180118104003070,0
"Lebanon, IN",48502,18,11,810500,5004,180118105005004,34
"Lebanon, IN",48502,18,11,810500,4004,180118105004004,58
"Lebanon, IN",48502,18,11,810400,4007,180118104004007,0
"Lebanon, IN",48502,18,11,810300,2064,180118103002064,107
"Lebanon, IN",48502,18,11,810400,4058,180118104004058,38
"Lebanon, IN",48502,18,11,810400,3062,180118104003062,5
"Lebanon, IN",48502,18,11,810500,5005,180118105005005,10
"Lebanon, IN",48502,18,11,810400,3059,180118104003059,11
"Lebanon, IN",48502,18,11,810500,5014,180118105005014,10
"Lebanon, IN",48502,18,11,810400,3108,180118104003108,5
"Lebanon, IN",48502,18,11,810400,1004,180118104001004,0
"Lebanon, IN",48502,18,11,810400,2047,180118104002047,0
"Lebanon, IN",48502,18,11,810400,2039,180118104002039,0
"Lebanon, IN",48502,18,11,810300,1051,180118103001051,44
"Lebanon, IN",48502,18,11,810400,4028,180118104004028,7
"Lebanon, IN",48502,18,11,810500,5028,180118105005028,54
"Lebanon, IN",48502,18,11,810300,2073,180118103002073,51
"Lebanon, IN",48502,18,11,810300,2074,180118103002074,62
"Lebanon, IN",48502,18,11,810500,2055,180118105002055,0
"Lebanon, IN",48502,18,11,810300,3018,180118103003018,0
"Lebanon, IN",48502,18,11,810400,4053,180118104004053,8
"Lebanon, IN",48502,18,11,810400,5009,180118104005009,0
