ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Taylor, TX",86734,48,491,21202,1001,484910212021001,63
"Taylor, TX",86734,48,491,21202,2020,484910212022020,0
"Taylor, TX",86734,48,491,21203,1022,484910212031022,23
"Taylor, TX",86734,48,491,21201,2011,484910212012011,25
"Taylor, TX",86734,48,491,21203,1023,484910212031023,26
"Taylor, TX",86734,48,491,21202,2039,484910212022039,24
"Taylor, TX",86734,48,491,21202,2030,484910212022030,67
"Taylor, TX",86734,48,491,21201,2014,484910212012014,7
"Taylor, TX",86734,48,491,21203,3004,484910212033004,20
"Taylor, TX",86734,48,491,21201,2021,484910212012021,71
"Taylor, TX",86734,48,491,21201,2020,484910212012020,16
"Taylor, TX",86734,48,491,21203,3014,484910212033014,29
"Taylor, TX",86734,48,491,21203,3025,484910212033025,0
"Taylor, TX",86734,48,491,20808,2064,484910208082064,60
"Taylor, TX",86734,48,491,21100,1015,484910211001015,74
"Taylor, TX",86734,48,491,21100,2028,484910211002028,12
"Taylor, TX",86734,48,491,21000,2054,484910210002054,6
"Taylor, TX",86734,48,491,21100,1027,484910211001027,0
"Taylor, TX",86734,48,491,21201,1001,484910212011001,157
"Taylor, TX",86734,48,491,21100,2016,484910211002016,34
"Taylor, TX",86734,48,491,21100,1020,484910211001020,25
"Taylor, TX",86734,48,491,21100,1051,484910211001051,0
"Taylor, TX",86734,48,491,21100,1040,484910211001040,20
"Taylor, TX",86734,48,491,21100,1063,484910211001063,6
"Taylor, TX",86734,48,491,21100,2027,484910211002027,5
"Taylor, TX",86734,48,491,21000,3007,484910210003007,8
"Taylor, TX",86734,48,491,21000,2063,484910210002063,0
"Taylor, TX",86734,48,491,21000,3011,484910210003011,7
"Taylor, TX",86734,48,491,21000,2084,484910210002084,26
"Taylor, TX",86734,48,491,21000,3020,484910210003020,31
"Taylor, TX",86734,48,491,21000,3019,484910210003019,21
"Taylor, TX",86734,48,491,21000,3024,484910210003024,38
"Taylor, TX",86734,48,491,21000,3046,484910210003046,7
"Taylor, TX",86734,48,491,21000,2064,484910210002064,28
"Taylor, TX",86734,48,491,21000,2018,484910210002018,70
"Taylor, TX",86734,48,491,21100,2040,484910211002040,0
"Taylor, TX",86734,48,491,21000,2019,484910210002019,0
"Taylor, TX",86734,48,491,21000,2057,484910210002057,8
"Taylor, TX",86734,48,491,21202,1004,484910212021004,36
"Taylor, TX",86734,48,491,21202,1011,484910212021011,62
"Taylor, TX",86734,48,491,21202,1028,484910212021028,113
"Taylor, TX",86734,48,491,21100,1019,484910211001019,26
"Taylor, TX",86734,48,491,21000,1017,484910210001017,0
"Taylor, TX",86734,48,491,21100,1031,484910211001031,0
"Taylor, TX",86734,48,491,21100,2019,484910211002019,37
"Taylor, TX",86734,48,491,21100,2014,484910211002014,51
"Taylor, TX",86734,48,491,21100,1052,484910211001052,6
"Taylor, TX",86734,48,491,21100,1050,484910211001050,0
"Taylor, TX",86734,48,491,21100,1044,484910211001044,25
"Taylor, TX",86734,48,491,21000,1027,484910210001027,7
"Taylor, TX",86734,48,491,21100,1054,484910211001054,0
"Taylor, TX",86734,48,491,21100,1060,484910211001060,29
"Taylor, TX",86734,48,491,21100,1071,484910211001071,0
"Taylor, TX",86734,48,491,21000,3021,484910210003021,34
"Taylor, TX",86734,48,491,21000,3017,484910210003017,10
"Taylor, TX",86734,48,491,21000,3026,484910210003026,24
"Taylor, TX",86734,48,491,21000,3027,484910210003027,38
"Taylor, TX",86734,48,491,21000,3028,484910210003028,35
"Taylor, TX",86734,48,491,21000,1024,484910210001024,18
"Taylor, TX",86734,48,491,21203,1007,484910212031007,0
"Taylor, TX",86734,48,491,21100,1074,484910211001074,0
"Taylor, TX",86734,48,491,21201,1019,484910212011019,83
"Taylor, TX",86734,48,491,21201,1007,484910212011007,42
"Taylor, TX",86734,48,491,21202,1021,484910212021021,56
"Taylor, TX",86734,48,491,21202,1016,484910212021016,57
"Taylor, TX",86734,48,491,21000,1005,484910210001005,64
"Taylor, TX",86734,48,491,21202,1013,484910212021013,31
"Taylor, TX",86734,48,491,21203,1024,484910212031024,31
"Taylor, TX",86734,48,491,21201,2007,484910212012007,25
"Taylor, TX",86734,48,491,21201,1018,484910212011018,29
"Taylor, TX",86734,48,491,20808,2041,484910208082041,112
"Taylor, TX",86734,48,491,21000,3016,484910210003016,12
"Taylor, TX",86734,48,491,21100,2009,484910211002009,0
"Taylor, TX",86734,48,491,21203,1013,484910212031013,35
"Taylor, TX",86734,48,491,21202,2003,484910212022003,25
"Taylor, TX",86734,48,491,21201,1014,484910212011014,113
