ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Abbotsford, WI",91,55,19,950100,2056,550199501002056,61
"Abbotsford, WI",91,55,19,950100,3004,550199501003004,24
"Abbotsford, WI",91,55,19,950100,3025,550199501003025,9
"Abbotsford, WI",91,55,19,950100,2075,550199501002075,0
"Abbotsford, WI",91,55,19,950100,3046,550199501003046,16
"Abbotsford, WI",91,55,19,950100,3007,550199501003007,19
"Abbotsford, WI",91,55,19,950100,3020,550199501003020,37
"Abbotsford, WI",91,55,19,950100,4014,550199501004014,52
"Abbotsford, WI",91,55,19,950100,4012,550199501004012,0
"Abbotsford, WI",91,55,19,950100,4030,550199501004030,28
"Abbotsford, WI",91,55,19,950100,4043,550199501004043,98
"Abbotsford, WI",91,55,19,950100,4008,550199501004008,0
"Abbotsford, WI",91,55,19,950100,4017,550199501004017,33
"Abbotsford, WI",91,55,19,950100,3027,550199501003027,1
"Abbotsford, WI",91,55,19,950100,3045,550199501003045,10
"Abbotsford, WI",91,55,19,950100,3044,550199501003044,24
"Abbotsford, WI",91,55,19,950100,3016,550199501003016,2
"Abbotsford, WI",91,55,19,950100,3010,550199501003010,11
"Abbotsford, WI",91,55,19,950100,4015,550199501004015,35
"Abbotsford, WI",91,55,19,950100,4042,550199501004042,39
"Abbotsford, WI",91,55,19,950100,4011,550199501004011,52
"Abbotsford, WI",91,55,19,950100,4009,550199501004009,0
"Abbotsford, WI",91,55,19,950100,2046,550199501002046,213
"Abbotsford, WI",91,55,19,950100,2083,550199501002083,24
"Abbotsford, WI",91,55,19,950100,2065,550199501002065,11
"Abbotsford, WI",91,55,19,950100,3035,550199501003035,15
"Abbotsford, WI",91,55,19,950100,3024,550199501003024,41
"Abbotsford, WI",91,55,19,950100,2054,550199501002054,7
"Abbotsford, WI",91,55,19,950100,2057,550199501002057,24
"Abbotsford, WI",91,55,19,950100,3015,550199501003015,12
"Abbotsford, WI",91,55,19,950100,3017,550199501003017,20
"Abbotsford, WI",91,55,19,950100,3034,550199501003034,29
"Abbotsford, WI",91,55,19,950100,3022,550199501003022,10
"Abbotsford, WI",91,55,19,950100,4027,550199501004027,28
"Abbotsford, WI",91,55,19,950100,4023,550199501004023,14
"Abbotsford, WI",91,55,19,950100,4040,550199501004040,21
"Abbotsford, WI",91,55,19,950100,4041,550199501004041,28
"Abbotsford, WI",91,55,19,950100,4052,550199501004052,43
"Abbotsford, WI",91,55,19,950100,4050,550199501004050,19
"Abbotsford, WI",91,55,19,950100,4054,550199501004054,0
"Abbotsford, WI",91,55,19,950100,4016,550199501004016,85
