ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Discovery Bay, CA",24256,6,13,304003,1019,60133040031019,294
"Discovery Bay, CA",24256,6,13,304004,2007,60133040042007,47
"Discovery Bay, CA",24256,6,13,304004,1014,60133040041014,118
"Discovery Bay, CA",24256,6,13,304004,2012,60133040042012,0
"Discovery Bay, CA",24256,6,13,304004,2001,60133040042001,0
"Discovery Bay, CA",24256,6,13,304005,2161,60133040052161,0
"Discovery Bay, CA",24256,6,13,304005,2136,60133040052136,0
"Discovery Bay, CA",24256,6,13,304005,2132,60133040052132,84
"Discovery Bay, CA",24256,6,13,304002,1046,60133040021046,5
"Discovery Bay, CA",24256,6,13,304004,1002,60133040041002,0
"Discovery Bay, CA",24256,6,13,304003,1008,60133040031008,347
"Discovery Bay, CA",24256,6,13,304002,1066,60133040021066,0
"Discovery Bay, CA",24256,6,13,304004,1000,60133040041000,43
"Discovery Bay, CA",24256,6,13,304005,1021,60133040051021,671
"Discovery Bay, CA",24256,6,13,304003,1016,60133040031016,380
"Discovery Bay, CA",24256,6,13,304004,1012,60133040041012,32
"Discovery Bay, CA",24256,6,13,304005,1040,60133040051040,68
"Discovery Bay, CA",24256,6,13,304004,2010,60133040042010,0
"Discovery Bay, CA",24256,6,13,304004,2009,60133040042009,0
"Discovery Bay, CA",24256,6,13,304005,1049,60133040051049,18
"Discovery Bay, CA",24256,6,13,304005,1009,60133040051009,0
"Discovery Bay, CA",24256,6,13,304004,1013,60133040041013,0
"Discovery Bay, CA",24256,6,13,304003,2003,60133040032003,79
"Discovery Bay, CA",24256,6,13,304004,2003,60133040042003,0
"Discovery Bay, CA",24256,6,13,304002,1074,60133040021074,34
"Discovery Bay, CA",24256,6,13,304005,1025,60133040051025,0
"Discovery Bay, CA",24256,6,13,304003,1007,60133040031007,21
"Discovery Bay, CA",24256,6,13,304004,1017,60133040041017,24
"Discovery Bay, CA",24256,6,13,304004,1015,60133040041015,42
"Discovery Bay, CA",24256,6,13,304003,1000,60133040031000,92
"Discovery Bay, CA",24256,6,13,304004,2002,60133040042002,51
"Discovery Bay, CA",24256,6,13,304004,2023,60133040042023,54
"Discovery Bay, CA",24256,6,13,304003,1001,60133040031001,37
"Discovery Bay, CA",24256,6,13,304004,1005,60133040041005,0
"Discovery Bay, CA",24256,6,13,304005,2135,60133040052135,0
"Discovery Bay, CA",24256,6,13,304005,2137,60133040052137,0
"Discovery Bay, CA",24256,6,13,304003,3008,60133040033008,210
"Discovery Bay, CA",24256,6,13,304004,1025,60133040041025,35
"Discovery Bay, CA",24256,6,13,304004,1020,60133040041020,39
"Discovery Bay, CA",24256,6,13,304004,1019,60133040041019,23
"Discovery Bay, CA",24256,6,13,304002,1058,60133040021058,56
"Discovery Bay, CA",24256,6,13,304004,1029,60133040041029,0
"Discovery Bay, CA",24256,6,13,304005,2148,60133040052148,0
"Discovery Bay, CA",24256,6,13,304004,1027,60133040041027,42
"Discovery Bay, CA",24256,6,13,304005,2140,60133040052140,27
"Discovery Bay, CA",24256,6,13,304003,3005,60133040033005,247
"Discovery Bay, CA",24256,6,13,304005,1052,60133040051052,203
"Discovery Bay, CA",24256,6,13,304005,1041,60133040051041,142
"Discovery Bay, CA",24256,6,13,304005,2129,60133040052129,372
"Discovery Bay, CA",24256,6,13,304005,2171,60133040052171,0
"Discovery Bay, CA",24256,6,13,304003,1012,60133040031012,0
"Discovery Bay, CA",24256,6,13,304002,1010,60133040021010,0
"Discovery Bay, CA",24256,6,13,304005,1036,60133040051036,66
"Discovery Bay, CA",24256,6,13,304003,1011,60133040031011,0
"Discovery Bay, CA",24256,6,13,304003,1010,60133040031010,0
