ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Allentown, PA--NJ",1495,34,19,10400,2058,340190104002058,0
"Allentown, PA--NJ",1495,34,19,10400,3044,340190104003044,34
"Allentown, PA--NJ",1495,34,19,10400,3035,340190104003035,26
"Allentown, PA--NJ",1495,34,19,10400,3034,340190104003034,23
"Allentown, PA--NJ",1495,34,19,10400,3028,340190104003028,24
"Allentown, PA--NJ",1495,34,19,10400,3009,340190104003009,0
"Allentown, PA--NJ",1495,34,19,10400,3013,340190104003013,5
"Allentown, PA--NJ",1495,34,19,10400,3020,340190104003020,7
"Allentown, PA--NJ",1495,34,19,10400,2059,340190104002059,5
"Allentown, PA--NJ",1495,34,19,10400,2088,340190104002088,4
"Allentown, PA--NJ",1495,34,19,10400,3033,340190104003033,35
"Allentown, PA--NJ",1495,34,19,10400,3016,340190104003016,5
"Allentown, PA--NJ",1495,34,19,10400,3057,340190104003057,15
"Allentown, PA--NJ",1495,34,19,10400,3008,340190104003008,0
"Allentown, PA--NJ",1495,34,19,10400,3031,340190104003031,31
"Allentown, PA--NJ",1495,34,19,10400,3038,340190104003038,23
"Allentown, PA--NJ",1495,34,19,10400,3002,340190104003002,0
"Allentown, PA--NJ",1495,34,19,10400,3050,340190104003050,43
"Allentown, PA--NJ",1495,34,19,10400,3027,340190104003027,0
"Allentown, PA--NJ",1495,34,19,10400,3039,340190104003039,13
"Allentown, PA--NJ",1495,34,19,10400,3040,340190104003040,22
"Allentown, PA--NJ",1495,34,19,10400,3049,340190104003049,7
"Allentown, PA--NJ",1495,34,19,10400,3029,340190104003029,54
"Allentown, PA--NJ",1495,34,19,10400,3037,340190104003037,0
"Allentown, PA--NJ",1495,34,19,10400,3019,340190104003019,43
"Allentown, PA--NJ",1495,34,19,10400,3011,340190104003011,0
"Allentown, PA--NJ",1495,34,19,10400,3026,340190104003026,9
"Allentown, PA--NJ",1495,34,19,10400,3053,340190104003053,7
"Allentown, PA--NJ",1495,34,19,10400,3030,340190104003030,31
"Allentown, PA--NJ",1495,34,19,10400,3010,340190104003010,0
"Allentown, PA--NJ",1495,34,19,10400,3015,340190104003015,2
"Allentown, PA--NJ",1495,34,19,10400,3032,340190104003032,19
"Allentown, PA--NJ",1495,34,19,10400,3022,340190104003022,17
"Allentown, PA--NJ",1495,34,19,10400,3014,340190104003014,0
"Allentown, PA--NJ",1495,34,19,10400,3048,340190104003048,140
"Allentown, PA--NJ",1495,34,19,10400,3041,340190104003041,26
"Allentown, PA--NJ",1495,34,19,10400,3036,340190104003036,15
"Allentown, PA--NJ",1495,34,19,10400,3023,340190104003023,14
"Allentown, PA--NJ",1495,34,19,10400,2060,340190104002060,0
"Allentown, PA--NJ",1495,34,19,10400,3012,340190104003012,0
"Allentown, PA--NJ",1495,34,19,10400,3024,340190104003024,21
"Allentown, PA--NJ",1495,34,19,10400,3021,340190104003021,30
"Allentown, PA--NJ",1495,34,19,10400,3025,340190104003025,0
